step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.78584075885365,0,0.0,0.9196414857436587,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.985845615657455,0,0.0,0.8631335285153696,0,0.0
15.0,18,0,3,0,18,0,5.0,0.2777777777777778,7.065820424544594,3,5.0,0.44844289742494015,3,5.0
20.0,18,0,0,0,18,0,0.0,0.0,9.692205630739295,0,6.0,0.7433124710694371,0,6.0
25.0,22,0,3,2,24,0,3.0,0.13636363636363635,9.07917249107114,3,3.0,0.504484753732229,3,3.0
30.0,19,0,6,5,24,0,29.0,1.5263157894736843,8.553998777604837,6,29.0,0.4451514138444099,6,29.0
35.0,19,0,1,9,28,0,1.0,0.05263157894736842,6.844182884484669,0,13.0,0.5015381618306127,0,13.0
40.0,22,0,3,12,34,0,9.0,0.4090909090909091,9.555982059085153,2,3.0,0.7725763360987378,2,3.0
45.0,26,0,2,12,38,0,13.0,0.5,11.075924409167998,2,13.0,0.7692265434081571,2,13.0
50.0,22,0,0,18,40,0,0.0,0.0,9.511112403021672,0,0.0,0.5879894327422462,0,0.0
55.0,22,0,4,22,44,0,14.0,0.6363636363636364,8.853197024533388,4,14.0,0.5303375281735435,4,14.0
60.0,18,0,4,26,44,0,34.0,1.8888888888888888,8.819062899448205,4,34.0,0.5025949255665046,4,34.0
65.0,21,0,5,29,50,0,56.0,2.6666666666666665,8.992342777827778,4,54.0,0.5536771386378919,4,54.0
70.0,18,0,4,32,50,0,74.0,4.111111111111111,9.76371778806367,4,74.0,0.5654508124507002,4,74.0
75.0,27,0,4,35,62,0,94.0,3.4814814814814814,9.888817228539763,4,94.0,0.6780688901709943,4,94.0
80.0,23,0,4,39,62,0,114.0,4.956521739130435,10.310637046229093,4,114.0,0.7009068020586605,4,114.0
