step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.606163699849061,0,0.0,0.8998024382331228,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.79402912808464,0,0.0,0.9113509226799937,0,0.0
15.0,18,0,2,0,18,0,3.0,0.16666666666666666,7.139936588414043,2,3.0,0.4401836439812285,2,3.0
20.0,18,0,1,0,18,0,1.0,0.05555555555555555,9.983991451787793,0,5.0,0.7328052260080976,0,5.0
25.0,22,0,0,2,24,0,0.0,0.0,9.579898081600867,0,0.0,0.5344317110928705,0,0.0
30.0,18,0,5,6,24,0,19.0,1.0555555555555556,9.137394267702502,5,19.0,0.48584031295608304,5,19.0
35.0,17,0,8,11,28,0,52.0,3.0588235294117645,4.834861033653121,8,52.0,0.29912297997438914,8,52.0
40.0,22,0,12,12,34,0,106.0,4.818181818181818,5.044307098453421,12,106.0,0.35666443146249893,12,106.0
45.0,26,0,4,12,38,0,9.0,0.34615384615384615,5.988933468383255,4,86.0,0.4315839793660979,4,86.0
50.0,28,0,3,12,40,0,5.0,0.17857142857142858,7.020903281541801,1,27.0,0.4319363645588309,1,27.0
55.0,32,0,10,12,44,0,43.0,1.34375,7.447394789017833,9,51.0,0.3915591518771088,9,51.0
60.0,27,0,4,17,44,0,38.0,1.4074074074074074,7.49227994221739,4,65.0,0.3486439745002207,4,65.0
65.0,28,0,8,22,50,0,62.0,2.2142857142857144,8.187355525845904,6,72.0,0.46082419335085034,6,72.0
70.0,23,0,4,27,50,0,69.0,3.0,8.253749078065217,4,77.0,0.491730063548626,4,77.0
75.0,32,0,6,30,62,0,92.0,2.875,9.260191181206093,5,98.0,0.5872848788868659,5,98.0
80.0,29,0,4,33,62,0,109.0,3.7586206896551726,10.516252668991203,4,112.0,0.7036021748771417,4,112.0
85.0,29,0,7,39,68,0,134.0,4.620689655172414,7.068065504502579,6,134.0,0.36434381012713607,6,134.0
90.0,26,0,10,42,68,0,176.0,6.769230769230769,7.071820357526127,10,179.0,0.33076230272875695,10,179.0
95.0,25,0,10,47,72,0,226.0,9.04,7.281316364929624,10,229.0,0.400180600443628,10,229.0
100.0,24,0,10,50,74,0,276.0,11.5,6.790828326304936,10,279.0,0.35150163950957125,10,279.0
105.0,26,0,10,52,78,0,326.0,12.538461538461538,8.009048303638767,10,329.0,0.38646300894697894,10,329.0
110.0,29,1,10,54,83,0,376.0,12.96551724137931,8.146380475317255,10,379.0,0.443974698068828,10,379.0
115.0,27,2,10,59,86,0,426.0,15.777777777777779,8.12449078816856,10,429.0,0.4362698189268573,10,429.0
120.0,26,0,10,62,88,0,476.0,18.307692307692307,5.665106200346415,10,479.0,0.2288450871629387,10,479.0
125.0,27,2,14,65,92,0,542.0,20.074074074074073,6.289144580104743,14,545.0,0.3384301037891142,14,545.0
130.0,26,0,14,68,94,0,612.0,23.53846153846154,5.507546608483491,14,615.0,0.2914797733240455,14,615.0
135.0,28,2,14,70,98,0,682.0,24.357142857142858,5.593732182548217,14,685.0,0.2837496563876876,14,685.0
140.0,29,0,14,71,100,0,752.0,25.93103448275862,6.073806131097017,14,755.0,0.28378489282251373,14,755.0
145.0,31,2,14,75,106,0,822.0,26.516129032258064,6.520712820794711,14,825.0,0.3839119428556091,14,825.0
150.0,35,0,14,77,112,0,892.0,25.485714285714284,6.993521866184011,14,895.0,0.4189554289781358,14,895.0
155.0,32,0,14,80,112,0,962.0,30.0625,5.355484453230617,14,965.0,0.23848192635838852,14,965.0
160.0,36,0,20,82,118,0,1050.0,29.166666666666668,4.971808303946591,20,1053.0,0.20715077817530553,20,1053.0
165.0,32,0,20,86,118,0,1150.0,35.9375,4.85326966550592,20,1153.0,0.21060118460112617,20,1153.0
170.0,36,0,20,88,124,0,1250.0,34.72222222222222,4.810818241883961,20,1253.0,0.1888604735754691,20,1253.0
175.0,32,0,20,92,124,0,1350.0,42.1875,4.708484650115302,20,1353.0,0.20289000629458404,20,1353.0
180.0,33,0,20,95,128,0,1450.0,43.93939393939394,4.583189439451444,20,1453.0,0.1981550205331371,20,1453.0
185.0,37,0,20,97,134,0,1550.0,41.891891891891895,6.077473548547507,20,1553.0,0.29819435446722836,20,1553.0
190.0,39,0,20,99,138,0,1650.0,42.30769230769231,4.80274541390015,20,1653.0,0.17929453327186545,20,1653.0
195.0,37,0,23,103,140,0,1763.0,47.648648648648646,4.5581380594359056,23,1767.0,0.18224725968661748,23,1767.0
200.0,36,0,24,108,144,0,1883.0,52.30555555555556,3.9947538056058463,24,1887.0,0.19684465923030164,24,1887.0
205.0,38,0,24,108,146,0,2003.0,52.71052631578947,4.391810414704812,24,2007.0,0.18293039879311426,24,2007.0
210.0,40,0,24,110,150,0,2123.0,53.075,4.907818707417765,24,2127.0,0.2083438728249662,24,2127.0
215.0,34,0,24,116,150,0,2243.0,65.97058823529412,3.148890320864667,24,2247.0,0.16563520798486675,24,2247.0
220.0,46,0,26,116,162,0,2366.0,51.43478260869565,5.411808237104417,24,2367.0,0.32179098671933043,24,2367.0
225.0,43,0,24,119,162,0,2483.0,57.74418604651163,4.032726947130562,24,2487.0,0.20544746478682152,24,2487.0
230.0,48,0,30,120,168,0,2619.0,54.5625,4.14152980350505,30,2623.0,0.15794004018178984,30,2623.0
235.0,43,0,30,125,168,0,2769.0,64.3953488372093,3.832656339848179,30,2773.0,0.15680155346429295,30,2773.0
240.0,45,0,30,127,172,0,2919.0,64.86666666666666,3.8580508526713517,30,2923.0,0.13940873576621532,30,2923.0
245.0,42,0,30,132,174,0,3069.0,73.07142857142857,3.4731298638329315,30,3073.0,0.15277986669850913,30,3073.0
250.0,46,0,30,132,178,0,3219.0,69.97826086956522,4.281117059430728,30,3223.0,0.17751755670029337,30,3223.0
255.0,47,0,30,137,184,0,3369.0,71.68085106382979,4.4038283359510935,30,3373.0,0.23681010420282708,30,3373.0
260.0,48,0,31,140,188,0,3520.0,73.33333333333333,3.889373274537507,31,3524.0,0.19183529018384918,31,3524.0
265.0,49,0,34,141,190,0,3684.0,75.18367346938776,3.5064070044394864,34,3688.0,0.1367134015403308,34,3688.0
270.0,49,0,34,145,194,0,3854.0,78.65306122448979,3.7864759940982724,34,3858.0,0.1693014170001833,34,3858.0
275.0,46,0,34,148,194,0,4024.0,87.47826086956522,2.8581567748034153,34,4028.0,0.12042663524293534,34,4028.0
280.0,50,0,35,150,200,0,4195.0,83.9,3.7023633356813086,34,4198.0,0.17030208225576202,34,4198.0
285.0,46,0,34,154,200,0,4364.0,94.8695652173913,2.8094103203118626,34,4368.0,0.13384601117283207,34,4368.0
290.0,55,2,34,155,210,0,4534.0,82.43636363636364,4.463370095016411,34,4538.0,0.24666515144823276,34,4538.0
295.0,55,0,34,157,212,0,4704.0,85.52727272727273,3.8649421756141993,34,4708.0,0.19382574927474297,34,4708.0
300.0,56,0,40,160,216,0,4889.0,87.30357142857143,3.635788521375114,40,4893.0,0.14363771037941325,40,4893.0
305.0,55,0,40,163,218,0,5089.0,92.52727272727273,3.288214718524771,40,5093.0,0.12523890755302136,40,5093.0
310.0,54,2,40,166,220,0,5289.0,97.94444444444444,3.3074962184877004,40,5293.0,0.09928368993514337,40,5293.0
315.0,55,0,40,169,224,0,5489.0,99.8,3.4247729958124635,40,5493.0,0.11877547809752344,40,5493.0
320.0,52,2,40,174,226,0,5689.0,109.40384615384616,3.103919938952589,40,5693.0,0.15911837755121996,40,5693.0
325.0,56,0,40,178,234,0,5889.0,105.16071428571429,3.3910950390923724,40,5893.0,0.20563018066422273,40,5893.0
330.0,56,0,41,178,234,0,6091.0,108.76785714285714,3.0317757661349387,40,6093.0,0.11733314554251212,40,6093.0
335.0,58,0,43,180,238,0,6294.0,108.51724137931035,2.7642817059392297,43,6300.0,0.10112695197041593,43,6300.0
340.0,56,0,44,184,240,0,6513.0,116.30357142857143,2.660048185413828,44,6519.0,0.11065918868820417,44,6519.0
345.0,59,0,44,185,244,0,6733.0,114.11864406779661,3.0341247517621364,44,6739.0,0.10872391133319746,44,6739.0
350.0,57,0,44,189,246,0,6953.0,121.98245614035088,2.7085734854912378,44,6959.0,0.11247772249093141,44,6959.0
355.0,57,0,44,193,250,0,7173.0,125.84210526315789,2.239267170953771,44,7179.0,0.10622878345418238,44,7179.0
360.0,56,0,44,194,250,0,7393.0,132.01785714285714,2.4218437073814942,44,7399.0,0.07311695297448283,44,7399.0
365.0,66,0,33,196,262,0,4199.0,63.621212121212125,3.7300014957268424,33,6356.0,0.18674839233995003,33,6356.0
370.0,62,0,22,200,262,0,830.0,13.387096774193548,4.141665063468966,21,4572.0,0.1708130868321518,21,4572.0
375.0,66,0,12,202,268,0,67.0,1.0151515151515151,5.537759299126502,11,3358.0,0.24358941557226407,11,3358.0
380.0,59,0,17,209,268,0,138.0,2.3389830508474576,5.851641888936282,16,2238.0,0.2815769981816745,16,2238.0
385.0,59,0,23,215,274,0,238.0,4.033898305084746,5.905557326064462,22,1599.0,0.26629355551205514,22,1599.0
390.0,52,0,24,222,274,0,340.0,6.538461538461538,5.410107955493814,23,1471.0,0.2180124582716373,23,1471.0
395.0,50,0,21,228,278,0,354.0,7.08,4.456216404642442,21,1143.0,0.1559462463925454,21,1143.0
400.0,51,0,23,233,284,0,406.0,7.96078431372549,5.529654098727371,22,859.0,0.25308243572295763,22,859.0
405.0,50,0,27,238,288,0,531.0,10.62,4.824066848238034,26,533.0,0.20395359738335966,26,533.0
410.0,48,0,28,242,290,0,657.0,13.6875,3.6410819134147645,28,669.0,0.1277106096302407,28,669.0
415.0,47,0,31,247,294,0,802.0,17.06382978723404,3.537625877169978,30,801.0,0.1351501403318495,30,801.0
420.0,43,0,34,251,294,0,965.0,22.441860465116278,1.7982231679599512,34,966.0,0.032091486165981696,34,966.0
425.0,46,0,38,254,300,0,1149.0,24.97826086956522,2.073226473603759,38,1150.0,0.11544105484861483,38,1150.0
430.0,44,0,40,256,300,0,1341.0,30.477272727272727,0.15826310743549502,40,1342.0,0.0127382085439464,40,1342.0
435.0,56,0,44,256,312,0,1555.0,27.767857142857142,2.8163346616459775,44,1556.0,0.19510545286590114,44,1556.0
440.0,56,0,44,256,312,0,1775.0,31.696428571428573,1.6537786448092935,44,1776.0,0.1138932805240611,44,1776.0
445.0,62,0,50,256,318,0,2015.0,32.5,2.1095952731212733,50,2016.0,0.11176334209348601,50,2016.0
450.0,62,0,52,256,318,0,2267.0,36.564516129032256,1.2386527153673035,52,2268.0,0.0029412320247477366,52,2268.0
455.0,65,0,56,257,322,0,2543.0,39.12307692307692,1.7643561724654908,56,2544.0,0.0585950646439285,56,2544.0
460.0,63,0,59,261,324,0,2827.0,44.87301587301587,0.37591308267923523,59,2828.0,0.011771512640542117,59,2828.0
465.0,66,0,62,262,328,0,3132.0,47.45454545454545,0.5608001090453475,62,3133.0,0.04011752746829261,62,3133.0
470.0,72,0,54,262,334,0,2293.0,31.84722222222222,1.3842623453573044,54,3021.0,0.08767610373551661,54,3021.0
475.0,74,2,37,262,336,0,1071.0,14.472972972972974,2.739813738669196,36,2672.0,0.13450376448986195,36,2672.0
480.0,74,2,27,262,336,0,455.0,6.148648648648648,3.700827011386544,25,2404.0,0.14486134033396222,25,2404.0
485.0,72,6,12,266,338,0,58.0,0.8055555555555556,3.9662170711072045,12,2337.0,0.13705228557315066,12,2337.0
490.0,69,2,16,273,342,0,56.0,0.8115942028985508,3.231216993225331,16,2401.0,0.11514852515630505,16,2401.0
495.0,70,2,28,278,348,0,164.0,2.342857142857143,1.9307225447298528,28,2516.0,0.08293569723713251,28,2516.0
500.0,68,0,40,282,350,0,340.0,5.0,0.5930049254865992,40,2700.0,0.033507119476459644,40,2700.0
505.0,72,3,59,283,355,0,595.0,8.26388888888889,0.9481088327917122,59,2955.0,0.06577395395626927,59,2955.0
510.0,78,1,68,283,361,0,908.0,11.64102564102564,1.0803260413466491,68,3270.0,0.07331880791684815,68,3270.0
515.0,78,1,72,283,361,0,1262.0,16.17948717948718,0.8283814798480821,72,3624.0,0.035666396612848116,72,3624.0
520.0,78,7,72,283,361,0,1622.0,20.794871794871796,0.7539055177497724,72,3984.0,4.943584814362089e-07,72,3984.0
525.0,78,7,60,283,361,0,1511.0,19.371794871794872,1.587788674376404,60,3858.0,0.021161844862198638,60,3858.0
530.0,74,13,41,287,361,0,1065.0,14.391891891891891,2.205937607771354,40,3471.0,0.06433253748368956,40,3471.0
535.0,72,13,28,289,361,0,706.0,9.805555555555555,3.569003300748756,27,3082.0,0.12322908813128845,27,3082.0
540.0,69,17,12,292,361,0,195.0,2.8260869565217392,4.111601820708805,12,3009.0,0.14954227794285357,12,3009.0
545.0,69,15,17,300,369,0,54.0,0.782608695652174,3.4232996085641583,17,3075.0,0.18113215040609953,17,3075.0
550.0,70,13,26,305,375,0,156.0,2.2285714285714286,2.0087000672502024,26,3188.0,0.12990931279746715,26,3188.0
555.0,73,10,40,307,380,0,331.0,4.534246575342466,1.1829311051026943,40,3365.0,0.054888130097775975,40,3365.0
560.0,76,11,54,307,383,0,574.0,7.552631578947368,0.7566565035312856,54,3611.0,0.01074824322659248,54,3611.0
565.0,74,13,70,309,383,0,890.0,12.027027027027026,0.3278864868490077,70,3927.0,0.0009732649846716844,70,3927.0
570.0,72,17,72,311,383,0,1246.0,17.305555555555557,0.0007886659742015975,72,4284.0,5.631634078452924e-05,72,4284.0
575.0,72,17,61,311,383,0,1203.0,16.708333333333332,0.3982868516023159,60,4133.0,0.01752417204248376,60,4133.0
580.0,78,23,44,311,389,0,869.0,11.14102564102564,2.421546062657018,42,4015.0,0.1289986521857387,42,4015.0
585.0,78,23,24,311,389,0,535.0,6.858974358974359,3.7184024822380146,24,3574.0,0.17586393959989988,24,3574.0
590.0,76,29,10,313,389,0,134.0,1.763157894736842,4.2582698616454575,8,3124.0,0.16279575680338482,8,3124.0
595.0,72,27,14,319,391,0,60.0,0.8333333333333334,4.417970323152835,12,2878.0,0.17930368596812948,12,2878.0
600.0,71,25,22,326,397,0,155.0,2.183098591549296,4.074183744179567,20,2682.0,0.1845591293488324,20,2682.0
605.0,69,23,28,332,401,0,278.0,4.028985507246377,3.5186906087659504,26,2717.0,0.16896985695528208,26,2717.0
610.0,72,20,35,336,408,0,437.0,6.069444444444445,3.3335356653080357,33,2764.0,0.1544042484676359,33,2764.0
615.0,76,18,43,340,416,0,636.0,8.368421052631579,3.9238495750586146,41,2827.0,0.20191284774946253,41,2827.0
620.0,77,17,44,344,421,0,852.0,11.064935064935066,3.9240267214371287,42,3035.0,0.19500926657576367,42,3035.0
625.0,78,14,45,348,426,0,1073.0,13.756410256410257,3.038148570494635,43,3246.0,0.12849807366782556,43,3246.0
630.0,77,14,48,353,430,0,1312.0,17.038961038961038,2.8509922570770025,46,3475.0,0.12282784617447601,46,3475.0
635.0,76,11,48,357,433,0,1552.0,20.42105263157895,2.967140034538643,46,3705.0,0.1264874594954423,46,3705.0
640.0,76,14,48,360,436,0,1792.0,23.57894736842105,3.3129747529491693,46,3935.0,0.12776379586834927,46,3935.0
645.0,74,12,46,364,438,0,1959.0,26.472972972972972,3.4459447544079667,44,4103.0,0.13238218544817,44,4103.0
650.0,75,16,40,371,446,0,1922.0,25.626666666666665,4.037380041326397,38,4207.0,0.22117415508124028,38,4207.0
655.0,76,13,36,373,449,0,1763.0,23.19736842105263,4.2398391381194145,34,4281.0,0.22361278693105652,34,4281.0
660.0,74,14,31,378,452,0,1472.0,19.89189189189189,3.1983335513517748,30,4003.0,0.13280809367305524,30,4003.0
665.0,73,13,33,382,455,0,1291.0,17.684931506849313,3.392967954662598,31,4146.0,0.12530244551229425,31,4146.0
670.0,70,15,34,387,457,0,1425.0,20.357142857142858,3.2472176181540524,32,4299.0,0.11830324428030159,32,4299.0
675.0,69,13,33,392,461,0,1263.0,18.304347826086957,3.1688591053572397,32,3940.0,0.09935992728311102,32,3940.0
680.0,67,15,27,396,463,0,927.0,13.835820895522389,3.509884699412109,25,3639.0,0.13328045595436563,25,3639.0
