step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.770727454236853,0,0.0,0.9361704113921024,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.062158154293016,0,0.0,0.8888682804854825,0,0.0
15.0,18,0,4,0,18,0,7.0,0.3888888888888889,6.708380997890043,4,7.0,0.46909717742314294,4,7.0
20.0,18,0,6,0,18,0,35.0,1.9444444444444444,8.341267891556614,6,35.0,0.47158096701288127,6,35.0
25.0,23,0,3,1,24,0,4.0,0.17391304347826086,8.438585801251643,2,17.0,0.5460598432176985,2,17.0
30.0,18,0,4,6,24,0,21.0,1.1666666666666667,9.19242805028391,4,20.0,0.49356257980792084,4,20.0
35.0,21,0,6,7,28,0,47.0,2.238095238095238,6.733936129328866,6,46.0,0.292919823732036,6,46.0
40.0,22,0,11,12,34,0,95.0,4.318181818181818,5.86520786855402,11,94.0,0.3964604473250549,11,94.0
45.0,25,0,13,13,38,0,156.0,6.24,4.812995159098101,13,155.0,0.33762574574744453,13,155.0
50.0,27,0,16,13,40,0,233.0,8.62962962962963,4.616004856894269,16,232.0,0.24884294960223965,16,232.0
55.0,31,0,20,13,44,0,324.0,10.451612903225806,4.115052341557977,20,323.0,0.186048246120863,20,323.0
60.0,29,0,23,15,44,0,432.0,14.89655172413793,2.19593714346137,23,431.0,0.08676001358116074,23,431.0
65.0,33,0,27,17,50,0,553.0,16.757575757575758,2.3672629564855208,27,552.0,0.16634908903873905,27,552.0
70.0,33,0,27,17,50,0,688.0,20.848484848484848,0.7774839354747682,27,687.0,0.05394041805375706,27,687.0
75.0,45,0,33,17,62,0,845.0,18.77777777777778,3.276677942244542,33,844.0,0.23569758818670417,33,844.0
80.0,45,0,33,17,62,0,1010.0,22.444444444444443,2.4985017364904474,33,1009.0,0.17829799688258136,33,1009.0
85.0,51,0,39,17,68,0,1192.0,23.372549019607842,2.8133917884449597,39,1191.0,0.17275649091416168,39,1191.0
90.0,51,0,39,17,68,0,1387.0,27.19607843137255,1.7269758258646877,39,1386.0,0.03606337192786198,39,1386.0
95.0,53,0,45,19,72,0,1603.0,30.245283018867923,1.9064003217468117,45,1602.0,0.07370958345754439,45,1602.0
100.0,52,0,45,22,74,0,1828.0,35.15384615384615,0.7105972820648634,45,1827.0,0.03458047617582033,45,1827.0
105.0,55,0,51,23,78,0,2072.0,37.67272727272727,0.9315147391001996,51,2071.0,0.06850744055451227,51,2071.0
110.0,61,0,42,23,84,0,1402.0,22.983606557377048,1.9045505020846245,42,1982.0,0.12410673799813911,42,1982.0
115.0,64,1,26,23,87,0,501.0,7.828125,3.3635736366339497,25,1694.0,0.1775959634507611,25,1694.0
120.0,65,0,14,23,88,0,105.0,1.6153846153846154,3.939929467354187,13,1526.0,0.15644065962534448,13,1526.0
125.0,65,1,10,28,93,0,21.0,0.3230769230769231,4.044919469035585,10,1517.0,0.17443613132595753,10,1517.0
130.0,61,0,18,33,94,0,85.0,1.3934426229508197,3.0021015263054025,18,1594.0,0.10285943202911621,18,1594.0
135.0,60,2,32,38,98,0,216.0,3.6,1.8012894517996985,32,1726.0,0.07449565766793861,32,1726.0
140.0,59,0,45,41,100,0,416.0,7.0508474576271185,0.6153694786105757,45,1926.0,0.02812125168147125,45,1926.0
145.0,64,2,56,42,106,0,680.0,10.625,1.2219312696936666,56,2190.0,0.0923208091888584,56,2190.0
150.0,70,0,60,42,112,0,972.0,13.885714285714286,1.0757790768058428,60,2482.0,0.07971519909821907,60,2482.0
155.0,70,0,64,42,112,0,1288.0,18.4,0.9427770278159069,64,2798.0,0.06937844581393472,64,2798.0
160.0,76,0,68,42,118,0,1612.0,21.210526315789473,0.631112011914154,68,3122.0,0.0020201199558366437,68,3122.0
