step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.376446611572954,0,0.0,0.9270342114454165,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.516649693703208,0,0.0,0.8676016228650664,0,0.0
15.0,18,0,4,0,18,0,4.0,0.2222222222222222,7.206768440956562,4,4.0,0.4654577484895573,4,4.0
20.0,18,0,1,0,18,0,1.0,0.05555555555555555,10.013010592460358,0,6.0,0.7518434918391254,0,6.0
25.0,20,0,0,4,24,0,0.0,0.0,8.655876996632227,0,0.0,0.5149581585459918,0,0.0
30.0,18,0,6,6,24,0,24.0,1.3333333333333333,8.583623436530724,6,24.0,0.4514303521385585,6,24.0
35.0,18,0,0,10,28,0,0.0,0.0,7.698684657262555,0,11.0,0.5577124058114501,0,11.0
40.0,22,0,2,12,34,0,4.0,0.18181818181818182,9.845193864739592,0,0.0,0.782030550720124,0,0.0
45.0,26,0,0,12,38,0,0.0,0.0,9.694959926511851,0,3.0,0.6911528972992913,0,3.0
50.0,22,0,4,18,40,0,7.0,0.3181818181818182,7.785559295788463,2,3.0,0.48123037130522994,2,3.0
55.0,24,0,7,20,44,0,36.0,1.5,8.321347120877395,6,30.0,0.46416151665213395,6,30.0
60.0,19,0,4,25,44,0,39.0,2.0526315789473686,8.882604918042766,4,39.0,0.5146116401833426,4,39.0
65.0,23,0,5,27,50,0,61.0,2.652173913043478,8.92815057612069,5,61.0,0.5114498375113413,5,61.0
70.0,17,0,4,33,50,0,79.0,4.647058823529412,9.071534355559576,4,79.0,0.5539470837919949,4,79.0
75.0,27,0,6,35,62,0,101.0,3.740740740740741,9.928929143806666,4,99.0,0.7043509850731757,4,99.0
80.0,23,0,4,39,62,0,119.0,5.173913043478261,9.854934434297649,4,119.0,0.7012804299537548,4,119.0
85.0,28,0,4,40,68,0,139.0,4.964285714285714,7.583204014109342,4,139.0,0.4552971519158905,4,139.0
90.0,25,0,10,43,68,0,179.0,7.16,6.668591519125118,10,179.0,0.34042755964400745,10,179.0
95.0,26,0,10,46,72,0,229.0,8.807692307692308,7.041308044445939,10,229.0,0.3392926948566229,10,229.0
100.0,23,0,10,51,74,0,279.0,12.130434782608695,6.603333340360081,10,279.0,0.34607008249395094,10,279.0
105.0,25,0,10,53,78,0,329.0,13.16,7.427893023894158,10,329.0,0.41915487150979364,10,329.0
110.0,29,0,10,55,84,0,379.0,13.068965517241379,7.522308732019182,10,379.0,0.4733057352200255,10,379.0
115.0,28,2,10,58,86,0,429.0,15.321428571428571,8.314100941992129,10,429.0,0.45578276193429257,10,429.0
120.0,27,0,11,61,88,0,480.0,17.77777777777778,5.910321339664131,11,480.0,0.27296663877772614,11,480.0
125.0,28,2,15,64,92,0,547.0,19.535714285714285,6.200505740831741,14,546.0,0.31776531446093276,14,546.0
130.0,26,0,14,68,94,0,616.0,23.692307692307693,5.22930803053564,14,616.0,0.2661517029414694,14,616.0
135.0,29,2,15,69,98,0,688.0,23.724137931034484,5.903894998823585,14,686.0,0.285069932132924,14,686.0
140.0,28,0,14,72,100,0,756.0,27.0,5.757009253701796,14,756.0,0.2790677705088427,14,756.0
145.0,32,2,14,74,106,0,826.0,25.8125,7.2778715525256406,14,826.0,0.39775119804084663,14,826.0
150.0,34,0,14,78,112,0,896.0,26.352941176470587,7.042198311505466,14,896.0,0.41587841446754203,14,896.0
155.0,31,0,15,81,112,0,967.0,31.193548387096776,5.0093749782857016,15,967.0,0.23794770183475344,15,967.0
160.0,35,0,20,83,118,0,1062.0,30.34285714285714,4.909852962973855,20,1062.0,0.21360365931799838,20,1062.0
165.0,32,0,20,86,118,0,1162.0,36.3125,5.05877461336004,20,1162.0,0.2186017523829431,20,1162.0
170.0,35,0,20,89,124,0,1262.0,36.05714285714286,5.186859709082108,20,1262.0,0.24474597039157667,20,1262.0
175.0,32,0,21,92,124,0,1364.0,42.625,4.58217435643636,20,1362.0,0.21772508850643923,20,1362.0
180.0,32,0,20,96,128,0,1462.0,45.6875,3.676863450725948,20,1462.0,0.16460459469762592,20,1462.0
185.0,37,0,20,97,134,0,1562.0,42.21621621621622,5.610163267122875,20,1562.0,0.307530160359187,20,1562.0
190.0,39,0,21,99,138,0,1663.0,42.64102564102564,4.810916390531724,21,1663.0,0.2300382224691698,21,1663.0
195.0,37,0,23,103,140,0,1772.0,47.891891891891895,3.913463915202257,23,1773.0,0.18709633240023704,23,1773.0
200.0,40,0,24,104,144,0,1892.0,47.3,4.612014928230032,24,1893.0,0.1900178190212831,24,1893.0
205.0,37,0,24,109,146,0,2012.0,54.37837837837838,4.10490058140592,24,2013.0,0.19014133599626015,24,2013.0
210.0,39,0,24,111,150,0,2132.0,54.666666666666664,4.2399686390126625,24,2133.0,0.2103488175852782,24,2133.0
215.0,36,0,24,114,150,0,2252.0,62.55555555555556,3.8504759401707256,24,2253.0,0.16670394420601953,24,2253.0
220.0,46,0,25,116,162,0,2374.0,51.608695652173914,5.382205053987415,24,2373.0,0.3109886131605934,24,2373.0
225.0,43,0,24,119,162,0,2492.0,57.95348837209303,4.747950513343495,24,2493.0,0.2357065326907762,24,2493.0
230.0,47,0,30,121,168,0,2624.0,55.829787234042556,4.17536897285386,30,2625.0,0.15432376896491287,30,2625.0
235.0,44,0,30,124,168,0,2774.0,63.04545454545455,4.252726637273231,30,2775.0,0.15650933232675823,30,2775.0
240.0,44,0,30,128,172,0,2924.0,66.45454545454545,3.905139283384358,30,2925.0,0.15320624509645106,30,2925.0
245.0,42,0,30,132,174,0,3074.0,73.19047619047619,3.618387566061237,30,3075.0,0.1601508295548484,30,3075.0
250.0,44,0,30,134,178,0,3224.0,73.27272727272727,3.631743284896684,30,3225.0,0.1572109240701915,30,3225.0
255.0,48,0,30,136,184,0,3374.0,70.29166666666667,4.585499459933584,30,3375.0,0.2336518151828062,30,3375.0
260.0,48,0,30,140,188,0,3524.0,73.41666666666667,3.919615776247974,30,3525.0,0.19831144687601612,30,3525.0
265.0,47,0,34,143,190,0,3689.0,78.48936170212765,3.127458024437589,34,3690.0,0.14459143881404798,34,3690.0
270.0,50,0,36,144,194,0,3863.0,77.26,3.449292469901352,34,3860.0,0.16833374891708935,34,3860.0
275.0,46,0,34,148,194,0,4029.0,87.58695652173913,2.9024958577170388,34,4030.0,0.1360541422186184,34,4030.0
280.0,51,0,36,149,200,0,4203.0,82.41176470588235,3.68692904092297,34,4200.0,0.19072037836365005,34,4200.0
285.0,49,0,34,151,200,0,4369.0,89.16326530612245,3.5264380053952373,34,4370.0,0.1447362584423832,34,4370.0
290.0,56,2,35,154,210,0,4540.0,81.07142857142857,4.515606352507784,34,4540.0,0.23292544846552932,34,4540.0
295.0,54,0,34,158,212,0,4709.0,87.20370370370371,3.850310365920586,34,4710.0,0.18502965407192257,34,4710.0
300.0,54,0,39,162,216,0,4891.0,90.57407407407408,3.3333217410413756,39,4892.0,0.16213776284689563,39,4892.0
305.0,53,0,40,165,218,0,5090.0,96.0377358490566,2.590965924317583,40,5091.0,0.11602314922125545,40,5091.0
310.0,54,2,40,166,220,0,5290.0,97.96296296296296,3.066879911706435,40,5291.0,0.1342868972412785,40,5291.0
315.0,55,0,40,169,224,0,5490.0,99.81818181818181,3.158484329997508,40,5491.0,0.1296781045532704,40,5491.0
320.0,53,2,40,173,226,0,5690.0,107.35849056603773,3.092180299159532,40,5691.0,0.16063159303687585,40,5691.0
325.0,59,0,40,175,234,0,5890.0,99.83050847457628,3.8334059696478815,40,5891.0,0.20385312126170496,40,5891.0
330.0,57,0,40,177,234,0,6090.0,106.84210526315789,3.1414859738116467,40,6091.0,0.12537255455654042,40,6091.0
335.0,58,0,43,180,238,0,6296.0,108.55172413793103,3.0149555282974556,43,6298.0,0.10659611889156513,43,6298.0
340.0,56,0,44,184,240,0,6515.0,116.33928571428571,2.683586970928939,44,6517.0,0.09315351391176331,44,6517.0
345.0,57,0,44,187,244,0,6735.0,118.15789473684211,2.701213960641995,44,6737.0,0.1155278435081738,44,6737.0
350.0,57,0,44,189,246,0,6955.0,122.01754385964912,2.806148791226828,44,6957.0,0.11149778994294142,44,6957.0
355.0,58,0,44,192,250,0,7175.0,123.70689655172414,2.9785174062534763,44,7177.0,0.12154287416820095,44,7177.0
360.0,55,0,32,195,250,0,4035.0,73.36363636363636,2.7323636237937854,32,6179.0,0.10761518667370978,32,6179.0
365.0,66,0,18,196,262,0,752.0,11.393939393939394,4.973882656759437,17,4661.0,0.25941647336678436,17,4661.0
370.0,62,0,14,200,262,0,73.0,1.1774193548387097,5.158322693148941,13,3473.0,0.23208390271175966,13,3473.0
