step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.287200255002391,0,0.0,0.9307311338334269,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.052656291197387,0,0.0,0.8569755485645575,0,0.0
15.0,18,0,5,0,18,0,11.0,0.6111111111111112,6.835226180087321,5,11.0,0.43456858289009465,5,11.0
20.0,18,0,6,0,18,0,40.0,2.2222222222222223,8.49949333777753,6,40.0,0.4406372010811001,6,40.0
25.0,22,0,6,2,24,0,70.0,3.1818181818181817,9.053701638600536,6,70.0,0.49285114990497664,6,70.0
30.0,18,0,6,6,24,0,100.0,5.555555555555555,9.097569017835694,6,100.0,0.4598117790343856,6,100.0
35.0,20,0,6,8,28,0,130.0,6.5,8.336986512911189,6,130.0,0.4124109873253652,6,130.0
40.0,22,0,6,12,34,0,160.0,7.2727272727272725,9.93646619628285,6,160.0,0.5996908854842685,6,160.0
45.0,24,0,6,14,38,0,190.0,7.916666666666667,9.582776407571599,6,190.0,0.5611182991014254,6,190.0
50.0,22,0,10,18,40,0,228.0,10.363636363636363,6.758352685182299,10,228.0,0.3475050367257062,10,228.0
55.0,23,0,10,21,44,0,278.0,12.08695652173913,6.6269452356763425,10,278.0,0.34636378497611847,10,278.0
60.0,22,0,10,22,44,0,328.0,14.909090909090908,6.315369461310857,10,328.0,0.2965214871203891,10,328.0
65.0,25,0,11,25,50,0,380.0,15.2,6.941585211116054,10,378.0,0.3663490227235493,10,378.0
70.0,22,0,10,28,50,0,428.0,19.454545454545453,6.445260295121191,10,428.0,0.30902239157943445,10,428.0
75.0,33,0,11,29,62,0,479.0,14.515151515151516,7.771009937675408,10,478.0,0.49708616489316254,10,478.0
80.0,29,0,10,33,62,0,528.0,18.20689655172414,7.3979812097051685,10,528.0,0.48302442799442874,10,528.0
85.0,34,0,13,34,68,0,584.0,17.176470588235293,6.105029728161822,13,584.0,0.3097989098377064,13,584.0
90.0,29,0,16,39,68,0,662.0,22.82758620689655,5.038892216354252,16,662.0,0.2459238672919666,16,662.0
