step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.039882527860435,0,0.0,0.9150626768131086,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.489441598565756,0,0.0,0.8826304948959564,0,0.0
15.0,18,0,3,0,18,0,5.0,0.2777777777777778,6.837946866436283,3,5.0,0.458273841637415,3,5.0
20.0,18,0,6,0,18,0,32.0,1.7777777777777777,8.402282969619801,6,32.0,0.4377558847748806,6,32.0
25.0,23,0,6,1,24,0,62.0,2.6956521739130435,8.594897145591924,6,62.0,0.47532459640149366,6,62.0
30.0,18,0,6,6,24,0,92.0,5.111111111111111,8.533703882791771,6,92.0,0.46254042150188707,6,92.0
35.0,20,0,6,8,28,0,122.0,6.1,7.830310455093435,6,122.0,0.41802842112661587,6,122.0
40.0,23,0,6,11,34,0,152.0,6.608695652173913,9.342290294198365,6,152.0,0.5842696893630335,6,152.0
45.0,25,0,6,13,38,0,182.0,7.28,9.328834015666182,6,182.0,0.5690183008803803,6,182.0
50.0,22,0,10,18,40,0,217.0,9.863636363636363,6.2613778724521385,10,217.0,0.3566162357226915,10,217.0
55.0,26,0,10,18,44,0,267.0,10.26923076923077,7.4465963689921075,10,267.0,0.3774049345909422,10,267.0
60.0,22,0,10,22,44,0,317.0,14.409090909090908,6.475144011154227,10,317.0,0.31755277856342334,10,317.0
65.0,25,0,11,25,50,0,368.0,14.72,6.909761408701471,10,367.0,0.394155919628614,10,367.0
70.0,23,0,10,27,50,0,417.0,18.130434782608695,6.412527644542624,10,417.0,0.3250835886239826,10,417.0
75.0,32,0,12,30,62,0,469.0,14.65625,7.309156632384648,10,467.0,0.4947982158756001,10,467.0
80.0,30,0,10,32,62,0,517.0,17.233333333333334,7.815989873237048,10,517.0,0.49551980307224724,10,517.0
85.0,34,0,11,34,68,0,568.0,16.705882352941178,6.737874191018078,11,568.0,0.3326472593293417,11,568.0
90.0,30,0,16,38,68,0,640.0,21.333333333333332,5.510475705836909,16,640.0,0.2511906541035202,16,640.0
