step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.271770386165338,0,0.0,0.9467362691179385,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.417857521982612,0,0.0,0.8876207843864155,0,0.0
15.0,18,0,4,0,18,0,4.0,0.2222222222222222,7.638214857000978,4,4.0,0.5040514859968214,4,4.0
20.0,17,0,1,1,18,0,1.0,0.058823529411764705,9.966914983100576,0,4.0,0.7898644828282428,0,4.0
25.0,20,0,2,4,24,0,2.0,0.1,8.649532331128375,2,2.0,0.5231720653242812,2,2.0
30.0,19,0,6,5,24,0,27.0,1.4210526315789473,8.352366295885046,6,27.0,0.44205857239834273,6,27.0
35.0,18,0,8,10,28,0,61.0,3.388888888888889,5.509104550007697,8,61.0,0.3275647739524328,8,61.0
40.0,22,0,12,12,34,0,116.0,5.2727272727272725,5.277499146843301,12,116.0,0.3641577920256289,12,116.0
45.0,26,0,16,12,38,0,185.0,7.115384615384615,4.680070015542598,16,185.0,0.331752908478997,16,185.0
50.0,28,0,18,12,40,0,268.0,9.571428571428571,4.051194845616368,18,268.0,0.2177500838585702,18,268.0
55.0,32,0,19,12,44,0,359.0,11.21875,3.8496841219522224,19,359.0,0.17815746263874196,19,359.0
60.0,29,0,22,15,44,0,468.0,16.137931034482758,1.9026880036629497,22,468.0,0.11337087613777216,22,468.0
65.0,34,0,26,16,50,0,591.0,17.38235294117647,1.869090538931399,26,591.0,0.1451883680276146,26,591.0
70.0,34,0,28,16,50,0,731.0,21.5,1.1519547810809325,28,731.0,0.09076790731002171,28,731.0
75.0,46,0,33,16,62,0,885.0,19.23913043478261,3.009128923919663,33,885.0,0.22539923367591239,33,885.0
80.0,46,0,35,16,62,0,1056.0,22.956521739130434,2.4578450182596203,35,1056.0,0.18603831194937004,35,1056.0
85.0,52,0,40,16,68,0,1243.0,23.903846153846153,2.3915468646533897,40,1243.0,0.1334358436549644,40,1243.0
90.0,52,0,41,16,68,0,1444.0,27.76923076923077,1.8233198079733282,41,1444.0,0.04638835563079452,41,1444.0
95.0,55,0,46,17,72,0,1661.0,30.2,2.234105013151142,46,1661.0,0.07735876141594669,46,1661.0
100.0,54,0,47,20,74,0,1892.0,35.03703703703704,0.8395224612025757,47,1892.0,0.025211833153516636,47,1892.0
105.0,56,0,52,22,78,0,2144.0,38.285714285714285,0.8813919341085541,52,2144.0,0.06337422863362106,52,2144.0
110.0,62,0,52,22,84,0,2404.0,38.774193548387096,1.3811804990408183,52,2404.0,0.0934816918700491,52,2404.0
115.0,66,0,57,22,88,0,2680.0,40.60606060606061,1.643862896783543,57,2680.0,0.11239182848489748,57,2680.0
120.0,66,0,48,22,88,0,1896.0,28.727272727272727,0.7546436696994282,48,2579.0,0.038516400492987185,48,2579.0
125.0,70,2,35,22,92,0,816.0,11.657142857142857,2.1678265753055834,34,2263.0,0.080797417453794,34,2263.0
130.0,72,0,25,22,94,0,311.0,4.319444444444445,3.2693320729947377,25,2103.0,0.10531923601827092,25,2103.0
135.0,71,2,12,27,98,0,37.0,0.5211267605633803,3.4589586939959656,12,2156.0,0.1289498719472592,12,2156.0
140.0,68,0,23,32,100,0,115.0,1.6911764705882353,2.7528299702549095,23,2248.0,0.08905175860692328,23,2248.0
145.0,69,3,37,36,105,0,269.0,3.898550724637681,2.224171087886962,37,2403.0,0.10122840360793241,37,2403.0
150.0,72,0,51,40,112,0,499.0,6.930555555555555,1.4339339650503231,51,2633.0,0.0977445160280713,51,2633.0
155.0,72,0,64,40,112,0,789.0,10.958333333333334,1.0619823507230437,64,2923.0,0.04184398448515258,64,2923.0
160.0,77,1,66,40,117,0,1118.0,14.519480519480519,0.8797822018941195,66,3252.0,0.0025336381821170614,66,3252.0
165.0,76,1,59,41,117,0,1080.0,14.210526315789474,1.3596183594073856,59,3156.0,0.018179657205355613,59,3156.0
170.0,75,6,46,43,118,0,804.0,10.72,2.154003536807322,44,2931.0,0.06031245550564669,44,2931.0
175.0,72,6,34,46,118,0,520.0,7.222222222222222,2.678818288558095,32,2811.0,0.0838391791518699,32,2811.0
180.0,68,10,22,50,118,0,170.0,2.5,2.8584591752884245,22,2864.0,0.10290960105109519,22,2864.0
185.0,71,8,24,55,126,0,89.0,1.2535211267605635,2.695088413064872,24,2962.0,0.13916756761815519,24,2962.0
190.0,73,8,34,57,130,0,209.0,2.863013698630137,1.9264529129993166,34,3109.0,0.10193639497894459,34,3109.0
195.0,73,7,47,60,133,0,391.0,5.3561643835616435,0.9349004903425018,47,3320.0,0.023870412865969044,47,3320.0
200.0,76,8,59,60,136,0,640.0,8.421052631578947,0.84030443582419,59,3586.0,0.007645001130023972,59,3586.0
205.0,72,10,70,64,136,0,972.0,13.5,0.009919388508074892,70,3920.0,0.0007170656923932571,70,3920.0
210.0,72,14,60,64,136,0,971.0,13.48611111111111,0.4697299253876288,60,3781.0,0.018145312927897426,60,3781.0
215.0,72,14,46,64,136,0,768.0,10.666666666666666,1.7186927947857564,44,3562.0,0.054858832681833516,44,3562.0
220.0,78,20,29,64,142,0,510.0,6.538461538461538,3.8222607143687797,28,3335.0,0.1784627340092098,28,3335.0
225.0,73,20,16,69,142,0,151.0,2.0684931506849313,3.983050813590345,16,3368.0,0.18645255142514033,16,3368.0
230.0,72,22,20,74,146,0,78.0,1.0833333333333333,2.797082508817535,20,3449.0,0.0939375852958126,20,3449.0
235.0,73,17,33,78,151,0,198.0,2.712328767123288,2.097605179956377,33,3579.0,0.06723756835460964,33,3579.0
240.0,73,17,45,82,155,0,390.0,5.342465753424658,0.929956287949137,45,3773.0,0.030230369898959625,45,3773.0
245.0,72,17,60,85,157,0,655.0,9.097222222222221,0.092956039779935,60,4041.0,0.0069330631662643345,60,4041.0
250.0,72,21,71,85,157,0,987.0,13.708333333333334,0.005810520880623218,71,4374.0,0.0004287403473910397,71,4374.0
255.0,76,23,60,85,161,0,984.0,12.947368421052632,1.1962302383295231,60,4230.0,0.06992565866586792,60,4230.0
260.0,76,27,41,85,161,0,717.0,9.43421052631579,2.804432076362793,40,3738.0,0.12475165274627749,40,3738.0
265.0,76,29,28,85,161,0,502.0,6.605263157894737,3.493070923997635,26,3488.0,0.11747535565518989,26,3488.0
270.0,70,33,16,91,161,0,174.0,2.4857142857142858,3.464294783832836,16,3519.0,0.13223115183042902,16,3519.0
275.0,68,29,19,97,165,0,74.0,1.088235294117647,3.0054947425353573,19,3599.0,0.12109419240695218,19,3599.0
