step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.917873461432357,0,0.0,0.8953588404690573,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.425663637862764,0,0.0,0.8666269122650719,0,0.0
15.0,18,0,5,0,18,0,7.0,0.3888888888888889,7.328706495792539,5,7.0,0.4599462301177464,5,7.0
20.0,18,0,6,0,18,0,36.0,2.0,9.119640611178022,6,36.0,0.46626504252972517,6,36.0
25.0,21,0,6,3,24,0,66.0,3.142857142857143,7.903880231518581,6,66.0,0.44715781562436235,6,66.0
30.0,18,0,6,6,24,0,96.0,5.333333333333333,8.693834051915243,6,96.0,0.46510951323990163,6,96.0
35.0,18,0,6,10,28,0,126.0,7.0,7.912620272825851,6,126.0,0.4938283074485695,6,126.0
40.0,22,0,6,12,34,0,156.0,7.090909090909091,8.187183147957219,6,156.0,0.5904909556838074,6,156.0
45.0,25,0,6,13,38,0,186.0,7.44,8.835276286754567,6,186.0,0.5776249414269258,6,186.0
50.0,25,1,8,14,39,0,219.0,8.76,7.4255949178083345,8,219.0,0.36023793326162473,8,219.0
55.0,26,0,10,18,44,0,267.0,10.26923076923077,7.154939106192908,10,267.0,0.36703691329128,10,267.0
60.0,21,0,10,23,44,0,317.0,15.095238095238095,6.341055451787629,10,317.0,0.35734980877015676,10,317.0
65.0,25,0,11,25,50,0,368.0,14.72,6.239617238060173,10,367.0,0.3931712974572978,10,367.0
70.0,22,0,10,28,50,0,417.0,18.954545454545453,5.686202447740033,10,417.0,0.34082662303343997,10,417.0
75.0,34,0,11,28,62,0,469.0,13.794117647058824,7.874253404201262,10,467.0,0.5161991238657586,10,467.0
80.0,31,0,10,31,62,0,517.0,16.677419354838708,7.814851021964672,10,517.0,0.49987742980329186,10,517.0
85.0,34,0,14,34,68,0,573.0,16.852941176470587,6.679830996808184,14,573.0,0.36921970748301786,14,573.0
90.0,31,0,16,37,68,0,651.0,21.0,5.517508280463736,16,651.0,0.2612121874403329,16,651.0
95.0,32,0,16,40,72,0,731.0,22.84375,5.861362334981651,16,731.0,0.2692377520685781,16,731.0
100.0,31,0,16,43,74,0,811.0,26.161290322580644,5.812834348723773,16,811.0,0.26535440918894354,16,811.0
105.0,31,0,17,47,78,0,894.0,28.838709677419356,5.6682260454322515,16,891.0,0.2995104239947096,16,891.0
110.0,34,0,16,50,84,0,971.0,28.558823529411764,6.17693848407026,16,971.0,0.36702384409624755,16,971.0
115.0,33,2,16,53,86,0,1051.0,31.848484848484848,6.309343420704254,16,1051.0,0.3755874780675634,16,1051.0
120.0,35,0,19,53,88,0,1136.0,32.457142857142856,4.484262994827347,19,1136.0,0.16407275629815707,19,1136.0
125.0,33,2,20,59,92,0,1232.0,37.333333333333336,4.60512033532689,20,1233.0,0.2400016099915808,20,1233.0
130.0,34,0,20,60,94,0,1332.0,39.1764705882353,4.591231390281381,20,1333.0,0.21144676107866972,20,1333.0
135.0,34,2,20,64,98,0,1432.0,42.11764705882353,4.551649398613754,20,1433.0,0.2613739303583244,20,1433.0
140.0,35,0,20,65,100,0,1532.0,43.77142857142857,4.68730216983615,20,1533.0,0.21211904274544877,20,1533.0
145.0,38,3,20,67,105,0,1632.0,42.94736842105263,5.770875796311915,20,1633.0,0.2724837738722877,20,1633.0
150.0,41,0,20,71,112,0,1732.0,42.24390243902439,6.065187084542684,20,1733.0,0.33795850621487855,20,1733.0
155.0,37,0,21,75,112,0,1833.0,49.54054054054054,3.892769026695083,21,1834.0,0.17090723459085805,21,1834.0
160.0,41,0,26,77,118,0,1956.0,47.707317073170735,4.022938823152553,26,1958.0,0.17070731913364953,26,1958.0
165.0,39,0,26,79,118,0,2086.0,53.48717948717949,4.248587788878392,26,2088.0,0.16767629244332163,26,2088.0
170.0,42,0,26,82,124,0,2216.0,52.76190476190476,4.544297478209241,26,2218.0,0.16991564652407098,26,2218.0
175.0,38,0,26,86,124,0,2346.0,61.73684210526316,4.030301581783875,26,2348.0,0.17294345466930397,26,2348.0
180.0,39,0,26,89,128,0,2476.0,63.48717948717949,3.525104708024236,26,2478.0,0.11922308909672562,26,2478.0
