step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,11.915541647073324,0,0.0,0.877187211603241,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.09029600828606,0,0.0,0.8946082415221347,0,0.0
15.0,18,0,3,0,18,0,6.0,0.3333333333333333,6.721631723904008,3,6.0,0.481297473013431,3,6.0
20.0,18,0,6,0,18,0,34.0,1.8888888888888888,8.185162165090745,6,34.0,0.4628575756232827,6,34.0
25.0,23,0,6,1,24,0,64.0,2.782608695652174,8.215957445995405,6,64.0,0.4667538354153874,6,64.0
30.0,19,0,6,5,24,0,94.0,4.947368421052632,8.381031070732243,6,94.0,0.44094808956591774,6,94.0
35.0,20,0,6,8,28,0,124.0,6.2,8.011556942653037,6,124.0,0.5120982901042445,6,124.0
40.0,23,0,6,11,34,0,154.0,6.695652173913044,8.385001902899946,6,154.0,0.6037725550212998,6,154.0
45.0,25,0,6,13,38,0,184.0,7.36,8.56490917342777,6,184.0,0.5647276836625289,6,184.0
50.0,26,0,7,14,40,0,215.0,8.26923076923077,7.114445719335663,7,215.0,0.3591321143028594,7,215.0
55.0,26,0,11,18,44,0,267.0,10.26923076923077,6.867737515044827,10,264.0,0.38735046201192597,10,264.0
60.0,23,0,10,21,44,0,314.0,13.652173913043478,6.225120360777734,10,314.0,0.2982315899120753,10,314.0
65.0,26,0,12,24,50,0,370.0,14.23076923076923,6.725446223753609,10,364.0,0.38729597138345206,10,364.0
70.0,23,0,10,27,50,0,414.0,18.0,6.517878784299574,10,414.0,0.32550708833194086,10,414.0
75.0,34,0,11,28,62,0,466.0,13.705882352941176,7.970805826479638,10,464.0,0.4976840373059908,10,464.0
80.0,30,0,10,32,62,0,514.0,17.133333333333333,8.632243327612427,10,514.0,0.5126341050440236,10,514.0
85.0,33,0,10,35,68,0,564.0,17.09090909090909,6.120641888161978,10,564.0,0.29814594717631493,10,564.0
90.0,28,0,16,40,68,0,641.0,22.892857142857142,5.077858708241451,16,641.0,0.2465161106242136,16,641.0
95.0,31,0,16,41,72,0,721.0,23.258064516129032,5.647138193581144,16,721.0,0.283261623719142,16,721.0
100.0,29,0,16,45,74,0,801.0,27.620689655172413,4.993785228152891,16,801.0,0.24489530106251883,16,801.0
105.0,32,0,16,46,78,0,881.0,27.53125,5.976029746213108,16,881.0,0.3382803792674486,16,881.0
110.0,34,0,16,50,84,0,961.0,28.264705882352942,6.017718320210476,16,961.0,0.3556329814632083,16,961.0
115.0,34,2,16,52,86,0,1041.0,30.61764705882353,6.601809025694508,16,1041.0,0.3731222225140555,16,1041.0
120.0,34,0,18,54,88,0,1123.0,33.029411764705884,4.852037376700444,18,1123.0,0.20914511036648534,18,1123.0
125.0,34,2,21,58,92,0,1220.0,35.88235294117647,5.0412419915649185,20,1219.0,0.24468931674259028,20,1219.0
