step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,4,0,0,0,4,0,0.0,0.0,13.457810059984656,0,0.0,0.9776825831087341,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.444658113261537,0,0.0,0.9543689925976756,0,0.0
15.0,11,0,1,0,11,0,2.0,0.18181818181818182,10.398837962063618,1,2.0,0.7225458905209851,1,2.0
20.0,14,0,0,0,14,0,0.0,0.0,9.134891252948462,0,2.0,0.6880757946712559,0,2.0
25.0,14,0,1,1,15,0,3.0,0.21428571428571427,10.340254984049016,1,3.0,0.6735923768730927,1,3.0
30.0,18,0,2,1,19,0,13.0,0.7222222222222222,10.133469807881745,2,13.0,0.517203480348355,2,13.0
35.0,16,0,0,5,21,0,0.0,0.0,10.132692193084758,0,4.0,0.7066384337028435,0,4.0
40.0,18,0,0,9,27,0,0.0,0.0,11.45227349756049,0,0.0,0.8065103527357075,0,0.0
45.0,21,0,2,10,31,0,9.0,0.42857142857142855,10.498285650658623,2,9.0,0.6742019101244436,2,9.0
50.0,19,0,0,14,33,0,0.0,0.0,8.186467102022263,0,5.0,0.527971889610739,0,5.0
55.0,20,0,1,17,37,0,3.0,0.15,8.614522292887303,1,3.0,0.5421422646731371,1,3.0
60.0,22,0,3,18,40,0,14.0,0.6363636363636364,10.837525855704685,3,14.0,0.6874985860845227,3,14.0
65.0,21,0,1,22,43,0,1.0,0.047619047619047616,9.970291457191859,1,7.0,0.695674248487459,1,7.0
70.0,19,0,4,26,45,0,14.0,0.7368421052631579,8.320602222436587,4,14.0,0.42119616066463794,4,14.0
75.0,21,0,8,29,50,0,46.0,2.1904761904761907,6.700114954386462,8,46.0,0.3627431337906613,8,46.0
80.0,22,0,11,33,55,0,99.0,4.5,5.830747593721482,11,99.0,0.41500176873692035,11,99.0
85.0,24,0,9,33,57,0,64.0,2.6666666666666665,4.498885969615864,9,121.0,0.27810742289833534,9,121.0
90.0,28,0,4,33,61,0,16.0,0.5714285714285714,6.453569670491094,4,94.0,0.3716118209824063,4,94.0
95.0,30,0,3,34,64,0,24.0,0.8,8.178045052835163,3,47.0,0.49480191964519016,3,47.0
100.0,30,0,3,36,66,0,39.0,1.3,9.00113499460007,3,42.0,0.5450927871473196,3,42.0
105.0,27,0,5,42,69,0,58.0,2.1481481481481484,9.339166647259484,5,58.0,0.5527978569845406,5,58.0
110.0,23,0,1,47,70,0,2.0,0.08695652173913043,8.250391786703378,1,30.0,0.38364853696937085,1,30.0
115.0,21,0,5,52,73,0,20.0,0.9523809523809523,9.154148317452357,5,20.0,0.4637228302618436,5,20.0
120.0,22,0,6,57,79,0,48.0,2.1818181818181817,9.109875048047172,6,48.0,0.5632181528835365,6,48.0
125.0,22,0,0,60,82,0,0.0,0.0,8.117143423118614,0,40.0,0.5787286465399872,0,40.0
130.0,21,0,1,63,84,0,1.0,0.047619047619047616,8.037893292521673,1,1.0,0.49157749303028103,1,1.0
135.0,23,0,4,64,87,0,19.0,0.8260869565217391,9.844624627896131,4,19.0,0.5558998872836308,4,19.0
140.0,22,0,5,68,90,0,41.0,1.8636363636363635,9.416664995547173,5,41.0,0.5579003742798678,5,41.0
145.0,21,0,1,73,94,0,1.0,0.047619047619047616,9.288360334965144,1,31.0,0.6556768890653879,1,31.0
150.0,21,0,3,77,98,0,11.0,0.5238095238095238,9.869108454663492,3,11.0,0.6548735286242041,3,11.0
155.0,25,0,6,78,103,0,33.0,1.32,8.816919833465006,6,33.0,0.5214068496943497,6,33.0
160.0,27,0,3,82,109,0,7.0,0.25925925925925924,7.737181746248779,3,35.0,0.5057712992291238,3,35.0
165.0,28,0,1,86,114,0,3.0,0.10714285714285714,7.580104207846753,1,11.0,0.47054372538643174,1,11.0
