step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,3,0,0,0,3,0,0.0,0.0,12.469661163000069,0,0.0,0.9429382579236224,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,13.136159930975788,0,0.0,0.9670487647753676,0,0.0
15.0,8,0,0,0,8,0,0.0,0.0,10.928327303174767,0,0.0,0.7935327089426493,0,0.0
20.0,12,0,0,0,12,0,0.0,0.0,10.482632186592184,0,1.0,0.8084983990769569,0,1.0
25.0,15,0,1,0,15,0,2.0,0.13333333333333333,11.913843897479675,1,2.0,0.8425997163987328,1,2.0
30.0,19,0,1,0,19,0,7.0,0.3684210526315789,11.61601639486414,1,7.0,0.7797897395395651,1,7.0
35.0,20,0,2,4,24,0,16.0,0.8,10.347121863482332,2,16.0,0.6661964681263975,2,16.0
40.0,19,0,0,8,27,0,0.0,0.0,9.053378527784064,0,5.0,0.6187390358739885,0,5.0
45.0,19,0,6,10,29,0,18.0,0.9473684210526315,8.187931241985497,6,18.0,0.4229904330561727,6,18.0
50.0,22,0,8,11,33,0,52.0,2.3636363636363638,8.03950032082343,8,52.0,0.3715920503430306,8,52.0
55.0,23,0,3,15,38,0,18.0,0.782608695652174,7.73518737667666,3,60.0,0.4958521260572712,3,60.0
60.0,25,0,1,18,43,0,4.0,0.16,8.89532742620073,1,23.0,0.5649383336144048,1,23.0
65.0,28,0,1,19,47,0,9.0,0.32142857142857145,10.491795518447676,1,9.0,0.7192898561228146,1,9.0
70.0,30,0,2,22,52,0,15.0,0.5,10.750864989618686,2,15.0,0.7034950439365503,2,15.0
75.0,26,0,2,27,53,0,4.0,0.15384615384615385,8.94472740622058,2,8.0,0.5303500234161979,2,8.0
80.0,23,0,6,33,56,0,26.0,1.1304347826086956,7.868192863013597,6,26.0,0.41022109752601366,6,26.0
85.0,23,0,9,37,60,0,67.0,2.9130434782608696,7.3700001199189815,9,67.0,0.41866371367088906,9,67.0
90.0,23,0,4,41,64,0,29.0,1.2608695652173914,7.029719285622192,4,75.0,0.45387223838555485,4,75.0
95.0,26,0,1,42,68,0,3.0,0.11538461538461539,8.73618920641219,1,35.0,0.507770877133059,1,35.0
100.0,27,0,2,44,71,0,11.0,0.4074074074074074,8.983890258673279,2,11.0,0.48103568087282167,2,11.0
105.0,27,0,1,48,75,0,1.0,0.037037037037037035,8.259767345253305,1,4.0,0.5071838860655833,1,4.0
110.0,31,0,6,51,82,0,22.0,0.7096774193548387,7.589455002476678,6,22.0,0.42474431959759296,6,22.0
115.0,28,0,13,56,84,0,74.0,2.642857142857143,4.9963611100777054,13,74.0,0.24864494171163623,13,74.0
120.0,26,0,12,60,86,0,70.0,2.6923076923076925,3.3141808503126926,12,115.0,0.18804529513652418,12,115.0
125.0,29,0,7,60,89,0,27.0,0.9310344827586207,5.704673209391685,7,114.0,0.25173774437622054,7,114.0
130.0,31,0,2,61,92,0,14.0,0.45161290322580644,8.385014116464314,2,79.0,0.40147824849269864,2,79.0
135.0,30,0,2,65,95,0,24.0,0.8,10.075320232254665,2,46.0,0.5788440934807303,2,46.0
140.0,27,0,4,70,97,0,39.0,1.4444444444444444,10.060518915055988,4,42.0,0.6214704714942739,4,42.0
145.0,26,0,5,75,101,0,61.0,2.3461538461538463,9.825135873789963,5,61.0,0.5496769856905226,5,61.0
150.0,25,0,5,80,105,0,86.0,3.44,8.880993236797119,5,86.0,0.5113610252968855,5,86.0
155.0,23,0,1,85,108,0,5.0,0.21739130434782608,7.31337125027919,1,50.0,0.44024072738262615,1,50.0
160.0,21,0,5,90,111,0,15.0,0.7142857142857143,8.312187474176195,5,20.0,0.48509372096076603,5,20.0
165.0,24,0,8,90,114,0,45.0,1.875,7.790283121474288,8,45.0,0.3254584591628582,8,45.0
170.0,21,0,5,94,115,0,21.0,1.0,5.578729457535565,5,58.0,0.20966418499131062,5,58.0
175.0,18,0,0,99,117,0,0.0,0.0,7.443902520845033,0,31.0,0.39572887575792187,0,31.0
180.0,20,0,1,99,119,0,3.0,0.15,11.022151611545038,1,9.0,0.6494784618879351,1,9.0
185.0,18,0,1,103,121,0,8.0,0.4444444444444444,11.49705804966711,1,8.0,0.7820017016158641,1,8.0
190.0,18,0,2,107,125,0,14.0,0.7777777777777778,11.408605039260548,2,14.0,0.7459249985055378,2,14.0
195.0,16,0,0,112,128,0,0.0,0.0,12.150868062546401,0,0.0,0.8797761279160999,0,0.0
200.0,15,0,0,116,131,0,0.0,0.0,13.135602692447078,0,0.0,0.8948569633621395,0,0.0
205.0,19,0,1,118,137,0,2.0,0.10526315789473684,11.70739450287747,1,2.0,0.7499203229238499,1,2.0
210.0,22,0,0,122,144,0,0.0,0.0,11.245478826091441,0,1.0,0.7958141118931169,0,1.0
215.0,22,0,0,125,147,0,0.0,0.0,11.619611242851102,0,0.0,0.7958449338584794,0,0.0
220.0,23,0,2,126,149,0,6.0,0.2608695652173913,11.238574589227728,2,6.0,0.6689325220588568,2,6.0
225.0,21,0,4,132,153,0,23.0,1.0952380952380953,10.106973855049015,4,23.0,0.6277470764579153,4,23.0
230.0,20,0,4,136,156,0,43.0,2.15,10.074022365128943,4,43.0,0.6179990176931841,4,43.0
235.0,22,0,4,140,162,0,63.0,2.8636363636363638,10.323174942554063,4,63.0,0.6605230183132067,4,63.0
240.0,23,0,1,143,166,0,1.0,0.043478260869565216,9.870792813025588,1,34.0,0.68090056400251,1,34.0
245.0,22,0,4,147,169,0,12.0,0.5454545454545454,9.33896535119447,4,12.0,0.5584386978663268,4,12.0
250.0,23,0,7,149,172,0,41.0,1.7826086956521738,7.066735922818322,7,41.0,0.3161042425061114,7,41.0
