step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,5,0,0,0,5,0,0.0,0.0,13.339130581001953,0,0.0,0.966045914619597,0,0.0
10.0,10,0,0,0,10,0,0.0,0.0,13.23421379009022,0,0.0,0.9542491753404312,0,0.0
15.0,15,0,0,0,15,0,0.0,0.0,11.757179139824691,0,0.0,0.8104132136087909,0,0.0
20.0,20,0,0,0,20,0,0.0,0.0,8.481608115900283,0,1.0,0.5762574613806213,0,1.0
25.0,24,0,1,0,24,0,1.0,0.041666666666666664,9.868988396893483,1,1.0,0.618400309673258,1,1.0
30.0,27,0,1,2,29,0,6.0,0.2222222222222222,11.435874264756263,1,6.0,0.7475828693710939,1,6.0
35.0,27,0,3,6,33,0,19.0,0.7037037037037037,10.88285034788196,3,19.0,0.6617433082124077,3,19.0
40.0,24,0,5,12,36,0,41.0,1.7083333333333333,9.246585374599512,5,41.0,0.4717209582307123,5,41.0
45.0,22,0,7,17,39,0,76.0,3.4545454545454546,8.33312355218036,7,76.0,0.42088091838304453,7,76.0
50.0,23,0,8,19,42,0,116.0,5.043478260869565,7.8946139872424155,8,116.0,0.37132523790623456,8,116.0
55.0,21,0,3,24,45,0,29.0,1.380952380952381,7.124348016149541,3,98.0,0.43767695823015534,3,98.0
60.0,22,0,5,26,48,0,11.0,0.5,8.112886735519274,5,41.0,0.46917534754267154,5,41.0
65.0,25,0,8,27,52,0,42.0,1.68,7.510949731180493,8,42.0,0.36076247565760616,8,42.0
70.0,23,0,11,31,54,0,91.0,3.9565217391304346,5.889811766848264,11,91.0,0.2806880149012869,11,91.0
75.0,25,0,6,35,60,0,51.0,2.04,6.512083891141621,6,107.0,0.43386178447913215,6,107.0
80.0,25,0,1,37,62,0,1.0,0.04,7.646196503641957,1,52.0,0.4408313437375288,1,52.0
85.0,28,0,4,37,65,0,12.0,0.42857142857142855,9.355026361216597,4,18.0,0.48404277640761983,4,18.0
90.0,24,0,6,42,66,0,39.0,1.625,9.44312423154925,6,39.0,0.4517816273221203,6,39.0
95.0,20,0,6,47,67,0,69.0,3.45,8.36290997011533,6,69.0,0.23912612176038597,6,69.0
100.0,20,0,1,51,71,0,1.0,0.05,9.35935644140213,1,55.0,0.5401104424526381,1,55.0
105.0,19,0,1,56,75,0,6.0,0.3157894736842105,11.819119119202025,1,5.0,0.8045637360987954,1,5.0
110.0,20,0,2,59,79,0,13.0,0.65,10.210461230956234,2,12.0,0.630298278124927,2,12.0
115.0,17,0,0,63,80,0,0.0,0.0,7.696954856355737,0,6.0,0.4565650133666168,0,6.0
120.0,19,0,1,66,85,0,5.0,0.2631578947368421,10.53632690272403,1,5.0,0.7187364206349883,1,5.0
125.0,23,0,2,67,90,0,12.0,0.5217391304347826,11.2523067182363,2,12.0,0.7161449479971933,2,12.0
130.0,26,0,3,71,97,0,26.0,1.0,11.05932267322245,3,26.0,0.7287521476990023,3,26.0
135.0,26,0,4,76,102,0,44.0,1.6923076923076923,9.829133515857677,4,44.0,0.6476240418426018,4,44.0
140.0,26,0,0,79,105,0,0.0,0.0,7.870689088373382,0,23.0,0.5085868459947137,0,23.0
145.0,26,0,6,81,107,0,17.0,0.6538461538461539,7.313450151277201,6,17.0,0.3589209079393467,6,17.0
150.0,24,0,9,84,108,0,55.0,2.2916666666666665,6.500273147031148,9,55.0,0.20821222323950975,9,55.0
155.0,23,0,12,88,111,0,112.0,4.869565217391305,4.977337191472139,12,112.0,0.18051341745796415,12,112.0
160.0,19,0,7,94,113,0,70.0,3.6842105263157894,4.3374170297613475,7,132.0,0.28540942292587174,7,132.0
165.0,22,0,0,94,116,0,0.0,0.0,7.510556201621517,0,82.0,0.4134379730197953,0,82.0
