step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,5,0,0,0,5,0,0.0,0.0,13.41797885070188,0,0.0,0.9702628312920261,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,12.692797113399886,0,0.0,0.9351256588539467,0,0.0
15.0,13,0,1,0,13,0,1.0,0.07692307692307693,9.066838511757016,1,1.0,0.6441765471242823,1,1.0
20.0,19,0,1,0,19,0,1.0,0.05263157894736842,8.630445180485504,1,6.0,0.6410329189649084,1,6.0
25.0,22,0,1,0,22,0,6.0,0.2727272727272727,10.556501538750528,1,6.0,0.739307097196686,1,6.0
30.0,24,0,4,1,25,0,21.0,0.875,9.532168750731008,4,21.0,0.5597431892978731,4,21.0
35.0,24,0,6,5,29,0,49.0,2.0416666666666665,9.307942922912927,6,49.0,0.5583116019484856,6,49.0
40.0,22,0,4,10,32,0,6.0,0.2727272727272727,7.125431926807744,4,43.0,0.4251588656948651,4,43.0
45.0,25,0,6,12,37,0,26.0,1.04,8.63147838513492,6,28.0,0.5256669376577557,6,28.0
50.0,28,0,7,14,42,0,58.0,2.0714285714285716,8.354050286711766,7,58.0,0.455996746465756,7,58.0
55.0,24,0,11,19,43,0,106.0,4.416666666666667,5.2759184756853585,11,106.0,0.20129839213230982,11,106.0
60.0,25,0,16,22,47,0,175.0,7.0,4.149800252897402,16,175.0,0.21920268179037583,16,175.0
65.0,27,0,12,24,51,0,116.0,4.296296296296297,4.903728941077956,12,203.0,0.3403053997107739,12,203.0
70.0,28,0,4,25,53,0,22.0,0.7857142857142857,5.387065729516102,4,150.0,0.27959420982603,4,150.0
75.0,31,0,3,25,56,0,22.0,0.7096774193548387,8.569120316620802,3,83.0,0.4762569770685078,3,83.0
80.0,32,0,3,28,60,0,37.0,1.15625,9.304178820975189,3,53.0,0.5551627070806199,3,53.0
85.0,29,0,5,33,62,0,60.0,2.0689655172413794,9.698546901403953,5,60.0,0.5903024112239853,5,60.0
90.0,28,0,1,38,66,0,1.0,0.03571428571428571,8.553808676182106,1,34.0,0.5100126506384981,1,34.0
95.0,26,0,6,43,69,0,19.0,0.7307692307692307,8.967593118315957,6,19.0,0.4988074109986831,6,19.0
100.0,24,0,7,49,73,0,52.0,2.1666666666666665,7.471270858324975,7,52.0,0.4186249298158514,7,52.0
105.0,24,0,5,53,77,0,21.0,0.875,7.0604053702722895,5,63.0,0.4708179135359006,5,63.0
110.0,27,0,2,55,82,0,4.0,0.14814814814814814,8.823607911597188,2,31.0,0.567766098088814,2,31.0
115.0,29,0,5,56,85,0,21.0,0.7241379310344828,9.308264348053312,5,21.0,0.5379703617602337,5,21.0
120.0,30,0,2,59,89,0,4.0,0.13333333333333333,7.365722031386048,2,25.0,0.43803865727521785,2,25.0
125.0,29,0,6,64,93,0,18.0,0.6206896551724138,7.823893721872286,6,22.0,0.4524754555174523,6,22.0
130.0,28,0,9,68,96,0,59.0,2.107142857142857,7.461133803228661,9,59.0,0.34534518923186835,9,59.0
