step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,4,0,0,0,4,0,0.0,0.0,13.263109828206526,0,0.0,0.9709057841022389,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.356097541682976,0,0.0,0.9662937621366403,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,12.058834412658886,0,0.0,0.8623222436140833,0,0.0
20.0,13,0,0,0,13,0,0.0,0.0,10.159830990824208,0,0.0,0.7262595261869039,0,0.0
25.0,14,0,2,1,15,0,9.0,0.6428571428571429,10.567565399761142,2,9.0,0.6971693899325033,2,9.0
30.0,17,0,2,1,18,0,19.0,1.1176470588235294,11.122764733405909,2,19.0,0.7194517453627083,2,19.0
35.0,16,0,2,6,22,0,29.0,1.8125,8.957763893126064,2,29.0,0.5796459384219896,2,29.0
40.0,17,0,0,8,25,0,0.0,0.0,8.412247054290802,0,5.0,0.6223575642048824,0,5.0
45.0,16,0,3,11,27,0,6.0,0.375,9.52789206671872,3,6.0,0.6498306130680676,3,6.0
50.0,21,0,5,11,32,0,24.0,1.1428571428571428,8.123171938109854,5,24.0,0.4264302097210721,5,24.0
55.0,22,0,4,15,37,0,10.0,0.45454545454545453,7.4342294048391375,4,33.0,0.49794560478828664,4,33.0
60.0,24,0,1,16,40,0,2.0,0.08333333333333333,7.828703985012726,1,15.0,0.4779188310642409,1,15.0
65.0,27,0,3,17,44,0,12.0,0.4444444444444444,9.701990834334289,3,12.0,0.6034813423495998,3,12.0
70.0,27,0,2,20,47,0,2.0,0.07407407407407407,8.218451863942663,2,9.0,0.4907106173102632,2,9.0
75.0,27,0,6,24,51,0,27.0,1.0,8.434212175126227,6,27.0,0.4192347361397084,6,27.0
80.0,25,0,9,29,54,0,69.0,2.76,6.642570601185621,9,69.0,0.3259574136822458,9,69.0
85.0,24,0,13,34,58,0,127.0,5.291666666666667,4.834772583936648,13,127.0,0.2695357862478383,13,127.0
90.0,27,0,9,35,62,0,85.0,3.1481481481481484,5.4555402621099285,9,154.0,0.3482749600063425,9,154.0
95.0,27,0,4,37,64,0,9.0,0.3333333333333333,6.282548059333316,4,113.0,0.3471313501755561,4,113.0
100.0,33,0,5,37,70,0,22.0,0.6666666666666666,8.776148760507798,5,57.0,0.47515119376340564,5,57.0
105.0,34,0,7,40,74,0,53.0,1.5588235294117647,9.214806229734124,7,57.0,0.5255982070995608,7,57.0
110.0,32,0,2,45,77,0,8.0,0.25,7.90120098635762,2,48.0,0.41867231113390824,2,48.0
115.0,30,0,8,51,81,0,26.0,0.8666666666666667,7.600483286508856,8,33.0,0.37393569413422556,8,33.0
120.0,29,0,12,55,84,0,80.0,2.7586206896551726,6.569967793487104,12,80.0,0.2975204965781021,12,80.0
125.0,29,0,10,58,87,0,70.0,2.413793103448276,5.133551751664256,10,117.0,0.2438080946533301,10,117.0
130.0,27,0,5,63,90,0,18.0,0.6666666666666666,5.8850970484584915,5,106.0,0.3343965211882018,5,106.0
135.0,29,0,4,63,92,0,35.0,1.206896551724138,8.414632185703288,4,64.0,0.46490000573597234,4,64.0
140.0,25,0,2,67,92,0,2.0,0.08,6.518498248928845,2,55.0,0.3162925078375063,2,55.0
145.0,24,0,8,72,96,0,27.0,1.125,7.2556802634151225,8,56.0,0.28937334631287653,8,56.0
150.0,24,0,10,75,99,0,74.0,3.0833333333333335,7.140246100707384,10,103.0,0.332158587461564,10,103.0
155.0,22,0,7,80,102,0,47.0,2.1363636363636362,4.435706917589825,7,106.0,0.25147144830168555,7,106.0
160.0,21,0,2,81,102,0,9.0,0.42857142857142855,7.100764252397841,2,57.0,0.3361511415105444,2,57.0
165.0,23,0,3,82,105,0,22.0,0.9565217391304348,9.944544371888675,3,29.0,0.5312576286102951,3,29.0
170.0,23,0,3,86,109,0,37.0,1.608695652173913,10.56355627673016,3,37.0,0.682925224723242,3,37.0
175.0,24,0,0,89,113,0,0.0,0.0,10.561772984336232,0,11.0,0.7874671004946006,0,11.0
180.0,21,0,3,95,116,0,7.0,0.3333333333333333,10.887426500686912,3,7.0,0.6635949777594272,3,7.0
185.0,19,0,5,100,119,0,24.0,1.263157894736842,8.388096714981097,5,24.0,0.428945592531945,5,24.0
190.0,18,0,9,104,122,0,61.0,3.388888888888889,5.518859255733003,9,61.0,0.33115107136080907,9,61.0
195.0,18,0,12,105,123,0,114.0,6.333333333333333,3.345543473648307,12,114.0,0.16997090469753912,12,114.0
200.0,19,0,8,106,125,0,64.0,3.3684210526315788,3.6653069424114344,8,126.0,0.22541533630920174,8,126.0
205.0,21,0,1,106,127,0,4.0,0.19047619047619047,7.390721082593974,1,81.0,0.4147031336347001,1,81.0
210.0,25,0,1,107,132,0,9.0,0.36,10.633182148725034,1,24.0,0.7043240353323088,1,24.0
215.0,23,0,2,110,133,0,3.0,0.13043478260869565,8.55253765835221,2,18.0,0.5111562231201318,2,18.0
220.0,23,0,7,115,138,0,26.0,1.1304347826086956,7.008803600222648,7,41.0,0.358614154483715,7,41.0
225.0,24,0,12,119,143,0,77.0,3.2083333333333335,5.3002923466739595,12,92.0,0.32493000512654746,12,92.0
230.0,25,0,10,121,146,0,63.0,2.52,4.19143806590821,10,114.0,0.2937078962551432,10,114.0
235.0,30,0,5,121,151,0,16.0,0.5333333333333333,6.526481909071383,5,98.0,0.3788154987729088,5,98.0
240.0,34,0,3,121,155,0,12.0,0.35294117647058826,8.435059047632446,3,58.0,0.4289359318402355,3,58.0
245.0,34,0,2,125,159,0,3.0,0.08823529411764706,7.289212405669832,2,53.0,0.4277909038716268,2,53.0
250.0,33,0,7,128,161,0,26.0,0.7878787878787878,6.5653509107279575,7,72.0,0.2588941624749532,7,72.0
