step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,2,0,0,0,2,0,0.0,0.0,13.084197007113696,0,0.0,0.9444743494936102,0,0.0
10.0,4,0,0,0,4,0,0.0,0.0,13.165334485878702,0,0.0,0.9629007651518406,0,0.0
15.0,9,0,1,0,9,0,1.0,0.1111111111111111,11.08064882375044,1,1.0,0.7906068754909753,1,1.0
20.0,13,0,3,0,13,0,11.0,0.8461538461538461,9.30943806245939,3,11.0,0.6708372481503115,3,11.0
25.0,13,0,0,0,13,0,0.0,0.0,5.796876109548796,0,5.0,0.43202327852598577,0,5.0
30.0,16,0,2,0,16,0,5.0,0.3125,8.912999370091496,2,5.0,0.5224682084636362,2,5.0
35.0,17,0,3,0,17,0,17.0,1.0,10.662512177955056,3,17.0,0.5582587134476935,3,17.0
40.0,17,0,3,4,21,0,32.0,1.8823529411764706,9.97350820098682,3,32.0,0.6489892335287234,3,32.0
45.0,13,0,0,9,22,0,0.0,0.0,10.687091408419239,0,10.0,0.8149291712403803,0,10.0
50.0,16,0,1,10,26,0,1.0,0.0625,10.59107042921498,1,1.0,0.697129117353001,1,1.0
55.0,15,0,3,13,28,0,11.0,0.7333333333333333,9.740906535478205,3,11.0,0.5876905203934564,3,11.0
60.0,13,0,4,17,30,0,29.0,2.230769230769231,7.494635539804112,4,29.0,0.46455271158136296,4,29.0
65.0,16,0,1,17,33,0,1.0,0.0625,8.178729145795849,1,23.0,0.5071489467568863,1,23.0
70.0,19,0,0,19,38,0,0.0,0.0,10.848759832471838,0,1.0,0.7936338774239418,0,1.0
75.0,22,0,0,20,42,0,0.0,0.0,11.4039616106221,0,0.0,0.9242191963314056,0,0.0
80.0,20,0,2,22,42,0,4.0,0.2,9.059104550563779,2,4.0,0.5532849523430456,2,4.0
85.0,18,0,6,26,44,0,22.0,1.2222222222222223,6.548488805376291,6,22.0,0.20806027749962505,6,22.0
90.0,18,0,8,31,49,0,61.0,3.388888888888889,7.42628177673639,8,61.0,0.444768611322271,8,61.0
95.0,19,0,3,34,53,0,20.0,1.0526315789473684,7.180175510250102,3,62.0,0.5216630102128155,3,62.0
100.0,22,0,1,34,56,0,3.0,0.13636363636363635,8.658992537748258,1,24.0,0.5398055604103528,1,24.0
105.0,26,0,3,34,60,0,15.0,0.5769230769230769,9.992455860396849,3,15.0,0.5884801225648932,3,15.0
