step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,2,0,0,0,2,0,0.0,0.0,12.86348333603531,0,0.0,0.958152053925679,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,11.217023676920272,0,0.0,0.8932485990968787,0,0.0
15.0,11,0,1,0,11,0,1.0,0.09090909090909091,10.811671171478087,1,1.0,0.8421979801524441,1,1.0
20.0,14,0,1,0,14,0,6.0,0.42857142857142855,10.6908927160006,1,6.0,0.8200052544711457,1,6.0
25.0,18,0,2,0,18,0,12.0,0.6666666666666666,7.964019176417622,2,12.0,0.5312086762061391,2,12.0
30.0,20,0,7,1,21,0,39.0,1.95,7.039200161265887,7,39.0,0.4142883325701653,7,39.0
35.0,22,0,5,2,24,0,19.0,0.8636363636363636,5.76349791861184,5,48.0,0.3274417683621487,5,48.0
40.0,22,0,1,4,26,0,6.0,0.2727272727272727,7.393892340859851,1,30.0,0.3801047996085952,1,30.0
45.0,26,0,1,5,31,0,11.0,0.4230769230769231,10.549102083671453,1,13.0,0.639169853684333,1,13.0
50.0,26,0,2,8,34,0,21.0,0.8076923076923077,11.191169512907736,2,21.0,0.7285381032816155,2,21.0
55.0,22,0,2,14,36,0,3.0,0.13636363636363635,9.241375311831764,2,3.0,0.5238639711688271,2,3.0
60.0,19,0,5,19,38,0,22.0,1.1578947368421053,8.392285228203367,5,22.0,0.38764278180021383,5,22.0
65.0,17,0,6,23,40,0,51.0,3.0,7.756987976912039,6,51.0,0.422902699838923,6,51.0
70.0,18,0,8,26,44,0,85.0,4.722222222222222,6.207447796909394,8,85.0,0.33243437037089046,8,85.0
75.0,20,0,11,28,48,0,134.0,6.7,4.8414532127942795,11,134.0,0.30964027468991606,11,134.0
80.0,23,0,8,29,52,0,58.0,2.5217391304347827,4.637177186292916,8,140.0,0.32180512048763094,8,140.0
85.0,26,0,3,29,55,0,6.0,0.23076923076923078,6.387912630937487,3,82.0,0.33779894870177035,3,82.0
90.0,32,0,1,29,61,0,9.0,0.28125,8.493143197371364,1,30.0,0.4444278725003678,1,30.0
95.0,34,0,2,33,67,0,2.0,0.058823529411764705,6.8532232216649325,2,23.0,0.40481907854171345,2,23.0
100.0,32,0,8,37,69,0,25.0,0.78125,5.687995555368287,8,46.0,0.2951139250719656,8,46.0
105.0,31,0,14,41,72,0,78.0,2.5161290322580645,3.5725486943886304,14,100.0,0.1528428079835102,14,100.0
110.0,32,0,16,43,75,0,89.0,2.78125,2.368728658393251,16,145.0,0.10130799015971252,16,145.0
115.0,35,0,14,43,78,0,69.0,1.9714285714285715,4.7164531305865065,14,162.0,0.17221189850418425,14,162.0
120.0,35,0,8,45,80,0,40.0,1.1428571428571428,7.006319313089226,8,152.0,0.27861544822743145,8,152.0
125.0,35,0,1,49,84,0,13.0,0.37142857142857144,8.047456460154432,1,131.0,0.4552820431976695,1,131.0
130.0,34,0,3,54,88,0,22.0,0.6470588235294118,8.80492699548898,3,94.0,0.5497808826764566,3,94.0
135.0,33,0,3,58,91,0,37.0,1.121212121212121,9.52267094901076,3,61.0,0.5948452031824424,3,61.0
140.0,28,0,2,63,91,0,3.0,0.10714285714285714,6.738030065276274,2,40.0,0.3300320933562675,2,40.0
145.0,27,0,7,67,94,0,26.0,0.9629629629629629,6.3991037410696725,7,50.0,0.23097084981757213,7,50.0
150.0,28,0,12,70,98,0,75.0,2.6785714285714284,7.04283683528062,12,99.0,0.3269822067027643,12,99.0
155.0,26,0,7,75,101,0,52.0,2.0,5.738920599268237,7,107.0,0.30398872792385745,7,107.0
160.0,26,0,1,79,105,0,5.0,0.19230769230769232,7.713940621934617,1,73.0,0.44587134811976625,1,73.0
165.0,29,0,4,79,108,0,18.0,0.6206896551724138,9.490092759130777,4,30.0,0.5142614888052295,4,30.0
170.0,27,0,2,83,110,0,2.0,0.07407407407407407,7.3288415369866975,2,24.0,0.34513887566123885,2,24.0
175.0,25,0,7,88,113,0,29.0,1.16,6.9096939832588875,7,41.0,0.3061450171634033,7,41.0
180.0,26,0,11,91,117,0,79.0,3.0384615384615383,7.605281116793349,11,91.0,0.4021063771391515,11,91.0
185.0,23,0,7,96,119,0,49.0,2.130434782608696,5.420802874076846,7,102.0,0.3129703491067065,7,102.0
190.0,23,0,1,98,121,0,3.0,0.13043478260869565,7.447312599543961,1,62.0,0.4038829326724138,1,62.0
195.0,27,0,4,98,125,0,16.0,0.5925925925925926,9.507325093016517,4,21.0,0.49860781617912747,4,21.0
200.0,27,0,4,102,129,0,36.0,1.3333333333333333,10.362503756200798,4,36.0,0.6470808612049161,4,36.0
205.0,25,0,0,108,133,0,0.0,0.0,9.123353612592034,0,20.0,0.589285963193773,0,20.0
210.0,25,0,1,112,137,0,4.0,0.16,9.802939285078992,1,4.0,0.6199619876607372,1,4.0
215.0,22,0,6,117,139,0,23.0,1.0454545454545454,7.266103331480074,6,23.0,0.35041771776617753,6,23.0
220.0,21,0,5,121,142,0,16.0,0.7619047619047619,5.423292255469174,5,39.0,0.3163731426515028,5,39.0
225.0,18,0,1,124,142,0,4.0,0.2222222222222222,7.201801819576428,1,20.0,0.3822405852555434,1,20.0
230.0,23,0,1,124,147,0,9.0,0.391304347826087,11.13405636307275,1,9.0,0.7376762735888406,1,9.0
235.0,25,0,1,127,152,0,14.0,0.56,11.137327904223444,1,14.0,0.7685528836143547,1,14.0
