step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,3,0,0,0,3,0,0.0,0.0,13.840570661013226,0,0.0,0.9590200668784604,0,0.0
10.0,4,0,0,0,4,0,0.0,0.0,12.218762374487687,0,0.0,0.8689880774057098,0,0.0
15.0,7,0,1,0,7,0,2.0,0.2857142857142857,9.994294892535375,1,2.0,0.7101049485706515,1,2.0
20.0,8,0,0,0,8,0,0.0,0.0,9.832224183947723,0,0.0,0.8126178951585953,0,0.0
25.0,11,0,0,0,11,0,0.0,0.0,12.195845998415262,0,0.0,0.8363900064447957,0,0.0
30.0,13,0,1,1,14,0,4.0,0.3076923076923077,12.138781943862917,1,4.0,0.8048322014673708,1,4.0
35.0,12,0,0,4,16,0,0.0,0.0,9.783839626157226,0,0.0,0.6633455254657191,0,0.0
40.0,16,0,4,5,21,0,13.0,0.8125,8.856349919501447,4,13.0,0.5612290278500892,4,13.0
45.0,17,0,6,7,24,0,40.0,2.3529411764705883,7.273548376576338,6,40.0,0.4703446009361269,6,40.0
50.0,17,0,9,9,26,0,78.0,4.588235294117647,4.363696460251668,9,78.0,0.2821401361682345,9,78.0
55.0,20,0,5,9,29,0,30.0,1.5,4.305481785294745,5,84.0,0.26796131488998043,5,84.0
60.0,24,0,2,9,33,0,5.0,0.20833333333333334,8.163853065983718,2,46.0,0.48009463375576533,2,46.0
65.0,26,0,2,10,36,0,15.0,0.5769230769230769,10.386163455767036,2,20.0,0.5882907020707806,2,20.0
70.0,25,0,2,13,38,0,3.0,0.12,8.31250629844159,2,10.0,0.4191978554031017,2,10.0
75.0,23,0,8,19,42,0,33.0,1.434782608695652,7.904907711450735,8,38.0,0.3802924742720472,8,38.0
80.0,22,0,10,22,44,0,79.0,3.590909090909091,5.558476907967826,10,84.0,0.2736407537153683,10,84.0
85.0,20,0,14,25,45,0,141.0,7.05,3.216708658407838,14,146.0,0.12868548164581586,14,146.0
90.0,21,0,15,27,48,0,215.0,10.238095238095237,3.4641921745845656,15,220.0,0.22811986494448006,15,220.0
95.0,25,0,17,27,52,0,292.0,11.68,3.3051738533981916,17,297.0,0.19675412284969893,17,297.0
100.0,26,0,19,28,54,0,384.0,14.76923076923077,2.423907064184485,19,389.0,0.16357688359499484,19,389.0
105.0,27,0,16,29,56,0,279.0,10.333333333333334,2.303639609189258,16,410.0,0.14064616073219124,16,410.0
110.0,29,0,9,29,58,0,79.0,2.7241379310344827,5.058859813140284,9,340.0,0.2297824333281886,9,340.0
115.0,30,0,2,29,59,0,16.0,0.5333333333333333,7.642291799129747,2,192.0,0.3160474850300412,2,192.0
120.0,31,0,3,33,64,0,31.0,1.0,9.91453417446492,3,88.0,0.5494683920781703,3,88.0
125.0,29,0,4,39,68,0,51.0,1.7586206896551724,10.391395295038103,4,64.0,0.6256064173664831,4,64.0
130.0,31,0,5,43,74,0,75.0,2.4193548387096775,10.378502892637636,5,75.0,0.6667652236596566,5,75.0
135.0,29,0,0,49,78,0,0.0,0.0,8.136826273241011,0,39.0,0.504582494422462,0,39.0
140.0,27,0,5,52,79,0,14.0,0.5185185185185185,7.384012817072098,5,14.0,0.320343051165635,5,14.0
145.0,26,0,9,57,83,0,53.0,2.0384615384615383,6.569774877349222,9,53.0,0.282923239412196,9,53.0
150.0,26,0,13,60,86,0,115.0,4.423076923076923,5.196974318779609,13,115.0,0.23581164173615665,13,115.0
155.0,23,0,10,65,88,0,86.0,3.739130434782609,3.662764023185033,10,146.0,0.23131547905715782,10,146.0
160.0,25,0,4,66,91,0,12.0,0.48,6.414761386694445,4,118.0,0.3653737587130227,4,118.0
165.0,28,0,1,66,94,0,6.0,0.21428571428571427,8.939764092161454,1,50.0,0.48024983205376737,1,50.0
170.0,28,0,3,69,97,0,15.0,0.5357142857142857,10.332247297928452,3,17.0,0.5976058651520806,3,17.0
175.0,28,0,3,74,102,0,30.0,1.0714285714285714,10.637620071170492,3,30.0,0.699406104039457,3,30.0
180.0,25,0,1,80,105,0,1.0,0.04,9.815640566881108,1,12.0,0.6317850675207095,1,12.0
185.0,25,0,4,84,109,0,17.0,0.68,9.390610984321574,4,17.0,0.516066962084383,4,17.0
190.0,25,0,9,89,114,0,49.0,1.96,7.4831475415126185,9,49.0,0.4008882408509,9,49.0
195.0,25,0,6,93,118,0,25.0,1.0,6.377968056054792,6,62.0,0.40668032126006387,6,62.0
200.0,27,0,0,96,123,0,0.0,0.0,6.9023846472115125,0,36.0,0.43901566493488414,0,36.0
205.0,29,0,2,96,125,0,7.0,0.2413793103448276,9.477328158182804,2,12.0,0.5856954273052292,2,12.0
210.0,29,0,2,99,128,0,3.0,0.10344827586206896,7.644172394166311,2,8.0,0.47533336655636327,2,8.0
215.0,26,0,7,104,130,0,28.0,1.0769230769230769,6.811697761556482,7,33.0,0.2737726102832596,7,33.0
220.0,26,0,12,108,134,0,81.0,3.1153846153846154,5.648127247556047,12,86.0,0.2883264658214927,12,86.0
225.0,28,0,9,111,139,0,64.0,2.2857142857142856,5.613724881819757,9,112.0,0.3565279633745412,9,112.0
230.0,30,0,4,114,144,0,14.0,0.4666666666666667,6.850263247069148,4,92.0,0.43165754570301623,4,92.0
235.0,32,0,3,114,146,0,11.0,0.34375,7.124474227986153,3,54.0,0.3580230566253694,3,54.0
240.0,31,0,1,117,148,0,2.0,0.06451612903225806,7.12762108691302,1,42.0,0.3985913645090774,1,42.0
245.0,32,0,5,121,153,0,21.0,0.65625,6.770844727558883,5,54.0,0.31189326138569085,5,54.0
250.0,34,0,12,125,159,0,70.0,2.0588235294117645,6.017862348061274,12,104.0,0.3078857364918658,12,104.0
