step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,3,0,0,0,3,0,0.0,0.0,12.51703801758539,0,0.0,0.9529973605448142,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,12.88595491496035,0,0.0,0.9575086440346234,0,0.0
15.0,13,0,0,0,13,0,0.0,0.0,10.884276251189483,0,0.0,0.7858723580842881,0,0.0
20.0,15,0,4,0,15,0,9.0,0.6,7.59638092805767,4,9.0,0.4677273133011233,4,9.0
25.0,16,0,3,0,16,0,4.0,0.25,5.611160097913615,3,19.0,0.2978471083039344,3,19.0
30.0,20,0,2,2,22,0,7.0,0.35,9.666657941477357,2,12.0,0.621732298379454,2,12.0
35.0,21,0,3,2,23,0,20.0,0.9523809523809523,10.989317389654802,3,20.0,0.6635953232764187,3,20.0
40.0,19,0,0,6,25,0,0.0,0.0,8.846153733387085,0,6.0,0.4856588436488831,0,6.0
45.0,14,0,5,12,26,0,16.0,1.1428571428571428,8.501143528662485,5,16.0,0.35427507414494336,5,16.0
50.0,18,0,6,13,31,0,42.0,2.3333333333333335,8.771757493705065,6,42.0,0.4599846721500858,6,42.0
55.0,14,0,6,17,31,0,72.0,5.142857142857143,6.969966183555934,6,72.0,0.3651011978029667,6,72.0
60.0,17,0,2,18,35,0,5.0,0.29411764705882354,6.100932939208256,2,61.0,0.3445334585663239,2,61.0
65.0,20,0,1,20,40,0,5.0,0.25,9.544213762686578,1,11.0,0.6231236438337788,1,11.0
70.0,24,0,1,20,44,0,10.0,0.4166666666666667,11.870989412100068,1,10.0,0.7924984545769732,1,10.0
75.0,25,0,1,24,49,0,15.0,0.6,11.210388788676857,1,15.0,0.731617994777082,1,15.0
80.0,25,0,2,28,53,0,3.0,0.12,9.82607225172085,2,3.0,0.660578468773023,2,3.0
85.0,24,0,5,33,57,0,22.0,0.9166666666666666,8.184690341810045,5,22.0,0.4528850390810779,5,22.0
90.0,24,0,10,37,61,0,66.0,2.75,6.269577783522707,10,66.0,0.3335995235756175,10,66.0
95.0,25,0,14,40,65,0,130.0,5.2,6.219331414173967,14,130.0,0.346707917320812,14,130.0
100.0,27,0,11,41,68,0,92.0,3.4074074074074074,4.875144986288029,11,155.0,0.2548324656484965,11,155.0
105.0,29,0,5,42,71,0,23.0,0.7931034482758621,6.717166668028286,5,118.0,0.3290906499740241,5,118.0
110.0,28,0,5,43,71,0,36.0,1.2857142857142858,7.601829393754911,5,74.0,0.32572250948322495,5,74.0
115.0,26,0,6,47,73,0,63.0,2.423076923076923,8.299725318482437,6,66.0,0.4096280095627901,6,66.0
