step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,4,0,0,0,4,0,0.0,0.0,13.61645274429966,0,0.0,0.9709472675687932,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,14.453996173307951,0,0.0,0.9666804063862314,0,0.0
15.0,8,0,1,0,8,0,1.0,0.125,8.34358251574797,1,1.0,0.5647844962403041,1,1.0
20.0,12,0,5,0,12,0,15.0,1.25,7.161201493325245,5,15.0,0.49452602582983635,5,15.0
25.0,16,0,7,0,16,0,45.0,2.8125,7.113362725564935,7,45.0,0.4777846588186233,7,45.0
30.0,20,0,8,0,20,0,81.0,4.05,6.055072231870095,8,81.0,0.38724821211232135,8,81.0
35.0,23,0,12,1,24,0,135.0,5.869565217391305,4.9631734190012295,12,135.0,0.33582588243494443,12,135.0
40.0,26,0,12,2,28,0,76.0,2.923076923076923,4.4097313817837165,12,155.0,0.32582810969566683,12,155.0
45.0,29,0,5,2,31,0,17.0,0.5862068965517241,6.006591796444216,5,110.0,0.32402966691046514,5,110.0
50.0,36,0,4,2,38,0,22.0,0.6111111111111112,8.943538097350286,4,71.0,0.543545094380112,4,71.0
55.0,34,0,5,6,40,0,43.0,1.2647058823529411,8.7352802240275,5,56.0,0.5014380047532631,5,56.0
60.0,34,0,4,10,44,0,8.0,0.23529411764705882,7.669539907018922,4,42.0,0.4146131997545824,4,42.0
65.0,29,0,6,16,45,0,21.0,0.7241379310344828,6.617827066759094,6,28.0,0.27655909168796683,6,28.0
70.0,27,0,12,20,47,0,69.0,2.5555555555555554,6.014569645466555,12,73.0,0.21312378707561613,12,73.0
75.0,28,0,14,23,51,0,136.0,4.857142857142857,5.351120767909223,14,140.0,0.24038384906368493,14,140.0
80.0,26,0,9,28,54,0,99.0,3.8076923076923075,5.754361546719379,9,162.0,0.35612209207393936,9,162.0
85.0,26,0,1,31,57,0,2.0,0.07692307692307693,5.677214322212672,1,118.0,0.29455033372030426,1,118.0
90.0,31,0,3,31,62,0,11.0,0.3548387096774194,8.692291358886063,3,48.0,0.500655291559633,3,48.0
95.0,30,0,4,34,64,0,27.0,0.9,9.925031031200483,4,32.0,0.5964209370326634,4,32.0
100.0,29,0,0,39,68,0,0.0,0.0,8.18377707793211,0,17.0,0.4558405671726397,0,17.0
105.0,26,0,7,45,71,0,23.0,0.8846153846153846,7.795139548080301,7,25.0,0.37290989037451433,7,25.0
110.0,26,0,11,49,75,0,72.0,2.769230769230769,5.955411620206518,11,74.0,0.248426678505648,11,74.0
115.0,24,0,15,54,78,0,141.0,5.875,3.0915701632110832,15,143.0,0.16877601018054886,15,143.0
120.0,28,0,19,55,83,0,232.0,8.285714285714286,2.80862801413793,19,234.0,0.18921768761168292,19,234.0
125.0,30,0,22,56,86,0,337.0,11.233333333333333,2.1566979267512534,22,339.0,0.15302723848370353,22,339.0
130.0,31,0,27,56,87,0,463.0,14.935483870967742,1.7829385029396974,27,465.0,0.0940006887409284,27,465.0
135.0,33,0,27,56,89,0,598.0,18.12121212121212,1.67202099315412,27,600.0,0.035372333645877725,27,600.0
140.0,36,0,24,57,93,0,511.0,14.194444444444445,2.039074139938392,24,657.0,0.07857419093801578,24,657.0
145.0,40,0,17,59,99,0,282.0,7.05,3.9652095848055247,17,610.0,0.1812921137439917,17,610.0
150.0,41,2,13,59,100,0,142.0,3.4634146341463414,5.57660582306794,13,476.0,0.19266367318138314,13,476.0
155.0,39,5,5,62,101,0,29.0,0.7435897435897436,5.704925982250425,5,518.0,0.22764105304107485,5,518.0
160.0,33,7,8,68,101,0,30.0,0.9090909090909091,4.7940282293290615,8,551.0,0.20912395729194963,8,551.0
165.0,35,5,12,72,107,0,83.0,2.3714285714285714,3.4792770050469826,12,604.0,0.19076486251727853,12,604.0
170.0,39,2,14,74,113,0,82.0,2.1025641025641026,2.9640452095000804,14,590.0,0.18221320429300242,14,590.0
175.0,40,2,10,75,115,0,42.0,1.05,3.9475521934659086,10,479.0,0.18484965634242234,10,479.0
180.0,43,3,10,75,118,0,32.0,0.7441860465116279,5.26545367671941,10,310.0,0.16731280806321078,10,310.0
185.0,39,7,7,79,118,0,21.0,0.5384615384615384,5.243524143617388,7,350.0,0.23101543087264334,7,350.0
