step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,3,0,0,0,3,0,0.0,0.0,14.04536830629904,0,0.0,0.9606493981971358,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,12.495013369261105,0,0.0,0.8844252905861202,0,0.0
15.0,9,0,2,0,9,0,4.0,0.4444444444444444,8.751886972729485,2,4.0,0.6165279995301955,2,4.0
20.0,13,0,0,0,13,0,0.0,0.0,8.832111885154804,0,3.0,0.6935662653585287,0,3.0
25.0,20,0,1,0,20,0,1.0,0.05,10.78729774902914,1,1.0,0.7680287702272995,1,1.0
30.0,25,0,2,0,25,0,11.0,0.44,11.88890893661032,2,11.0,0.8185656182514142,2,11.0
35.0,26,0,3,4,30,0,22.0,0.8461538461538461,10.180324305111073,3,22.0,0.6600789803841276,3,22.0
40.0,23,0,2,8,31,0,2.0,0.08695652173913043,7.545950175063944,2,14.0,0.4563347152061769,2,14.0
45.0,25,0,4,10,35,0,16.0,0.64,8.21594686275882,4,16.0,0.4415375098610036,4,16.0
50.0,25,0,7,14,39,0,46.0,1.84,8.955624990828337,7,46.0,0.4762679397592991,7,46.0
55.0,24,0,8,17,41,0,82.0,3.4166666666666665,7.353830362474153,8,82.0,0.3135186357577979,8,82.0
60.0,24,0,11,22,46,0,134.0,5.583333333333333,5.915896724835975,11,134.0,0.31028040990037253,11,134.0
65.0,25,0,13,24,49,0,198.0,7.92,4.5279526162661,13,198.0,0.2485970793907976,13,198.0
70.0,24,0,11,27,51,0,113.0,4.708333333333333,3.0237704725476267,11,210.0,0.20763257019153042,11,210.0
75.0,26,0,5,27,53,0,27.0,1.0384615384615385,5.827861776672805,5,151.0,0.2730308870281315,5,151.0
80.0,29,0,3,27,56,0,18.0,0.6206896551724138,8.48309248094942,3,73.0,0.39377395854677694,3,73.0
85.0,28,0,2,31,59,0,2.0,0.07142857142857142,7.965570720630758,2,67.0,0.4358230544788616,2,67.0
90.0,28,0,6,35,63,0,23.0,0.8214285714285714,6.928957747620111,6,78.0,0.32963208916586845,6,78.0
95.0,27,0,13,39,66,0,76.0,2.814814814814815,6.10786387774286,13,131.0,0.30560783091812965,13,131.0
100.0,25,0,9,42,67,0,61.0,2.44,4.00498537755926,9,141.0,0.18031005794247892,9,141.0
105.0,24,0,5,45,69,0,13.0,0.5416666666666666,5.954120157034386,5,99.0,0.24723139083103612,5,99.0
110.0,25,0,1,46,71,0,7.0,0.28,9.899670055803055,1,42.0,0.5160342191109475,1,42.0
115.0,26,0,1,50,76,0,12.0,0.46153846153846156,11.471010733067395,1,17.0,0.7644323949086004,1,17.0
120.0,25,0,2,55,80,0,3.0,0.12,9.960651973451164,2,8.0,0.6215721405956328,2,8.0
125.0,25,0,4,60,85,0,21.0,0.84,9.09413792897406,4,26.0,0.5100838972501907,4,26.0
130.0,24,0,8,64,88,0,55.0,2.2916666666666665,7.587113746115872,8,60.0,0.3997328141443246,8,60.0
135.0,22,0,6,69,91,0,27.0,1.2272727272727273,4.335410890933368,6,67.0,0.26841456718774753,6,67.0
140.0,27,0,2,70,97,0,6.0,0.2222222222222222,7.158131201507137,2,46.0,0.4246936753815677,2,46.0
145.0,29,0,2,70,99,0,12.0,0.41379310344827586,8.171112517854205,2,20.0,0.4319828812001195,2,20.0
