step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.866102781247164,0,0.0,0.9344866659627775,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.81003118210242,0,0.0,0.9307524859326518,0,0.0
15.0,18,0,3,0,18,0,4.0,0.2222222222222222,6.804980604480984,3,4.0,0.45122326571731625,3,4.0
20.0,18,0,0,0,18,0,0.0,0.0,10.00405482592306,0,3.0,0.7512614761989427,0,3.0
25.0,22,0,2,2,24,0,3.0,0.13636363636363635,9.680573472612998,2,3.0,0.6105516000120055,2,3.0
30.0,18,0,5,6,24,0,23.0,1.2777777777777777,8.513068760825565,5,23.0,0.46356298063033213,5,23.0
35.0,17,0,7,11,28,0,53.0,3.1176470588235294,4.545296218506818,7,53.0,0.3147370850056946,7,53.0
40.0,22,0,12,12,34,0,105.0,4.7727272727272725,5.6258525425359505,12,105.0,0.41743708288125697,12,105.0
45.0,26,0,15,12,38,0,171.0,6.576923076923077,4.391947012557117,15,171.0,0.3187703628704143,15,171.0
50.0,28,0,18,12,40,0,255.0,9.107142857142858,4.136786483304393,18,255.0,0.21925747648223923,18,255.0
55.0,32,0,18,12,44,0,345.0,10.78125,3.6480299332526713,18,345.0,0.1760760475741508,18,345.0
60.0,30,0,24,14,44,0,455.0,15.166666666666666,2.12827941541693,24,455.0,0.11200027722452885,24,455.0
65.0,34,0,26,16,50,0,578.0,17.0,2.2134936175190183,26,578.0,0.1579215096044421,26,578.0
70.0,34,0,28,16,50,0,717.0,21.08823529411765,0.9644513469179915,28,717.0,0.07186985949829158,28,717.0
75.0,46,0,34,16,62,0,871.0,18.934782608695652,3.4051155495758967,34,871.0,0.23303949129959828,34,871.0
80.0,46,0,34,16,62,0,1041.0,22.630434782608695,2.251414160080147,34,1041.0,0.15643454329908676,34,1041.0
85.0,52,0,40,16,68,0,1230.0,23.653846153846153,2.3922172080634576,40,1230.0,0.14001469188838878,40,1230.0
90.0,52,0,40,16,68,0,1430.0,27.5,1.99308903878509,40,1430.0,0.049595091699408025,40,1430.0
95.0,56,0,46,16,72,0,1645.0,29.375,2.4634828727317957,46,1645.0,0.07733473995910564,46,1645.0
100.0,52,0,47,22,74,0,1876.0,36.07692307692308,0.38394057523731856,47,1876.0,0.027834639698636292,47,1876.0
105.0,56,0,52,22,78,0,2127.0,37.982142857142854,1.0091596792350008,52,2127.0,0.0699347591254499,52,2127.0
110.0,62,0,54,22,84,0,2390.0,38.54838709677419,1.2753394708272894,54,2390.0,0.09409193737034709,54,2390.0
115.0,66,0,58,22,88,0,2671.0,40.46969696969697,1.547812104891055,58,2671.0,0.10963412553078632,58,2671.0
120.0,66,0,61,22,88,0,2964.0,44.90909090909091,0.6729172649812265,61,2964.0,0.029796017299050768,61,2964.0
125.0,70,2,62,22,92,0,3274.0,46.77142857142857,0.8886421747861535,62,3274.0,0.020258081284610048,62,3274.0
130.0,71,0,66,23,94,0,3595.0,50.63380281690141,0.5386352573390584,66,3595.0,0.0007453951675288253,66,3595.0
135.0,73,2,68,25,98,0,3934.0,53.89041095890411,0.40105647667772504,68,3934.0,0.01880174610093102,68,3934.0
140.0,72,2,72,26,98,0,4283.0,59.486111111111114,0.0012341692163151802,72,4283.0,8.807021101428835e-05,72,4283.0
145.0,76,6,72,26,102,0,4643.0,61.0921052631579,0.7564822463120471,72,4643.0,0.05263208918853274,72,4643.0
150.0,78,8,72,26,104,0,5003.0,64.14102564102564,1.0247868559433055,72,5003.0,0.07082425715959693,72,5003.0
155.0,78,8,72,26,104,0,5363.0,68.75641025641026,0.9274450228626557,72,5363.0,0.034512020001258054,72,5363.0
160.0,78,14,72,26,104,0,5723.0,73.37179487179488,0.7607073732998041,72,5723.0,0.0,72,5723.0
165.0,78,14,72,26,104,0,6083.0,77.98717948717949,1.0693229048614115,72,6083.0,0.0,72,6083.0
170.0,74,20,72,30,104,0,6443.0,87.06756756756756,0.4017476402284511,72,6443.0,0.0,72,6443.0
175.0,72,20,72,32,104,0,6803.0,94.48611111111111,0.0,72,6803.0,0.0,72,6803.0
180.0,72,24,72,32,104,0,7163.0,99.48611111111111,0.0,72,7163.0,0.0,72,7163.0
185.0,76,26,72,32,108,0,7523.0,98.98684210526316,0.691622553814088,72,7523.0,0.04930428003475886,72,7523.0
190.0,76,30,72,32,108,0,7883.0,103.72368421052632,0.7160610465207369,72,7883.0,0.0511368002444551,72,7883.0
195.0,76,32,72,32,108,0,8243.0,108.46052631578948,0.576012817594352,72,8243.0,0.0,72,8243.0
200.0,76,36,72,32,108,0,8603.0,113.19736842105263,0.6872296619673344,72,8603.0,0.0,72,8603.0
205.0,74,38,72,34,108,0,8963.0,121.12162162162163,0.3433696931696675,72,8963.0,0.0,72,8963.0
210.0,72,42,72,36,108,0,9323.0,129.48611111111111,0.0,72,9323.0,0.0,72,9323.0
215.0,72,42,72,36,108,0,9683.0,134.48611111111111,0.0,72,9683.0,0.0,72,9683.0
220.0,78,48,72,36,114,0,10043.0,128.75641025641025,0.9743810315625697,72,10043.0,0.07058353560771384,72,10043.0
225.0,78,48,72,36,114,0,10403.0,133.37179487179486,1.0003240889789582,72,10403.0,0.07229232492518338,72,10403.0
230.0,78,54,72,36,114,0,10763.0,137.98717948717947,0.6265978629327513,72,10763.0,0.005651551345239302,72,10763.0
235.0,78,54,72,36,114,0,11123.0,142.60256410256412,1.0145827063363517,72,11123.0,0.0,72,11123.0
240.0,76,58,72,38,114,0,11483.0,151.0921052631579,0.6765693705406857,72,11483.0,0.0,72,11483.0
245.0,72,60,72,42,114,0,11843.0,164.48611111111111,0.0,72,11843.0,0.0,72,11843.0
250.0,72,64,72,42,114,0,12203.0,169.48611111111111,0.0,72,12203.0,0.0,72,12203.0
255.0,76,66,72,42,118,0,12563.0,165.30263157894737,0.7830816210710804,72,12563.0,0.05048604964176932,72,12563.0
260.0,76,70,72,42,118,0,12923.0,170.03947368421052,0.7723524817633826,72,12923.0,0.049812622137947314,72,12923.0
265.0,76,72,72,42,118,0,13283.0,174.77631578947367,0.6073105662873354,72,13283.0,0.007292511344414187,72,13283.0
270.0,75,76,72,43,118,0,13643.0,181.90666666666667,0.5553072418254692,72,13643.0,0.0,72,13643.0
275.0,73,76,72,45,118,0,14003.0,191.82191780821918,0.1824294568892343,72,14003.0,0.0,72,14003.0
280.0,72,82,60,46,118,0,11378.0,158.02777777777777,0.5607664761416442,60,13331.0,0.018315444924578286,60,13331.0
285.0,72,82,42,46,118,0,7138.0,99.13888888888889,1.9571719625122777,40,12102.0,0.06620795497889455,40,12102.0
290.0,78,88,32,46,124,0,4121.0,52.833333333333336,3.3963964968860525,30,11332.0,0.15913606046737605,30,11332.0
295.0,75,88,16,49,124,0,830.0,11.066666666666666,3.600075432857525,16,11440.0,0.17401226423056224,16,11440.0
300.0,72,88,21,56,128,0,75.0,1.0416666666666667,2.6955443648914414,21,11523.0,0.13935312116726936,21,11523.0
305.0,75,84,32,59,134,0,188.0,2.506666666666667,1.5518895120515583,32,11656.0,0.06805086024128584,32,11656.0
310.0,77,85,45,60,137,0,368.0,4.779220779220779,1.216244305856289,45,11854.0,0.02299135892476498,45,11854.0
315.0,76,86,57,62,138,0,620.0,8.157894736842104,0.6723197518449124,57,12114.0,0.006313374013695612,57,12114.0
320.0,73,90,72,65,138,0,949.0,13.0,0.12654090232234486,72,12443.0,0.00045100176933364857,72,12443.0
325.0,76,93,72,65,141,0,1309.0,17.223684210526315,0.642401777911197,72,12803.0,0.0400125265388892,72,12803.0
330.0,76,92,72,66,142,0,1669.0,21.960526315789473,0.6691567087599161,72,13163.0,0.04893595697949878,72,13163.0
335.0,76,96,72,66,142,0,2029.0,26.69736842105263,0.6055330510867573,72,13523.0,0.04448223911295766,72,13523.0
340.0,76,98,72,66,142,0,2389.0,31.43421052631579,0.5877829204399447,72,13883.0,0.0,72,13883.0
345.0,76,102,72,66,142,0,2749.0,36.171052631578945,0.6984838011096508,72,14243.0,0.0,72,14243.0
350.0,73,104,72,69,142,0,3109.0,42.58904109589041,0.1752506831530498,72,14603.0,1.2534737921246195e-07,72,14603.0
355.0,72,108,72,70,142,0,3469.0,48.18055555555556,0.0,72,14963.0,0.0,72,14963.0
360.0,72,108,72,70,142,0,3829.0,53.18055555555556,0.0,72,15323.0,0.0,72,15323.0
365.0,78,114,72,70,148,0,4189.0,53.705128205128204,0.9427509897123488,72,15683.0,0.07036724294310844,72,15683.0
370.0,78,114,72,70,148,0,4549.0,58.32051282051282,0.9611077346718105,72,16043.0,0.07149000820749905,72,16043.0
