step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.013518359843536,0,0.0,0.9307657581243817,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.120235319662994,0,0.0,0.9417762086022052,0,0.0
15.0,18,0,2,0,18,0,3.0,0.16666666666666666,7.244660784523592,2,3.0,0.5289252314748853,2,3.0
20.0,18,0,1,0,18,0,1.0,0.05555555555555555,9.40228135091617,0,4.0,0.7730632406177733,0,4.0
25.0,22,0,2,2,24,0,3.0,0.13636363636363635,9.12647903999285,2,3.0,0.5406802058732992,2,3.0
30.0,19,0,6,5,24,0,26.0,1.368421052631579,8.469928293613988,6,26.0,0.4333847641275746,6,26.0
35.0,19,0,8,9,28,0,59.0,3.1052631578947367,5.051149347597044,8,59.0,0.26233641166522387,8,59.0
40.0,22,0,12,12,34,0,115.0,5.2272727272727275,4.921815206397496,12,115.0,0.3636954622110078,12,115.0
45.0,26,0,16,12,38,0,184.0,7.076923076923077,4.557431652518285,16,184.0,0.32684580778280914,16,184.0
50.0,28,0,18,12,40,0,268.0,9.571428571428571,4.005135472775267,18,268.0,0.22765394054841223,18,268.0
55.0,32,0,21,12,44,0,363.0,11.34375,3.842238167863315,21,363.0,0.1903710234341554,21,363.0
60.0,32,0,23,12,44,0,475.0,14.84375,2.710185219867469,23,475.0,0.09492862510097573,23,475.0
65.0,34,0,28,16,50,0,601.0,17.676470588235293,2.3367342230851125,28,601.0,0.16765821908702488,28,601.0
70.0,34,0,28,16,50,0,741.0,21.794117647058822,0.8316916253372276,28,741.0,0.0632057546290675,28,741.0
75.0,46,0,34,16,62,0,900.0,19.565217391304348,3.2078375769933607,34,900.0,0.22230090557534937,34,900.0
80.0,46,0,34,16,62,0,1070.0,23.26086956521739,2.2629991935630143,34,1070.0,0.16001448926889714,34,1070.0
85.0,52,0,40,16,68,0,1256.0,24.153846153846153,2.6315534554277065,40,1256.0,0.14906250862058748,40,1256.0
90.0,52,0,41,16,68,0,1457.0,28.01923076923077,1.8251437956173726,41,1457.0,0.03677018743194326,41,1457.0
95.0,55,0,46,17,72,0,1676.0,30.472727272727273,2.1023439242427973,46,1676.0,0.074031394365525,46,1676.0
100.0,52,0,47,22,74,0,1907.0,36.67307692307692,0.4539494128807018,47,1907.0,0.03602094237889683,47,1907.0
