step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,3,0,0,0,3,0,0.0,0.0,13.004664135192371,0,0.0,0.9627978067064822,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,12.808554895452785,0,0.0,0.9161073282391353,0,0.0
15.0,11,0,1,0,11,0,1.0,0.09090909090909091,10.30069498701714,1,1.0,0.7357178019428989,1,1.0
20.0,16,0,3,0,16,0,12.0,0.75,7.915642498537037,3,12.0,0.5432229523521801,3,12.0
25.0,19,0,8,0,19,0,39.0,2.0526315789473686,6.370293664647825,8,39.0,0.3880604318590247,8,39.0
30.0,19,0,12,1,20,0,89.0,4.684210526315789,2.087620490590589,12,89.0,0.09622185427894608,12,89.0
35.0,22,0,17,2,24,0,165.0,7.5,2.6442375775322393,17,165.0,0.18595106605530037,17,165.0
40.0,24,0,19,2,26,0,256.0,10.666666666666666,1.838606617608158,19,256.0,0.13153628786020952,19,256.0
45.0,27,0,22,2,29,0,360.0,13.333333333333334,2.0122513167749356,22,360.0,0.10381987488516696,22,360.0
50.0,32,0,24,2,34,0,477.0,14.90625,2.7540323395956054,24,477.0,0.1657330116031071,24,477.0
55.0,37,0,28,3,40,0,605.0,16.35135135135135,2.3505148790803947,28,605.0,0.14530331030841148,28,605.0
60.0,42,1,32,4,46,0,756.0,18.0,2.0554548507891734,32,756.0,0.1487185982451845,32,756.0
65.0,46,2,38,4,50,0,931.0,20.23913043478261,2.3011179884434925,38,931.0,0.12481495608970086,38,931.0
70.0,47,5,38,4,51,0,1121.0,23.851063829787233,2.609619278051139,38,1121.0,0.0905195668719734,38,1121.0
75.0,45,7,38,6,51,0,1311.0,29.133333333333333,2.07020007807981,38,1311.0,0.023770516598363375,38,1311.0
80.0,43,11,38,9,52,0,1501.0,34.906976744186046,1.5458436967505222,38,1501.0,0.023970161683569528,38,1501.0
85.0,41,16,38,12,53,0,1691.0,41.24390243902439,0.942189503099387,38,1691.0,0.04573285658568767,38,1691.0
90.0,43,20,38,12,55,0,1881.0,43.74418604651163,1.5532702729918315,38,1881.0,0.09221091061376703,38,1881.0
95.0,43,22,38,13,56,0,2071.0,48.16279069767442,1.5532536228394476,38,2071.0,0.07128375651764592,38,2071.0
100.0,46,24,38,13,59,0,2261.0,49.15217391304348,2.296843859603623,38,2261.0,0.1121749032628122,38,2261.0
105.0,47,25,38,14,61,0,2451.0,52.148936170212764,2.5638367330332916,38,2451.0,0.11238043940791079,38,2451.0
110.0,46,26,38,15,61,0,2641.0,57.41304347826087,2.349782966887524,38,2641.0,0.04890728959353752,38,2641.0
115.0,44,31,38,18,62,0,2831.0,64.3409090909091,1.824066196752667,38,2831.0,0.02564102564102564,38,2831.0
120.0,44,34,38,19,63,0,3021.0,68.6590909090909,1.8340215872529084,38,3021.0,0.0485527913815658,38,3021.0
125.0,41,36,38,23,64,0,3211.0,78.3170731707317,0.9431566770263117,38,3211.0,0.06969505573238054,38,3211.0
130.0,42,39,38,23,65,0,3401.0,80.97619047619048,1.2268222815690846,38,3401.0,0.07032286737521525,38,3401.0
135.0,42,43,38,23,65,0,3591.0,85.5,1.1642247277490458,38,3591.0,0.023569458099530167,38,3591.0
140.0,42,46,38,24,66,0,3781.0,90.02380952380952,1.2337100458067745,38,3781.0,0.04732830937829213,38,3781.0
145.0,40,49,38,26,66,0,3971.0,99.275,0.6672296328799081,38,3971.0,0.02459421797050437,38,3971.0
150.0,41,52,38,26,67,0,4161.0,101.48780487804878,0.9506368645035402,38,4161.0,0.0236666451058064,38,4161.0
155.0,43,55,38,27,70,0,4351.0,101.18604651162791,1.5377187157857315,38,4351.0,0.08772831021589908,38,4351.0
160.0,44,58,38,28,72,0,4541.0,103.20454545454545,1.8494013694176248,38,4541.0,0.11152601684393913,38,4541.0
165.0,45,61,38,28,73,0,4731.0,105.13333333333334,2.062794798309767,38,4731.0,0.07027384102797625,38,4731.0
170.0,46,65,38,28,74,0,4921.0,106.97826086956522,2.2692369598948874,38,4921.0,0.07031481247020317,38,4921.0
175.0,46,67,38,31,77,0,5111.0,111.1086956521739,2.2277507045536002,38,5111.0,0.11198759054983762,38,5111.0
180.0,45,71,38,32,77,0,5301.0,117.8,2.004683267067034,38,5301.0,0.06983497980227368,38,5301.0
185.0,44,74,38,34,78,0,5491.0,124.79545454545455,1.6776326436417228,38,5491.0,0.04657700286811719,38,5491.0
190.0,42,77,38,36,78,0,5681.0,135.26190476190476,1.2000534378738923,38,5681.0,0.025582029173215188,38,5681.0
195.0,42,80,38,37,79,0,5871.0,139.78571428571428,1.1932748373199884,38,5871.0,0.025192832474267474,38,5871.0
200.0,40,82,38,39,79,0,6061.0,151.525,0.6338807462627338,38,6061.0,0.02535718374269744,38,6061.0
205.0,41,84,38,39,80,0,6251.0,152.46341463414635,0.9217389359042149,38,6251.0,0.02475575511276942,38,6251.0
210.0,40,87,38,40,80,0,6441.0,161.025,0.6721419945195262,38,6441.0,0.023941081056908578,38,6441.0
215.0,39,87,38,41,80,0,6631.0,170.02564102564102,0.34796404851036666,38,6631.0,0.0,38,6631.0
220.0,41,88,38,41,82,0,6821.0,166.3658536585366,1.0215307917072916,38,6821.0,0.04921109299430183,38,6821.0
