step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,2,0,0,0,2,0,0.0,0.0,13.923436495981198,0,0.0,0.9729876909482993,0,0.0
10.0,4,0,0,0,4,0,0.0,0.0,12.979622316356963,0,0.0,0.9515373682074407,0,0.0
15.0,7,0,0,0,7,0,0.0,0.0,11.543139704915228,0,0.0,0.8014639309377015,0,0.0
20.0,9,0,0,0,9,0,0.0,0.0,9.880126176239731,0,0.0,0.7760419357376149,0,0.0
25.0,12,0,1,0,12,0,5.0,0.4166666666666667,11.355915234759927,1,5.0,0.7947775162962419,1,5.0
30.0,15,0,1,0,15,0,10.0,0.6666666666666666,11.9481983150273,1,10.0,0.8584115756025151,1,10.0
35.0,14,0,1,4,18,0,1.0,0.07142857142857142,10.175949401681276,1,1.0,0.7342850856654761,1,1.0
40.0,16,0,4,6,22,0,12.0,0.75,8.910302049131005,4,12.0,0.5785622199462972,4,12.0
45.0,18,0,6,6,24,0,38.0,2.111111111111111,8.514576063359774,6,38.0,0.4516696018345289,6,38.0
50.0,22,0,7,9,31,0,71.0,3.227272727272727,7.834716343197562,7,71.0,0.5198869492873043,7,71.0
55.0,22,0,10,12,34,0,115.0,5.2272727272727275,5.378807630530305,10,115.0,0.3853484131839347,10,115.0
60.0,25,0,15,12,37,0,179.0,7.16,4.213817100014307,15,179.0,0.2666615031850239,15,179.0
65.0,28,0,19,13,41,0,264.0,9.428571428571429,3.629012057882213,19,264.0,0.23023754927976403,19,264.0
70.0,33,0,21,13,46,0,366.0,11.090909090909092,4.092104598767591,21,366.0,0.23207451219562764,21,366.0
75.0,34,0,23,15,49,0,476.0,14.0,2.558514891633346,23,476.0,0.12188659860192026,23,476.0
80.0,35,0,27,15,50,0,605.0,17.285714285714285,2.0557358685878335,27,606.0,0.058843099842022545,27,606.0
85.0,35,0,30,18,53,0,749.0,21.4,1.578609617456112,30,750.0,0.07633474853267887,30,750.0
90.0,38,1,33,19,57,0,904.0,23.789473684210527,0.878987724682795,33,905.0,0.046583633110439365,33,905.0
95.0,40,0,38,20,60,0,1081.0,27.025,0.7126204161789103,38,1082.0,0.04939186115693754,38,1082.0
100.0,40,2,38,20,60,0,1271.0,31.775,0.6869724416447797,38,1272.0,0.024078494750633787,38,1272.0
105.0,41,4,38,20,61,0,1461.0,35.63414634146341,0.9401303486274393,38,1462.0,0.025505839200637388,38,1462.0
110.0,43,8,38,20,63,0,1651.0,38.395348837209305,1.4808164389290626,38,1652.0,0.07073282869653,38,1652.0
115.0,42,11,38,22,64,0,1841.0,43.833333333333336,1.2021411784415772,38,1842.0,0.09114007002211608,38,1842.0
120.0,44,15,38,22,66,0,2031.0,46.15909090909091,1.752528305331569,38,2032.0,0.07107188629375104,38,2032.0
125.0,44,20,38,22,66,0,2221.0,50.47727272727273,1.694428544190359,38,2222.0,0.046834702781199646,38,2222.0
130.0,45,22,38,22,67,0,2411.0,53.577777777777776,1.9325666521284621,38,2412.0,0.046615138296944206,38,2412.0
135.0,42,26,38,25,67,0,2601.0,61.92857142857143,1.2879822687313298,38,2602.0,0.025167602780256516,38,2602.0
