step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,2,0,0,0,2,0,0.0,0.0,15.170734204974584,0,0.0,0.9759994298344534,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,13.025883342288619,0,0.0,0.9137898973462389,0,0.0
15.0,7,0,1,0,7,0,1.0,0.14285714285714285,10.17067297537234,1,1.0,0.746313910736565,1,1.0
20.0,11,0,3,0,11,0,10.0,0.9090909090909091,8.087171754166503,3,10.0,0.6199359739396814,3,10.0
25.0,15,0,5,0,15,0,31.0,2.066666666666667,7.419429570095969,5,31.0,0.5305430938029727,5,31.0
30.0,18,0,7,0,18,0,63.0,3.5,6.065402363134282,7,63.0,0.39581253694578206,7,63.0
35.0,21,0,5,0,21,0,16.0,0.7619047619047619,5.546675335259326,5,62.0,0.3583857674222171,5,62.0
40.0,23,0,1,1,24,0,4.0,0.17391304347826086,8.30302149803166,1,20.0,0.4882131349820431,1,20.0
45.0,27,0,3,2,29,0,17.0,0.6296296296296297,10.614172807179958,3,19.0,0.6424941808843729,3,19.0
50.0,29,0,3,5,34,0,32.0,1.103448275862069,10.643812786899423,3,32.0,0.7051497719740527,3,32.0
55.0,27,0,1,10,37,0,2.0,0.07407407407407407,8.443632226503565,1,17.0,0.5355955078149177,1,17.0
60.0,25,0,4,15,40,0,15.0,0.6,9.074993700023718,4,15.0,0.4948990271046211,4,15.0
65.0,26,0,7,19,45,0,43.0,1.6538461538461537,8.01822026176843,7,43.0,0.3986648155505595,7,43.0
70.0,26,0,11,23,49,0,91.0,3.5,7.1839459598973425,11,91.0,0.39432379235119047,11,91.0
75.0,26,0,14,28,54,0,154.0,5.923076923076923,5.413489519354221,14,154.0,0.3219058753710199,14,154.0
80.0,29,0,16,29,58,0,229.0,7.896551724137931,4.43503637742442,16,229.0,0.21343602660622538,16,229.0
85.0,34,0,20,29,63,0,319.0,9.382352941176471,4.063756248902533,20,319.0,0.20923878315737054,20,319.0
90.0,33,0,24,31,64,0,433.0,13.121212121212121,2.78709261964143,24,433.0,0.12877766662322845,24,433.0
95.0,35,0,27,33,68,0,563.0,16.085714285714285,2.7405703260368988,27,563.0,0.10342532199663064,27,563.0
100.0,38,0,30,33,71,0,704.0,18.526315789473685,2.1619548809011446,30,704.0,0.06474423114154192,30,704.0
105.0,39,0,33,36,75,0,863.0,22.128205128205128,0.7413364144790248,33,863.0,0.03157296415933728,33,863.0
110.0,40,2,37,37,77,0,1041.0,26.025,0.6639493138928837,37,1041.0,0.025905106149475107,37,1041.0
115.0,40,6,38,37,77,0,1231.0,30.775,0.6385549669380179,38,1231.0,0.024265640854984703,38,1231.0
120.0,41,11,38,38,79,0,1421.0,34.65853658536585,0.9995423252998783,38,1421.0,0.06954994394154546,38,1421.0
125.0,41,13,38,38,79,0,1611.0,39.292682926829265,0.9697459692627328,38,1611.0,0.046233187998789574,38,1611.0
130.0,41,14,38,38,79,0,1801.0,43.926829268292686,1.043207362189489,38,1801.0,0.0,38,1801.0
135.0,40,16,38,39,79,0,1991.0,49.775,0.7233206353247418,38,1991.0,0.0,38,1991.0
140.0,39,19,38,41,80,0,2181.0,55.92307692307692,0.3079947816902514,38,2181.0,0.025216681419514553,38,2181.0
145.0,40,21,38,41,81,0,2371.0,59.275,0.6152800014234214,38,2371.0,0.04633774806688484,38,2371.0
150.0,41,23,38,41,82,0,2561.0,62.46341463414634,0.9298020649698251,38,2561.0,0.04582674784015259,38,2561.0
155.0,44,26,38,41,85,0,2751.0,62.52272727272727,1.8155036972578884,38,2751.0,0.09143468112710489,38,2751.0
160.0,45,30,38,41,86,0,2941.0,65.35555555555555,2.046279974845076,38,2941.0,0.09135025134343697,38,2941.0
165.0,44,31,38,43,87,0,3131.0,71.1590909090909,1.7740700416114805,38,3131.0,0.06987351276870908,38,3131.0
170.0,45,34,38,44,89,0,3321.0,73.8,1.9185116452962891,38,3321.0,0.0894165723083655,38,3321.0
175.0,46,37,38,45,91,0,3511.0,76.32608695652173,2.1352436180972076,38,3511.0,0.08906887705608979,38,3511.0
180.0,44,42,38,47,91,0,3701.0,84.11363636363636,1.67583885163101,38,3701.0,0.06713063624560152,38,3701.0
185.0,43,43,38,48,91,0,3891.0,90.48837209302326,1.4696272916546038,38,3891.0,0.02530168284437693,38,3891.0
190.0,42,48,38,49,91,0,4081.0,97.16666666666667,1.203422044394615,38,4081.0,0.0,38,4081.0
195.0,42,49,38,51,93,0,4271.0,101.69047619047619,1.2200142245961094,38,4271.0,0.048504547808391564,38,4271.0
200.0,40,52,38,53,93,0,4461.0,111.525,0.593022473049203,38,4461.0,0.04697296017264944,38,4461.0
205.0,41,56,38,53,94,0,4651.0,113.4390243902439,0.8662869344798656,38,4651.0,0.023056926382342954,38,4651.0
210.0,42,57,38,53,95,0,4841.0,115.26190476190476,1.1665740816546408,38,4841.0,0.04627232810941724,38,4841.0
215.0,44,61,38,53,97,0,5031.0,114.3409090909091,1.8154610120792027,38,5031.0,0.09069323144296289,38,5031.0
220.0,42,65,38,55,97,0,5221.0,124.30952380952381,1.291077240578252,38,5221.0,0.047925483856878434,38,5221.0
225.0,43,68,38,55,98,0,5411.0,125.83720930232558,1.593767083219731,38,5411.0,0.025281149054048976,38,5411.0
230.0,42,72,38,57,99,0,5601.0,133.35714285714286,1.30876858401473,38,5601.0,0.04733757633893088,38,5601.0
235.0,41,75,38,59,100,0,5791.0,141.2439024390244,0.9763645263164127,38,5791.0,0.047335448971836856,38,5791.0
240.0,42,76,38,59,101,0,5981.0,142.4047619047619,1.2223380407166438,38,5981.0,0.046457044731212274,38,5981.0
245.0,42,80,38,60,102,0,6171.0,146.92857142857142,1.188367328441174,38,6171.0,0.049173293363123975,38,6171.0
250.0,43,82,38,60,103,0,6361.0,147.93023255813952,1.4720788616023184,38,6361.0,0.07129045768221717,38,6361.0
255.0,41,84,38,62,103,0,6551.0,159.78048780487805,0.8754045003796787,38,6551.0,0.024783129845452424,38,6551.0
260.0,43,86,38,62,105,0,6741.0,156.7674418604651,1.4944722627115525,38,6741.0,0.04953788903579042,38,6741.0
265.0,42,90,38,63,105,0,6931.0,165.02380952380952,1.1952687460357572,38,6931.0,0.04703690815281512,38,6931.0
270.0,43,91,38,64,107,0,7121.0,165.6046511627907,1.443510868392351,38,7121.0,0.07141713766426522,38,7121.0
275.0,42,94,38,65,107,0,7311.0,174.07142857142858,1.1799577052475203,38,7311.0,0.04788143318689334,38,7311.0
280.0,43,94,38,65,108,0,7501.0,174.4418604651163,1.5343906102874465,38,7501.0,0.04795149442430204,38,7501.0
285.0,43,97,38,67,110,0,7691.0,178.86046511627907,1.453378258653432,38,7691.0,0.06880906098019872,38,7691.0
290.0,45,101,38,67,112,0,7881.0,175.13333333333333,2.0317397186968074,38,7881.0,0.08924869033616258,38,7881.0
295.0,46,105,38,69,115,0,8071.0,175.45652173913044,2.2510430394138785,38,8071.0,0.1311177105775239,38,8071.0
300.0,47,109,38,70,117,0,8261.0,175.7659574468085,2.3133775788022777,38,8261.0,0.10928838155661422,38,8261.0
305.0,48,112,38,71,119,0,8451.0,176.0625,2.4615288987731136,38,8451.0,0.14305465588211017,38,8451.0
310.0,48,115,38,73,121,0,8641.0,180.02083333333334,2.4915624576195534,38,8641.0,0.11006665975680956,38,8641.0
315.0,47,117,38,74,121,0,8831.0,187.89361702127658,2.3126348181552796,38,8831.0,0.048771919954052466,38,8831.0
320.0,46,121,38,76,122,0,9021.0,196.1086956521739,2.030365400288986,38,9021.0,0.024877377138236054,38,9021.0
325.0,47,123,38,78,125,0,9211.0,195.9787234042553,2.329455013769679,38,9211.0,0.09278899685430683,38,9211.0
330.0,44,125,38,82,126,0,9401.0,213.6590909090909,1.7462765317482145,38,9401.0,0.09114559170532345,38,9401.0
335.0,45,129,38,83,128,0,9591.0,213.13333333333333,2.004264971717098,38,9591.0,0.09229069671691281,38,9591.0
340.0,46,131,38,84,130,0,9781.0,212.6304347826087,2.17070573500869,38,9781.0,0.09088776020343396,38,9781.0
345.0,46,133,38,85,131,0,9971.0,216.7608695652174,2.1611158718780716,38,9971.0,0.08896999509174916,38,9971.0
350.0,44,136,38,87,131,0,10161.0,230.9318181818182,1.62869427354585,38,10161.0,0.04696730955108465,38,10161.0
355.0,43,138,38,88,131,0,10351.0,240.72093023255815,1.4074655633456468,38,10351.0,0.0,38,10351.0
360.0,41,141,38,90,131,0,10541.0,257.0975609756098,0.8786308294475141,38,10541.0,0.0,38,10541.0
365.0,39,144,38,92,131,0,10731.0,275.15384615384613,0.2935913134502209,38,10731.0,0.0,38,10731.0
370.0,38,146,38,93,131,0,10921.0,287.39473684210526,0.0,38,10921.0,0.0,38,10921.0
375.0,39,150,38,93,132,0,11111.0,284.8974358974359,0.361413146937308,38,11111.0,0.025082911270333703,38,11111.0
380.0,40,153,38,93,133,0,11301.0,282.525,0.6064497407024494,38,11301.0,0.0459854839752335,38,11301.0
385.0,41,155,38,93,134,0,11491.0,280.2682926829268,0.9416084671378955,38,11491.0,0.04855973501953255,38,11491.0
390.0,42,158,38,93,135,0,11681.0,278.1190476190476,1.18671087827713,38,11681.0,0.0692929996201016,38,11681.0
395.0,42,160,38,94,136,0,11871.0,282.64285714285717,1.2492502833755235,38,11871.0,0.049086179094855846,38,11871.0
400.0,43,162,38,94,137,0,12061.0,280.48837209302326,1.4933685545847963,38,12061.0,0.04882171790033368,38,12061.0
405.0,41,166,38,96,137,0,12251.0,298.8048780487805,0.9571675268264451,38,12251.0,0.023961309178005673,38,12251.0
410.0,43,167,38,96,139,0,12441.0,289.3255813953488,1.5892754159209748,38,12441.0,0.04766357803275391,38,12441.0
415.0,43,169,38,98,141,0,12631.0,293.74418604651163,1.594125291570453,38,12631.0,0.089681162346666,38,12631.0
420.0,43,171,38,99,142,0,12821.0,298.16279069767444,1.5969714865860085,38,12821.0,0.0684645917210629,38,12821.0
425.0,45,174,38,99,144,0,13011.0,289.1333333333333,2.1612935254157333,38,13011.0,0.07134203651458029,38,13011.0
430.0,43,178,38,101,144,0,13201.0,307.0,1.6057948528342114,38,13201.0,0.0486430441958863,38,13201.0
435.0,44,182,38,102,146,0,13391.0,304.34090909090907,1.791252845973603,38,13391.0,0.0698659603404198,38,13391.0
440.0,45,184,38,104,149,0,13581.0,301.8,2.0538204633301405,38,13581.0,0.1137026317477532,38,13581.0
445.0,46,186,38,104,150,0,13771.0,299.3695652173913,2.2670680610219285,38,13771.0,0.11102863605695118,38,13771.0
450.0,46,187,38,106,152,0,13961.0,303.5,2.289043523931658,38,13961.0,0.09332473675594251,38,13961.0
455.0,46,191,38,107,153,0,14151.0,307.6304347826087,2.2267359709233,38,14151.0,0.0691860945874915,38,14151.0
460.0,45,193,38,109,154,0,14341.0,318.68888888888887,1.9776756327898088,38,14341.0,0.07080967714620048,38,14341.0
465.0,43,195,38,112,155,0,14531.0,337.93023255813955,1.420329439483161,38,14531.0,0.04769809121970359,38,14531.0
470.0,42,197,38,113,155,0,14721.0,350.5,1.1700373916327695,38,14721.0,0.02542482793124788,38,14721.0
475.0,42,199,38,114,156,0,14911.0,355.0238095238095,1.1570465119075988,38,14911.0,0.024566740420129,38,14911.0
480.0,42,203,38,115,157,0,15101.0,359.54761904761904,1.251373521052913,38,15101.0,0.04956446984830416,38,15101.0
485.0,41,204,38,116,157,0,15291.0,372.9512195121951,0.9419535981829573,38,15291.0,0.023896892698600517,38,15291.0
490.0,43,206,38,117,160,0,15481.0,360.0232558139535,1.6221384031713184,38,15481.0,0.09240871155832311,38,15481.0
495.0,44,208,38,117,161,0,15671.0,356.15909090909093,1.8375442375565454,38,15671.0,0.08539473609298705,38,15671.0
500.0,43,211,38,118,161,0,15861.0,368.86046511627904,1.5633736841354895,38,15861.0,0.04161742257145137,38,15861.0
505.0,42,213,38,119,161,0,16051.0,382.1666666666667,1.300889094030273,38,16051.0,0.0,38,16051.0
510.0,42,216,38,120,162,0,16241.0,386.6904761904762,1.263229845600159,38,16241.0,0.02564102564102564,38,16241.0
515.0,41,219,38,123,164,0,16431.0,400.7560975609756,1.0016224928653885,38,16431.0,0.0705329829593938,38,16431.0
520.0,42,223,38,123,165,0,16621.0,395.73809523809524,1.290024631780355,38,16621.0,0.06966891337602334,38,16621.0
525.0,42,225,38,123,165,0,16811.0,400.26190476190476,1.2897665003403578,38,16811.0,0.04648771182886332,38,16811.0
530.0,41,229,38,124,165,0,17001.0,414.6585365853659,0.9845856656075996,38,17001.0,0.0,38,17001.0
535.0,41,233,38,124,165,0,17191.0,419.2926829268293,0.9308526961763022,38,17191.0,0.0,38,17191.0
540.0,40,235,38,127,167,0,17381.0,434.525,0.6229953181559555,38,17381.0,0.047849167299989726,38,17381.0
545.0,42,238,38,127,169,0,17571.0,418.35714285714283,1.179500600472045,38,17571.0,0.08888941046464162,38,17571.0
550.0,43,240,38,127,170,0,17761.0,413.04651162790697,1.5778953353967424,38,17761.0,0.09140125900971695,38,17761.0
555.0,44,245,38,127,171,0,17951.0,407.97727272727275,1.8165298972710795,38,17951.0,0.06948799220750268,38,17951.0
560.0,44,248,38,127,171,0,18141.0,412.29545454545456,1.8588132378770743,38,18141.0,0.02535958761087335,38,18141.0
565.0,42,251,38,129,171,0,18331.0,436.45238095238096,1.2257447172391447,38,18331.0,0.0,38,18331.0
570.0,42,252,38,131,173,0,18521.0,440.9761904761905,1.182496746098173,38,18521.0,0.0493184968274084,38,18521.0
575.0,43,252,38,132,175,0,18711.0,435.13953488372096,1.4406180246005535,38,18711.0,0.09022884986598574,38,18711.0
580.0,43,255,38,133,176,0,18901.0,439.5581395348837,1.4074274679226915,38,18901.0,0.08835642778624926,38,18901.0
585.0,43,256,38,133,176,0,19091.0,443.9767441860465,1.4289973199906936,38,19091.0,0.04717844449017022,38,19091.0
590.0,43,260,38,134,177,0,19281.0,448.3953488372093,1.4220615399747325,38,19281.0,0.047357026957267644,38,19281.0
595.0,44,263,38,135,179,0,19471.0,442.52272727272725,1.6448364436013045,38,19471.0,0.06960206085696104,38,19471.0
600.0,43,266,38,137,180,0,19661.0,457.2325581395349,1.3912968194488522,38,19661.0,0.06941456363430347,38,19661.0
