step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.286576647202258,0,0.0,0.912340736267446,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.094077100913465,0,0.0,0.9015280125187988,0,0.0
15.0,18,0,1,0,18,0,1.0,0.05555555555555555,7.217452224747204,1,1.0,0.48458565425009154,1,1.0
20.0,18,0,6,0,18,0,25.0,1.3888888888888888,8.640913306468299,6,25.0,0.4714500384331217,6,25.0
25.0,22,0,6,2,24,0,55.0,2.5,8.108091728842517,6,55.0,0.4517404860429087,6,55.0
30.0,19,0,1,5,24,0,1.0,0.05263157894736842,9.760716287914894,0,22.0,0.7521451890397057,0,22.0
35.0,20,0,1,8,28,0,1.0,0.05,9.452241856984006,1,1.0,0.5704974618797122,1,1.0
40.0,22,0,5,12,34,0,21.0,0.9545454545454546,9.144626098586404,5,21.0,0.5881523239440585,5,21.0
45.0,21,0,1,17,38,0,1.0,0.047619047619047616,7.331669179004698,0,14.0,0.6054066904385116,0,14.0
50.0,22,0,2,18,40,0,2.0,0.09090909090909091,7.132409901734085,2,2.0,0.49082315930286674,2,2.0
55.0,26,0,5,18,44,0,22.0,0.8461538461538461,9.74282993918982,4,21.0,0.6169077990176656,4,21.0
60.0,22,0,6,22,44,0,52.0,2.3636363636363638,8.131621786872683,4,41.0,0.44230932267093737,4,41.0
65.0,22,0,3,28,50,0,3.0,0.13636363636363635,7.693303166105505,3,15.0,0.4535522883836587,3,15.0
70.0,21,0,6,29,50,0,28.0,1.3333333333333333,8.158377621578902,6,28.0,0.36969201474654717,6,28.0
75.0,29,0,8,33,62,0,64.0,2.206896551724138,7.876010413346178,8,64.0,0.4960496054505749,8,64.0
80.0,24,0,2,38,62,0,5.0,0.20833333333333334,7.686633010606869,2,45.0,0.6126071477043824,2,45.0
85.0,30,0,5,38,68,0,14.0,0.4666666666666667,7.034362699793061,3,23.0,0.448782575289767,3,23.0
90.0,30,0,10,38,68,0,47.0,1.5666666666666667,7.3230015939130855,9,47.0,0.37071158379945357,9,47.0
95.0,30,0,10,42,72,0,90.0,3.0,6.835352852809937,8,83.0,0.3312530962608679,8,83.0
100.0,28,0,6,46,74,0,84.0,3.0,7.928286711289692,6,98.0,0.4452262944610789,6,98.0
105.0,27,0,10,51,78,0,125.0,4.62962962962963,8.110584550197986,8,129.0,0.4290220162989869,8,129.0
110.0,30,0,6,54,84,0,144.0,4.8,8.655336903179323,6,145.0,0.5709714853122017,6,145.0
115.0,27,2,8,59,86,0,177.0,6.555555555555555,8.639077356835628,7,176.0,0.5436310728789282,7,176.0
120.0,26,0,6,62,88,0,204.0,7.846153846153846,7.78439433761603,6,204.0,0.42665729510135825,6,204.0
