step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,13.083920075570505,0,0.0,0.9310457044254837,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.426098160393444,0,0.0,0.886005439529233,0,0.0
15.0,18,0,4,0,18,0,6.0,0.3333333333333333,7.566649247969845,4,6.0,0.47287375979689045,4,6.0
20.0,18,0,1,0,18,0,1.0,0.05555555555555555,10.258815897137515,0,5.0,0.7452371421925539,0,5.0
25.0,20,0,3,4,24,0,4.0,0.2,8.943585989838459,3,4.0,0.5109904687516499,3,4.0
30.0,18,0,6,6,24,0,31.0,1.7222222222222223,8.553701411619564,6,31.0,0.4569150942070957,6,31.0
35.0,19,0,0,9,28,0,0.0,0.0,6.751561790160475,0,14.0,0.4149855903160158,0,14.0
40.0,22,0,1,12,34,0,1.0,0.045454545454545456,9.966937325629035,0,0.0,0.7516689272641511,0,0.0
45.0,26,0,1,12,38,0,1.0,0.038461538461538464,11.26886721791033,0,4.0,0.7878484551617918,0,4.0
50.0,22,0,2,18,40,0,3.0,0.13636363636363635,9.0072269127239,2,3.0,0.571868101398909,2,3.0
55.0,22,0,5,22,44,0,23.0,1.0454545454545454,8.704144036198171,4,20.0,0.5362996120560796,4,20.0
60.0,18,0,4,26,44,0,40.0,2.2222222222222223,9.076612721665413,4,40.0,0.5353079405056234,4,40.0
65.0,21,0,1,29,50,0,3.0,0.14285714285714285,9.599928303157185,1,14.0,0.652090131618471,1,14.0
70.0,17,0,4,33,50,0,15.0,0.8823529411764706,8.496357501234082,4,15.0,0.4526586292810594,4,15.0
75.0,28,0,7,34,62,0,45.0,1.6071428571428572,7.4147557778476,7,45.0,0.46453414719083713,7,45.0
80.0,23,0,1,39,62,0,1.0,0.043478260869565216,7.584953924484387,0,33.0,0.6366229414204663,0,33.0
85.0,29,0,3,39,68,0,10.0,0.3448275862068966,7.242303153020045,2,9.0,0.5374602801150765,2,9.0
90.0,29,0,10,39,68,0,38.0,1.3103448275862069,7.170432330650903,9,31.0,0.3564795721053124,9,31.0
95.0,29,0,5,43,72,0,9.0,0.3103448275862069,7.028105253491464,4,30.0,0.3686298220404414,4,30.0
100.0,27,0,10,47,74,0,45.0,1.6666666666666667,7.569535790598248,10,57.0,0.33927883397391756,10,57.0
105.0,26,0,10,52,78,0,95.0,3.6538461538461537,6.0490401389996205,10,107.0,0.2884950840255406,10,107.0
110.0,29,0,3,55,84,0,9.0,0.3103448275862069,6.315250597614263,3,83.0,0.47058192031399904,3,83.0
115.0,28,2,5,58,86,0,16.0,0.5714285714285714,7.128404843005765,3,62.0,0.5104697567773935,3,62.0
120.0,30,0,8,58,88,0,54.0,1.8,7.5720833591914065,6,85.0,0.4223886249900039,6,85.0
125.0,30,2,3,62,92,0,20.0,0.6666666666666666,8.012137205685537,2,46.0,0.45250203386942744,2,46.0
130.0,27,0,5,67,94,0,27.0,1.0,7.347004507971825,5,47.0,0.3252457190744607,5,47.0
135.0,27,2,5,71,98,0,38.0,1.4074074074074074,8.679925705738508,4,46.0,0.46862021679534976,4,46.0
140.0,24,0,4,76,100,0,57.0,2.375,8.403584768115369,4,64.0,0.4534412033068531,4,64.0
145.0,25,2,6,81,106,0,81.0,3.24,8.98932744398921,5,80.0,0.5881196088832041,5,80.0
150.0,28,0,2,84,112,0,2.0,0.07142857142857142,8.843609436874555,2,6.0,0.6490954642661575,2,6.0
155.0,24,0,5,88,112,0,25.0,1.0416666666666667,8.751527232686549,5,29.0,0.5141414310688875,5,29.0
160.0,28,0,8,90,118,0,60.0,2.142857142857143,6.935312586239722,8,64.0,0.339712294988568,8,64.0
165.0,24,0,1,94,118,0,4.0,0.16666666666666666,6.735853558865197,1,50.0,0.3382295616285699,1,50.0
170.0,27,0,2,97,124,0,7.0,0.25925925925925924,7.949905498168281,1,29.0,0.4844207598903017,1,29.0
175.0,23,0,1,101,124,0,2.0,0.08695652173913043,9.271104241838868,0,10.0,0.613800090135084,0,10.0
180.0,23,0,1,105,128,0,1.0,0.043478260869565216,9.758113861072419,0,0.0,0.654127435048382,0,0.0
185.0,23,0,0,111,134,0,0.0,0.0,11.015683006806238,0,0.0,0.8338823220474438,0,0.0
190.0,22,0,3,116,138,0,6.0,0.2727272727272727,9.666237193663072,3,6.0,0.5627190542042898,3,6.0
195.0,21,0,7,119,140,0,29.0,1.380952380952381,7.474831362696477,7,29.0,0.40771702402710364,7,29.0
200.0,22,0,8,122,144,0,66.0,3.0,6.186831721622571,8,66.0,0.32268874142199283,8,66.0
205.0,21,0,1,125,146,0,1.0,0.047619047619047616,6.378926590457912,1,42.0,0.4466844238067724,1,42.0
210.0,23,0,3,127,150,0,5.0,0.21739130434782608,7.43312083096487,1,23.0,0.501529352717372,1,23.0
215.0,22,0,3,128,150,0,13.0,0.5909090909090909,9.033490579345454,2,25.0,0.5605577305686988,2,25.0
220.0,31,0,3,131,162,0,21.0,0.6774193548387096,10.200737984776989,2,14.0,0.690869215586511,2,14.0
225.0,25,0,0,137,162,0,0.0,0.0,11.362883932193466,0,3.0,0.8507553834999929,0,3.0
230.0,28,0,3,140,168,0,4.0,0.14285714285714285,8.4275942408586,2,6.0,0.4885584596333031,2,6.0
235.0,23,0,7,145,168,0,33.0,1.434782608695652,8.235264563510011,7,36.0,0.42582451093502605,7,36.0
240.0,24,0,8,148,172,0,69.0,2.875,5.805695149542065,8,72.0,0.2378403146098791,8,72.0
245.0,19,0,2,155,174,0,4.0,0.21052631578947367,5.580910405075679,1,57.0,0.46086879804829617,1,57.0
250.0,23,0,5,155,178,0,16.0,0.6956521739130435,6.046095994592522,3,33.0,0.39029006042105596,3,33.0
255.0,29,0,9,155,184,0,55.0,1.896551724137931,8.194108929422871,7,55.0,0.5411091687385698,7,55.0
260.0,29,0,7,159,188,0,70.0,2.413793103448276,8.715110444912277,5,72.0,0.6004087477146913,5,72.0
265.0,29,0,2,161,190,0,36.0,1.2413793103448276,7.411180743490946,1,58.0,0.43405922141212283,1,58.0
270.0,29,0,10,165,194,0,56.0,1.9310344827586208,7.376954761979754,9,93.0,0.40898238600732156,9,93.0
275.0,24,0,4,170,194,0,36.0,1.5,7.796285964838767,4,59.0,0.45231642764328883,4,59.0
280.0,26,0,7,174,200,0,63.0,2.423076923076923,7.648159663537049,5,79.0,0.47211813634612804,5,79.0
285.0,23,0,3,177,200,0,59.0,2.5652173913043477,8.213775118271462,3,68.0,0.5317403048405416,3,68.0
290.0,30,2,6,180,210,0,81.0,2.7,9.51680295005349,4,79.0,0.6607195352511941,4,79.0
295.0,28,0,0,184,212,0,0.0,0.0,9.467674236694394,0,5.0,0.7095542330780064,0,5.0
300.0,29,0,4,187,216,0,19.0,0.6551724137931034,9.721419795857061,4,24.0,0.5494113703987532,4,24.0
305.0,28,0,9,190,218,0,54.0,1.9285714285714286,8.561561835542637,9,59.0,0.35089590326241177,9,59.0
310.0,23,1,0,198,221,0,0.0,0.0,6.405908608516617,0,42.0,0.3880950773167421,0,42.0
315.0,22,0,3,202,224,0,6.0,0.2727272727272727,7.264453331574441,3,28.0,0.4744286845839274,3,28.0
320.0,24,2,1,202,226,0,2.0,0.08333333333333333,9.471887442926953,0,10.0,0.5927448816307044,0,10.0
325.0,27,1,0,206,233,0,0.0,0.0,9.932794856520074,0,2.0,0.6671788643441456,0,2.0
330.0,22,0,1,212,234,0,1.0,0.045454545454545456,10.29249669596213,1,3.0,0.7338976207144036,1,3.0
335.0,22,0,2,216,238,0,3.0,0.13636363636363635,9.699866812453125,2,6.0,0.5997218405326193,2,6.0
340.0,20,0,6,220,240,0,27.0,1.35,8.95674578213724,6,30.0,0.4583380045893325,6,30.0
345.0,20,0,9,224,244,0,62.0,3.1,6.151713739160821,9,65.0,0.3286175056005764,9,65.0
350.0,20,0,0,226,246,0,0.0,0.0,5.586094428378154,0,51.0,0.39887912476249304,0,51.0
355.0,22,0,6,228,250,0,19.0,0.8636363636363636,6.954743926364205,4,42.0,0.49325000257373014,4,42.0
360.0,22,0,4,228,250,0,28.0,1.2727272727272727,8.442169259221233,3,49.0,0.4463222133417932,3,49.0
365.0,31,0,4,231,262,0,37.0,1.1935483870967742,9.554632937606705,4,63.0,0.6438183312767632,4,63.0
370.0,24,0,1,238,262,0,1.0,0.041666666666666664,10.381811237350389,0,18.0,0.7532592741037174,0,18.0
375.0,28,0,5,240,268,0,8.0,0.2857142857142857,7.763000587573603,4,14.0,0.40804721652715636,4,14.0
380.0,23,0,2,245,268,0,4.0,0.17391304347826086,8.274721074866806,2,18.0,0.5159708143041439,2,18.0
385.0,25,0,4,249,274,0,19.0,0.76,8.518224684489583,4,27.0,0.47408513498894134,4,27.0
390.0,23,0,8,251,274,0,52.0,2.260869565217391,7.40612398269596,8,60.0,0.3291749699795729,8,60.0
395.0,21,0,1,257,278,0,1.0,0.047619047619047616,5.918243344034672,0,39.0,0.4023118387730225,0,39.0
400.0,25,0,3,259,284,0,10.0,0.4,8.586748501529051,2,25.0,0.6275998043427735,2,25.0
405.0,29,0,6,259,288,0,38.0,1.3103448275862069,9.46105731280825,4,43.0,0.6180805153472595,4,43.0
410.0,27,0,3,263,290,0,3.0,0.1111111111111111,8.11074121777053,3,29.0,0.46918443126338316,3,29.0
415.0,26,0,7,268,294,0,27.0,1.0384615384615385,7.760515345352711,6,51.0,0.42915892077500506,6,51.0
420.0,21,0,4,273,294,0,40.0,1.9047619047619047,7.570809612404607,4,50.0,0.3924579495230805,4,50.0
425.0,25,0,5,275,300,0,61.0,2.44,7.756272237242471,5,71.0,0.3966186123076516,5,71.0
430.0,21,0,4,279,300,0,80.0,3.8095238095238093,8.792861848307853,4,80.0,0.4880442057771154,4,80.0
435.0,29,0,7,283,312,0,105.0,3.6206896551724137,9.358199701627093,5,101.0,0.6482081000719326,5,101.0
440.0,25,0,3,287,312,0,6.0,0.24,9.298603005665376,3,35.0,0.6741279996737671,3,35.0
445.0,30,0,5,288,318,0,27.0,0.9,8.416118862565343,5,30.0,0.4414583687683401,5,30.0
450.0,26,0,10,292,318,0,69.0,2.6538461538461537,7.957542065123915,10,72.0,0.3583854506450133,10,72.0
455.0,25,0,2,297,322,0,2.0,0.08,6.446546923849712,2,53.0,0.36297186940869763,2,53.0
460.0,23,0,3,301,324,0,7.0,0.30434782608695654,7.164434718078717,2,31.0,0.46488185084398476,2,31.0
465.0,26,0,5,302,328,0,27.0,1.0384615384615385,8.960996370177817,4,42.0,0.5443982327369463,4,42.0
470.0,28,0,0,306,334,0,0.0,0.0,9.99664658180352,0,20.0,0.6867481345638643,0,20.0
475.0,24,2,1,312,336,0,3.0,0.125,11.163239469121251,0,0.0,0.8722316978865828,0,0.0
480.0,21,0,0,317,338,0,0.0,0.0,9.064423284801492,0,0.0,0.6601497507355849,0,0.0
485.0,22,2,5,320,342,0,12.0,0.5454545454545454,9.00236141216942,3,10.0,0.5668869816510079,3,10.0
490.0,22,0,4,322,344,0,30.0,1.3636363636363635,8.542368957963536,4,30.0,0.4814335779550752,4,30.0
495.0,20,2,7,328,348,0,56.0,2.8,8.454786195885095,5,51.0,0.5236188552564222,5,51.0
500.0,21,0,2,329,350,0,3.0,0.14285714285714285,8.329680691255534,2,19.0,0.5321025687984867,2,19.0
505.0,23,2,4,333,356,0,19.0,0.8260869565217391,9.699940276571922,4,22.0,0.6156786090242246,4,22.0
510.0,27,0,7,335,362,0,49.0,1.8148148148148149,8.728829115662775,7,52.0,0.5416934038917842,7,52.0
515.0,21,0,0,341,362,0,0.0,0.0,6.58459863381205,0,31.0,0.5260977146458246,0,31.0
520.0,27,0,7,341,368,0,15.0,0.5555555555555556,6.346529509904708,7,15.0,0.37880302395538806,7,15.0
525.0,27,0,8,341,368,0,42.0,1.5555555555555556,7.495200852668672,6,41.0,0.37671462890706847,6,41.0
530.0,29,0,3,345,374,0,5.0,0.1724137931034483,7.704989029901746,2,21.0,0.47142406494405314,2,21.0
535.0,24,0,6,350,374,0,29.0,1.2083333333333333,8.214141543481977,6,30.0,0.41587697866571066,6,30.0
540.0,24,0,9,354,378,0,66.0,2.75,6.033109624306181,9,67.0,0.23360852869209958,9,67.0
545.0,25,0,1,359,384,0,5.0,0.2,6.989891751103102,1,54.0,0.492369633839181,1,54.0
550.0,27,0,3,361,388,0,5.0,0.18518518518518517,8.398887615699818,1,11.0,0.6085746734413632,1,11.0
555.0,29,0,6,361,390,0,23.0,0.7931034482758621,7.809268935013237,5,17.0,0.42971277818963083,5,17.0
560.0,28,0,8,366,394,0,50.0,1.7857142857142858,8.374726174714526,6,38.0,0.5189686931724122,6,38.0
565.0,26,0,5,370,396,0,50.0,1.9230769230769231,7.892365865711313,4,47.0,0.4734368095767063,4,47.0
570.0,25,0,5,375,400,0,64.0,2.56,7.894256446520428,5,74.0,0.44989869006051725,5,74.0
575.0,23,0,5,377,400,0,84.0,3.652173913043478,8.999259441249082,4,83.0,0.4934777053983999,4,83.0
580.0,29,0,4,383,412,0,103.0,3.5517241379310347,9.708412539906567,4,104.0,0.6656734223912335,4,104.0
585.0,25,0,1,387,412,0,5.0,0.2,10.57093643811108,1,6.0,0.758435965564287,1,6.0
590.0,28,0,6,390,418,0,19.0,0.6785714285714286,8.983283188457529,6,20.0,0.4568005445302348,6,20.0
595.0,24,0,8,394,418,0,57.0,2.375,8.52388833679752,8,58.0,0.3975491832587741,8,58.0
600.0,22,0,1,400,422,0,1.0,0.045454545454545456,6.488318634815671,1,34.0,0.3805263601477603,1,34.0
605.0,21,0,3,403,424,0,9.0,0.42857142857142855,9.11740127303195,2,15.0,0.5989205590173031,2,15.0
610.0,24,0,2,404,428,0,12.0,0.5,10.120105995449324,2,28.0,0.5511701285191836,2,28.0
615.0,25,0,1,409,434,0,1.0,0.04,11.199922982650962,0,6.0,0.8282644038240315,0,6.0
620.0,23,0,1,415,438,0,1.0,0.043478260869565216,10.909900431950277,0,0.0,0.8077218639600058,0,0.0
625.0,20,0,0,420,440,0,0.0,0.0,9.997237178168275,0,0.0,0.7169403230996095,0,0.0
630.0,22,0,3,422,444,0,12.0,0.5454545454545454,10.034094663630835,3,12.0,0.6349495393760937,3,12.0
635.0,19,0,4,425,444,0,32.0,1.6842105263157894,9.006574767791317,4,32.0,0.5554196798793566,4,32.0
640.0,20,0,1,430,450,0,2.0,0.1,8.817404314661271,1,10.0,0.6187651269832753,1,10.0
645.0,19,0,4,431,450,0,15.0,0.7894736842105263,9.215152491979234,4,15.0,0.5116242186057426,4,15.0
650.0,24,3,7,435,459,0,43.0,1.7916666666666667,8.02106482190984,7,43.0,0.5050626058002641,7,43.0
655.0,23,0,2,439,462,0,2.0,0.08695652173913043,8.194646631681882,1,27.0,0.6366254918411458,1,27.0
660.0,27,0,3,439,466,0,12.0,0.4444444444444444,8.24089241101556,1,10.0,0.6027247451840205,1,10.0
665.0,29,0,6,439,468,0,26.0,0.896551724137931,7.383257250743647,6,31.0,0.36309459728526955,6,31.0
670.0,26,2,6,444,470,0,41.0,1.5769230769230769,8.477788963295485,6,47.0,0.493250941591043,6,47.0
675.0,25,0,1,449,474,0,3.0,0.12,7.124692360669514,1,26.0,0.4578866794866832,1,26.0
680.0,23,2,4,453,476,0,19.0,0.8260869565217391,8.069745196821199,4,27.0,0.5344131826310379,4,27.0
685.0,26,1,8,457,483,0,51.0,1.9615384615384615,7.467641991519953,8,59.0,0.434990545391919,8,59.0
690.0,25,0,1,459,484,0,5.0,0.2,7.441521899500546,1,40.0,0.5331736304729736,1,40.0
695.0,25,0,4,463,488,0,9.0,0.36,7.62205241772408,2,28.0,0.5549283351040586,2,28.0
700.0,27,0,12,463,490,0,50.0,1.8518518518518519,7.052034670517895,10,59.0,0.31104245831661187,10,59.0
705.0,28,0,7,466,494,0,60.0,2.142857142857143,6.8978139771578615,6,80.0,0.29604247169237313,6,80.0
710.0,26,0,6,470,496,0,46.0,1.7692307692307692,7.611151568166994,5,77.0,0.4134672553798062,5,77.0
715.0,25,0,6,475,500,0,66.0,2.64,7.125766155763501,5,88.0,0.4076768264199665,5,88.0
720.0,22,0,4,478,500,0,82.0,3.727272727272727,7.927952444906012,4,87.0,0.3987914814961144,4,87.0
725.0,32,0,6,480,512,0,107.0,3.34375,9.15355739270818,5,105.0,0.6290882265709179,5,105.0
730.0,27,0,4,485,512,0,122.0,4.518518518518518,9.196240148729894,4,123.0,0.6205769874061837,4,123.0
735.0,30,0,0,488,518,0,0.0,0.0,7.989029662470329,0,2.0,0.4543024660603797,0,2.0
740.0,25,0,5,493,518,0,18.0,0.72,8.996268384524576,5,18.0,0.4822462683225926,5,18.0
745.0,27,0,8,497,524,0,48.0,1.7777777777777777,7.3729722833929205,8,48.0,0.3382869464451809,8,48.0
750.0,21,0,0,503,524,0,0.0,0.0,7.262682675343318,0,35.0,0.5027458984469884,0,35.0
755.0,21,0,2,507,528,0,8.0,0.38095238095238093,8.255559990320137,1,9.0,0.5806629585198768,1,9.0
760.0,27,0,1,507,534,0,4.0,0.14814814814814814,10.599728850472173,0,6.0,0.7840146220094876,0,6.0
765.0,26,0,1,512,538,0,1.0,0.038461538461538464,9.98787137226809,1,5.0,0.7030595742192388,1,5.0
770.0,23,0,1,517,540,0,1.0,0.043478260869565216,9.311676242163328,1,1.0,0.6067590201300203,1,1.0
775.0,23,0,1,521,544,0,1.0,0.043478260869565216,9.644623521675753,1,1.0,0.6308216547890316,1,1.0
780.0,18,0,4,526,544,0,14.0,0.7777777777777778,8.332316313453767,4,14.0,0.42996395987005254,4,14.0
785.0,21,0,6,529,550,0,39.0,1.8571428571428572,7.256495153720163,6,39.0,0.42897425090839936,6,39.0
790.0,16,0,0,534,550,0,0.0,0.0,6.100888070115924,0,27.0,0.5263444862354458,0,27.0
795.0,28,0,5,534,562,0,17.0,0.6071428571428571,8.20680700832797,3,11.0,0.6251589829941855,3,11.0
800.0,28,0,1,534,562,0,9.0,0.32142857142857145,10.06868205262903,0,14.0,0.7580959082819623,0,14.0
805.0,29,0,3,539,568,0,16.0,0.5517241379310345,9.169611910041738,2,6.0,0.6297198949825076,2,6.0
810.0,26,0,5,542,568,0,19.0,0.7307692307692307,7.832664657465643,5,21.0,0.42697276009795765,5,21.0
815.0,26,0,3,546,572,0,7.0,0.2692307692307692,7.416697987989645,2,18.0,0.4094496797289623,2,18.0
820.0,24,0,7,550,574,0,30.0,1.25,7.831606491325897,7,32.0,0.39782316144644253,7,32.0
825.0,24,0,8,554,578,0,70.0,2.9166666666666665,7.5274637470937975,8,72.0,0.43068899427264445,8,72.0
830.0,24,0,2,560,584,0,6.0,0.25,6.921070054597203,2,52.0,0.5373748525507452,2,52.0
835.0,26,2,3,560,586,0,10.0,0.38461538461538464,8.96707425130118,2,31.0,0.6401832778461586,2,31.0
840.0,28,0,3,560,588,0,15.0,0.5357142857142857,8.062827366515803,2,42.0,0.4197083162696983,2,42.0
845.0,27,2,6,565,592,0,24.0,0.8888888888888888,8.823093372044816,5,26.0,0.5181623228708369,5,26.0
850.0,24,0,4,570,594,0,32.0,1.3333333333333333,8.765146253758777,4,33.0,0.5244412174162102,4,33.0
855.0,22,2,2,576,598,0,3.0,0.13636363636363635,9.280442013238293,2,4.0,0.5955490426610042,2,4.0
860.0,21,0,6,579,600,0,21.0,1.0,8.448149506480595,6,22.0,0.4150186631143604,6,22.0
865.0,23,2,7,583,606,0,56.0,2.4347826086956523,7.212718926499314,7,57.0,0.43017173903787426,7,57.0
870.0,25,0,3,587,612,0,4.0,0.16,7.249093225194659,1,45.0,0.5910918542108884,1,45.0
875.0,25,0,5,587,612,0,22.0,0.88,7.776725650493446,3,33.0,0.5547685708885559,3,33.0
880.0,31,0,12,587,618,0,65.0,2.096774193548387,7.098555396932076,10,64.0,0.3496201918498074,10,64.0
885.0,26,0,6,592,618,0,41.0,1.5769230769230769,6.72183541588249,6,69.0,0.323478752004102,6,69.0
890.0,29,0,3,595,624,0,5.0,0.1724137931034483,8.193533895648748,2,50.0,0.47941094220358943,2,50.0
895.0,24,0,7,600,624,0,30.0,1.25,8.361735238191784,7,58.0,0.40814961493787244,7,58.0
900.0,24,0,9,604,628,0,69.0,2.875,5.965318144799871,9,97.0,0.222186090215909,9,97.0
905.0,25,0,1,609,634,0,4.0,0.16,6.798680253422915,1,67.0,0.49024785368173884,1,67.0
910.0,27,0,5,611,638,0,13.0,0.48148148148148145,6.757134995611326,3,55.0,0.460782196040376,3,55.0
915.0,29,0,10,611,640,0,41.0,1.4137931034482758,6.816279224245858,9,89.0,0.34194578886937704,9,89.0
920.0,29,0,8,615,644,0,61.0,2.103448275862069,7.2652369591273676,7,108.0,0.35827203606157737,7,108.0
925.0,27,0,4,619,646,0,42.0,1.5555555555555556,8.259652142553321,4,71.0,0.4466427063334752,4,71.0
930.0,27,0,5,623,650,0,65.0,2.4074074074074074,7.896381322967557,4,87.0,0.4415720795079479,4,87.0
