step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,5,0,0,0,5,0,0.0,0.0,12.981788696428083,0,0.0,0.9830668222288951,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,12.966833068306073,0,0.0,0.9627306468049296,0,0.0
15.0,14,0,0,0,14,0,0.0,0.0,10.297655204022348,0,0.0,0.7318245689412487,0,0.0
20.0,15,0,0,0,15,0,0.0,0.0,8.441485940231283,0,0.0,0.6126417206464101,0,0.0
25.0,18,0,2,0,18,0,2.0,0.1111111111111111,9.985626818162334,2,2.0,0.5911446800554068,2,2.0
30.0,19,0,2,2,21,0,12.0,0.631578947368421,11.480198875023893,2,12.0,0.718675146484505,2,12.0
35.0,19,0,2,6,25,0,22.0,1.1578947368421053,10.677871914478427,2,22.0,0.631203980625072,2,22.0
40.0,19,0,0,10,29,0,0.0,0.0,10.989169018395446,0,3.0,0.7977555701442295,0,3.0
45.0,18,0,3,15,33,0,7.0,0.3888888888888889,11.121474237788423,3,7.0,0.6938520722961949,3,7.0
50.0,21,0,3,16,37,0,22.0,1.0476190476190477,9.998855633630509,3,22.0,0.5982947847447734,3,22.0
55.0,22,0,1,20,42,0,1.0,0.045454545454545456,8.774489403229815,1,14.0,0.5508789341669632,1,14.0
60.0,22,0,2,22,44,0,3.0,0.13636363636363635,9.310571134148226,2,4.0,0.5447622368529793,2,4.0
65.0,22,0,4,24,46,0,19.0,0.8636363636363636,10.001600916713079,4,19.0,0.5068315599430901,4,19.0
70.0,20,0,3,28,48,0,4.0,0.2,8.309140623595608,3,16.0,0.4382776374905319,3,16.0
75.0,18,0,4,33,51,0,24.0,1.3333333333333333,8.146479110329349,4,24.0,0.3777929685490204,4,24.0
80.0,21,0,8,36,57,0,58.0,2.761904761904762,7.620720334202799,8,58.0,0.4381817081054839,8,58.0
85.0,19,0,4,40,59,0,20.0,1.0526315789473684,6.349547240874967,4,65.0,0.4549240073363691,4,65.0
90.0,23,0,2,40,63,0,3.0,0.13043478260869565,8.308469858974775,2,21.0,0.474669634718015,2,21.0
95.0,26,0,4,40,66,0,22.0,0.8461538461538461,9.994780869176621,4,22.0,0.6076441312948869,4,22.0
100.0,26,0,6,44,70,0,44.0,1.6923076923076923,8.94194352360943,6,44.0,0.5307862231499796,6,44.0
105.0,27,0,2,48,75,0,4.0,0.14814814814814814,9.431000140143542,2,39.0,0.599327010514161,2,39.0
110.0,26,0,2,54,80,0,9.0,0.34615384615384615,10.41855345092517,2,11.0,0.6439146127798175,2,11.0
115.0,27,0,5,57,84,0,28.0,1.037037037037037,8.512275280016329,5,28.0,0.41785226371580103,5,28.0
120.0,26,0,3,61,87,0,7.0,0.2692307692307692,6.659296929148876,3,30.0,0.3594564508072293,3,30.0
125.0,25,0,0,67,92,0,0.0,0.0,6.968249897481237,0,14.0,0.4151444574039262,0,14.0
130.0,29,0,1,67,96,0,4.0,0.13793103448275862,8.636176621008085,1,7.0,0.4632634582939682,1,7.0
135.0,31,0,1,70,101,0,9.0,0.2903225806451613,9.491989767261597,1,9.0,0.5863195312241483,1,9.0
140.0,28,0,1,76,104,0,14.0,0.5,10.532351726580533,1,14.0,0.6858386287679505,1,14.0
145.0,25,0,1,81,106,0,19.0,0.76,11.215661503919183,1,19.0,0.823975954665965,1,19.0
150.0,28,0,2,85,113,0,26.0,0.9285714285714286,11.065412374616143,2,26.0,0.7856497933486526,2,26.0
155.0,26,0,2,90,116,0,4.0,0.15384615384615385,10.532226298782177,2,4.0,0.7527494635769042,2,4.0
160.0,24,0,4,95,119,0,17.0,0.7083333333333334,8.911983085284806,4,17.0,0.4467265427613313,4,17.0
165.0,22,0,8,100,122,0,49.0,2.227272727272727,7.063182257198036,8,49.0,0.3488279373630937,8,49.0
170.0,22,0,4,104,126,0,22.0,1.0,6.8916987780675445,4,57.0,0.4302734691430704,4,57.0
175.0,23,0,1,107,130,0,2.0,0.08695652173913043,8.16732417562474,1,21.0,0.5085488973021611,1,21.0
180.0,27,0,2,107,134,0,10.0,0.37037037037037035,9.97286331857578,2,10.0,0.6091877819647671,2,10.0
185.0,26,0,3,111,137,0,24.0,0.9230769230769231,10.523613309347304,3,24.0,0.6911324311482959,3,24.0
190.0,24,0,3,116,140,0,39.0,1.625,10.450660528135865,3,39.0,0.6686473101779158,3,39.0
195.0,21,0,0,121,142,0,0.0,0.0,9.89236030485237,0,12.0,0.7090638709208971,0,12.0
200.0,17,0,2,126,143,0,3.0,0.17647058823529413,9.558047434166808,2,3.0,0.5608076144977737,2,3.0
205.0,19,0,3,129,148,0,16.0,0.8421052631578947,9.816287055513909,3,16.0,0.5861936938045675,3,16.0
210.0,16,0,0,134,150,0,0.0,0.0,9.639679911992893,0,8.0,0.7286475817579476,0,8.0
215.0,17,0,0,137,154,0,0.0,0.0,10.933074405695406,0,0.0,0.8297811241841133,0,0.0
220.0,19,0,2,138,157,0,5.0,0.2631578947368421,10.153078729892167,2,5.0,0.7034903784405124,2,5.0
225.0,20,0,2,140,160,0,15.0,0.75,10.224432954660148,2,15.0,0.7176984185978224,2,15.0
230.0,17,0,2,144,161,0,25.0,1.4705882352941178,9.311733369388232,2,25.0,0.5691298619419306,2,25.0
235.0,20,0,3,147,167,0,38.0,1.9,10.231315197138175,3,38.0,0.6450810237627775,3,38.0
240.0,19,0,3,151,170,0,53.0,2.789473684210526,10.777761617125474,3,53.0,0.711640990904486,3,53.0
245.0,19,0,1,154,173,0,2.0,0.10526315789473684,8.220933263126533,1,14.0,0.5647271433877967,1,14.0
250.0,19,0,4,157,176,0,15.0,0.7894736842105263,8.404945360808341,4,15.0,0.48244978607988354,4,15.0
255.0,21,0,6,158,179,0,44.0,2.0952380952380953,7.820775344330707,6,44.0,0.39191410403488497,6,44.0
260.0,19,0,3,163,182,0,16.0,0.8421052631578947,6.121153680160201,3,51.0,0.37563603003994417,3,51.0
265.0,22,0,1,164,186,0,1.0,0.045454545454545456,7.633294105886119,1,22.0,0.4607910246733969,1,22.0
270.0,27,0,2,164,191,0,7.0,0.25925925925925924,9.910080188117318,2,8.0,0.597620609496078,2,8.0
275.0,24,0,2,168,192,0,17.0,0.7083333333333334,10.29843934442381,2,17.0,0.6210873142965956,2,17.0
280.0,25,0,3,172,197,0,30.0,1.2,9.784693433814699,3,30.0,0.5975996742691102,3,30.0
285.0,23,0,1,177,200,0,3.0,0.13043478260869565,9.482379680615706,1,13.0,0.6478802668366966,1,13.0
290.0,22,0,3,182,204,0,11.0,0.5,9.568892878624677,3,11.0,0.5844942447602312,3,11.0
295.0,24,0,6,185,209,0,32.0,1.3333333333333333,7.991918293154044,6,32.0,0.46154938894034747,6,32.0
300.0,26,0,4,188,214,0,13.0,0.5,6.610212090812482,4,37.0,0.43767757509892985,4,37.0
305.0,27,0,0,192,219,0,0.0,0.0,7.667866450107101,0,20.0,0.47517716682571465,0,20.0
310.0,30,0,3,192,222,0,8.0,0.26666666666666666,8.016167974507402,3,12.0,0.39849700355415796,3,12.0
315.0,30,0,3,196,226,0,23.0,0.7666666666666667,8.69538153147855,3,23.0,0.5412964046452362,3,23.0
320.0,32,0,4,198,230,0,43.0,1.34375,9.552414532439563,4,43.0,0.6272944326850376,4,43.0
325.0,32,0,4,203,235,0,63.0,1.96875,9.461811697783107,4,63.0,0.6201495562328583,4,63.0
330.0,30,0,5,209,239,0,87.0,2.9,9.125014820498313,5,87.0,0.5869938993306344,5,87.0
335.0,28,0,6,213,241,0,114.0,4.071428571428571,8.590008977230283,6,114.0,0.5117751705068065,6,114.0
340.0,25,0,7,218,243,0,148.0,5.92,8.6229302806572,7,148.0,0.39561438626254386,7,148.0
345.0,24,0,2,224,248,0,10.0,0.4166666666666667,8.962611618667466,2,101.0,0.5652890494987478,2,101.0
350.0,22,0,2,229,251,0,7.0,0.3181818181818182,9.71201234740137,2,16.0,0.6009087041187625,2,16.0
355.0,24,0,5,231,255,0,24.0,1.0,9.663403642145985,5,24.0,0.4933729329549818,5,24.0
360.0,23,0,2,236,259,0,5.0,0.21739130434782608,8.436574938098106,2,28.0,0.5235644926729681,2,28.0
365.0,23,0,1,241,264,0,3.0,0.13043478260869565,9.221812137522651,1,9.0,0.6586241910100471,1,9.0
370.0,25,0,3,241,266,0,13.0,0.52,9.494479991122398,3,13.0,0.618467849865634,3,13.0
375.0,26,0,2,243,269,0,3.0,0.11538461538461539,7.545156196885709,2,14.0,0.4243734406789233,2,14.0
380.0,27,0,5,248,275,0,24.0,0.8888888888888888,9.030857801774632,5,24.0,0.5406203807381714,5,24.0
385.0,26,0,8,252,278,0,60.0,2.3076923076923075,7.655522308236003,8,60.0,0.4356045440137719,8,60.0
390.0,23,0,6,256,279,0,27.0,1.173913043478261,5.757579886402112,6,72.0,0.26484680749795875,6,72.0
395.0,25,0,0,259,284,0,0.0,0.0,7.811364987583367,0,32.0,0.44126715574619774,0,32.0
400.0,25,0,1,261,286,0,4.0,0.16,9.64803215727579,1,10.0,0.6488634667873155,1,10.0
405.0,24,0,2,264,288,0,2.0,0.08333333333333333,8.302572093384429,2,8.0,0.4811407956024982,2,8.0
410.0,24,0,8,268,292,0,30.0,1.25,7.7659002481450115,8,36.0,0.400463818222549,8,36.0
415.0,24,0,10,274,298,0,75.0,3.125,6.673768491460431,10,81.0,0.42021730562163684,10,81.0
420.0,29,0,6,276,305,0,44.0,1.5172413793103448,6.4191557037869575,6,95.0,0.4521702533982901,6,95.0
425.0,30,0,3,277,307,0,7.0,0.23333333333333334,6.738233849782995,3,40.0,0.38403967264320377,3,40.0
