step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,5,0,0,0,5,0,0.0,0.0,13.862201531430447,0,0.0,0.9685894111934562,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,12.68333224333772,0,0.0,0.9034513164880504,0,0.0
15.0,15,0,2,0,15,0,4.0,0.26666666666666666,9.505583081011567,2,4.0,0.7074629005027737,2,4.0
20.0,20,0,1,0,20,0,1.0,0.05,7.9589850325175835,1,7.0,0.5967121046191604,1,7.0
25.0,24,0,1,0,24,0,6.0,0.25,8.796816420174535,1,6.0,0.5513636936556127,1,6.0
30.0,28,0,4,0,28,0,23.0,0.8214285714285714,9.97788117643992,4,23.0,0.5849469269911226,4,23.0
35.0,24,0,5,4,28,0,46.0,1.9166666666666667,8.95493121914892,5,46.0,0.42182208152331296,5,46.0
40.0,27,0,6,8,35,0,75.0,2.7777777777777777,9.045990654981168,6,75.0,0.47695081523168575,6,75.0
45.0,24,0,1,13,37,0,5.0,0.20833333333333334,9.470660200440875,1,58.0,0.6222258311736464,1,58.0
50.0,22,0,1,18,40,0,2.0,0.09090909090909091,9.271649726556648,1,7.0,0.5727722536015871,1,7.0
55.0,24,0,5,21,45,0,21.0,0.875,9.685205709931758,5,21.0,0.5646209732905342,5,21.0
60.0,24,0,2,25,49,0,3.0,0.125,8.89221535218484,2,24.0,0.5757304298782666,2,24.0
65.0,22,0,0,30,52,0,0.0,0.0,8.385628993392716,0,2.0,0.47998775745135225,0,2.0
70.0,26,0,2,31,57,0,10.0,0.38461538461538464,10.819486172564659,2,10.0,0.6898698889411475,2,10.0
75.0,27,0,2,35,62,0,20.0,0.7407407407407407,11.127593080511136,2,20.0,0.7828509550726579,2,20.0
80.0,24,0,3,40,64,0,31.0,1.2916666666666667,10.311619735668177,3,31.0,0.6410258873723086,3,31.0
85.0,22,0,2,45,67,0,3.0,0.13636363636363635,8.590820957508633,2,9.0,0.5236852685333416,2,9.0
90.0,21,0,5,50,71,0,21.0,1.0,8.475826943740591,5,21.0,0.4613169197411823,5,21.0
95.0,20,0,8,52,72,0,59.0,2.95,6.985703903496014,8,59.0,0.3047118840969536,8,59.0
100.0,17,0,7,57,74,0,30.0,1.7647058823529411,3.9268188331570704,7,72.0,0.2141709896087956,7,72.0
105.0,24,0,1,57,81,0,7.0,0.2916666666666667,9.314154828563183,1,42.0,0.625857575261134,1,42.0
110.0,27,0,1,58,85,0,12.0,0.4444444444444444,10.782495598068063,1,13.0,0.7530194322378293,1,13.0
115.0,26,0,3,60,86,0,24.0,0.9230769230769231,9.888399066221318,3,24.0,0.6314770430666985,3,24.0
120.0,23,0,1,66,89,0,1.0,0.043478260869565216,8.804770259044446,1,9.0,0.5628321732993403,1,9.0
125.0,20,0,3,72,92,0,12.0,0.6,9.516364349545801,3,12.0,0.5788175882273751,3,12.0
130.0,20,0,4,75,95,0,32.0,1.6,9.360808980589388,4,32.0,0.5307451110701624,4,32.0
135.0,23,0,1,79,102,0,2.0,0.08695652173913043,8.909238066450735,1,26.0,0.642881289897146,1,26.0
140.0,24,0,0,83,107,0,0.0,0.0,10.04620778330377,0,2.0,0.7788229880699651,0,2.0
145.0,26,0,1,83,109,0,5.0,0.19230769230769232,9.57944838384108,1,5.0,0.7051201127507213,1,5.0
150.0,28,0,4,86,114,0,19.0,0.6785714285714286,8.893497194126635,4,19.0,0.5769579341255718,4,19.0
155.0,28,0,5,90,118,0,44.0,1.5714285714285714,9.025063097302453,5,44.0,0.5627387453710463,5,44.0
160.0,28,0,1,95,123,0,1.0,0.03571428571428571,8.41558048708922,1,32.0,0.5721420208794415,1,32.0
165.0,28,0,3,99,127,0,11.0,0.39285714285714285,9.402324415177361,3,12.0,0.5905003466567337,3,12.0
170.0,28,0,6,103,131,0,36.0,1.2857142857142858,8.089951049639698,6,36.0,0.4526733055702629,6,36.0
175.0,27,0,5,108,135,0,12.0,0.4444444444444444,6.789400662151932,5,43.0,0.3976339483659686,5,43.0
180.0,28,0,1,112,140,0,6.0,0.21428571428571427,8.418941868534551,1,22.0,0.4927894377895486,1,22.0
185.0,28,0,1,114,142,0,11.0,0.39285714285714285,8.958872708930176,1,11.0,0.4974038491181132,1,11.0
190.0,30,0,2,117,147,0,19.0,0.6333333333333333,10.318096578046275,2,19.0,0.6604622224825288,2,19.0
195.0,30,0,4,122,152,0,35.0,1.1666666666666667,10.349406159693338,4,35.0,0.6870473567054812,4,35.0
200.0,29,0,4,127,156,0,55.0,1.896551724137931,10.115052433176144,4,55.0,0.6227557730901592,4,55.0
205.0,27,0,3,133,160,0,4.0,0.14814814814814814,8.35625567939502,3,32.0,0.46897351979075863,3,32.0
210.0,25,0,3,139,164,0,12.0,0.48,8.967886450589221,3,16.0,0.5324494059414903,3,16.0
215.0,28,0,7,141,169,0,40.0,1.4285714285714286,8.331259401686294,7,40.0,0.44600955425049776,7,40.0
220.0,27,0,5,145,172,0,19.0,0.7037037037037037,5.932238830372506,5,50.0,0.3280041275769482,5,50.0
225.0,26,0,2,150,176,0,3.0,0.11538461538461539,7.372657004512567,2,35.0,0.4401419754357523,2,35.0
230.0,29,0,2,151,180,0,9.0,0.3103448275862069,9.43044021942069,2,17.0,0.5711142249834699,2,17.0
235.0,31,0,2,154,185,0,19.0,0.6129032258064516,10.403605927788083,2,19.0,0.6362722121723056,2,19.0
240.0,27,0,4,159,186,0,39.0,1.4444444444444444,10.014808882471797,4,39.0,0.5705517803842308,4,39.0
245.0,24,0,6,165,189,0,66.0,2.75,8.999268182676161,6,66.0,0.4512116631125154,6,66.0
250.0,22,0,2,170,192,0,4.0,0.18181818181818182,8.894243286677932,2,45.0,0.48651763863149117,2,45.0
255.0,23,0,1,175,198,0,6.0,0.2608695652173913,11.486199798009245,1,9.0,0.7564347397326207,1,9.0
260.0,24,0,3,178,202,0,15.0,0.625,9.822021126223094,3,15.0,0.5793594133490515,3,15.0
265.0,24,0,2,182,206,0,2.0,0.08333333333333333,8.184853996093986,2,12.0,0.5379004055610731,2,12.0
270.0,23,0,4,187,210,0,16.0,0.6956521739130435,9.219646417249292,4,17.0,0.5939626473201545,4,17.0
275.0,26,0,6,187,213,0,40.0,1.5384615384615385,9.551092242970126,6,40.0,0.5149545888561491,6,40.0
280.0,24,0,2,192,216,0,4.0,0.16666666666666666,7.696393770109545,2,38.0,0.4091945162585632,2,38.0
285.0,23,0,3,197,220,0,9.0,0.391304347826087,9.37709654392731,3,13.0,0.5757457538892711,3,13.0
290.0,27,0,5,199,226,0,31.0,1.1481481481481481,9.42179719406564,5,31.0,0.533550211509993,5,31.0
295.0,26,0,3,203,229,0,7.0,0.2692307692307692,8.66136817211506,3,33.0,0.5653128679287116,3,33.0
300.0,23,0,2,208,231,0,5.0,0.21739130434782608,7.891369546850288,2,14.0,0.45712301075912565,2,14.0
305.0,27,0,4,209,236,0,21.0,0.7777777777777778,9.909733480993323,4,21.0,0.6170097231823338,4,21.0
310.0,27,0,4,213,240,0,41.0,1.5185185185185186,9.306814671266036,4,41.0,0.614622072850239,4,41.0
315.0,27,0,6,216,243,0,66.0,2.4444444444444446,9.158637516338162,6,66.0,0.5442074319896139,6,66.0
320.0,24,0,1,221,245,0,1.0,0.041666666666666664,8.48398561220243,1,46.0,0.5211210367696107,1,46.0
325.0,22,0,4,226,248,0,14.0,0.6363636363636364,8.750492724395828,4,14.0,0.45812068998282773,4,14.0
330.0,23,0,7,229,252,0,43.0,1.8695652173913044,8.74591018125103,7,43.0,0.41729297732667125,7,43.0
335.0,23,0,3,233,256,0,13.0,0.5652173913043478,7.804723306210957,3,47.0,0.46974457359028055,3,47.0
340.0,26,0,0,237,263,0,0.0,0.0,9.929559340142193,0,16.0,0.6916737007752627,0,16.0
345.0,27,0,2,238,265,0,5.0,0.18518518518518517,9.792753648551482,2,5.0,0.6588118786712466,2,5.0
