step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,2,0,0,0,2,0,0.0,0.0,12.629231819782332,0,0.0,0.9432111684309955,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,12.768347033365927,0,0.0,0.9404563753226484,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,12.294068021802653,0,0.0,0.8734965873313673,0,0.0
20.0,15,0,0,0,15,0,0.0,0.0,11.182827109973976,0,0.0,0.8155225974353121,0,0.0
25.0,20,0,1,0,20,0,4.0,0.2,11.206077794063274,1,4.0,0.7823322960107285,1,4.0
30.0,22,0,3,1,23,0,16.0,0.7272727272727273,10.70923267904911,3,16.0,0.6988640743804487,3,16.0
35.0,21,0,4,6,27,0,33.0,1.5714285714285714,9.766778182554734,4,33.0,0.6311020070569681,4,33.0
40.0,21,0,5,7,28,0,55.0,2.619047619047619,9.029329257197366,5,55.0,0.46050106926690193,5,55.0
45.0,23,0,5,11,34,0,80.0,3.4782608695652173,9.734822493434143,5,80.0,0.6116802944100517,5,80.0
50.0,24,0,5,14,38,0,105.0,4.375,9.430429799427314,5,105.0,0.6145979014321646,5,105.0
55.0,22,0,6,18,40,0,132.0,6.0,7.040800020497357,6,132.0,0.37704136383128495,6,132.0
60.0,22,0,4,20,42,0,13.0,0.5909090909090909,6.461823649968964,4,96.0,0.3796485823841429,4,96.0
65.0,21,0,2,24,45,0,5.0,0.23809523809523808,8.906719410918136,2,22.0,0.5620055241634485,2,22.0
70.0,24,0,3,25,49,0,17.0,0.7083333333333334,10.223161541855475,3,17.0,0.5909747764007524,3,17.0
75.0,25,0,0,29,54,0,0.0,0.0,9.20086537716139,0,9.0,0.5658522520779814,0,9.0
80.0,23,0,0,35,58,0,0.0,0.0,10.036407523063026,0,0.0,0.6813936062815391,0,0.0
85.0,25,0,2,37,62,0,5.0,0.2,10.109907003246407,2,5.0,0.6565890146913357,2,5.0
90.0,29,0,3,40,69,0,19.0,0.6551724137931034,10.38814823194556,3,19.0,0.7206995402940781,3,19.0
95.0,28,0,4,44,72,0,38.0,1.3571428571428572,10.30731835046898,4,38.0,0.6884542245604179,4,38.0
100.0,26,0,4,50,76,0,58.0,2.230769230769231,9.458179271098643,4,58.0,0.5762947656082745,4,58.0
105.0,26,0,2,54,80,0,4.0,0.15384615384615385,8.608053093887738,2,40.0,0.5749817997529307,2,40.0
110.0,32,0,4,57,89,0,18.0,0.5625,9.283697051107985,4,18.0,0.6070125185057913,4,18.0
115.0,31,0,7,61,92,0,47.0,1.5161290322580645,9.402936772723505,7,47.0,0.5702745022860631,7,47.0
120.0,28,0,4,65,93,0,12.0,0.42857142857142855,5.637171512411342,4,47.0,0.24840286418229984,4,47.0
125.0,30,0,6,69,99,0,19.0,0.6333333333333333,7.150317343323743,6,34.0,0.376675879336862,6,34.0
130.0,29,0,6,72,101,0,49.0,1.6896551724137931,9.23390239436654,6,50.0,0.4890009049254155,6,50.0
135.0,28,0,6,75,103,0,79.0,2.8214285714285716,9.12727502936363,6,79.0,0.41109783117002463,6,79.0
140.0,26,0,9,80,106,0,117.0,4.5,8.278544093333654,9,117.0,0.3383569809300905,9,117.0
145.0,26,0,10,86,112,0,163.0,6.269230769230769,8.047526343610413,10,163.0,0.4496558911342095,10,163.0
150.0,23,0,5,91,114,0,45.0,1.9565217391304348,6.0741498222053565,5,147.0,0.3949872761100946,5,147.0
155.0,26,0,2,93,119,0,8.0,0.3076923076923077,8.440018078766697,2,58.0,0.555559540194553,2,58.0
160.0,28,0,5,93,121,0,25.0,0.8928571428571429,9.334744961181155,5,26.0,0.49947287834441173,5,26.0
165.0,26,0,4,97,123,0,8.0,0.3076923076923077,6.316288848906056,4,29.0,0.24623136152786598,4,29.0
170.0,26,0,3,103,129,0,18.0,0.6923076923076923,8.298140967113742,3,23.0,0.4966818613374166,3,23.0
175.0,27,0,4,105,132,0,38.0,1.4074074074074074,9.65751389817201,4,39.0,0.5901776880169792,4,39.0
180.0,27,0,6,108,135,0,63.0,2.3333333333333335,8.505175780735339,6,64.0,0.4428270238517139,6,64.0
