step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,5,0,0,0,5,0,0.0,0.0,11.803775441923834,0,0.0,0.8266113794812272,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,10.977022031118556,0,0.0,0.8422006194381421,0,0.0
15.0,12,0,0,0,12,0,0.0,0.0,9.386630609158207,0,0.0,0.7122709152477,0,0.0
20.0,15,0,0,0,15,0,0.0,0.0,8.78665433475454,0,2.0,0.6762928327617191,0,2.0
25.0,21,0,0,0,21,0,0.0,0.0,10.651559007248633,0,0.0,0.7591788754110986,0,0.0
30.0,27,0,2,0,27,0,6.0,0.2222222222222222,10.877446360865886,2,6.0,0.78242987610543,2,6.0
35.0,26,0,3,4,30,0,17.0,0.6538461538461539,9.90787375131837,3,17.0,0.6799399077722955,3,17.0
40.0,28,0,5,7,35,0,36.0,1.2857142857142858,8.837985441091764,5,36.0,0.5769278305704888,5,36.0
45.0,25,0,6,12,37,0,66.0,2.64,8.65348460777352,6,66.0,0.4817120861080423,6,66.0
50.0,24,0,7,17,41,0,100.0,4.166666666666667,8.576382763303616,7,100.0,0.467591842427753,7,100.0
55.0,26,0,8,19,45,0,139.0,5.346153846153846,8.426321674064404,8,139.0,0.48122512443904303,8,139.0
60.0,26,0,10,24,50,0,184.0,7.076923076923077,7.879991950024982,10,184.0,0.4523018036927777,10,184.0
65.0,24,0,11,28,52,0,235.0,9.791666666666666,6.477365759583292,11,235.0,0.35257760748878336,11,235.0
70.0,25,0,13,29,54,0,296.0,11.84,6.144556641065208,13,296.0,0.2717711433709504,13,296.0
75.0,24,0,13,32,56,0,361.0,15.041666666666666,5.890525207327549,13,361.0,0.2644033747376582,13,361.0
80.0,25,0,13,34,59,0,426.0,17.04,6.248173334406885,13,426.0,0.30015327176103773,13,426.0
