step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,4,0,0,0,4,0,0.0,0.0,13.387910777053822,0,0.0,0.9601092849995974,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,13.218427502548577,0,0.0,0.9445402805504683,0,0.0
15.0,9,0,1,0,9,0,1.0,0.1111111111111111,9.19886406897605,1,1.0,0.6396336067381962,1,1.0
20.0,16,0,5,0,16,0,18.0,1.125,8.283754617614248,5,18.0,0.5571486845009009,5,18.0
25.0,20,0,1,0,20,0,2.0,0.1,9.319400468541819,1,22.0,0.6576154162558361,1,22.0
30.0,20,0,2,2,22,0,2.0,0.1,9.144902531827643,2,4.0,0.5375832960936173,2,4.0
35.0,25,0,3,2,27,0,14.0,0.56,10.389554119014269,3,14.0,0.6144918014210778,3,14.0
40.0,25,0,4,6,31,0,33.0,1.32,10.359080533365061,4,33.0,0.642288707609436,4,33.0
45.0,26,0,4,9,35,0,53.0,2.0384615384615383,10.351421446724153,4,53.0,0.6570031148506601,4,53.0
50.0,21,0,5,15,36,0,77.0,3.6666666666666665,9.911074994239723,5,77.0,0.4818323035163264,5,77.0
55.0,19,0,0,19,38,0,0.0,0.0,8.651949322521101,0,45.0,0.44613888774021027,0,45.0
60.0,17,0,3,24,41,0,9.0,0.5294117647058824,10.171646014698712,3,9.0,0.6019957566356716,3,9.0
65.0,18,0,5,26,44,0,28.0,1.5555555555555556,8.30020348578305,5,28.0,0.43023484045469546,5,28.0
70.0,16,0,2,30,46,0,5.0,0.3125,7.206644299296325,2,30.0,0.4627547981076556,2,30.0
75.0,17,0,1,32,49,0,2.0,0.11764705882352941,9.25551084098146,1,7.0,0.5626946391676818,1,7.0
80.0,21,0,1,32,53,0,7.0,0.3333333333333333,11.563570383641874,1,7.0,0.773093540183659,1,7.0
85.0,20,0,1,36,56,0,1.0,0.05,10.676544959181525,1,1.0,0.7688254580071694,1,1.0
90.0,21,0,2,40,61,0,8.0,0.38095238095238093,10.238869816827641,2,8.0,0.6819012994382204,2,8.0
95.0,19,0,4,44,63,0,26.0,1.368421052631579,8.59160751375949,4,26.0,0.5121574200592,4,26.0
100.0,18,0,1,48,66,0,2.0,0.1111111111111111,5.912614118816868,1,19.0,0.3685308760443463,1,19.0
105.0,19,0,0,50,69,0,0.0,0.0,8.605846520668777,0,3.0,0.5241076716200621,0,3.0
110.0,25,0,2,50,75,0,6.0,0.24,11.098805233225594,2,6.0,0.707236171125058,2,6.0
