step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,4,0,0,0,4,0,0.0,0.0,12.896730664515495,0,0.0,0.9253282993112719,0,0.0
15.0,8,0,0,0,8,0,0.0,0.0,12.814490298764621,0,0.0,0.9278794077706308,0,0.0
20.0,13,0,0,0,13,0,0.0,0.0,12.08004036007421,0,0.0,0.9213947183348754,0,0.0
25.0,15,0,1,0,15,0,3.0,0.2,11.101616753918863,1,3.0,0.7644106925903884,1,3.0
30.0,17,0,2,1,18,0,13.0,0.7647058823529411,10.741475262046706,2,13.0,0.663416138034921,2,13.0
35.0,18,0,4,4,22,0,31.0,1.7222222222222223,10.110252178925933,4,31.0,0.6116878236780859,4,31.0
40.0,17,0,4,7,24,0,51.0,3.0,10.161448060842774,4,51.0,0.5588978504430946,4,51.0
45.0,19,0,4,9,28,0,71.0,3.736842105263158,10.551324310973738,4,71.0,0.6115538851213672,4,71.0
50.0,14,0,4,14,28,0,91.0,6.5,9.218473771334866,4,91.0,0.4659644323008843,4,91.0
55.0,17,0,4,14,31,0,111.0,6.529411764705882,10.006680002363845,4,111.0,0.4865983634345195,4,111.0
60.0,14,0,4,19,33,0,131.0,9.357142857142858,9.395130787406304,4,131.0,0.5238711918462333,4,131.0
65.0,18,0,4,21,39,0,151.0,8.38888888888889,10.333947285278041,4,151.0,0.6706759182467418,4,151.0
70.0,22,0,4,24,46,0,171.0,7.7727272727272725,10.48908331305721,4,171.0,0.7336124965010985,4,171.0
75.0,25,0,5,26,51,0,192.0,7.68,9.16237780156099,5,192.0,0.6436548024676783,5,192.0
80.0,28,0,7,28,56,0,224.0,8.0,8.985808785442703,7,224.0,0.5725321161094485,7,224.0
85.0,31,0,9,30,61,0,266.0,8.580645161290322,8.412840932417371,9,266.0,0.4937317970574648,9,266.0
90.0,32,0,10,32,64,0,316.0,9.875,7.951114474305048,10,316.0,0.38482832443542003,10,316.0
95.0,34,0,12,36,70,0,372.0,10.941176470588236,7.526440486357603,12,372.0,0.4003609722536816,12,372.0
100.0,32,0,13,42,74,0,436.0,13.625,7.436599944070527,13,436.0,0.3999277412702638,13,436.0
105.0,33,0,14,45,78,0,505.0,15.303030303030303,6.855884520405281,14,505.0,0.34069901359527216,14,505.0
110.0,30,0,15,50,80,0,579.0,19.3,6.318157290607963,15,575.0,0.2884127596488307,15,575.0
115.0,28,0,16,53,81,0,655.0,23.392857142857142,5.37700537927413,16,651.0,0.19356110202415924,16,651.0
120.0,30,0,16,56,86,0,735.0,24.5,5.856488791200302,16,731.0,0.29650856187062624,16,731.0
125.0,33,0,16,59,92,0,815.0,24.696969696969695,6.451454414849352,16,811.0,0.3789438011900021,16,811.0
130.0,30,0,18,63,93,0,901.0,30.033333333333335,4.569093192057717,18,897.0,0.20889609433052758,18,897.0
135.0,32,0,20,63,95,0,996.0,31.125,4.805929278250677,20,992.0,0.1607960567783491,20,992.0
140.0,32,0,20,66,98,0,1096.0,34.25,4.663460654824307,20,1092.0,0.1596333165618764,20,1092.0
145.0,33,0,21,70,103,0,1200.0,36.36363636363637,4.624399598360521,21,1196.0,0.24972043189318371,21,1196.0
150.0,35,0,22,73,108,0,1307.0,37.34285714285714,4.111973233802764,22,1303.0,0.24233567959204,22,1303.0
155.0,40,0,25,74,114,0,1427.0,35.675,4.544001443048925,25,1423.0,0.2896800558993889,25,1423.0
160.0,44,0,26,74,118,0,1555.0,35.34090909090909,4.739941351099581,26,1551.0,0.23971703185755003,26,1551.0
165.0,44,0,28,76,120,0,1692.0,38.45454545454545,4.038406135698597,28,1688.0,0.17564833983179037,28,1688.0
170.0,42,0,29,79,121,0,1837.0,43.73809523809524,3.6587532617049834,29,1833.0,0.060931644060137964,29,1833.0
175.0,42,0,29,83,125,0,1982.0,47.19047619047619,3.698248457740983,29,1978.0,0.1578339184308242,29,1978.0
180.0,45,0,30,86,131,0,2128.0,47.28888888888889,3.5915737932008374,30,2124.0,0.19174028399906654,30,2124.0
185.0,45,0,34,90,135,0,2289.0,50.86666666666667,3.0323141666230944,34,2285.0,0.17540404748118207,34,2285.0
190.0,49,0,35,90,139,0,2460.0,50.204081632653065,3.160540558728898,35,2456.0,0.13211322975419926,35,2456.0
195.0,51,0,37,92,143,0,2644.0,51.84313725490196,3.4174164886037377,37,2640.0,0.1393202108014281,37,2640.0
200.0,51,0,38,95,146,0,2832.0,55.529411764705884,3.3134287561629248,38,2828.0,0.1323685177354641,38,2828.0
205.0,52,2,38,97,149,0,3022.0,58.11538461538461,3.45586815707227,38,3018.0,0.12865988661247546,38,3018.0
210.0,49,4,38,101,150,0,3212.0,65.55102040816327,2.842769161182449,38,3208.0,0.1074999624114998,38,3208.0
215.0,49,4,38,104,153,0,3402.0,69.42857142857143,2.84511376646722,38,3398.0,0.10590851338412074,38,3398.0
