step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,4,0,0,0,4,0,0.0,0.0,12.5124280483804,0,0.0,0.9665515479604322,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,11.933964581149862,0,0.0,0.8958111487900986,0,0.0
15.0,8,0,1,0,8,0,3.0,0.375,10.600772295294504,1,3.0,0.7430372723761386,1,3.0
20.0,11,0,3,0,11,0,12.0,1.0909090909090908,9.010765118287766,3,12.0,0.5684851283366831,3,12.0
25.0,16,0,0,0,16,0,0.0,0.0,9.818265340269807,0,5.0,0.7290530061618729,0,5.0
30.0,16,0,0,2,18,0,0.0,0.0,11.942167603834873,0,0.0,0.8897182364000835,0,0.0
35.0,19,0,2,2,21,0,3.0,0.15789473684210525,10.509294480670418,2,3.0,0.6664028980797242,2,3.0
40.0,24,0,0,5,29,0,0.0,0.0,10.593442969070455,0,3.0,0.8065808525015679,0,3.0
45.0,24,0,1,10,34,0,1.0,0.041666666666666664,10.862558102399547,1,1.0,0.7765158537949104,1,1.0
50.0,24,0,6,12,36,0,19.0,0.7916666666666666,8.411594636667195,6,19.0,0.4808233264554064,6,19.0
55.0,26,0,6,16,42,0,14.0,0.5384615384615384,6.683625993942282,6,36.0,0.40795956489832497,6,36.0
60.0,28,0,3,19,47,0,14.0,0.5,7.577019199769045,3,31.0,0.45909325246050336,3,31.0
65.0,30,0,3,20,50,0,29.0,0.9666666666666667,8.458666869224263,3,31.0,0.4565262480146023,3,31.0
70.0,31,0,2,23,54,0,3.0,0.0967741935483871,8.294473790583142,2,13.0,0.4859060403046357,2,13.0
75.0,31,0,7,29,60,0,31.0,1.0,7.418292433289743,7,31.0,0.4077584307478322,7,31.0
80.0,31,0,13,32,63,0,86.0,2.774193548387097,5.4822127084672125,13,86.0,0.26355795928416526,13,86.0
85.0,33,0,12,36,69,0,83.0,2.515151515151515,5.54852795262678,12,133.0,0.35213760722108994,12,133.0
90.0,32,0,8,39,71,0,33.0,1.03125,4.673388324836966,8,129.0,0.21650415201797288,8,129.0
95.0,34,0,6,39,73,0,28.0,0.8235294117647058,6.850157247499177,6,103.0,0.2745013535460193,6,103.0
100.0,34,0,2,43,77,0,2.0,0.058823529411764705,6.496836057044034,2,99.0,0.3494170451893393,2,99.0
105.0,34,0,8,47,81,0,29.0,0.8529411764705882,6.12297503626198,8,110.0,0.3034601370899488,8,110.0
110.0,35,0,15,51,86,0,91.0,2.6,4.257261828878547,15,172.0,0.1793028532457028,15,172.0
115.0,35,0,16,55,90,0,99.0,2.8285714285714287,2.9960013060218453,16,210.0,0.15127116197358872,16,210.0
120.0,37,0,12,56,93,0,60.0,1.6216216216216217,4.723163382094461,12,192.0,0.21629536294616228,12,192.0
125.0,39,0,10,57,96,0,46.0,1.1794871794871795,6.190639824452927,10,159.0,0.25074921235964504,10,159.0
130.0,38,0,4,61,99,0,18.0,0.47368421052631576,7.452338706803298,4,135.0,0.36510629422474467,4,135.0
135.0,36,0,4,66,102,0,36.0,1.0,9.278332746408674,4,111.0,0.56736024647504,4,111.0
140.0,34,0,1,71,105,0,1.0,0.029411764705882353,7.678788799011905,1,87.0,0.4829403162146986,1,87.0
145.0,35,0,7,75,110,0,21.0,0.6,7.536208206325575,7,88.0,0.40111510843442233,7,88.0
150.0,33,0,13,81,114,0,72.0,2.1818181818181817,6.267736001308008,13,140.0,0.2928876619047004,13,140.0
155.0,33,0,14,84,117,0,78.0,2.3636363636363638,4.783030558042475,14,174.0,0.20635869077376706,14,174.0
160.0,32,0,8,88,120,0,40.0,1.25,5.926352990660944,8,155.0,0.2836693972671592,8,155.0
165.0,35,0,3,90,125,0,23.0,0.6571428571428571,8.409252658723318,3,99.0,0.45706055163356085,3,99.0
170.0,33,0,4,94,127,0,41.0,1.2424242424242424,9.15852156260212,4,73.0,0.5126192993712068,4,73.0
175.0,32,0,2,99,131,0,3.0,0.09375,7.845734999956383,2,47.0,0.4697786884772249,2,47.0
180.0,32,0,8,104,136,0,31.0,0.96875,7.147997377444369,8,56.0,0.3829068070462178,8,56.0
185.0,31,0,13,108,139,0,85.0,2.7419354838709675,6.000371768468716,13,110.0,0.24625655914112227,13,110.0
190.0,31,0,11,112,143,0,76.0,2.4516129032258065,5.045764268002354,11,136.0,0.2445964995666168,11,136.0
195.0,30,0,6,117,147,0,29.0,0.9666666666666667,6.49681657008252,6,117.0,0.38523204538672395,6,117.0
200.0,34,0,1,117,151,0,3.0,0.08823529411764706,7.795531019137811,1,67.0,0.40602091144921393,1,67.0
205.0,34,0,4,120,154,0,16.0,0.47058823529411764,8.457460974193966,4,50.0,0.45636417220523867,4,50.0
210.0,31,0,1,126,157,0,1.0,0.03225806451612903,8.2733966858771,1,33.0,0.5028702858934404,1,33.0
215.0,32,0,6,130,162,0,21.0,0.65625,7.433134981472755,6,41.0,0.3838487740935776,6,41.0
220.0,35,0,12,134,169,0,69.0,1.9714285714285715,6.229022043135806,12,89.0,0.3380056123436565,12,89.0
225.0,35,0,14,138,173,0,73.0,2.085714285714286,4.231773133450087,14,126.0,0.23751290851220147,14,126.0
230.0,35,0,10,141,176,0,46.0,1.3142857142857143,4.986804892076467,10,131.0,0.24977153225885623,10,131.0
235.0,38,0,9,141,179,0,41.0,1.0789473684210527,6.628897633876719,9,125.0,0.29719177740298347,9,125.0
240.0,38,0,3,144,182,0,7.0,0.18421052631578946,5.952698284426102,3,126.0,0.27695345398782145,3,126.0
245.0,34,0,8,149,183,0,33.0,0.9705882352941176,6.259079806851922,8,134.0,0.25961421225050446,8,134.0
250.0,35,0,14,153,188,0,90.0,2.5714285714285716,5.236271138622988,14,189.0,0.22262665616996968,14,189.0
255.0,34,0,14,158,192,0,88.0,2.588235294117647,4.251969394195872,14,221.0,0.23611821643257544,14,221.0
