step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,4,0,0,0,4,0,0.0,0.0,12.903240599075605,0,0.0,0.9742856943219051,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,13.0498870619501,0,0.0,0.9643829722675309,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,10.625029655337814,0,0.0,0.7776800701620835,0,0.0
20.0,17,0,0,0,17,0,0.0,0.0,10.210204136584933,0,1.0,0.7452696792908579,0,1.0
25.0,21,0,0,1,22,0,0.0,0.0,11.330151759507677,0,0.0,0.8270330303356472,0,0.0
30.0,25,0,1,1,26,0,4.0,0.16,10.241361327207839,1,4.0,0.7203886874781807,1,4.0
35.0,27,0,3,3,30,0,18.0,0.6666666666666666,9.888011561839232,3,18.0,0.6368989330709616,3,18.0
40.0,23,0,4,9,32,0,38.0,1.6521739130434783,9.712120905163676,4,38.0,0.624233128567455,4,38.0
45.0,23,0,0,14,37,0,0.0,0.0,9.862301644471927,0,20.0,0.7149467746516002,0,20.0
50.0,22,0,1,20,42,0,2.0,0.09090909090909091,9.796010771117041,1,2.0,0.6256955109961506,1,2.0
55.0,26,0,5,21,47,0,21.0,0.8076923076923077,8.56307974125303,5,21.0,0.5103049383548601,5,21.0
60.0,22,0,6,27,49,0,17.0,0.7727272727272727,4.58760745372442,6,35.0,0.2915162652077738,6,35.0
65.0,23,0,5,28,51,0,18.0,0.782608695652174,6.459734372166536,5,39.0,0.33902228860680106,5,39.0
70.0,29,0,3,28,57,0,25.0,0.8620689655172413,9.645144451362999,3,37.0,0.595423524880558,3,37.0
75.0,30,0,3,31,61,0,6.0,0.2,7.953316799613304,3,25.0,0.44785403240088506,3,25.0
80.0,30,0,8,36,66,0,38.0,1.2666666666666666,6.732140528139071,8,50.0,0.35299268839467496,8,50.0
85.0,29,0,16,41,70,0,100.0,3.4482758620689653,4.971502754682223,16,112.0,0.25153639652927134,16,112.0
90.0,30,0,16,43,73,0,97.0,3.2333333333333334,2.9979885576409284,16,158.0,0.15303132027870864,16,158.0
95.0,32,0,9,45,77,0,53.0,1.65625,4.952155144224514,9,159.0,0.25871962891049133,9,159.0
100.0,35,0,4,45,80,0,25.0,0.7142857142857143,6.245652285292313,4,126.0,0.25251508595656047,4,126.0
105.0,40,0,2,46,86,0,2.0,0.05,6.112903919613003,2,117.0,0.3087871769783921,2,117.0
110.0,36,1,7,52,88,0,27.0,0.75,5.835769149280535,7,141.0,0.2658444623727387,7,141.0
115.0,36,0,13,57,93,0,83.0,2.3055555555555554,4.267386762443142,13,197.0,0.2213847557384821,13,197.0
120.0,35,0,14,60,95,0,85.0,2.4285714285714284,2.8815023671369504,14,227.0,0.14248671278757413,14,227.0
125.0,38,0,11,61,99,0,50.0,1.3157894736842106,4.462546147892145,11,201.0,0.20790907934840816,11,201.0
130.0,41,0,10,62,103,0,34.0,0.8292682926829268,5.37340883010173,10,145.0,0.19599917784114387,10,145.0
135.0,39,0,5,66,105,0,16.0,0.41025641025641024,5.45422647727113,5,171.0,0.26702610307699065,5,171.0
140.0,37,0,7,70,107,0,22.0,0.5945945945945946,5.352680032257449,7,193.0,0.23808878809311432,7,193.0
145.0,37,0,13,74,111,0,75.0,2.027027027027027,4.945099651825305,13,246.0,0.24073161104176788,13,246.0
150.0,39,0,13,78,117,0,77.0,1.9743589743589745,3.6164220356102974,13,270.0,0.20918879626628614,13,270.0
155.0,43,0,13,80,123,0,55.0,1.2790697674418605,4.0981402372452465,13,233.0,0.2207715579770026,13,233.0
160.0,44,0,11,80,124,0,47.0,1.0681818181818181,4.8614033022733985,11,204.0,0.2126151149084395,11,204.0
165.0,46,2,9,81,127,0,44.0,0.9565217391304348,6.088671345061039,9,174.0,0.2858119854982828,9,174.0
170.0,40,5,2,87,127,0,5.0,0.125,6.666541685567698,2,159.0,0.3778207957282229,2,159.0
175.0,40,4,7,92,132,0,23.0,0.575,6.73696021627467,7,151.0,0.32505338141799417,7,151.0
180.0,37,4,13,98,135,0,75.0,2.027027027027027,4.925116526257948,13,203.0,0.19163411544058806,13,203.0
185.0,41,1,13,103,144,0,75.0,1.829268292682927,3.946189159854892,13,225.0,0.20843940512059375,13,225.0
190.0,39,0,12,107,146,0,48.0,1.2307692307692308,4.247595968954123,12,179.0,0.19016411459699592,12,179.0
195.0,42,0,10,107,149,0,48.0,1.1428571428571428,5.757851248845485,10,159.0,0.23149058412200238,10,159.0
200.0,40,0,7,111,151,0,35.0,0.875,7.226409358220461,7,147.0,0.36046582124651494,7,147.0
205.0,38,2,4,115,153,0,45.0,1.1842105263157894,8.281116786006374,4,129.0,0.4965817783525779,4,129.0
210.0,36,0,6,121,157,0,72.0,2.0,7.953956186679554,6,125.0,0.48371099796629397,6,125.0
215.0,36,0,3,124,160,0,9.0,0.25,6.810435569504651,3,103.0,0.3691171518672294,3,103.0
220.0,37,0,8,129,166,0,31.0,0.8378378378378378,7.23873199205672,8,83.0,0.3760948390575391,8,83.0
225.0,35,0,13,134,169,0,84.0,2.4,6.568308454614913,13,130.0,0.2936991112598605,13,130.0
230.0,32,0,13,139,171,0,79.0,2.46875,4.709239874048874,13,161.0,0.21720663152832817,13,161.0
