step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,5,0,0,0,5,0,0.0,0.0,13.366126164414435,0,0.0,0.9750662455759656,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,12.894403243532375,0,0.0,0.9474594985168066,0,0.0
15.0,12,0,1,0,12,0,2.0,0.16666666666666666,8.707830440131064,1,2.0,0.6378509441830533,1,2.0
20.0,14,0,0,0,14,0,0.0,0.0,6.2899639002088055,0,6.0,0.45412834448728007,0,6.0
25.0,17,0,1,0,17,0,1.0,0.058823529411764705,10.355986793725341,1,1.0,0.6530840412841906,1,1.0
30.0,23,0,3,0,23,0,9.0,0.391304347826087,10.959813992585698,3,9.0,0.6816552758996103,3,9.0
35.0,23,0,3,4,27,0,24.0,1.0434782608695652,10.54762242900556,3,24.0,0.7047383795406361,3,24.0
40.0,21,0,3,9,30,0,39.0,1.8571428571428572,10.348524217384822,3,39.0,0.6843381490417707,3,39.0
45.0,21,0,4,13,34,0,56.0,2.6666666666666665,9.301828724366379,4,56.0,0.6085381999788265,4,56.0
50.0,21,0,5,15,36,0,81.0,3.857142857142857,8.694324678558871,5,81.0,0.47666932483253915,5,81.0
55.0,21,0,6,17,38,0,111.0,5.285714285714286,8.266171433788285,6,111.0,0.3698716563214379,6,111.0
60.0,22,0,7,22,44,0,146.0,6.636363636363637,8.521647736239728,7,146.0,0.4974796996860273,7,146.0
65.0,22,0,8,25,47,0,186.0,8.454545454545455,8.525045684027775,8,186.0,0.49859542365012144,8,186.0
70.0,24,0,10,27,51,0,229.0,9.541666666666666,7.598835113784958,10,229.0,0.4095196133744403,10,229.0
75.0,25,0,11,29,54,0,281.0,11.24,7.2393409696009625,11,281.0,0.33710447820263933,11,281.0
80.0,24,0,12,32,56,0,339.0,14.125,6.5572337725394165,12,339.0,0.31344837289327165,12,339.0
85.0,21,0,13,36,57,0,400.0,19.047619047619047,4.189613516654556,13,400.0,0.21280218796331898,13,400.0
90.0,24,0,14,36,60,0,470.0,19.583333333333332,5.574088859639086,14,470.0,0.2190124669341299,14,470.0
95.0,25,0,14,39,64,0,540.0,21.6,5.865325656905193,14,540.0,0.2915631745971843,14,540.0
100.0,28,0,14,41,69,0,610.0,21.785714285714285,6.501325361098175,14,610.0,0.3657690745893804,14,610.0
105.0,28,0,14,43,71,0,680.0,24.285714285714285,5.980944598569119,14,680.0,0.3246285624867457,14,680.0
110.0,32,0,16,45,77,0,756.0,23.625,5.828875964175966,16,756.0,0.3058439711568915,16,756.0
115.0,35,0,17,46,81,0,840.0,24.0,6.039247279272544,17,840.0,0.334034664430232,17,840.0
120.0,31,0,19,50,81,0,930.0,30.0,4.492144051116164,19,930.0,0.22416401356634083,19,930.0
125.0,31,0,20,53,84,0,1028.0,33.16129032258065,4.230649472848713,20,1028.0,0.12692381070229938,20,1028.0
130.0,35,0,20,53,88,0,1128.0,32.22857142857143,5.181987992150947,20,1128.0,0.25229819719278734,20,1128.0
135.0,36,0,21,56,92,0,1229.0,34.138888888888886,5.33165723908586,21,1229.0,0.2329889422244651,21,1229.0
