step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,4,0,0,0,4,0,0.0,0.0,13.777176390165641,0,0.0,0.9622688781977107,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,13.377764580217178,0,0.0,0.9284529117686336,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,9.366215036374278,0,0.0,0.614422456275887,0,0.0
20.0,15,0,0,0,15,0,0.0,0.0,10.781664430314656,0,3.0,0.8137754719499828,0,3.0
25.0,19,0,0,1,20,0,0.0,0.0,12.309646901211876,0,0.0,0.8997392778469641,0,0.0
30.0,23,0,1,1,24,0,3.0,0.13043478260869565,11.674814110943828,1,3.0,0.799299455086001,1,3.0
35.0,19,0,4,6,25,0,15.0,0.7894736842105263,9.534930272933462,4,15.0,0.5845729538204724,4,15.0
40.0,20,0,5,10,30,0,38.0,1.9,8.371140279591524,5,38.0,0.5388072749622627,5,38.0
45.0,21,0,7,12,33,0,70.0,3.3333333333333335,8.271734090308884,7,70.0,0.5036723321246007,7,70.0
50.0,22,0,8,13,35,0,106.0,4.818181818181818,6.811511092406753,8,106.0,0.36447764724674314,8,106.0
55.0,22,0,11,16,38,0,157.0,7.136363636363637,6.287807370323796,11,157.0,0.3312533247194742,11,157.0
60.0,22,0,11,19,41,0,212.0,9.636363636363637,6.089714485864443,11,212.0,0.3519776972675493,11,212.0
65.0,23,0,12,20,43,0,271.0,11.782608695652174,6.128666648712552,12,271.0,0.281651349931844,12,271.0
70.0,23,0,13,22,45,0,332.0,14.434782608695652,5.7152220021742215,13,332.0,0.22337658128684862,13,332.0
75.0,25,0,14,24,49,0,399.0,15.96,5.913792657432299,14,399.0,0.3056270743572269,14,399.0
80.0,26,0,15,28,54,0,471.0,18.115384615384617,5.340271016116,15,471.0,0.3142556406578256,15,471.0
85.0,31,0,15,28,59,0,546.0,17.612903225806452,6.603873238350155,15,546.0,0.36296494940624585,15,546.0
90.0,33,0,16,30,63,0,623.0,18.87878787878788,5.905445496090782,16,623.0,0.32918455585939294,16,623.0
95.0,35,0,18,31,66,0,708.0,20.228571428571428,5.668494741237782,18,708.0,0.28259143804858855,18,708.0
100.0,33,0,20,34,67,0,804.0,24.363636363636363,4.093959314887813,20,804.0,0.08355367722995838,20,804.0
105.0,34,0,22,37,71,0,912.0,26.823529411764707,4.288001325414125,22,912.0,0.16912797023921478,22,912.0
110.0,34,0,22,40,74,0,1022.0,30.058823529411764,4.4482464743516665,22,1022.0,0.2210608164351439,22,1022.0
115.0,36,0,22,43,79,0,1132.0,31.444444444444443,4.662252677111382,22,1132.0,0.25991024171232024,22,1132.0
120.0,39,0,25,45,84,0,1249.0,32.02564102564103,4.296900098720216,25,1249.0,0.23414128462836348,25,1249.0
125.0,45,0,27,45,90,0,1379.0,30.644444444444446,4.663868795874333,27,1379.0,0.20127346515305858,27,1379.0
130.0,45,0,29,48,93,0,1519.0,33.75555555555555,3.924489513921374,29,1519.0,0.1715030346090852,29,1519.0
135.0,42,0,30,52,94,0,1667.0,39.69047619047619,3.5003939989233297,30,1667.0,0.14257476385717688,30,1667.0
140.0,43,0,30,55,98,0,1817.0,42.25581395348837,3.2875737743762854,30,1817.0,0.11344846325419608,30,1817.0
145.0,44,0,31,56,100,0,1971.0,44.79545454545455,3.4774519322834574,31,1971.0,0.13047920507366328,31,1971.0
150.0,47,0,31,59,106,0,2126.0,45.234042553191486,3.9011562502186603,31,2126.0,0.1922727127406943,31,2126.0
155.0,45,0,33,63,108,0,2288.0,50.84444444444444,3.3630274102453965,33,2288.0,0.1697741164329232,33,2288.0
160.0,45,0,34,65,110,0,2455.0,54.55555555555556,3.080677240620186,34,2455.0,0.0968595134074335,34,2455.0
165.0,45,0,34,67,112,0,2625.0,58.333333333333336,2.8129889382339894,34,2625.0,0.1001047808814611,34,2625.0
170.0,44,0,36,70,114,0,2800.0,63.63636363636363,2.3701889519281085,36,2800.0,0.05110158170962404,36,2800.0
175.0,43,0,36,73,116,0,2980.0,69.30232558139535,2.2231863028174286,36,2980.0,0.09647517728884092,36,2980.0
180.0,46,0,36,74,120,0,3160.0,68.69565217391305,2.665840031119681,36,3160.0,0.13417035033345712,36,3160.0
185.0,47,0,37,76,123,0,3345.0,71.17021276595744,2.843314249850637,37,3345.0,0.13169026977934803,37,3345.0
190.0,49,0,37,77,126,0,3530.0,72.04081632653062,3.1893362632260898,37,3530.0,0.13304425169321563,37,3530.0
195.0,49,0,37,79,128,0,3715.0,75.81632653061224,3.0583379682950507,37,3715.0,0.11283222208814488,37,3715.0
200.0,51,1,37,81,132,0,3900.0,76.47058823529412,3.1541632420873604,37,3900.0,0.12989368140079194,37,3900.0
205.0,48,1,38,86,134,0,4089.0,85.1875,2.6513916741659647,38,4089.0,0.1287244766480484,38,4089.0
210.0,51,1,38,86,137,0,4279.0,83.90196078431373,3.26808780345865,38,4279.0,0.11324547950287484,38,4279.0
215.0,52,1,38,88,140,0,4469.0,85.9423076923077,3.3616502388721736,38,4469.0,0.12611788202000637,38,4469.0
220.0,52,1,38,92,144,0,4659.0,89.59615384615384,3.531683497501362,38,4659.0,0.14924491940769724,38,4659.0
225.0,53,1,38,94,147,0,4849.0,91.49056603773585,3.537037381547151,38,4849.0,0.13922385813098687,38,4849.0
230.0,49,1,38,98,147,0,5039.0,102.83673469387755,2.9357072133663134,38,5039.0,0.10989741488974909,38,5039.0
235.0,48,1,38,101,149,0,5229.0,108.9375,2.667975291202412,38,5229.0,0.06505450475006604,38,5229.0
240.0,49,2,38,103,152,0,5419.0,110.59183673469387,2.7831148947181323,38,5419.0,0.11217704578689176,38,5419.0
245.0,48,2,38,106,154,0,5609.0,116.85416666666667,2.4991116191308134,38,5609.0,0.11129016021089842,38,5609.0
250.0,48,5,38,109,157,0,5799.0,120.8125,2.663275858639066,38,5799.0,0.1088690237506198,38,5799.0
255.0,49,5,38,109,158,0,5989.0,122.22448979591837,2.879285443420021,38,5989.0,0.11119797357004513,38,5989.0
260.0,48,5,38,113,161,0,6179.0,128.72916666666666,2.645210309796419,38,6179.0,0.08988546558160153,38,6179.0
265.0,50,5,38,114,164,0,6369.0,127.38,3.0888555122521693,38,6369.0,0.12823339664330136,38,6369.0
270.0,52,8,38,116,168,0,6559.0,126.13461538461539,3.4610390432130336,38,6559.0,0.16063642374666584,38,6559.0
275.0,51,11,38,119,170,0,6749.0,132.33333333333334,3.2771564220123617,38,6749.0,0.1288568872139026,38,6749.0
280.0,51,13,38,121,172,0,6939.0,136.05882352941177,3.2271175481030414,38,6939.0,0.11257219917165083,38,6939.0
285.0,49,14,38,123,172,0,7129.0,145.48979591836735,2.7034277897525474,38,7129.0,0.06651939144922724,38,7129.0
290.0,48,15,38,127,175,0,7319.0,152.47916666666666,2.600723872765178,38,7319.0,0.09184547094085053,38,7319.0
295.0,49,15,38,130,179,0,7509.0,153.24489795918367,2.760590374127416,38,7509.0,0.14380820595372387,38,7509.0
300.0,48,16,38,133,181,0,7699.0,160.39583333333334,2.5461073336835667,38,7699.0,0.13895513472930035,38,7699.0
305.0,49,16,38,134,183,0,7889.0,161.0,2.7663920622733547,38,7889.0,0.13209946704239556,38,7889.0
310.0,51,16,38,134,185,0,8079.0,158.41176470588235,3.2842090282781147,38,8079.0,0.0910711534057153,38,8079.0
315.0,52,19,38,137,189,0,8269.0,159.01923076923077,3.4024329810464264,38,8269.0,0.13205363182997892,38,8269.0
320.0,54,19,38,140,194,0,8459.0,156.64814814814815,3.6886525703842126,38,8459.0,0.1754463793623914,38,8459.0
325.0,53,22,38,145,198,0,8649.0,163.18867924528303,3.416022040403514,38,8649.0,0.1815383507663925,38,8649.0
330.0,56,23,38,145,201,0,8839.0,157.83928571428572,3.894951120670613,38,8839.0,0.17872073720263926,38,8839.0
335.0,54,23,38,149,203,0,9029.0,167.2037037037037,3.4801510288351714,38,9029.0,0.14373465131508648,38,9029.0
340.0,55,24,38,151,206,0,9219.0,167.61818181818182,3.674812699687712,38,9219.0,0.11213574311692984,38,9219.0
345.0,56,26,38,154,210,0,9409.0,168.01785714285714,4.000555103252324,38,9409.0,0.1690305364881907,38,9409.0
350.0,55,26,38,159,214,0,9599.0,174.52727272727273,4.048753657579113,38,9599.0,0.18171391093427608,38,9599.0
355.0,51,27,38,164,215,0,9789.0,191.94117647058823,3.278266661276463,38,9789.0,0.10887954949509893,38,9789.0
360.0,51,29,38,166,217,0,9979.0,195.66666666666666,3.266165607606194,38,9979.0,0.0921851705630483,38,9979.0
365.0,50,29,38,170,220,0,10169.0,203.38,2.97038810247187,38,10169.0,0.13006254562597655,38,10169.0
370.0,51,29,38,172,223,0,10359.0,203.11764705882354,3.3269380000774014,38,10359.0,0.1662913475068192,38,10359.0
375.0,50,30,38,176,226,0,10549.0,210.98,3.160844435770445,38,10549.0,0.14956724473608835,38,10549.0
380.0,52,30,38,177,229,0,10739.0,206.51923076923077,3.4049529966370358,38,10739.0,0.12363233798767409,38,10739.0
385.0,51,33,38,179,230,0,10929.0,214.2941176470588,3.164538620436789,38,10929.0,0.12198976942888667,38,10929.0
390.0,49,33,38,183,232,0,11119.0,226.91836734693877,2.861860769461157,38,11119.0,0.08983325131203845,38,11119.0
395.0,48,34,38,186,234,0,11309.0,235.60416666666666,2.645372811047162,38,11309.0,0.09272727747156843,38,11309.0
400.0,51,34,38,187,238,0,11499.0,225.47058823529412,3.214436313740794,38,11499.0,0.14424040122880097,38,11499.0
405.0,49,35,38,192,241,0,11689.0,238.55102040816325,2.8672079762645555,38,11689.0,0.15772131260443,38,11689.0
410.0,50,36,38,193,243,0,11879.0,237.58,2.9706287249910326,38,11879.0,0.12374885985431651,38,11879.0
415.0,53,36,38,195,248,0,12069.0,227.71698113207546,3.5049654489942834,38,12069.0,0.16437605971108196,38,12069.0
420.0,56,37,38,196,252,0,12259.0,218.91071428571428,3.7908863433181588,38,12259.0,0.18273922249263816,38,12259.0
425.0,53,37,38,201,254,0,12449.0,234.88679245283018,3.4121465884874835,38,12449.0,0.15491621711254103,38,12449.0
430.0,55,38,38,202,257,0,12639.0,229.8,3.6745321824787838,38,12639.0,0.15578892960357624,38,12639.0
435.0,54,38,38,205,259,0,12829.0,237.57407407407408,3.5966458017105767,38,12829.0,0.11162157015089594,38,12829.0
440.0,49,40,38,210,259,0,13019.0,265.6938775510204,2.660355210624366,38,13019.0,0.06908938572538542,38,13019.0
445.0,50,41,38,211,261,0,13209.0,264.18,2.820521308766179,38,13209.0,0.04678384694968659,38,13209.0
450.0,46,43,38,217,263,0,13399.0,291.2826086956522,2.2154157112986534,38,13399.0,0.09097052366204815,38,13399.0
455.0,44,44,38,221,265,0,13589.0,308.84090909090907,1.795440803543039,38,13589.0,0.09029766119812227,38,13589.0
460.0,46,46,38,221,267,0,13779.0,299.54347826086956,2.32927262912883,38,13779.0,0.11077993788128988,38,13779.0
465.0,48,48,38,222,270,0,13969.0,291.0208333333333,2.563557407219077,38,13969.0,0.10887906077445161,38,13969.0
470.0,50,50,38,223,273,0,14159.0,283.18,3.103566251304451,38,14159.0,0.14988384338038682,38,14159.0
475.0,46,53,38,227,273,0,14349.0,311.9347826086956,2.2065638756530643,38,14349.0,0.11052168288667405,38,14349.0
480.0,47,53,38,228,275,0,14539.0,309.3404255319149,2.2938975988516757,38,14539.0,0.04788508687161016,38,14539.0
485.0,47,55,38,230,277,0,14729.0,313.3829787234043,2.2190162385874928,38,14729.0,0.06955754022412224,38,14729.0
490.0,50,56,38,230,280,0,14919.0,298.38,2.888582585777459,38,14919.0,0.10969017507140338,38,14919.0
495.0,49,56,38,234,283,0,15109.0,308.3469387755102,2.7558609264384075,38,15109.0,0.12566282283402266,38,15109.0
500.0,51,58,38,236,287,0,15299.0,299.98039215686276,3.070321204355407,38,15299.0,0.13977293225252857,38,15299.0
505.0,53,58,38,237,290,0,15489.0,292.24528301886795,3.436566867640554,38,15489.0,0.16707197791618048,38,15489.0
510.0,51,60,38,240,291,0,15679.0,307.4313725490196,3.03605946108338,38,15679.0,0.10958692737602874,38,15679.0
515.0,52,61,38,242,294,0,15869.0,305.1730769230769,3.1405268579160124,38,15869.0,0.08769761624951863,38,15869.0
520.0,53,62,38,244,297,0,16059.0,303.0,3.261965831079164,38,16059.0,0.1305193133843288,38,16059.0
525.0,51,62,38,247,298,0,16249.0,318.6078431372549,2.996814272425985,38,16249.0,0.09140274223402026,38,16249.0
530.0,47,63,38,252,299,0,16439.0,349.7659574468085,2.4868485687036417,38,16439.0,0.06980034462455112,38,16439.0
535.0,49,65,38,254,303,0,16629.0,339.3673469387755,2.8005074067408025,38,16629.0,0.12966297533766602,38,16629.0
540.0,48,68,38,257,305,0,16819.0,350.3958333333333,2.5630494482526456,38,16819.0,0.12941569081105533,38,16819.0
545.0,47,70,38,259,306,0,17009.0,361.8936170212766,2.3799114599093065,38,17009.0,0.0896265654827468,38,17009.0
550.0,50,70,38,260,310,0,17199.0,343.98,2.9363322092183615,38,17199.0,0.10572107842869426,38,17199.0
555.0,50,72,38,262,312,0,17389.0,347.78,2.9175368994636997,38,17389.0,0.12671780395406684,38,17389.0
560.0,50,73,38,265,315,0,17579.0,351.58,2.844651282984746,38,17579.0,0.15808786251242443,38,17579.0
565.0,49,73,38,268,317,0,17769.0,362.6326530612245,2.740303652784743,38,17769.0,0.11230789610632945,38,17769.0
570.0,51,73,38,269,320,0,17959.0,352.1372549019608,3.1173110586251527,38,17959.0,0.12501934717579952,38,17959.0
575.0,54,73,38,271,325,0,18149.0,336.0925925925926,3.7427724162117415,38,18149.0,0.16685583545398458,38,18149.0
580.0,53,75,38,275,328,0,18339.0,346.0188679245283,3.5595815033924225,38,18339.0,0.1625084855602771,38,18339.0
585.0,54,76,38,277,331,0,18529.0,343.1296296296296,3.640780286067855,38,18529.0,0.17370454019205558,38,18529.0
590.0,54,77,38,279,333,0,18719.0,346.64814814814815,3.6045180847094067,38,18719.0,0.1268087111513511,38,18719.0
595.0,50,78,38,284,334,0,18909.0,378.18,3.056282043388697,38,18909.0,0.07118549784627837,38,18909.0
600.0,49,79,38,285,334,0,19099.0,389.7755102040816,2.8213251341603094,38,19099.0,0.025207757520761095,38,19099.0
605.0,46,82,38,290,336,0,19289.0,419.32608695652175,2.3604720936628683,38,19289.0,0.04716833965388561,38,19289.0
610.0,45,83,38,295,340,0,19479.0,432.8666666666667,2.0986632179171716,38,19479.0,0.13160680009183323,38,19479.0
615.0,47,84,38,296,343,0,19669.0,418.48936170212767,2.5936622022500826,38,19669.0,0.15234391037224163,38,19669.0
620.0,51,85,38,296,347,0,19859.0,389.3921568627451,3.3043334271816756,38,19859.0,0.16321587480593672,38,19859.0
625.0,50,87,38,298,348,0,20049.0,400.98,3.0323423032654016,38,20049.0,0.11099341857116767,38,20049.0
630.0,51,87,38,299,350,0,20239.0,396.84313725490193,3.251130817452007,38,20239.0,0.09238172408944775,38,20239.0
635.0,52,87,38,303,355,0,20429.0,392.86538461538464,3.412049354103789,38,20429.0,0.1621970651596568,38,20429.0
