step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,3,0,0,0,3,0,0.0,0.0,13.681790306320105,0,0.0,0.9555714400323305,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,13.67187188513152,0,0.0,0.9107849184843424,0,0.0
15.0,6,0,1,0,6,0,1.0,0.16666666666666666,8.158104060871988,1,1.0,0.5639958463807071,1,1.0
20.0,7,0,0,0,7,0,0.0,0.0,7.161259771892056,0,2.0,0.5117905807041114,0,2.0
25.0,12,0,0,0,12,0,0.0,0.0,12.273065802408679,0,0.0,0.9061557436645511,0,0.0
30.0,15,0,1,0,15,0,2.0,0.13333333333333333,12.238441815997872,1,2.0,0.8439330289066579,1,2.0
35.0,14,0,0,4,18,0,0.0,0.0,10.642104415060187,0,0.0,0.7324926976263093,0,0.0
40.0,13,0,2,6,19,0,8.0,0.6153846153846154,9.663080838773475,2,8.0,0.5795123231822596,2,8.0
45.0,17,0,4,6,23,0,23.0,1.3529411764705883,8.453985115551493,4,23.0,0.45967251802877945,4,23.0
50.0,16,0,0,10,26,0,0.0,0.0,7.8584917780835,0,16.0,0.5764352848405166,0,16.0
55.0,16,0,1,12,28,0,5.0,0.3125,9.711085004139385,1,5.0,0.6593342530939112,1,5.0
60.0,21,0,2,12,33,0,15.0,0.7142857142857143,11.308492122280198,2,15.0,0.7557755216791189,2,15.0
65.0,23,0,1,16,39,0,1.0,0.043478260869565216,10.730983582190092,1,1.0,0.8110855020747785,1,1.0
70.0,21,0,3,20,41,0,12.0,0.5714285714285714,9.348647055795384,3,12.0,0.6175544992545646,3,12.0
75.0,21,0,6,24,45,0,36.0,1.7142857142857142,7.817787933787047,6,36.0,0.41513100484891563,6,36.0
80.0,24,0,3,26,50,0,12.0,0.5,7.956407872473804,3,43.0,0.47297901608045145,3,43.0
85.0,24,0,0,29,53,0,0.0,0.0,9.411306468419538,0,15.0,0.5937538666179538,0,15.0
90.0,26,0,2,31,57,0,7.0,0.2692307692307692,10.465219715092767,2,7.0,0.638638689255344,2,7.0
95.0,23,0,3,35,58,0,20.0,0.8695652173913043,10.624496713386643,3,20.0,0.6547875889538692,3,20.0
100.0,23,0,3,39,62,0,35.0,1.5217391304347827,10.923430173320725,3,35.0,0.6764365855476812,3,35.0
105.0,23,0,3,44,67,0,50.0,2.1739130434782608,11.319546845955553,3,50.0,0.7195942104214939,3,50.0
110.0,22,0,0,50,72,0,0.0,0.0,9.752300549230595,0,16.0,0.66144734158017,0,16.0
115.0,24,0,2,54,78,0,6.0,0.25,10.35445366949928,2,6.0,0.666632227426614,2,6.0
120.0,26,0,6,55,81,0,28.0,1.0769230769230769,8.292167425553151,6,28.0,0.3895585356564041,6,28.0
125.0,26,0,5,60,86,0,19.0,0.7307692307692307,5.446654438850741,5,43.0,0.3151865844433447,5,43.0
130.0,28,0,3,63,91,0,9.0,0.32142857142857145,6.940095496168041,3,30.0,0.41038654606315744,3,30.0
135.0,29,0,2,63,92,0,10.0,0.3448275862068966,8.512569403203115,2,28.0,0.4224965485908932,2,28.0
140.0,29,0,2,67,96,0,16.0,0.5517241379310345,10.216548081095429,2,22.0,0.6244112946803201,2,22.0
145.0,30,0,4,71,101,0,32.0,1.0666666666666667,10.18636384668098,4,34.0,0.6293840244222377,4,34.0
150.0,29,0,2,77,106,0,2.0,0.06896551724137931,8.904651749123802,2,18.0,0.5579055187228936,2,18.0
155.0,29,0,6,82,111,0,21.0,0.7241379310344828,8.585514971781041,6,23.0,0.519267691759367,6,23.0
160.0,29,0,9,85,114,0,57.0,1.9655172413793103,7.381733370198774,9,59.0,0.38709228167097515,9,59.0
165.0,31,0,7,89,120,0,35.0,1.1290322580645162,5.997420472104445,7,79.0,0.3472092725431241,7,79.0
170.0,29,0,4,94,123,0,12.0,0.41379310344827586,6.297760278925531,4,66.0,0.34234800687024053,4,66.0
175.0,33,0,3,94,127,0,26.0,0.7878787878787878,8.16267722718157,3,42.0,0.40541172126122893,3,42.0
180.0,35,0,5,97,132,0,48.0,1.3714285714285714,9.494813229341199,5,49.0,0.5584989067466368,5,49.0
185.0,37,0,6,103,140,0,77.0,2.081081081081081,9.632868911663282,6,77.0,0.6011604529466347,6,77.0
190.0,35,0,7,108,143,0,111.0,3.1714285714285713,8.560494694063513,7,111.0,0.4716636620152313,7,111.0
195.0,32,0,4,113,145,0,17.0,0.53125,6.455943812687626,4,89.0,0.3151868165798421,4,89.0
200.0,30,0,6,118,148,0,22.0,0.7333333333333333,6.351140051573138,6,42.0,0.30653390721395757,6,42.0
205.0,27,0,11,121,148,0,67.0,2.4814814814814814,5.980727687216163,11,67.0,0.1228989093295071,11,67.0
210.0,27,0,7,125,152,0,45.0,1.6666666666666667,6.584848788186078,7,91.0,0.32239478446704345,7,91.0
215.0,25,0,1,131,156,0,1.0,0.04,7.92355934116757,1,58.0,0.4663620109397196,1,58.0
220.0,27,0,1,133,160,0,6.0,0.2222222222222222,10.822721100724833,1,18.0,0.7004034066581654,1,18.0
225.0,27,0,1,136,163,0,11.0,0.4074074074074074,10.537519878869936,1,11.0,0.6895447930156255,1,11.0
230.0,27,0,5,142,169,0,24.0,0.8888888888888888,10.149319405662837,5,24.0,0.6109612361414084,5,24.0
235.0,26,0,1,147,173,0,1.0,0.038461538461538464,9.493777765774805,1,16.0,0.65110058233285,1,16.0
240.0,24,0,4,151,175,0,12.0,0.5,8.080717849715507,4,12.0,0.4500895147951868,4,12.0
245.0,23,0,8,155,178,0,47.0,2.0434782608695654,6.846168191497151,8,47.0,0.36495108827452666,8,47.0
250.0,24,0,6,157,181,0,26.0,1.0833333333333333,6.8111726045977825,6,62.0,0.4023091174959799,6,62.0
255.0,21,0,2,162,183,0,7.0,0.3333333333333333,8.100175435623497,2,36.0,0.4598096172060611,2,36.0
260.0,24,0,5,162,186,0,24.0,1.0,9.625325288932968,5,24.0,0.5046242429816591,5,24.0
265.0,25,0,2,165,190,0,3.0,0.12,9.27097989200322,2,21.0,0.5575161741465745,2,21.0
