step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,3,0,0,0,3,0,0.0,0.0,12.641952487264787,0,0.0,0.9789470279656616,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,12.89735383314604,0,0.0,0.9626039676291089,0,0.0
15.0,13,0,0,0,13,0,0.0,0.0,11.57072691515369,0,0.0,0.8328494797767979,0,0.0
20.0,15,0,0,0,15,0,0.0,0.0,9.359051156608619,0,0.0,0.7174983645517813,0,0.0
25.0,21,0,1,0,21,0,5.0,0.23809523809523808,11.143046982464071,1,5.0,0.826783909329615,1,5.0
30.0,24,0,3,1,25,0,16.0,0.6666666666666666,10.98495901501478,3,16.0,0.7227523280972665,3,16.0
35.0,22,0,3,5,27,0,31.0,1.4090909090909092,10.018544177398919,3,31.0,0.6233696952444153,3,31.0
40.0,21,0,5,9,30,0,53.0,2.5238095238095237,9.192915764586242,5,53.0,0.4875792440698134,5,53.0
45.0,21,0,0,13,34,0,0.0,0.0,9.19633562988504,0,30.0,0.6608383350072221,0,30.0
50.0,22,0,3,15,37,0,9.0,0.4090909090909091,9.955483388994017,3,9.0,0.6255940718635463,3,9.0
55.0,23,0,4,19,42,0,26.0,1.1304347826086956,10.02238619241651,4,26.0,0.5876005966642198,4,26.0
60.0,23,0,1,23,46,0,1.0,0.043478260869565216,8.792086588994431,1,19.0,0.5403714447270829,1,19.0
65.0,19,0,1,28,47,0,3.0,0.15789473684210525,7.985245363515617,1,4.0,0.4372826510644817,1,4.0
70.0,24,0,2,28,52,0,12.0,0.5,10.824947882411372,2,12.0,0.7026663517756426,2,12.0
75.0,25,0,3,32,57,0,23.0,0.92,9.977096719940606,3,23.0,0.6681169402890689,3,23.0
80.0,26,0,5,35,61,0,43.0,1.6538461538461537,8.502093431359564,5,43.0,0.5295084448166102,5,43.0
85.0,25,0,1,40,65,0,4.0,0.16,7.727831759395699,1,29.0,0.48294938422345957,1,29.0
90.0,26,0,5,43,69,0,14.0,0.5384615384615384,8.10200784687719,5,18.0,0.45944484187773177,5,18.0
95.0,26,0,8,45,71,0,49.0,1.8846153846153846,6.768688329910014,8,49.0,0.2972119500420036,8,49.0
100.0,23,0,8,49,72,0,38.0,1.6521739130434783,4.2365570983401675,8,77.0,0.16691101475939005,8,77.0
105.0,22,0,3,53,75,0,10.0,0.45454545454545453,6.693993794890182,3,62.0,0.3326715518357385,3,62.0
110.0,24,0,3,53,77,0,25.0,1.0416666666666667,9.992068358637516,3,37.0,0.5620631698227051,3,37.0
115.0,27,0,3,57,84,0,40.0,1.4814814814814814,10.131581434135514,3,40.0,0.6581014520423167,3,40.0
120.0,28,0,4,61,89,0,59.0,2.107142857142857,10.22139506416969,4,59.0,0.7071528772776726,4,59.0
125.0,28,0,0,65,93,0,0.0,0.0,9.541872057093643,0,26.0,0.642116863842398,0,26.0
130.0,27,0,2,71,98,0,6.0,0.2222222222222222,8.864510467871607,2,6.0,0.5321834648857665,2,6.0
135.0,28,0,7,74,102,0,33.0,1.1785714285714286,8.662392785012084,7,33.0,0.4684855137305601,7,33.0
140.0,27,0,4,78,105,0,17.0,0.6296296296296297,7.801684532846679,4,46.0,0.4676398327164851,4,46.0
145.0,25,0,2,82,107,0,3.0,0.12,7.859643285934858,2,25.0,0.43021100241824206,2,25.0
150.0,24,0,3,85,109,0,18.0,0.75,9.823260032699153,3,18.0,0.544986761411125,3,18.0
155.0,26,0,4,88,114,0,35.0,1.3461538461538463,10.53652054591946,4,35.0,0.6487034365094497,4,35.0
