step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,4,0,0,0,4,0,0.0,0.0,13.337378328650647,0,0.0,0.9506725047538879,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.491918259110633,0,0.0,0.9577976997588974,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,11.38624687140209,0,0.0,0.7778027843047925,0,0.0
20.0,15,0,0,0,15,0,0.0,0.0,10.419967750855628,0,0.0,0.775707807842426,0,0.0
25.0,18,0,0,2,20,0,0.0,0.0,12.243194992836074,0,0.0,0.911280997736053,0,0.0
30.0,21,0,1,2,23,0,3.0,0.14285714285714285,11.50794698210763,1,3.0,0.7800310291661919,1,3.0
35.0,21,0,4,6,27,0,17.0,0.8095238095238095,10.184004880077858,4,17.0,0.6320791050946439,4,17.0
40.0,18,0,5,11,29,0,39.0,2.1666666666666665,9.131698799689635,5,39.0,0.5085586601277533,5,39.0
45.0,19,0,6,13,32,0,66.0,3.473684210526316,8.80131774445564,6,66.0,0.4252393886210314,6,66.0
50.0,18,0,6,16,34,0,96.0,5.333333333333333,8.469632653354571,6,96.0,0.4224666399800801,6,96.0
55.0,19,0,6,19,38,0,126.0,6.631578947368421,8.765451224979868,6,126.0,0.4490050598369502,6,126.0
60.0,20,0,7,22,42,0,158.0,7.9,8.067365511986727,7,158.0,0.47359302427647576,7,158.0
65.0,20,0,8,25,45,0,197.0,9.85,7.626903017524349,8,197.0,0.43551408636635275,8,197.0
70.0,23,0,10,26,49,0,242.0,10.521739130434783,7.44866452595731,10,242.0,0.39454872628896875,10,242.0
75.0,24,0,10,27,51,0,292.0,12.166666666666666,7.7032005605057465,10,292.0,0.3860593862216536,10,292.0
80.0,26,0,11,31,57,0,343.0,13.192307692307692,7.4136843604390625,11,343.0,0.40577841567284684,11,343.0
85.0,27,0,12,32,59,0,400.0,14.814814814814815,6.930820511096705,12,400.0,0.33697764751315684,12,400.0
90.0,28,0,13,35,63,0,464.0,16.571428571428573,6.538647158220644,13,464.0,0.314354256019459,13,464.0
95.0,28,0,14,38,66,0,533.0,19.035714285714285,6.68049386940573,14,533.0,0.311322262925953,14,533.0
100.0,31,0,15,41,72,0,606.0,19.548387096774192,6.999480998970724,15,606.0,0.3798912562177006,15,606.0
105.0,31,0,15,45,76,0,681.0,21.967741935483872,6.1799108098180495,15,681.0,0.303034014108561,15,681.0
110.0,32,0,17,46,78,0,765.0,23.90625,5.837399956428179,17,765.0,0.2073941742726951,17,765.0
115.0,33,0,18,49,82,0,854.0,25.87878787878788,6.049321133619209,18,854.0,0.24029238758727764,18,854.0
120.0,31,0,18,54,85,0,944.0,30.451612903225808,5.525014238761697,18,944.0,0.2690522627474371,18,944.0
125.0,32,0,18,56,88,0,1034.0,32.3125,5.463556067212644,18,1034.0,0.2070593211924641,18,1034.0
130.0,33,0,20,59,92,0,1129.0,34.21212121212121,5.284311349559131,20,1129.0,0.22495954082398925,20,1129.0
135.0,34,0,20,62,96,0,1229.0,36.14705882352941,4.844570837162015,20,1229.0,0.25330054155643056,20,1229.0
140.0,35,0,22,65,100,0,1333.0,38.08571428571429,4.63676319641815,22,1333.0,0.2638784383129105,22,1333.0
145.0,38,0,22,67,105,0,1443.0,37.973684210526315,5.242998253191004,22,1443.0,0.28806805120605655,22,1443.0
150.0,43,0,23,67,110,0,1554.0,36.13953488372093,5.559324474707294,23,1554.0,0.26374355199684013,23,1554.0
155.0,45,0,25,70,115,0,1675.0,37.22222222222222,5.425772382852249,25,1675.0,0.23520929001141352,25,1675.0
