step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,3,0,0,0,3,0,0.0,0.0,12.223592637738376,0,0.0,0.9674050404554295,0,0.0
10.0,8,0,0,0,8,0,0.0,0.0,12.719960583442147,0,0.0,0.9661684096854672,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,10.011931231287738,0,0.0,0.7453694389780295,0,0.0
20.0,12,0,0,0,12,0,0.0,0.0,7.372837365214622,0,0.0,0.5492804102183764,0,0.0
25.0,18,0,2,0,18,0,8.0,0.4444444444444444,10.6500172028422,2,8.0,0.7243765519278553,2,8.0
30.0,21,0,2,0,21,0,18.0,0.8571428571428571,11.21368752273629,2,18.0,0.7880326499067957,2,18.0
35.0,21,0,1,3,24,0,1.0,0.047619047619047616,9.772825301557495,1,1.0,0.6538633764084676,1,1.0
40.0,18,0,3,9,27,0,9.0,0.5,10.241141006950098,3,9.0,0.6759523622987518,3,9.0
45.0,21,0,5,10,31,0,28.0,1.3333333333333333,8.30238114256648,5,28.0,0.4721353110348823,5,28.0
50.0,19,0,2,14,33,0,5.0,0.2631578947368421,7.391057789321521,2,29.0,0.4625140244737146,2,29.0
55.0,20,0,0,17,37,0,0.0,0.0,9.665946811589688,0,6.0,0.616111029795443,0,6.0
60.0,24,0,1,17,41,0,2.0,0.08333333333333333,10.939274707804676,1,2.0,0.6769274457386559,1,2.0
65.0,23,0,2,20,43,0,12.0,0.5217391304347826,10.845128792284212,2,12.0,0.6701335994129833,2,12.0
70.0,22,0,4,25,47,0,26.0,1.1818181818181819,9.935390489236164,4,26.0,0.566796342916962,4,26.0
75.0,20,0,0,29,49,0,0.0,0.0,11.062425146064154,0,10.0,0.7811059263360848,0,10.0
80.0,16,0,1,35,51,0,1.0,0.0625,9.427172483057921,1,1.0,0.4756279865166222,1,1.0
85.0,20,0,5,38,58,0,18.0,0.9,8.821371886347457,5,19.0,0.5436831200968337,5,19.0
90.0,21,0,1,41,62,0,3.0,0.14285714285714285,8.408762526607768,1,25.0,0.5882753438839161,1,25.0
95.0,21,0,2,43,64,0,5.0,0.23809523809523808,8.09374454752609,2,8.0,0.4815994686839706,2,8.0
100.0,25,0,3,43,68,0,20.0,0.8,10.188619798330617,3,20.0,0.6221885576472665,3,20.0
105.0,27,0,1,46,73,0,2.0,0.07407407407407407,9.827704720634655,1,11.0,0.6369490896269484,1,11.0
110.0,25,0,6,52,77,0,24.0,0.96,8.095867787964762,6,24.0,0.46036049482173685,6,24.0
115.0,23,0,11,56,79,0,69.0,3.0,6.592756129583822,11,69.0,0.32218036415909945,11,69.0
120.0,23,0,7,59,82,0,42.0,1.826086956521739,5.617999727396517,7,88.0,0.298317786622363,7,88.0
125.0,25,0,2,61,86,0,8.0,0.32,8.276779446969693,2,51.0,0.479052907256309,2,51.0
130.0,27,0,2,62,89,0,18.0,0.6666666666666666,9.851726327294761,2,25.0,0.5795529971028169,2,25.0
135.0,27,0,3,66,93,0,33.0,1.2222222222222223,10.24287250414417,3,33.0,0.632685991256556,3,33.0
140.0,24,0,4,70,94,0,52.0,2.1666666666666665,9.404812594905609,4,52.0,0.5279179757854002,4,52.0
