step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,2,0,0,0,2,0,0.0,0.0,15.385422776922695,0,0.0,0.9740936311193016,0,0.0
10.0,5,0,0,0,5,0,0.0,0.0,13.42234199165423,0,0.0,0.9475325491087464,0,0.0
15.0,6,0,1,0,6,0,1.0,0.16666666666666666,9.58477829387091,1,1.0,0.7077936349477546,1,1.0
20.0,9,0,1,0,9,0,1.0,0.1111111111111111,8.273038135503471,1,1.0,0.6682747664785194,1,1.0
25.0,14,0,2,0,14,0,8.0,0.5714285714285714,11.47753547968063,2,8.0,0.7568209801203121,2,8.0
30.0,18,0,2,0,18,0,18.0,1.0,11.077069349366687,2,18.0,0.6938735980333367,2,18.0
35.0,19,0,5,3,22,0,36.0,1.894736842105263,9.522437436057169,5,36.0,0.6089151237161676,5,36.0
40.0,23,0,6,4,27,0,62.0,2.6956521739130435,9.602674926416537,6,62.0,0.5729584949368631,6,62.0
45.0,25,0,8,7,32,0,97.0,3.88,8.905746088155121,8,97.0,0.5453127313170195,8,97.0
50.0,24,0,9,10,34,0,138.0,5.75,7.905409151007793,9,138.0,0.40320889019638817,9,138.0
55.0,26,0,11,12,38,0,185.0,7.115384615384615,6.522852701570342,11,185.0,0.30171461509984254,11,185.0
60.0,25,0,13,16,41,0,248.0,9.92,6.187255462061428,13,248.0,0.3507111998764287,13,248.0
65.0,25,0,14,19,44,0,315.0,12.6,5.0434156520074085,14,315.0,0.2801525247474053,14,315.0
70.0,28,0,16,20,48,0,389.0,13.892857142857142,5.378080598491606,16,389.0,0.2840324835135702,16,389.0
75.0,31,0,16,21,52,0,469.0,15.129032258064516,5.486711542023846,16,469.0,0.29195104180178816,16,469.0
80.0,32,0,18,24,56,0,557.0,17.40625,5.19208463338491,18,557.0,0.25983068460688286,18,557.0
85.0,36,0,19,25,61,0,652.0,18.11111111111111,5.776073256224167,19,652.0,0.2897507930232211,19,652.0
90.0,36,0,20,28,64,0,749.0,20.805555555555557,5.2340870832645,20,749.0,0.2666478895563323,20,749.0
95.0,36,0,22,31,67,0,855.0,23.75,4.687536281867462,22,855.0,0.1783929741612869,22,855.0
100.0,40,0,23,34,74,0,968.0,24.2,4.997233017181529,23,968.0,0.27955250722854835,23,968.0
105.0,43,0,25,37,80,0,1089.0,25.325581395348838,4.944957725464249,25,1089.0,0.2585461545023333,25,1089.0
110.0,43,0,27,40,83,0,1220.0,28.372093023255815,4.268172962934033,27,1220.0,0.20790277660894332,27,1220.0
115.0,43,0,29,43,86,0,1361.0,31.651162790697676,3.8413692925970984,29,1361.0,0.1297880160668543,29,1361.0
120.0,45,0,31,44,89,0,1513.0,33.62222222222222,3.8253267400015583,31,1513.0,0.10712444833093131,31,1513.0
125.0,46,0,31,46,92,0,1668.0,36.26086956521739,3.9769028001963864,31,1668.0,0.15601222755160563,31,1668.0
130.0,43,0,32,52,95,0,1824.0,42.41860465116279,3.1918671815620385,32,1824.0,0.1296993329631139,32,1824.0
135.0,45,0,32,55,100,0,1984.0,44.08888888888889,3.5338131254569345,32,1984.0,0.1925766300054866,32,1984.0
140.0,46,0,34,57,103,0,2149.0,46.71739130434783,3.0931007615740276,34,2149.0,0.13781154870625686,34,2149.0
145.0,48,0,35,58,106,0,2324.0,48.416666666666664,3.3317196981418657,35,2324.0,0.11443729930986443,35,2324.0
150.0,52,0,36,59,111,0,2502.0,48.11538461538461,3.5939314323441947,36,2502.0,0.12124784576840708,36,2502.0
155.0,49,0,38,65,114,0,2689.0,54.87755102040816,2.941005247799177,38,2689.0,0.14865704666763127,38,2689.0
160.0,47,1,38,68,115,0,2879.0,61.255319148936174,2.435102943574324,38,2879.0,0.09024644765357659,38,2879.0
165.0,49,3,38,69,118,0,3069.0,62.63265306122449,2.797754088383518,38,3069.0,0.10873226480787843,38,3069.0
170.0,49,4,38,71,120,0,3259.0,66.51020408163265,2.852691991279247,38,3259.0,0.10977347619555673,38,3259.0
175.0,50,5,38,74,124,0,3449.0,68.98,3.177260346199779,38,3449.0,0.1282839559408095,38,3449.0
180.0,51,6,38,76,127,0,3639.0,71.3529411764706,3.3191112509754386,38,3639.0,0.1584904723255924,38,3639.0
185.0,51,7,38,78,129,0,3829.0,75.07843137254902,3.2032707861669834,38,3829.0,0.10920089474364335,38,3829.0
190.0,50,9,38,81,131,0,4019.0,80.38,3.0980750317916814,38,4019.0,0.0924447215126514,38,4019.0
195.0,51,10,38,83,134,0,4209.0,82.52941176470588,3.3181203467727425,38,4209.0,0.13087808269922288,38,4209.0
200.0,48,10,38,88,136,0,4399.0,91.64583333333333,2.6739774337636035,38,4399.0,0.13055756704362997,38,4399.0
205.0,47,11,38,90,137,0,4589.0,97.63829787234043,2.4501961289868035,38,4589.0,0.091192346483606,38,4589.0
210.0,48,11,38,92,140,0,4779.0,99.5625,2.763697402235185,38,4779.0,0.09059343063242563,38,4779.0
215.0,49,11,38,94,143,0,4969.0,101.40816326530613,2.962144249607034,38,4969.0,0.12902537173217518,38,4969.0
220.0,49,12,38,96,145,0,5159.0,105.28571428571429,2.938679653683243,38,5159.0,0.10680138122104618,38,5159.0
225.0,50,14,38,98,148,0,5349.0,106.98,3.321511240246608,38,5349.0,0.15086748565959315,38,5349.0
