step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,3,0,0,0,3,0,0.0,0.0,13.452987286406952,0,0.0,0.9473040764978743,0,0.0
10.0,3,0,0,0,3,0,0.0,0.0,13.335227823541885,0,0.0,0.9387023401533824,0,0.0
15.0,5,0,0,0,5,0,0.0,0.0,11.85929371825473,0,0.0,0.7840208145330686,0,0.0
20.0,9,0,1,0,9,0,3.0,0.3333333333333333,12.64437140958137,1,3.0,0.8211140593061421,1,3.0
25.0,11,0,0,1,12,0,0.0,0.0,11.79457176337499,0,0.0,0.8451121104871033,0,0.0
30.0,12,0,2,2,14,0,2.0,0.16666666666666666,11.143710208530884,2,2.0,0.6804930326922799,2,2.0
35.0,17,0,2,2,19,0,12.0,0.7058823529411765,11.360302063035933,2,12.0,0.7472284077785456,2,12.0
40.0,19,0,0,6,25,0,0.0,0.0,10.885294324893822,0,0.0,0.8342073730836683,0,0.0
45.0,22,0,1,9,31,0,2.0,0.09090909090909091,10.67657124277426,1,2.0,0.7675008798757036,1,2.0
50.0,25,0,5,9,34,0,18.0,0.72,8.782738634715784,5,18.0,0.5079964822417168,5,18.0
55.0,26,0,3,13,39,0,7.0,0.2692307692307692,6.064305851675227,3,25.0,0.37511285122240656,3,25.0
60.0,28,0,2,15,43,0,9.0,0.32142857142857145,7.727334078297235,2,19.0,0.45270484653584797,2,19.0
65.0,33,0,2,16,49,0,19.0,0.5757575757575758,9.103400872314571,2,19.0,0.5363359107009895,2,19.0
70.0,32,0,3,21,53,0,31.0,0.96875,9.665006583359876,3,31.0,0.5787376671514712,3,31.0
75.0,32,0,5,25,57,0,50.0,1.5625,10.01814176634472,5,50.0,0.5981767724473206,5,50.0
80.0,28,0,5,31,59,0,75.0,2.6785714285714284,10.000022163122257,5,75.0,0.595002344472305,5,75.0
85.0,27,0,5,36,63,0,100.0,3.7037037037037037,9.574688139558134,5,100.0,0.49858583581505866,5,100.0
90.0,26,0,2,41,67,0,2.0,0.07692307692307693,9.63068997039111,2,55.0,0.5884324663807774,2,55.0
95.0,25,0,4,47,72,0,16.0,0.64,9.913420871556694,4,16.0,0.5754566430522928,4,16.0
100.0,24,0,6,51,75,0,41.0,1.7083333333333333,8.519225673999765,6,41.0,0.4546003900479989,6,41.0
