step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,3,0,0,0,3,0,0.0,0.0,12.429519537365735,0,0.0,0.9685608505693922,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,12.803399035133557,0,0.0,0.9602736269534786,0,0.0
15.0,12,0,0,0,12,0,0.0,0.0,11.578968779505809,0,0.0,0.8751126796665787,0,0.0
20.0,14,0,1,0,14,0,1.0,0.07142857142857142,7.921302490375863,1,1.0,0.5860485976895601,1,1.0
25.0,21,0,3,0,21,0,11.0,0.5238095238095238,10.924879262704003,3,11.0,0.7550694768525155,3,11.0
30.0,23,0,5,0,23,0,29.0,1.2608695652173914,9.879658229556258,5,29.0,0.6318626735422033,5,29.0
35.0,21,0,1,5,26,0,1.0,0.047619047619047616,7.132645652904157,1,20.0,0.46059511255387864,1,20.0
40.0,21,0,4,7,28,0,13.0,0.6190476190476191,8.403054157296364,4,13.0,0.5052003858869655,4,13.0
45.0,22,0,6,9,31,0,40.0,1.8181818181818181,8.212654196905909,6,40.0,0.44145877237712156,6,40.0
50.0,21,0,2,12,33,0,6.0,0.2857142857142857,7.702715904675325,2,41.0,0.4365404772544569,2,41.0
55.0,21,0,1,17,38,0,7.0,0.3333333333333333,9.730616759485278,1,11.0,0.6093721232916208,1,11.0
60.0,24,0,3,18,42,0,22.0,0.9166666666666666,10.639533160136754,3,22.0,0.6621503443577706,3,22.0
65.0,26,0,0,22,48,0,0.0,0.0,9.419981395361496,0,11.0,0.6541121660602268,0,11.0
70.0,23,0,2,26,49,0,6.0,0.2608695652173913,8.615523128549972,2,6.0,0.5077437378047829,2,6.0
75.0,23,0,7,29,52,0,31.0,1.3478260869565217,7.638512679789401,7,31.0,0.35919493544004016,7,31.0
80.0,23,0,4,32,55,0,17.0,0.7391304347826086,7.541741905064173,4,46.0,0.4228141809864391,4,46.0
85.0,22,0,2,37,59,0,11.0,0.5,8.498385555952835,2,26.0,0.4998269622891308,2,26.0
90.0,23,0,2,38,61,0,21.0,0.9130434782608695,10.145320192122083,2,21.0,0.5751424734352598,2,21.0
95.0,23,0,2,42,65,0,31.0,1.3478260869565217,10.704557315205532,2,31.0,0.7157480266438988,2,31.0
100.0,25,0,2,46,71,0,41.0,1.64,11.03003730619775,2,41.0,0.786395956970791,2,41.0
105.0,23,0,2,51,74,0,51.0,2.217391304347826,11.066605784329496,2,51.0,0.7420096903593696,2,51.0
110.0,19,0,2,57,76,0,61.0,3.210526315789474,9.829638790658544,2,61.0,0.5903827207477135,2,61.0
115.0,17,0,5,60,77,0,81.0,4.764705882352941,8.448164219439594,5,81.0,0.4280587938418876,5,81.0
120.0,19,0,0,62,81,0,0.0,0.0,8.881001291470197,0,21.0,0.5639826298673517,0,21.0
125.0,19,0,1,65,84,0,4.0,0.21052631578947367,11.509979639909156,1,4.0,0.8190827526884686,1,4.0
130.0,18,0,3,68,86,0,13.0,0.7222222222222222,8.328244276286604,3,13.0,0.41662725058127903,3,13.0
135.0,18,0,1,73,91,0,2.0,0.1111111111111111,7.055673167983311,1,14.0,0.5109893671165038,1,14.0
140.0,20,0,0,75,95,0,0.0,0.0,9.586177530159276,0,2.0,0.6506872672601683,0,2.0
145.0,22,0,1,75,97,0,5.0,0.22727272727272727,11.0329216111997,1,5.0,0.6647068524863824,1,5.0
150.0,21,0,2,79,100,0,14.0,0.6666666666666666,11.52057016657287,2,14.0,0.7415854575841702,2,14.0
155.0,19,0,3,85,104,0,25.0,1.3157894736842106,10.786862604544993,3,25.0,0.660005038906322,3,25.0
160.0,19,0,0,89,108,0,0.0,0.0,10.124119592208132,0,4.0,0.7396654536612712,0,4.0
165.0,19,0,2,93,112,0,7.0,0.3684210526315789,9.244519105221968,2,7.0,0.6004114279145054,2,7.0
170.0,22,0,4,94,116,0,25.0,1.1363636363636365,8.978267117252052,4,25.0,0.5801993436502185,4,25.0
175.0,23,0,2,97,120,0,3.0,0.13043478260869565,6.628488802399226,2,22.0,0.42570337357375587,2,22.0
180.0,25,0,0,100,125,0,0.0,0.0,8.566935250830447,0,6.0,0.5344224416789018,0,6.0
185.0,28,0,1,101,129,0,2.0,0.07142857142857142,10.285435359629975,1,2.0,0.6712517769780719,1,2.0
190.0,29,0,2,105,134,0,9.0,0.3103448275862069,9.981166405837953,2,9.0,0.6880122293774781,2,9.0
195.0,30,0,4,107,137,0,25.0,0.8333333333333334,9.665622981551486,4,25.0,0.6577037608783111,4,25.0
200.0,27,0,1,113,140,0,2.0,0.07407407407407407,8.548175048202598,1,14.0,0.502974707972336,1,14.0
205.0,24,0,6,119,143,0,23.0,0.9583333333333334,8.964166627740221,6,23.0,0.45569223829779515,6,23.0
210.0,24,0,8,124,148,0,59.0,2.4583333333333335,8.441857560199301,8,59.0,0.42447052356857246,8,59.0
215.0,25,0,3,128,153,0,19.0,0.76,7.102451460501852,3,64.0,0.4180598432481944,3,64.0
220.0,27,0,0,132,159,0,0.0,0.0,8.31274549644936,0,11.0,0.5358406840156635,0,11.0
225.0,30,0,0,132,162,0,0.0,0.0,10.281194697996865,0,0.0,0.6376226488138043,0,0.0
230.0,32,0,1,136,168,0,3.0,0.09375,8.646983503207561,1,3.0,0.5668062319333428,1,3.0
235.0,30,0,7,142,172,0,28.0,0.9333333333333333,7.681830627156504,7,28.0,0.44187750914790574,7,28.0
240.0,33,0,12,144,177,0,78.0,2.3636363636363638,7.032131605519486,12,78.0,0.3698377856616723,12,78.0
245.0,30,0,10,148,178,0,64.0,2.1333333333333333,5.08060204248989,10,112.0,0.2448699285593887,10,112.0
250.0,29,0,5,153,182,0,15.0,0.5172413793103449,6.031450621832904,5,99.0,0.3024567267933259,5,99.0
255.0,30,0,5,154,184,0,32.0,1.0666666666666667,8.826938862110207,5,66.0,0.44704941579424884,5,66.0
