step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,3,0,0,0,3,0,0.0,0.0,13.23247964191828,0,0.0,0.944569516696324,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,12.07362685189121,0,0.0,0.8972200010243122,0,0.0
15.0,10,0,1,0,10,0,3.0,0.3,9.456549185488305,1,3.0,0.7282699208075819,1,3.0
20.0,11,0,0,0,11,0,0.0,0.0,7.708246017718674,0,1.0,0.6183483954982705,0,1.0
25.0,13,0,0,0,13,0,0.0,0.0,10.865564418768098,0,0.0,0.7513778390541256,0,0.0
30.0,17,0,0,0,17,0,0.0,0.0,12.34127765767909,0,0.0,0.9599137194258995,0,0.0
35.0,17,0,0,3,20,0,0.0,0.0,11.655094227085232,0,0.0,0.8724838144422322,0,0.0
40.0,15,0,1,7,22,0,3.0,0.2,9.863929081528344,1,3.0,0.6729070254164966,1,3.0
45.0,13,0,4,12,25,0,16.0,1.2307692307692308,7.805142534980377,4,16.0,0.4732706940513923,4,16.0
50.0,14,0,0,13,27,0,0.0,0.0,6.929477466807418,0,16.0,0.45089360904381337,0,16.0
55.0,17,0,0,14,31,0,0.0,0.0,10.953627958288141,0,0.0,0.7690006365740982,0,0.0
60.0,21,0,0,15,36,0,0.0,0.0,12.045432350292245,0,0.0,0.9045948751510661,0,0.0
65.0,21,0,2,18,39,0,2.0,0.09523809523809523,10.432913184687255,2,2.0,0.7151025667117593,2,2.0
70.0,20,0,0,23,43,0,0.0,0.0,9.887183576321805,0,2.0,0.738819886095854,0,2.0
75.0,17,0,3,27,44,0,8.0,0.47058823529411764,10.05733481868603,3,8.0,0.6280795674991785,3,8.0
80.0,18,0,3,28,46,0,23.0,1.2777777777777777,8.79477187466792,3,23.0,0.39263120727986683,3,23.0
85.0,17,0,0,32,49,0,0.0,0.0,9.09020010527475,0,14.0,0.6211689094485047,0,14.0
90.0,16,0,1,36,52,0,1.0,0.0625,10.480610623612892,1,1.0,0.7362604535459956,1,1.0
95.0,18,0,3,37,55,0,11.0,0.6111111111111112,10.317926131944915,3,11.0,0.6667764159626077,3,11.0
100.0,18,0,3,40,58,0,26.0,1.4444444444444444,9.660594993985082,3,26.0,0.6072312480279229,3,26.0
105.0,17,0,1,44,61,0,1.0,0.058823529411764705,9.134735548103908,1,12.0,0.6475742379026147,1,12.0
110.0,17,0,3,46,63,0,15.0,0.8823529411764706,9.444312942879,3,15.0,0.515629273768666,3,15.0
115.0,18,0,5,48,66,0,37.0,2.0555555555555554,9.059477103948442,5,37.0,0.44327651402141605,5,37.0
120.0,17,0,1,52,69,0,1.0,0.058823529411764705,8.559606933563913,1,30.0,0.5737291886110317,1,30.0
125.0,16,0,1,55,71,0,1.0,0.0625,9.214900820685665,1,2.0,0.5679016051488714,1,2.0
130.0,20,0,2,55,75,0,10.0,0.5,11.328512779224646,2,10.0,0.7544997238565995,2,10.0
135.0,19,0,2,58,77,0,20.0,1.0526315789473684,11.233071636868162,2,20.0,0.7192968430919531,2,20.0
140.0,18,0,2,63,81,0,30.0,1.6666666666666667,10.498433052926563,2,30.0,0.6609225075606789,2,30.0
145.0,17,0,4,68,85,0,47.0,2.764705882352941,9.81420673963232,4,47.0,0.6337123725377408,4,47.0
150.0,20,0,4,69,89,0,67.0,3.35,9.826063590308063,4,67.0,0.6354018211183473,4,67.0
155.0,21,0,0,72,93,0,0.0,0.0,9.743935727737405,0,23.0,0.6989710736979153,0,23.0
160.0,25,0,3,73,98,0,9.0,0.36,10.553806834629672,3,9.0,0.7099356913631444,3,9.0
165.0,23,0,5,78,101,0,29.0,1.2608695652173914,9.020875169330592,5,29.0,0.4912357655336668,5,29.0
170.0,21,0,4,82,103,0,9.0,0.42857142857142855,5.541429276857579,4,34.0,0.2789536125552568,4,34.0
175.0,23,0,1,85,108,0,5.0,0.21739130434782608,8.233355246563121,1,19.0,0.489221053410218,1,19.0
180.0,24,0,2,86,110,0,15.0,0.625,10.096069554806505,2,16.0,0.6348111922427419,2,16.0
185.0,24,0,2,88,112,0,25.0,1.0416666666666667,10.19459344435042,2,25.0,0.6087786078482939,2,25.0
190.0,23,0,4,94,117,0,41.0,1.7826086956521738,9.594130922258161,4,41.0,0.5883792255047087,4,41.0
195.0,22,0,0,99,121,0,0.0,0.0,10.348693370674518,0,12.0,0.7665210571476688,0,12.0
200.0,22,0,0,103,125,0,0.0,0.0,11.001899860197637,0,0.0,0.7531810825933225,0,0.0
