step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0,0,0,1,0,0.0,0.0,14.142557042708434,0,0.0,0.9245344361267072,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.564684274081964,0,0.0,0.9480551109035167,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,12.581216362318472,0,0.0,0.8721860424250905,0,0.0
20.0,13,0,0,0,13,0,0.0,0.0,10.16611328736267,0,0.0,0.7684332693535046,0,0.0
25.0,17,0,2,0,17,0,5.0,0.29411764705882354,10.204740007484993,2,5.0,0.6577330402674573,2,5.0
30.0,22,0,3,0,22,0,19.0,0.8636363636363636,10.870287331894808,3,19.0,0.7364524658286334,3,19.0
35.0,22,0,1,4,26,0,1.0,0.045454545454545456,9.936512687072783,1,8.0,0.7013245933990762,1,8.0
40.0,20,0,3,7,27,0,12.0,0.6,8.530940478259655,3,12.0,0.4797372199645306,3,12.0
45.0,22,0,8,9,31,0,40.0,1.8181818181818181,7.839465192836016,8,40.0,0.3410408739642527,8,40.0
50.0,19,0,3,14,33,0,18.0,0.9473684210526315,7.013838355964817,3,49.0,0.4167303745659963,3,49.0
55.0,21,0,0,16,37,0,0.0,0.0,8.536597038996385,0,21.0,0.5106670362938402,0,21.0
60.0,22,0,2,17,39,0,9.0,0.4090909090909091,10.912514716387365,2,9.0,0.7110945545675246,2,9.0
65.0,24,0,2,19,43,0,4.0,0.16666666666666666,9.16901333382131,2,4.0,0.5706785646659923,2,4.0
70.0,21,0,4,25,46,0,20.0,0.9523809523809523,10.279392220228445,4,20.0,0.6094939422623498,4,20.0
75.0,19,0,5,29,48,0,41.0,2.1578947368421053,8.788954847770198,5,41.0,0.4139908547269865,5,41.0
80.0,22,0,9,33,55,0,76.0,3.4545454545454546,7.569377572186382,9,76.0,0.4577377277719264,9,76.0
85.0,22,0,3,36,58,0,20.0,0.9090909090909091,7.230256999889533,3,71.0,0.47667371005788095,3,71.0
90.0,25,0,0,37,62,0,0.0,0.0,7.693348737527241,0,22.0,0.4269140947734826,0,22.0
95.0,27,0,3,38,65,0,8.0,0.2962962962962963,8.936423354049115,3,8.0,0.49424156571503297,3,8.0
100.0,27,0,2,41,68,0,3.0,0.1111111111111111,7.864316426933375,2,7.0,0.44025047175429194,2,7.0
105.0,27,0,6,45,72,0,25.0,0.9259259259259259,7.919646082298187,6,25.0,0.3875883149529698,6,25.0
110.0,29,0,12,49,78,0,74.0,2.5517241379310347,7.587449920401831,12,74.0,0.41265233467381673,12,74.0
115.0,25,0,9,55,80,0,57.0,2.28,4.358912153433988,9,103.0,0.28703237294000017,9,103.0
120.0,29,0,6,55,84,0,15.0,0.5172413793103449,6.454977443417568,6,81.0,0.3478149396789077,6,81.0
125.0,32,0,5,55,87,0,30.0,0.9375,7.760698352335736,5,59.0,0.37809486204313175,5,59.0
130.0,31,0,2,58,89,0,4.0,0.12903225806451613,6.468869556435738,2,57.0,0.3158077747684871,2,57.0
135.0,27,0,8,63,90,0,32.0,1.1851851851851851,5.839662345085505,8,61.0,0.17508790624199988,8,61.0
140.0,26,0,14,67,93,0,89.0,3.423076923076923,4.568549798428219,14,118.0,0.155814075125774,14,118.0
145.0,24,0,11,71,95,0,82.0,3.4166666666666665,4.074034310842911,11,148.0,0.20389002661123964,11,148.0
150.0,28,0,3,73,101,0,15.0,0.5357142857142857,7.562339224169534,3,116.0,0.4393836688783541,3,116.0
155.0,33,0,1,73,106,0,3.0,0.09090909090909091,9.303104592932977,1,57.0,0.5555502970053202,1,57.0
160.0,31,0,3,77,108,0,4.0,0.12903225806451613,7.194308397712693,3,58.0,0.39738942417609496,3,58.0
165.0,32,0,8,81,113,0,29.0,0.90625,6.949514898606804,8,83.0,0.3367982574859102,8,83.0
170.0,31,0,14,85,116,0,87.0,2.806451612903226,5.984812256595009,14,141.0,0.27967573848161703,14,141.0
175.0,31,0,12,89,120,0,84.0,2.7096774193548385,4.091511598200591,12,168.0,0.21970921023910414,12,168.0
180.0,31,0,9,91,122,0,39.0,1.2580645161290323,5.364845088315123,9,116.0,0.23799373441144953,9,116.0
185.0,32,0,3,92,124,0,27.0,0.84375,7.284886005719859,3,102.0,0.37539083387500943,3,102.0
190.0,33,0,3,95,128,0,7.0,0.21212121212121213,7.275487918786629,3,92.0,0.41017425345739544,3,92.0
195.0,27,0,9,101,128,0,37.0,1.3703703703703705,5.3508914810718124,9,112.0,0.219127668507751,9,112.0
200.0,29,0,14,104,133,0,97.0,3.3448275862068964,4.898616407494602,14,172.0,0.2505845010574124,14,172.0
205.0,31,0,14,107,138,0,95.0,3.064516129032258,4.240141538479145,14,201.0,0.2729874454960498,14,201.0
210.0,33,0,8,109,142,0,40.0,1.2121212121212122,5.66230426252188,8,152.0,0.29035921038455625,8,152.0
215.0,35,0,7,109,144,0,24.0,0.6857142857142857,7.2254000106680625,7,111.0,0.316686386176118,7,111.0
220.0,32,0,5,113,145,0,35.0,1.09375,7.795973862905912,5,78.0,0.3377013576955569,5,78.0
225.0,28,0,2,118,146,0,4.0,0.14285714285714285,7.687036821592189,2,68.0,0.40493781082558294,2,68.0
230.0,26,0,8,123,149,0,31.0,1.1923076923076923,6.37141605521304,8,74.0,0.2599187189126421,8,74.0
235.0,24,0,14,127,151,0,88.0,3.6666666666666665,5.0158405228856155,14,131.0,0.19637763659830662,14,131.0
240.0,26,0,10,131,157,0,75.0,2.8846153846153846,4.900758379984802,10,153.0,0.33237415742660387,10,153.0
245.0,29,0,3,132,161,0,10.0,0.3448275862068966,6.620618996466794,3,116.0,0.39674931652883105,3,116.0
250.0,31,0,3,132,163,0,16.0,0.5161290322580645,7.961374463434862,3,55.0,0.44102600435862804,3,55.0
255.0,33,0,1,135,168,0,1.0,0.030303030303030304,8.121831727312362,1,37.0,0.496376623113404,1,37.0
260.0,32,0,6,140,172,0,21.0,0.65625,7.740092884317149,6,50.0,0.37511521397402764,6,50.0
265.0,33,0,12,144,177,0,70.0,2.121212121212121,6.459552712295663,12,99.0,0.27060091102369527,12,99.0
270.0,30,0,12,149,179,0,71.0,2.3666666666666667,3.938839368680104,12,128.0,0.1664405037805011,12,128.0
