step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,4,0,0,0,4,0,0.0,0.0,14.216303225740493,0,0.0,0.9879659855689337,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,12.993885461553795,0,0.0,0.905249324656839,0,0.0
15.0,11,0,2,0,11,0,3.0,0.2727272727272727,11.15907088013763,2,3.0,0.7398720405386379,2,3.0
20.0,16,0,0,0,16,0,0.0,0.0,9.723421237227585,0,0.0,0.6918584477477042,0,0.0
25.0,18,0,2,1,19,0,7.0,0.3888888888888889,11.43541870916185,2,7.0,0.7629407894067679,2,7.0
30.0,22,0,2,2,24,0,17.0,0.7727272727272727,11.845842681986522,2,17.0,0.7617825656163023,2,17.0
35.0,19,0,0,7,26,0,0.0,0.0,10.731560904585132,0,0.0,0.7099679508245209,0,0.0
40.0,17,0,4,11,28,0,11.0,0.6470588235294118,8.264234208561456,4,11.0,0.388914508997775,4,11.0
45.0,18,0,8,13,31,0,42.0,2.3333333333333335,6.698603647164272,8,42.0,0.34467310666616463,8,42.0
50.0,18,0,3,17,35,0,17.0,0.9444444444444444,5.9888396633351055,3,52.0,0.4266312862574289,3,52.0
55.0,20,0,0,17,37,0,0.0,0.0,8.280433669332037,0,20.0,0.5105024554974592,0,20.0
60.0,23,0,0,17,40,0,0.0,0.0,10.566943183481932,0,0.0,0.6839598794413312,0,0.0
65.0,23,0,2,20,43,0,2.0,0.08695652173913043,8.639198409985639,2,2.0,0.47679486616854433,2,2.0
70.0,19,0,6,25,44,0,26.0,1.368421052631579,7.796477168409609,6,26.0,0.43321443845972674,6,26.0
75.0,17,0,9,30,47,0,63.0,3.7058823529411766,5.455273824134453,9,63.0,0.2834018502118184,9,63.0
80.0,19,0,4,31,50,0,25.0,1.3157894736842106,6.191630254407013,4,73.0,0.3907480170414833,4,73.0
85.0,23,0,1,33,56,0,1.0,0.043478260869565216,9.20203406799606,1,29.0,0.5856730302408986,1,29.0
