step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,4,0,0,0,4,0,0.0,0.0,13.494497340895757,0,0.0,0.9663487261377581,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,12.058324485158101,0,0.0,0.8714299870803693,0,0.0
15.0,9,0,0,0,9,0,0.0,0.0,9.33984237819822,0,0.0,0.6454706808676316,0,0.0
20.0,12,0,1,0,12,0,1.0,0.08333333333333333,8.299138337119633,1,3.0,0.61313100272611,1,3.0
25.0,18,0,2,0,18,0,10.0,0.5555555555555556,11.162030301472996,2,10.0,0.7795964863339129,2,10.0
30.0,22,0,2,0,22,0,20.0,0.9090909090909091,11.190069527293177,2,20.0,0.7620488210867464,2,20.0
35.0,24,0,3,3,27,0,33.0,1.375,10.105430746339389,3,33.0,0.6184979089466353,3,33.0
40.0,21,0,5,8,29,0,57.0,2.7142857142857144,9.4436748223765,5,57.0,0.5531476303674323,5,57.0
45.0,25,0,6,10,35,0,84.0,3.36,9.335002162802157,6,84.0,0.5671874415018254,6,84.0
50.0,24,0,6,14,38,0,114.0,4.75,9.246782059349394,6,114.0,0.5650413610818347,6,114.0
55.0,24,0,7,16,40,0,145.0,6.041666666666667,8.257405780772766,7,145.0,0.3781172494149239,7,145.0
60.0,25,0,8,19,44,0,184.0,7.36,8.700125257227432,8,184.0,0.4025024202868556,8,184.0
65.0,20,0,3,25,45,0,22.0,1.1,8.015531850258338,3,130.0,0.4467333336481962,3,130.0
70.0,17,0,3,29,46,0,10.0,0.5882352941176471,7.437458735389486,3,30.0,0.32675987281600166,3,30.0
75.0,18,0,7,30,48,0,39.0,2.1666666666666665,7.976604146457305,7,39.0,0.28837170510913657,7,39.0
80.0,16,0,1,34,50,0,6.0,0.375,7.837465945194433,1,39.0,0.4252242022044224,1,39.0
85.0,13,0,0,38,51,0,0.0,0.0,9.521638688375747,0,6.0,0.5389355798778512,0,6.0
90.0,18,0,2,38,56,0,9.0,0.5,11.186878706777275,2,9.0,0.6679477811375525,2,9.0
95.0,17,0,3,42,59,0,22.0,1.2941176470588236,9.5344730761943,3,22.0,0.6017109316601675,3,22.0
100.0,15,0,5,47,62,0,45.0,3.0,8.104139936097486,5,45.0,0.5132249259034065,5,45.0
105.0,20,0,6,47,67,0,75.0,3.75,9.19271324868698,6,75.0,0.5611843698496555,6,75.0
110.0,21,0,6,49,70,0,105.0,5.0,9.095880703638569,6,105.0,0.5297328159880305,6,105.0
115.0,24,0,8,51,75,0,138.0,5.75,8.467028144385626,8,138.0,0.5023275851637512,8,138.0
120.0,21,0,8,54,75,0,178.0,8.476190476190476,7.541324857231679,8,178.0,0.3766522399976088,8,178.0
125.0,21,0,9,57,78,0,219.0,10.428571428571429,6.958646237409629,9,219.0,0.314230746034797,9,219.0
130.0,22,0,10,60,82,0,267.0,12.136363636363637,6.938486646447569,10,267.0,0.38868089255248295,10,267.0
135.0,25,0,10,62,87,0,317.0,12.68,7.109406709084145,10,317.0,0.44703632557069983,10,317.0
140.0,29,0,12,64,93,0,375.0,12.931034482758621,7.173829830842201,12,375.0,0.4380838449719366,12,375.0
145.0,28,0,15,66,94,0,442.0,15.785714285714286,5.465266727520557,15,442.0,0.27065678848457647,15,442.0
150.0,28,0,16,67,95,0,520.0,18.571428571428573,5.01934865249323,16,520.0,0.18250949427109883,16,520.0
155.0,28,0,16,70,98,0,600.0,21.428571428571427,4.925102516925411,16,600.0,0.22013537375771833,16,600.0
160.0,26,0,16,73,99,0,680.0,26.153846153846153,4.32222261626794,16,680.0,0.20300606938333932,16,680.0
165.0,27,0,17,76,103,0,763.0,28.25925925925926,4.950486620909129,17,763.0,0.24928123241654176,17,763.0
170.0,33,0,17,77,110,0,848.0,25.696969696969695,5.821680000483784,17,848.0,0.3225018598316532,17,848.0
175.0,35,0,20,79,114,0,940.0,26.857142857142858,5.2554269362708546,20,940.0,0.2616764079471653,20,940.0
180.0,36,0,22,81,117,0,1044.0,29.0,4.547541994604421,22,1044.0,0.24076780516703108,22,1044.0
185.0,34,0,23,85,119,0,1158.0,34.05882352941177,3.847192771573115,23,1158.0,0.19486898848265055,23,1158.0
190.0,36,0,24,85,121,0,1274.0,35.388888888888886,4.052357753663825,24,1274.0,0.13163760409170244,24,1274.0
195.0,37,0,24,87,124,0,1394.0,37.67567567567568,4.091560323743966,24,1394.0,0.1329436855036597,24,1394.0
200.0,36,0,24,90,126,0,1514.0,42.05555555555556,3.623868929404585,24,1514.0,0.12880496226650298,24,1514.0
205.0,35,0,25,94,129,0,1638.0,46.8,3.667563437849601,25,1638.0,0.18412039664760715,25,1638.0
210.0,35,0,25,96,131,0,1763.0,50.371428571428574,3.817352112846121,25,1763.0,0.16157166948074864,25,1763.0
215.0,39,0,25,98,137,0,1888.0,48.41025641025641,4.77945962428083,25,1888.0,0.2284797318416524,25,1888.0
220.0,40,0,25,100,140,0,2013.0,50.325,4.564598169550339,25,2013.0,0.24007808688401677,25,2013.0
225.0,41,0,27,103,144,0,2144.0,52.292682926829265,4.384333401601376,27,2144.0,0.1937834135099487,27,2144.0
230.0,43,0,27,105,148,0,2279.0,53.0,4.380240424332752,27,2279.0,0.1842561659735081,27,2279.0
235.0,42,0,29,108,150,0,2422.0,57.666666666666664,3.9518371475387846,29,2422.0,0.13740868467394657,29,2422.0
240.0,39,0,29,112,151,0,2567.0,65.82051282051282,3.2828619981202825,29,2567.0,0.10985834064074661,29,2567.0
245.0,42,0,29,113,155,0,2712.0,64.57142857142857,4.059132926963266,29,2712.0,0.14298965798745392,29,2712.0
250.0,42,0,29,117,159,0,2857.0,68.02380952380952,3.525977931735138,29,2857.0,0.15963398237167176,29,2857.0
255.0,44,0,32,118,162,0,3013.0,68.47727272727273,3.600203769736772,32,3013.0,0.12632831568350775,32,3013.0
260.0,44,0,33,121,165,0,3174.0,72.13636363636364,3.3934731677260235,33,3174.0,0.13564393225028865,33,3174.0
265.0,44,0,33,124,168,0,3339.0,75.88636363636364,3.273379123761488,33,3339.0,0.14682329054082335,33,3339.0
270.0,46,0,33,126,172,0,3504.0,76.17391304347827,3.6025406044925345,33,3504.0,0.16532402962096074,33,3504.0
275.0,49,0,34,127,176,0,3670.0,74.89795918367346,3.6676649436881723,34,3670.0,0.15835927182532675,34,3670.0
280.0,48,0,35,131,179,0,3845.0,80.10416666666667,3.370515112347355,35,3845.0,0.13264810371240673,35,3845.0
285.0,51,0,36,133,184,0,4023.0,78.88235294117646,3.695157021093656,36,4023.0,0.17088873744659638,36,4023.0
290.0,51,0,36,136,187,0,4203.0,82.41176470588235,3.4852660039735777,36,4203.0,0.1719053166366128,36,4203.0
295.0,50,0,37,140,190,0,4384.0,87.68,2.914660630567294,37,4384.0,0.1353838804359039,37,4384.0
300.0,54,2,38,140,194,0,4570.0,84.62962962962963,3.6285182144953856,38,4570.0,0.12731232260904513,38,4570.0
305.0,54,4,38,142,196,0,4760.0,88.14814814814815,3.6334698785664763,38,4760.0,0.1263963483505812,38,4760.0
310.0,52,5,38,147,199,0,4950.0,95.1923076923077,3.4492856086206043,38,4950.0,0.11288374987179901,38,4950.0
315.0,51,6,38,151,202,0,5140.0,100.7843137254902,3.217261316555594,38,5140.0,0.1449820617047232,38,5140.0
320.0,50,6,38,154,204,0,5330.0,106.6,2.9329949090724834,38,5330.0,0.12486240850323549,38,5330.0
325.0,52,6,38,156,208,0,5520.0,106.15384615384616,3.278354177435101,38,5520.0,0.15858642731508604,38,5520.0
330.0,52,7,38,158,210,0,5710.0,109.8076923076923,3.3881124785179177,38,5710.0,0.13830856941820485,38,5710.0
335.0,52,8,38,160,212,0,5900.0,113.46153846153847,3.333269406167423,38,5900.0,0.09300713433131531,38,5900.0
340.0,50,8,38,164,214,0,6090.0,121.8,3.095150103333469,38,6090.0,0.09187182949270291,38,6090.0
345.0,48,9,38,168,216,0,6280.0,130.83333333333334,2.605728354078039,38,6280.0,0.10444351923464928,38,6280.0
350.0,48,10,38,171,219,0,6470.0,134.79166666666666,2.6658795502667445,38,6470.0,0.11146982413459296,38,6470.0
355.0,50,12,38,172,222,0,6660.0,133.2,3.003181830769739,38,6660.0,0.1507277290007994,38,6660.0
360.0,52,13,38,173,225,0,6850.0,131.73076923076923,3.3921709253489114,38,6850.0,0.13110875173969147,38,6850.0
