step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,5,0,0,0,5,0,0.0,0.0,12.574369761917504,0,0.0,0.947432437294035,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,12.400094983577093,0,0.0,0.9352810725174222,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,8.655304406597468,0,0.0,0.6578886887359707,0,0.0
20.0,14,0,0,0,14,0,0.0,0.0,6.8129237322218,0,1.0,0.5164051333873773,0,1.0
25.0,17,0,2,0,17,0,5.0,0.29411764705882354,9.385597318558807,2,5.0,0.6425985792738745,2,5.0
30.0,20,0,2,0,20,0,15.0,0.75,11.186764993586769,2,15.0,0.7056410708275755,2,15.0
35.0,21,0,3,3,24,0,28.0,1.3333333333333333,10.89067745574836,3,28.0,0.6650889891033676,3,28.0
40.0,19,0,4,8,27,0,46.0,2.4210526315789473,10.41979727782227,4,46.0,0.6121079503726766,4,46.0
45.0,18,0,4,12,30,0,66.0,3.6666666666666665,9.706718389808602,4,66.0,0.5960748396693116,4,66.0
50.0,21,0,4,15,36,0,86.0,4.095238095238095,10.42613621813791,4,86.0,0.666111604234126,4,86.0
55.0,21,0,4,19,40,0,106.0,5.0476190476190474,10.079325894144798,4,106.0,0.6850709793927637,4,106.0
60.0,21,0,5,21,42,0,127.0,6.0476190476190474,8.029001285423746,5,127.0,0.4453338348000132,5,127.0
65.0,20,0,9,23,43,0,161.0,8.05,6.792999129835664,9,161.0,0.2984601455148076,9,161.0
70.0,21,0,9,25,46,0,206.0,9.80952380952381,6.592704624593717,9,206.0,0.2737865931164789,9,206.0
75.0,21,0,10,29,50,0,255.0,12.142857142857142,6.512970928636172,10,255.0,0.3780598725861315,10,255.0
80.0,24,0,11,31,55,0,308.0,12.833333333333334,7.179427198422874,11,308.0,0.4233289160200505,11,308.0
85.0,27,0,11,33,60,0,363.0,13.444444444444445,7.180693804562163,11,363.0,0.4541876108395591,11,363.0
90.0,28,0,13,34,62,0,423.0,15.107142857142858,5.707080342954753,13,423.0,0.26863616069965957,13,423.0
95.0,30,0,16,36,66,0,498.0,16.6,5.66808472518227,16,498.0,0.258561074928951,16,498.0
100.0,34,0,17,37,71,0,579.0,17.029411764705884,5.67147846941985,17,579.0,0.26786571771798207,17,579.0
105.0,32,0,18,42,74,0,668.0,20.875,4.972092815360475,18,668.0,0.2404926533749257,18,668.0
110.0,33,0,21,44,77,0,765.0,23.181818181818183,4.608103766788241,21,765.0,0.20829811099119253,21,765.0
115.0,34,0,21,46,80,0,870.0,25.58823529411765,4.410229477235752,21,870.0,0.16721058494701987,21,870.0
120.0,36,0,23,48,84,0,983.0,27.305555555555557,4.768572450876253,23,983.0,0.22660358855113696,23,983.0
125.0,37,0,23,51,88,0,1098.0,29.675675675675677,4.350461735701432,23,1098.0,0.20104984047917882,23,1098.0
130.0,36,0,25,54,90,0,1220.0,33.888888888888886,3.6403892516207463,25,1220.0,0.17867288657856273,25,1220.0
135.0,39,0,27,55,94,0,1350.0,34.61538461538461,3.874034668093648,27,1350.0,0.14375881835348064,27,1350.0
140.0,40,0,28,58,98,0,1488.0,37.2,3.1697852256334045,28,1488.0,0.144420154450838,28,1488.0
145.0,42,0,30,59,101,0,1635.0,38.92857142857143,3.5195891520720175,30,1635.0,0.17828922397532826,30,1635.0
150.0,44,0,30,62,106,0,1785.0,40.56818181818182,3.676596331388663,30,1785.0,0.18843304784092846,30,1785.0
155.0,45,0,32,64,109,0,1940.0,43.111111111111114,3.002694794835961,32,1940.0,0.1264753332935533,32,1940.0
160.0,49,0,34,64,113,0,2109.0,43.04081632653061,3.4974217516604016,34,2109.0,0.139501865586177,34,2109.0
165.0,47,0,35,69,116,0,2282.0,48.5531914893617,3.1326482765880996,35,2282.0,0.15636673870191428,35,2282.0
170.0,50,0,35,70,120,0,2457.0,49.14,3.4904337400994585,35,2457.0,0.13722927960827289,35,2457.0
175.0,51,0,36,73,124,0,2636.0,51.68627450980392,3.641118974922361,36,2636.0,0.18184929141427303,36,2636.0
180.0,52,0,36,75,127,0,2816.0,54.15384615384615,3.7301183085341374,36,2816.0,0.15612550426214952,36,2816.0
185.0,52,0,37,78,130,0,3000.0,57.69230769230769,3.584166200005637,37,3000.0,0.1277726675429009,37,3000.0
190.0,51,0,37,81,132,0,3185.0,62.450980392156865,3.358093270174902,37,3185.0,0.1129432909713797,37,3185.0
195.0,53,1,37,84,137,0,3370.0,63.58490566037736,3.4408027182447647,37,3370.0,0.14659805847103005,37,3370.0
200.0,53,2,38,87,140,0,3560.0,67.16981132075472,3.3823828487109617,38,3560.0,0.16692575697227452,38,3560.0
205.0,52,3,38,90,142,0,3750.0,72.11538461538461,3.174324049280421,38,3750.0,0.14352795139049412,38,3750.0
210.0,53,3,38,93,146,0,3940.0,74.33962264150944,3.3396947325163167,38,3940.0,0.14679405681689925,38,3940.0
215.0,56,3,38,94,150,0,4130.0,73.75,3.9475312627469896,38,4130.0,0.18417499757909175,38,4130.0
220.0,58,4,38,96,154,0,4320.0,74.48275862068965,4.249468997624413,38,4320.0,0.1807433627838407,38,4320.0
225.0,55,6,38,102,157,0,4510.0,82.0,4.021778855458601,38,4510.0,0.1646111331882957,38,4510.0
230.0,54,7,38,106,160,0,4700.0,87.03703703703704,3.820750479935297,38,4700.0,0.16034815450325898,38,4700.0
235.0,54,8,38,110,164,0,4890.0,90.55555555555556,3.746675798219784,38,4890.0,0.1593832652129014,38,4890.0
240.0,53,9,38,113,166,0,5080.0,95.84905660377359,3.536245738378059,38,5080.0,0.12862241551852974,38,5080.0
245.0,53,9,38,115,168,0,5270.0,99.43396226415095,3.50914595876659,38,5270.0,0.08962131898664173,38,5270.0
250.0,51,11,38,120,171,0,5460.0,107.05882352941177,3.2120466644521874,38,5460.0,0.11168705257902431,38,5460.0
255.0,49,14,38,123,172,0,5650.0,115.3061224489796,2.829897359453806,38,5650.0,0.08712618318663799,38,5650.0
260.0,47,16,38,128,175,0,5840.0,124.25531914893617,2.321124877546867,38,5840.0,0.12230191513671934,38,5840.0
265.0,50,16,38,129,179,0,6030.0,120.6,2.9361185928176234,38,6030.0,0.14664053690417325,38,6030.0
270.0,51,17,38,130,181,0,6220.0,121.96078431372548,3.0789041954339664,38,6220.0,0.12564986949857884,38,6220.0
275.0,52,17,38,133,185,0,6410.0,123.26923076923077,3.4627299506113305,38,6410.0,0.134156990614411,38,6410.0
280.0,52,18,38,135,187,0,6600.0,126.92307692307692,3.4477898778384315,38,6600.0,0.11047950244032942,38,6600.0
285.0,51,18,38,138,189,0,6790.0,133.13725490196077,3.300949449296777,38,6790.0,0.09175109532870598,38,6790.0
290.0,50,19,38,141,191,0,6980.0,139.6,3.20292475410763,38,6980.0,0.09161652949497508,38,6980.0
295.0,48,21,38,145,193,0,7170.0,149.375,2.8266166717566783,38,7170.0,0.09206151295828685,38,7170.0
300.0,49,22,38,149,198,0,7360.0,150.20408163265307,2.8827848656501796,38,7360.0,0.1483696176164078,38,7360.0
305.0,51,24,38,150,201,0,7550.0,148.0392156862745,3.256505366350942,38,7550.0,0.17492421024002527,38,7550.0
310.0,51,24,38,153,204,0,7740.0,151.76470588235293,3.251621418478385,38,7740.0,0.1609626392694206,38,7740.0
315.0,53,24,38,154,207,0,7930.0,149.62264150943398,3.5165210649930123,38,7930.0,0.13152857742212187,38,7930.0
320.0,57,25,38,155,212,0,8120.0,142.4561403508772,4.141982493433528,38,8120.0,0.17612594012274185,38,8120.0
325.0,55,25,38,160,215,0,8310.0,151.0909090909091,3.892799972171079,38,8310.0,0.15466679947451759,38,8310.0
330.0,54,25,38,165,219,0,8500.0,157.40740740740742,3.752772523819342,38,8500.0,0.17402593857641963,38,8500.0
335.0,56,27,38,166,222,0,8690.0,155.17857142857142,4.002486398873899,38,8690.0,0.14418668917968439,38,8690.0
