step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,4,0,0,0,4,0,0.0,0.0,13.036975163216955,0,0.0,0.9591298504263501,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,13.009270315682508,0,0.0,0.9532326607846672,0,0.0
15.0,12,0,0,0,12,0,0.0,0.0,9.68527678997756,0,0.0,0.7317529332891816,0,0.0
20.0,14,0,0,0,14,0,0.0,0.0,7.1671527880715455,0,1.0,0.5720378808479687,0,1.0
25.0,18,0,1,0,18,0,1.0,0.05555555555555555,9.286594525172807,1,1.0,0.6270176062774196,1,1.0
30.0,22,0,2,0,22,0,10.0,0.45454545454545453,11.3877276280906,2,10.0,0.7704799431585991,2,10.0
35.0,22,0,0,4,26,0,0.0,0.0,9.972752747360456,0,0.0,0.7251452702012258,0,0.0
40.0,23,0,4,8,31,0,10.0,0.43478260869565216,9.750941783561432,4,10.0,0.6720191204849573,4,10.0
45.0,24,0,7,12,36,0,34.0,1.4166666666666667,7.91831978383829,7,34.0,0.5159149564133764,7,34.0
50.0,25,0,4,14,39,0,13.0,0.52,5.710502590616895,4,42.0,0.379855494427617,4,42.0
55.0,27,0,4,16,43,0,16.0,0.5925925925925926,7.302194211263629,4,32.0,0.4156250545490498,4,32.0
60.0,28,0,5,17,45,0,41.0,1.4642857142857142,8.89962836052989,5,41.0,0.4796617355106688,5,41.0
65.0,27,0,7,20,47,0,71.0,2.6296296296296298,8.592534151074927,7,71.0,0.36817412348692374,7,71.0
70.0,25,0,3,25,50,0,8.0,0.32,8.254834806816705,3,61.0,0.4242465975709558,3,61.0
75.0,22,0,5,30,52,0,19.0,0.8636363636363636,9.191181452598979,5,25.0,0.4770443729483226,5,25.0
80.0,20,0,6,35,55,0,45.0,2.25,7.215944622864564,6,45.0,0.3109185429203714,6,45.0
85.0,20,0,3,39,59,0,13.0,0.65,6.567393359258707,3,49.0,0.38798244796882936,3,49.0
90.0,20,0,1,42,62,0,3.0,0.15,8.805661956050804,1,18.0,0.5061055197048749,1,18.0
95.0,21,0,2,42,63,0,9.0,0.42857142857142855,10.854401858255146,2,9.0,0.6021835173714549,2,9.0
100.0,21,0,3,46,67,0,21.0,1.0,10.92899481826474,3,21.0,0.6307853904340158,3,21.0
105.0,21,0,3,51,72,0,36.0,1.7142857142857142,11.013674777709209,3,36.0,0.720497075106315,3,36.0
110.0,17,0,3,56,73,0,51.0,3.0,9.570042738534742,3,51.0,0.5585596680678423,3,51.0
115.0,15,0,1,60,75,0,1.0,0.06666666666666667,6.1992257623584255,1,19.0,0.3719427442781988,1,19.0
120.0,22,0,4,61,83,0,15.0,0.6818181818181818,10.205203508336234,4,15.0,0.6930359404918536,4,15.0
125.0,27,0,4,62,89,0,35.0,1.2962962962962963,9.90361016947505,4,35.0,0.6325155101055447,4,35.0
130.0,27,0,2,66,93,0,2.0,0.07407407407407407,6.748349168142824,2,30.0,0.44673718565810583,2,30.0
135.0,27,0,4,69,96,0,12.0,0.4444444444444444,7.055836326012395,4,14.0,0.40306369122236513,4,14.0
140.0,30,0,7,69,99,0,41.0,1.3666666666666667,8.634229223764597,7,41.0,0.44558525060403764,7,41.0
145.0,30,0,7,73,103,0,76.0,2.533333333333333,8.67813956051748,7,76.0,0.45071438939921626,7,76.0
150.0,33,0,3,77,110,0,17.0,0.5151515151515151,8.12312876616565,3,74.0,0.493457258663503,3,74.0
155.0,32,0,5,82,114,0,21.0,0.65625,8.135819182579468,5,33.0,0.48816120701088217,5,33.0
160.0,31,0,10,85,116,0,60.0,1.935483870967742,7.158320903785341,10,60.0,0.3272262664619026,10,60.0
165.0,30,0,6,89,119,0,37.0,1.2333333333333334,6.707156850241369,6,80.0,0.3260517328895316,6,80.0
170.0,29,0,3,95,124,0,6.0,0.20689655172413793,8.174309786412074,3,55.0,0.45158864494454437,3,55.0
175.0,31,0,2,98,129,0,14.0,0.45161290322580644,9.940319033246185,2,26.0,0.6016185703709196,2,26.0
180.0,32,0,4,102,134,0,31.0,0.96875,9.707446945688185,4,33.0,0.6092820265467074,4,33.0
185.0,29,0,2,107,136,0,2.0,0.06896551724137931,7.273565599171208,2,22.0,0.3908629265127075,2,22.0
190.0,29,0,6,111,140,0,21.0,0.7241379310344828,7.796067486393572,6,22.0,0.39765860217821836,6,22.0
195.0,27,0,9,116,143,0,62.0,2.2962962962962963,7.658895748807695,9,62.0,0.34158208232194354,9,62.0
200.0,29,0,6,120,149,0,37.0,1.2758620689655173,6.655050381942243,6,81.0,0.39360425366794594,6,81.0
205.0,30,0,3,124,154,0,11.0,0.36666666666666664,8.35846869999826,3,49.0,0.5241672910331223,3,49.0
210.0,32,0,4,126,158,0,29.0,0.90625,9.029916563102363,4,33.0,0.5412042871422142,4,33.0
215.0,31,0,3,129,160,0,7.0,0.22580645161290322,6.2509848490093525,3,34.0,0.3053420426960495,3,34.0
