step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,4,0,0,0,4,0,0.0,0.0,14.81855049129107,0,0.0,0.978062608255835,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.975605001455515,0,0.0,0.9113199018738625,0,0.0
15.0,10,0,1,0,10,0,2.0,0.2,8.438408114436184,1,2.0,0.559098682333068,1,2.0
20.0,13,0,0,0,13,0,0.0,0.0,9.087143908995783,0,4.0,0.6876750931878733,0,4.0
25.0,15,0,1,1,16,0,1.0,0.06666666666666667,12.20429932437565,1,1.0,0.8569971416721252,1,1.0
30.0,19,0,1,1,20,0,6.0,0.3157894736842105,12.666622099984213,1,6.0,0.8046630441000439,1,6.0
35.0,15,0,3,7,22,0,14.0,0.9333333333333333,9.755261795560534,3,14.0,0.5963939436966178,3,14.0
40.0,19,0,4,8,27,0,32.0,1.6842105263157894,9.69248116011124,4,32.0,0.6219759339227667,4,32.0
45.0,19,0,1,12,31,0,1.0,0.05263157894736842,9.537403957490609,1,19.0,0.682303318733653,1,19.0
50.0,22,0,2,13,35,0,7.0,0.3181818181818182,11.017781253674713,2,7.0,0.7135954799949918,2,7.0
55.0,24,0,5,16,40,0,23.0,0.9583333333333334,9.205302173008263,5,23.0,0.51377076322982,5,23.0
60.0,24,0,1,19,43,0,2.0,0.08333333333333333,7.242969463282087,1,23.0,0.4385539698293427,1,23.0
65.0,24,0,1,22,46,0,4.0,0.16666666666666666,8.057706158444853,1,6.0,0.3903714636473771,1,6.0
70.0,25,0,2,25,50,0,12.0,0.48,10.264750386142232,2,12.0,0.5683511990364122,2,12.0
75.0,25,0,2,28,53,0,22.0,0.88,11.169178527790217,2,22.0,0.7148109820888212,2,22.0
80.0,23,0,2,33,56,0,32.0,1.391304347826087,11.401910185525486,2,32.0,0.7522749889328986,2,32.0
85.0,24,0,2,38,62,0,42.0,1.75,10.789955927769386,2,42.0,0.7224391818787673,2,42.0
90.0,21,0,3,44,65,0,55.0,2.619047619047619,10.626575677008718,3,55.0,0.714895306677999,3,55.0
95.0,18,0,4,48,66,0,71.0,3.9444444444444446,8.86888409291516,4,71.0,0.5128735546839049,4,71.0
100.0,20,0,1,51,71,0,1.0,0.05,7.808792406259521,1,19.0,0.5041831799248725,1,19.0
105.0,21,0,3,52,73,0,14.0,0.6666666666666666,9.441550960683532,3,14.0,0.5687862493036225,3,14.0
110.0,20,0,5,56,76,0,34.0,1.7,6.878364125019,5,34.0,0.3152127319717461,5,34.0
115.0,18,0,4,60,78,0,12.0,0.6666666666666666,5.29904175178847,4,39.0,0.2971999595934963,4,39.0
120.0,17,0,0,62,79,0,0.0,0.0,7.04670218109895,0,17.0,0.3073614924045632,0,17.0
125.0,21,0,0,62,83,0,0.0,0.0,11.542884517343353,0,1.0,0.743525140414725,0,1.0
130.0,22,0,0,66,88,0,0.0,0.0,12.636169252935645,0,0.0,0.9167278430638719,0,0.0
135.0,20,0,1,71,91,0,2.0,0.1,11.909145215094536,1,2.0,0.8275765841625838,1,2.0
140.0,19,0,1,75,94,0,7.0,0.3684210526315789,9.807386958329017,1,7.0,0.625994496505509,1,7.0
145.0,18,0,4,80,98,0,23.0,1.2777777777777777,9.568974229181814,4,23.0,0.6059363127974359,4,23.0
150.0,23,0,5,80,103,0,44.0,1.9130434782608696,9.742210002117814,5,44.0,0.6236880931958998,5,44.0
155.0,23,0,5,84,107,0,69.0,3.0,9.788124759819533,5,69.0,0.5839302724019196,5,69.0
160.0,25,0,2,87,112,0,2.0,0.08,8.009086906881734,2,46.0,0.5019037599696343,2,46.0
165.0,29,0,6,89,118,0,21.0,0.7241379310344828,8.423374309903478,6,22.0,0.5412909754581198,6,22.0
170.0,29,0,9,92,121,0,57.0,1.9655172413793103,7.285182897441301,9,57.0,0.3623776629029308,9,57.0
175.0,29,0,9,96,125,0,37.0,1.2758620689655173,5.501153183473752,9,81.0,0.2794724602127765,9,81.0
180.0,31,0,4,101,132,0,17.0,0.5483870967741935,6.761883277883333,4,68.0,0.40851613366290435,4,68.0
185.0,35,0,2,101,136,0,16.0,0.45714285714285713,8.556421405829951,2,48.0,0.4926405459772975,2,48.0
190.0,35,0,4,105,140,0,31.0,0.8857142857142857,8.675506729965297,4,49.0,0.48841499535228294,4,49.0
195.0,33,0,7,110,143,0,61.0,1.8484848484848484,8.467169168186862,7,63.0,0.4876108435420819,7,63.0
200.0,32,0,8,113,145,0,100.0,3.125,8.005055345441981,8,100.0,0.35210375279703643,8,100.0
205.0,31,0,10,118,149,0,148.0,4.774193548387097,8.376774684248277,10,148.0,0.35355520878397145,10,148.0
210.0,29,0,10,124,153,0,198.0,6.827586206896552,8.416585570117018,10,198.0,0.3878139594069621,10,198.0
215.0,27,0,4,130,157,0,70.0,2.5925925925925926,7.3819318659045114,4,166.0,0.4195170839419889,4,166.0
220.0,26,0,4,135,161,0,10.0,0.38461538461538464,7.812428830035234,4,83.0,0.45613950143390813,4,83.0
225.0,31,0,7,136,167,0,39.0,1.2580645161290323,9.045761905399775,7,39.0,0.5108370299279921,7,39.0
230.0,31,0,4,139,170,0,13.0,0.41935483870967744,7.937889909396882,4,48.0,0.4806669144025035,4,48.0
235.0,28,0,3,145,173,0,10.0,0.35714285714285715,7.405832619480455,3,25.0,0.3832374483952273,3,25.0
240.0,31,0,6,147,178,0,36.0,1.1612903225806452,9.342397146576394,6,36.0,0.4948006139259774,6,36.0
245.0,30,0,7,152,182,0,69.0,2.3,9.585565342512398,7,69.0,0.5447963360530964,7,69.0
250.0,29,0,8,157,186,0,105.0,3.6206896551724137,8.430874954323274,8,105.0,0.46730378239749487,8,105.0
255.0,28,0,9,161,189,0,150.0,5.357142857142857,8.186474809118502,9,150.0,0.39092982658622144,9,150.0
260.0,28,0,10,166,194,0,200.0,7.142857142857143,7.5212021740291775,10,200.0,0.3900561707889704,10,200.0
265.0,30,0,11,170,200,0,255.0,8.5,8.209306294061149,11,255.0,0.4880607956167046,11,255.0
270.0,29,0,11,173,202,0,310.0,10.689655172413794,7.214624545509779,11,310.0,0.38182533813545394,11,310.0
275.0,27,0,9,177,204,0,132.0,4.888888888888889,4.307709589154843,9,285.0,0.17433355886374433,9,285.0
280.0,28,0,8,179,207,0,29.0,1.0357142857142858,6.350085720618508,8,173.0,0.29255142074448615,8,173.0
285.0,31,0,6,181,212,0,42.0,1.3548387096774193,9.369400755665831,6,70.0,0.4995938778233987,6,70.0
290.0,30,0,4,185,215,0,5.0,0.16666666666666666,7.6062306539668985,4,70.0,0.4020443366553213,4,70.0
295.0,26,0,7,191,217,0,27.0,1.0384615384615385,6.868182684175657,7,55.0,0.29289601777853636,7,55.0
300.0,28,0,8,193,221,0,65.0,2.3214285714285716,8.714999382373612,8,93.0,0.39964222373262004,8,93.0
305.0,29,0,9,197,226,0,107.0,3.689655172413793,8.873514967640403,9,135.0,0.4782018701993226,9,135.0
310.0,27,0,9,203,230,0,152.0,5.62962962962963,8.223270328208587,9,180.0,0.47916753488137365,9,180.0
315.0,25,0,10,207,232,0,199.0,7.96,6.913725688889973,10,227.0,0.3655458583707469,10,227.0
320.0,26,0,5,210,236,0,77.0,2.9615384615384617,6.225796652459303,5,198.0,0.37507879960828217,5,198.0
325.0,27,0,4,212,239,0,14.0,0.5185185185185185,7.784891269733127,4,97.0,0.443379701929478,4,97.0
330.0,29,0,6,214,243,0,43.0,1.4827586206896552,9.41725945382746,6,43.0,0.4953568065122993,6,43.0
335.0,28,0,5,218,246,0,13.0,0.4642857142857143,7.069826388307111,5,51.0,0.34880179367838704,5,51.0
340.0,27,0,3,223,250,0,17.0,0.6296296296296297,8.223790859043632,3,27.0,0.4857630265523347,3,27.0
345.0,28,0,5,226,254,0,35.0,1.25,9.493949151120077,5,35.0,0.5989026002979555,5,35.0
350.0,27,0,5,228,255,0,60.0,2.2222222222222223,8.716664761525502,5,60.0,0.44672195265405706,5,60.0
355.0,23,0,8,234,257,0,96.0,4.173913043478261,7.816649843891878,8,96.0,0.3199226245761709,8,96.0
360.0,22,0,8,240,262,0,136.0,6.181818181818182,7.986415063352113,8,136.0,0.46828729797184676,8,136.0
365.0,20,0,8,244,264,0,176.0,8.8,7.370108924653755,8,176.0,0.4298093112325844,8,176.0
370.0,22,0,9,246,268,0,219.0,9.954545454545455,7.477947836542063,9,219.0,0.3815747447036191,9,219.0
375.0,24,0,9,248,272,0,264.0,11.0,8.200043925413716,9,264.0,0.47192662615932257,9,264.0
380.0,27,0,9,250,277,0,309.0,11.444444444444445,8.46525970080386,9,309.0,0.48508335851013606,9,309.0
385.0,28,0,10,254,282,0,357.0,12.75,8.412902036357265,10,357.0,0.47720751543351503,10,357.0
390.0,28,0,6,257,285,0,110.0,3.9285714285714284,6.742545514623515,6,290.0,0.38995893692613076,6,290.0
395.0,30,0,5,259,289,0,22.0,0.7333333333333333,7.6288878501168265,5,133.0,0.3957241480188601,5,133.0
400.0,32,0,9,262,294,0,56.0,1.75,8.605505171636743,9,56.0,0.4380093871020958,9,56.0
405.0,30,0,6,267,297,0,28.0,0.9333333333333333,6.596294320682933,6,70.0,0.3370131784955824,6,70.0
410.0,28,0,3,271,299,0,15.0,0.5357142857142857,6.963137082361095,3,48.0,0.3125979475530865,3,48.0
415.0,29,0,4,274,303,0,35.0,1.206896551724138,9.26132998091757,4,37.0,0.4716006695040833,4,37.0
420.0,30,0,5,278,308,0,56.0,1.8666666666666667,10.536250480795303,5,56.0,0.6575253281695924,5,56.0
425.0,28,0,6,284,312,0,83.0,2.9642857142857144,9.939082701153486,6,83.0,0.589069167183363,6,83.0
430.0,28,0,7,287,315,0,114.0,4.071428571428571,8.762867882279242,7,114.0,0.4347358351591355,7,114.0
435.0,28,0,3,293,321,0,13.0,0.4642857142857143,8.157421342104774,3,88.0,0.5068824414890688,3,88.0
440.0,26,0,3,299,325,0,14.0,0.5384615384615384,8.947871821898126,3,26.0,0.5731707459047636,3,26.0
445.0,31,0,7,300,331,0,40.0,1.2903225806451613,8.823100304112646,7,40.0,0.5092575488623113,7,40.0
450.0,31,0,7,304,335,0,19.0,0.6129032258064516,6.683105817269023,7,53.0,0.38576180621063894,7,53.0
455.0,31,0,3,308,339,0,10.0,0.3225806451612903,7.070893762401027,3,39.0,0.3910303188306647,3,39.0
460.0,32,0,4,311,343,0,22.0,0.6875,8.730760560479347,4,30.0,0.5074073983853209,4,30.0
465.0,31,0,4,314,345,0,42.0,1.3548387096774193,9.314668960711975,4,43.0,0.5512585855359877,4,43.0
470.0,28,0,8,318,346,0,74.0,2.642857142857143,8.13950138533738,8,74.0,0.28369221403911976,8,74.0
475.0,25,0,3,324,349,0,19.0,0.76,8.741501320455889,3,64.0,0.48586764012283784,3,64.0
480.0,23,0,2,330,353,0,3.0,0.13043478260869565,10.547544390630225,2,15.0,0.6727302569330299,2,15.0
485.0,21,0,4,334,355,0,18.0,0.8571428571428571,9.924165395849023,4,18.0,0.5833824708076315,4,18.0
490.0,20,0,0,338,358,0,0.0,0.0,8.418503213303921,0,13.0,0.4930574973751051,0,13.0
495.0,18,0,1,343,361,0,5.0,0.2777777777777778,10.073908187970195,1,5.0,0.6837457958257707,1,5.0
500.0,21,0,2,344,365,0,11.0,0.5238095238095238,10.78656571616141,2,11.0,0.7320959596023315,2,11.0
505.0,24,0,2,346,370,0,21.0,0.875,10.592294416642927,2,21.0,0.7077919558642205,2,21.0
510.0,21,0,4,351,372,0,37.0,1.7619047619047619,9.602473405148935,4,37.0,0.6227145680893713,4,37.0
515.0,16,0,5,357,373,0,59.0,3.6875,7.923602732283181,5,59.0,0.40191856344898264,5,59.0
520.0,18,0,6,359,377,0,89.0,4.944444444444445,7.548162149413689,6,89.0,0.4245758673065086,6,89.0
525.0,20,0,7,361,381,0,122.0,6.1,8.274472393802567,7,122.0,0.5147584947514774,7,122.0
530.0,19,0,7,364,383,0,157.0,8.263157894736842,7.762700801973563,7,157.0,0.47041821043416204,7,157.0
535.0,22,0,8,365,387,0,196.0,8.909090909090908,8.182648246035983,8,196.0,0.4431772155695387,8,196.0
540.0,23,0,2,367,390,0,27.0,1.173913043478261,8.895094855264398,2,139.0,0.5258026951131793,2,139.0
545.0,23,0,2,370,393,0,7.0,0.30434782608695654,10.049512487898738,2,34.0,0.6136753578198768,2,34.0
550.0,25,0,5,374,399,0,22.0,0.88,8.803013768312493,5,22.0,0.4582470199163104,5,22.0
555.0,23,0,3,378,401,0,8.0,0.34782608695652173,7.113731205767993,3,26.0,0.4194938468416314,3,26.0
560.0,21,0,0,383,404,0,0.0,0.0,7.9020170421018765,0,11.0,0.4625649053112263,0,11.0
565.0,25,0,1,383,408,0,1.0,0.04,10.038044109132112,1,1.0,0.5872150848417174,1,1.0
