step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,3,0,0,0,3,0,0.0,0.0,12.09522904473031,0,0.0,0.9131655520478307,0,0.0
10.0,4,0,0,0,4,0,0.0,0.0,12.208199704098691,0,0.0,0.9078029053865131,0,0.0
15.0,9,0,0,0,9,0,0.0,0.0,11.180426745521267,0,0.0,0.7757720581678096,0,0.0
20.0,13,0,0,0,13,0,0.0,0.0,10.737460765447452,0,0.0,0.7956961076672353,0,0.0
25.0,15,0,1,0,15,0,1.0,0.06666666666666667,10.637487115771743,1,1.0,0.6906616409894297,1,1.0
30.0,21,0,2,0,21,0,10.0,0.47619047619047616,11.30871043948073,2,10.0,0.7591925106063581,2,10.0
35.0,21,0,3,4,25,0,21.0,1.0,10.87574322324818,3,21.0,0.7470417639120251,3,21.0
40.0,21,0,3,7,28,0,36.0,1.7142857142857142,9.20952892980134,3,36.0,0.5133083195250058,3,36.0
45.0,22,0,2,11,33,0,2.0,0.09090909090909091,8.683466257565003,2,18.0,0.5911354986847476,2,18.0
50.0,25,0,4,11,36,0,12.0,0.48,9.758132516959684,4,13.0,0.5878694376651459,4,13.0
55.0,24,0,6,15,39,0,38.0,1.5833333333333333,8.595362605068521,6,38.0,0.42925938346195586,6,38.0
60.0,23,0,3,19,42,0,11.0,0.4782608695652174,7.9701398404303925,3,44.0,0.4757098643448428,3,44.0
65.0,23,0,1,23,46,0,2.0,0.08695652173913043,9.612715968047393,1,14.0,0.606968592761692,1,14.0
70.0,24,0,4,25,49,0,14.0,0.5833333333333334,10.58020135257832,4,14.0,0.6117114327797992,4,14.0
75.0,26,0,2,29,55,0,3.0,0.11538461538461539,8.972018937296642,2,13.0,0.5632872059471093,2,13.0
80.0,24,0,5,34,58,0,24.0,1.0,8.939082190669724,5,24.0,0.5342444892419597,5,24.0
85.0,25,0,9,37,62,0,57.0,2.28,7.460070988499943,9,57.0,0.3734093281331803,9,57.0
90.0,26,0,6,40,66,0,28.0,1.0769230769230769,6.473989380827467,6,71.0,0.3479260669598209,6,71.0
95.0,27,0,0,43,70,0,0.0,0.0,7.849506360025003,0,40.0,0.44982071989228717,0,40.0
100.0,26,0,1,45,71,0,5.0,0.19230769230769232,9.011879703659295,1,14.0,0.46508730960902567,1,14.0
105.0,26,0,2,49,75,0,15.0,0.5769230769230769,10.640465683324287,2,15.0,0.6500787368467077,2,15.0
110.0,23,0,3,53,76,0,30.0,1.3043478260869565,10.497270047526037,3,30.0,0.6253117367617298,3,30.0
115.0,21,0,1,58,79,0,2.0,0.09523809523809523,9.448901888891896,1,15.0,0.5467590713258631,1,15.0
120.0,18,0,3,64,82,0,15.0,0.8333333333333334,9.522102559090278,3,15.0,0.5213805742225402,3,15.0
125.0,19,0,5,68,87,0,38.0,2.0,8.33291024948178,5,38.0,0.5255345753530657,5,38.0
