step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,3,0,0,0,3,0,0.0,0.0,14.066080912990993,0,0.0,0.9686454837485918,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.101203204564207,0,0.0,0.9539447708693976,0,0.0
15.0,10,0,1,0,10,0,1.0,0.1,9.960188312313965,1,1.0,0.7477614464756714,1,1.0
20.0,11,0,0,0,11,0,0.0,0.0,9.028106454734235,0,0.0,0.6964609264563959,0,0.0
25.0,16,0,0,0,16,0,0.0,0.0,10.88187029316935,0,0.0,0.7214092036888339,0,0.0
30.0,18,0,2,1,19,0,9.0,0.5,11.061564429974146,2,9.0,0.777215648775652,2,9.0
35.0,21,0,2,4,25,0,19.0,0.9047619047619048,10.507486812761691,2,19.0,0.7229408953018748,2,19.0
40.0,17,0,3,8,25,0,31.0,1.8235294117647058,10.109237457691972,3,31.0,0.6494871440378855,3,31.0
45.0,18,0,0,10,28,0,0.0,0.0,8.971922047549066,0,5.0,0.540197171124152,0,5.0
50.0,17,0,5,13,30,0,17.0,1.0,9.208018262143685,5,17.0,0.4774332633559134,5,17.0
55.0,20,0,7,16,36,0,44.0,2.2,8.740501860627145,7,44.0,0.5130485642361241,7,44.0
60.0,21,0,1,20,41,0,6.0,0.2857142857142857,7.726203964976709,1,44.0,0.5309067507816427,1,44.0
65.0,24,0,0,20,44,0,0.0,0.0,8.864127257242687,0,7.0,0.5489102033321025,0,7.0
70.0,28,0,2,21,49,0,2.0,0.07142857142857142,9.485191374971807,2,2.0,0.5843211729308262,2,2.0
75.0,30,0,5,24,54,0,22.0,0.7333333333333333,10.160569738630251,5,22.0,0.6690494092818603,5,22.0
80.0,30,0,0,28,58,0,0.0,0.0,9.416296613706216,0,21.0,0.6106110223045532,0,21.0
85.0,29,0,3,34,63,0,7.0,0.2413793103448276,9.43233672179363,3,7.0,0.5470227560404355,3,7.0
90.0,25,0,7,39,64,0,37.0,1.48,8.262201965140626,7,37.0,0.3523812563878652,7,37.0
95.0,22,0,6,44,66,0,23.0,1.0454545454545454,6.10291640233659,6,55.0,0.2926439246920261,6,55.0
100.0,22,0,3,47,69,0,10.0,0.45454545454545453,8.661759029595515,3,36.0,0.4913615676856148,3,36.0
105.0,24,0,3,49,73,0,25.0,1.0416666666666667,10.368531528969589,3,25.0,0.6884191713126068,3,25.0
110.0,25,0,2,51,76,0,4.0,0.16,9.833530196814054,2,13.0,0.6451728229724737,2,13.0
115.0,22,0,5,57,79,0,19.0,0.8636363636363636,8.677129376544228,5,19.0,0.40711782595640655,5,19.0
120.0,22,0,9,61,83,0,55.0,2.5,7.128203339356557,9,55.0,0.3554763248955488,9,55.0
125.0,22,0,5,65,87,0,27.0,1.2272727272727273,5.7550132368595275,5,65.0,0.3460484256708208,5,65.0
130.0,25,0,0,66,91,0,0.0,0.0,8.536375404970686,0,38.0,0.5113550455389855,0,38.0
135.0,26,0,1,67,93,0,5.0,0.19230769230769232,8.872249744736333,1,10.0,0.4452341794589856,1,10.0
140.0,28,0,3,70,98,0,15.0,0.5357142857142857,10.6871312069903,3,15.0,0.6419800604156133,3,15.0
145.0,26,0,3,76,102,0,30.0,1.1538461538461537,11.465108033841643,3,30.0,0.7386283715270374,3,30.0
150.0,25,0,0,80,105,0,0.0,0.0,10.31644300115738,0,10.0,0.6450354294964021,0,10.0
155.0,22,0,4,86,108,0,10.0,0.45454545454545453,10.073089419242216,4,10.0,0.5877188171394865,4,10.0
160.0,20,0,6,90,110,0,35.0,1.75,8.036219436644938,6,35.0,0.42106759813442807,6,35.0
165.0,22,0,4,93,115,0,10.0,0.45454545454545453,7.3566990892149615,4,41.0,0.4619977243328663,4,41.0
170.0,21,0,1,97,118,0,7.0,0.3333333333333333,9.943163635107506,1,11.0,0.6618622865459225,1,11.0
175.0,22,0,2,97,119,0,13.0,0.5909090909090909,10.732900021615116,2,13.0,0.6675543012509663,2,13.0
180.0,20,0,1,101,121,0,1.0,0.05,8.982682691055029,1,1.0,0.48633635370785705,1,1.0
185.0,17,0,4,106,123,0,17.0,1.0,9.475862209201454,4,17.0,0.47729735296757814,4,17.0
190.0,17,0,5,111,128,0,40.0,2.3529411764705883,7.816152523917106,5,40.0,0.47010295767086596,5,40.0
195.0,19,0,3,113,132,0,8.0,0.42105263157894735,7.039142887954936,3,42.0,0.49477692583417937,3,42.0
200.0,20,0,0,114,134,0,0.0,0.0,8.693349985174615,0,9.0,0.533387479506486,0,9.0
205.0,23,0,1,114,137,0,2.0,0.08695652173913043,10.578640029121162,1,2.0,0.6342499265810754,1,2.0
210.0,23,0,2,118,141,0,3.0,0.13043478260869565,8.951716721498878,2,3.0,0.5330181882278349,2,3.0
