step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,2,0,0,0,2,0,0.0,0.0,11.612075647519696,0,0.0,0.946131408626226,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,12.505819027185174,0,0.0,0.9589846051278944,0,0.0
15.0,12,0,1,0,12,0,2.0,0.16666666666666666,10.83428546150617,1,2.0,0.8556868248027353,1,2.0
20.0,15,0,0,0,15,0,0.0,0.0,10.742594501901406,0,1.0,0.8501907921379779,0,1.0
25.0,17,0,3,0,17,0,5.0,0.29411764705882354,9.027016323627306,3,5.0,0.5686355994744243,3,5.0
30.0,18,0,5,0,18,0,24.0,1.3333333333333333,7.951797690000323,5,24.0,0.32767996617997536,5,24.0
35.0,18,0,6,3,21,0,52.0,2.888888888888889,7.511462288730174,6,52.0,0.3754337282117562,6,52.0
40.0,17,0,6,6,23,0,82.0,4.823529411764706,7.790954638377601,6,82.0,0.4361232832868579,6,82.0
45.0,19,0,0,10,29,0,0.0,0.0,8.484114430848079,0,62.0,0.6028885196451808,0,62.0
50.0,21,0,2,12,33,0,8.0,0.38095238095238093,10.031320146779732,2,8.0,0.7076522742783528,2,8.0
55.0,25,0,5,12,37,0,23.0,0.92,8.138015019402863,5,23.0,0.4841463326229628,5,23.0
60.0,22,0,4,16,38,0,8.0,0.36363636363636365,5.750659186395677,4,26.0,0.314431015499309,4,26.0
65.0,22,0,1,20,42,0,4.0,0.18181818181818182,7.824436416275422,1,17.0,0.4655845951022823,1,17.0
70.0,24,0,2,21,45,0,12.0,0.5,10.953200852028852,2,13.0,0.6911157080383875,2,13.0
75.0,26,0,2,24,50,0,22.0,0.8461538461538461,10.93277619405288,2,22.0,0.7333045327148444,2,22.0
80.0,25,0,4,29,54,0,36.0,1.44,9.740502740778759,4,36.0,0.6135377966383365,4,36.0
85.0,23,0,5,34,57,0,60.0,2.608695652173913,8.949352058008095,5,60.0,0.563302380995665,5,60.0
90.0,21,0,6,39,60,0,89.0,4.238095238095238,8.553657229543186,6,89.0,0.4520937146789353,6,89.0
95.0,21,0,7,41,62,0,124.0,5.904761904761905,8.156406869348743,7,124.0,0.3967063911237436,7,124.0
100.0,21,0,8,44,65,0,160.0,7.619047619047619,7.6606584249885055,8,160.0,0.3837743008737006,8,160.0
105.0,20,0,9,47,67,0,201.0,10.05,6.990560759485783,9,201.0,0.3651589508220126,9,201.0
110.0,20,0,10,51,71,0,248.0,12.4,6.530652721401512,10,248.0,0.35677562165417576,10,248.0
115.0,20,0,10,52,72,0,298.0,14.9,5.87901780197209,10,298.0,0.3400842008995844,10,298.0
120.0,20,0,12,54,74,0,354.0,17.7,5.227712376918285,12,354.0,0.2427865485152047,12,354.0
125.0,21,0,12,55,76,0,414.0,19.714285714285715,5.381894213268283,12,414.0,0.23834943739771222,12,414.0
130.0,24,0,12,56,80,0,474.0,19.75,5.726546345723654,12,474.0,0.2872653404775363,12,474.0
135.0,24,0,14,60,84,0,541.0,22.541666666666668,5.371341901002826,14,541.0,0.3355442833029934,14,541.0
140.0,28,0,15,61,89,0,613.0,21.892857142857142,5.9543412562708244,15,613.0,0.34311974146713586,15,613.0
145.0,30,0,18,61,91,0,693.0,23.1,4.916112294704536,18,693.0,0.22808115927156475,18,693.0
150.0,32,0,19,64,96,0,788.0,24.625,5.485974208657091,19,788.0,0.2827266075367064,19,788.0
155.0,34,0,20,65,99,0,884.0,26.0,4.9275077573804005,20,884.0,0.19454544981492325,20,884.0
160.0,34,0,22,69,103,0,991.0,29.147058823529413,4.307212130120987,22,991.0,0.198872309857776,22,991.0
165.0,37,0,23,71,108,0,1106.0,29.89189189189189,4.274573703051897,23,1106.0,0.23132348233373942,23,1106.0
170.0,38,0,26,73,111,0,1232.0,32.421052631578945,3.9136207695652545,26,1232.0,0.17596602145698437,26,1232.0
175.0,39,0,27,75,114,0,1367.0,35.05128205128205,3.9695571143798785,27,1367.0,0.19546035466757533,27,1367.0
180.0,40,0,27,76,116,0,1502.0,37.55,4.129507254695708,27,1502.0,0.14578533589058293,27,1502.0
185.0,39,0,27,79,118,0,1637.0,41.97435897435897,3.8403009911581214,27,1637.0,0.14307327201330644,27,1637.0
190.0,39,0,27,82,121,0,1772.0,45.43589743589744,3.9196581438310987,27,1772.0,0.14603529374856922,27,1772.0
195.0,43,0,28,84,127,0,1908.0,44.372093023255815,4.408596173932323,28,1908.0,0.24636374313891457,28,1908.0
200.0,44,0,29,87,131,0,2051.0,46.61363636363637,3.6888527600546825,29,2051.0,0.17209619706897755,29,2051.0
205.0,47,0,32,89,136,0,2206.0,46.93617021276596,4.055724906226656,32,2206.0,0.1671449957579458,32,2206.0
210.0,47,0,32,91,138,0,2366.0,50.340425531914896,3.95148159703287,32,2366.0,0.17381491660765394,32,2366.0
215.0,46,0,32,95,141,0,2526.0,54.91304347826087,3.8337041289564806,32,2526.0,0.16417023308553644,32,2526.0
220.0,47,0,32,97,144,0,2686.0,57.148936170212764,3.896877544700797,32,2686.0,0.14722563853928383,32,2686.0
225.0,47,0,33,100,147,0,2848.0,60.59574468085106,3.6244991981809727,33,2848.0,0.13863724483446296,33,2848.0
230.0,48,0,34,104,152,0,3014.0,62.791666666666664,3.3346961284348553,34,3014.0,0.15796912123606766,34,3014.0
235.0,48,0,36,106,154,0,3189.0,66.4375,3.0124611847326026,36,3189.0,0.11694915611277835,36,3189.0
