step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,5,0,0,0,5,0,0.0,0.0,13.481821070617187,0,0.0,0.9428149645685806,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,12.563774814939647,0,0.0,0.923051665325479,0,0.0
15.0,11,0,0,0,11,0,0.0,0.0,7.9105214754922,0,0.0,0.5867958910492045,0,0.0
20.0,15,0,0,0,15,0,0.0,0.0,8.970465969650744,0,2.0,0.6930551811833199,0,2.0
25.0,18,0,0,0,18,0,0.0,0.0,10.875265537727243,0,0.0,0.7849026273606735,0,0.0
30.0,22,0,1,0,22,0,5.0,0.22727272727272727,10.601615596011003,1,5.0,0.6852077046654386,1,5.0
35.0,25,0,3,4,29,0,20.0,0.8,9.755753084024875,3,20.0,0.667302648753367,3,20.0
40.0,26,0,4,7,33,0,39.0,1.5,9.872338291194295,4,39.0,0.716887046012525,4,39.0
45.0,22,0,0,12,34,0,0.0,0.0,7.514071860221031,0,20.0,0.47604467323835603,0,20.0
50.0,22,0,4,14,36,0,13.0,0.5909090909090909,7.913374494510819,4,13.0,0.3902364047909898,4,13.0
55.0,22,0,7,18,40,0,43.0,1.9545454545454546,8.544972924015626,7,43.0,0.4737729515682004,7,43.0
60.0,24,0,2,20,44,0,9.0,0.375,8.212130319810212,2,44.0,0.48377225009610203,2,44.0
65.0,23,0,1,25,48,0,6.0,0.2608695652173913,9.702208001125182,1,14.0,0.5992152129708938,1,14.0
70.0,24,0,2,27,51,0,12.0,0.5,10.112356891479573,2,12.0,0.6268562401595863,2,12.0
75.0,24,0,2,30,54,0,22.0,0.9166666666666666,10.78910541422149,2,22.0,0.7047875657950282,2,22.0
80.0,24,0,2,35,59,0,32.0,1.3333333333333333,11.300926756311696,2,32.0,0.7532985500431566,2,32.0
85.0,20,0,2,41,61,0,42.0,2.1,11.50312811141295,2,42.0,0.7488977361551078,2,42.0
90.0,19,0,2,45,64,0,52.0,2.736842105263158,10.938826670219992,2,52.0,0.636555098800749,2,52.0
95.0,18,0,3,50,68,0,65.0,3.611111111111111,10.71057999986332,3,65.0,0.6323958045294773,3,65.0
100.0,14,0,3,55,69,0,80.0,5.714285714285714,9.722124600949718,3,80.0,0.5478841944645402,3,80.0
105.0,15,0,3,58,73,0,95.0,6.333333333333333,10.39438393676764,3,95.0,0.6374380028159299,3,95.0
110.0,16,0,3,59,75,0,110.0,6.875,10.281049697612026,3,110.0,0.6418971012340209,3,110.0
115.0,16,0,3,61,77,0,125.0,7.8125,9.368361390261065,3,125.0,0.48397440491790156,3,125.0
120.0,18,0,4,63,81,0,144.0,8.0,10.056015340573795,4,144.0,0.5720083224105127,4,144.0
125.0,19,0,1,68,87,0,1.0,0.05263157894736842,10.386754716577663,1,39.0,0.748784352766604,1,39.0
130.0,22,0,2,70,92,0,7.0,0.3181818181818182,10.104871041955475,2,7.0,0.6467731923204787,2,7.0
135.0,26,0,7,71,97,0,32.0,1.2307692307692308,8.41150338514968,7,32.0,0.45610854321035477,7,32.0
140.0,22,0,5,76,98,0,18.0,0.8181818181818182,5.869293881822483,5,46.0,0.35627677179792133,5,46.0
145.0,25,0,2,77,102,0,4.0,0.16,7.473147964920003,2,31.0,0.4030145672543663,2,31.0
150.0,29,0,4,78,107,0,20.0,0.6896551724137931,10.088688742504065,4,26.0,0.6063089151301819,4,26.0
155.0,30,0,5,81,111,0,41.0,1.3666666666666667,10.176362635754966,5,41.0,0.5783546721614476,5,41.0
160.0,27,0,7,87,114,0,73.0,2.7037037037037037,9.41491700082126,7,73.0,0.49202317270849455,7,73.0
165.0,24,0,7,92,116,0,108.0,4.5,9.028358141431285,7,108.0,0.41890411294192104,7,108.0
170.0,21,0,2,97,118,0,15.0,0.7142857142857143,7.624086121323271,2,84.0,0.37864221007953985,2,84.0
175.0,21,0,1,101,122,0,6.0,0.2857142857142857,9.661708269072612,1,21.0,0.6089096926071865,1,21.0
180.0,21,0,3,104,125,0,21.0,1.0,10.175221782468109,3,21.0,0.624385151224154,3,21.0
185.0,20,0,1,108,128,0,3.0,0.15,8.326482925205902,1,13.0,0.5227918643721056,1,13.0
190.0,19,0,2,113,132,0,11.0,0.5789473684210527,9.782205627381932,2,11.0,0.6250257837602646,2,11.0
195.0,22,0,3,113,135,0,23.0,1.0454545454545454,10.529572029611337,3,23.0,0.6558042767760307,3,23.0
200.0,22,0,3,117,139,0,38.0,1.7272727272727273,10.226712048439104,3,38.0,0.6552604194054846,3,38.0
205.0,20,0,3,120,140,0,53.0,2.65,9.891239242454226,3,53.0,0.6310371598108183,3,53.0
210.0,19,0,5,126,145,0,72.0,3.789473684210526,9.6594345555383,5,72.0,0.5661552926654866,5,72.0
215.0,21,0,0,129,150,0,0.0,0.0,10.150777770499284,0,31.0,0.7373563183698834,0,31.0
220.0,22,0,2,130,152,0,3.0,0.13636363636363635,10.503298356262956,2,3.0,0.6880057317918404,2,3.0
225.0,20,0,3,134,154,0,16.0,0.8,8.97171115799534,3,16.0,0.4516573052836886,3,16.0
230.0,17,0,1,137,154,0,1.0,0.058823529411764705,8.057966713556093,1,12.0,0.3494363393189764,1,12.0
235.0,15,0,1,143,158,0,4.0,0.26666666666666666,10.733872870663246,1,5.0,0.684690043403719,1,5.0
240.0,19,0,1,144,163,0,9.0,0.47368421052631576,12.31210650990275,1,9.0,0.8520108194961803,1,9.0
245.0,20,0,1,147,167,0,14.0,0.7,11.730503876088573,1,14.0,0.8504259305506814,1,14.0
250.0,18,0,2,152,170,0,23.0,1.2777777777777777,10.24842074044086,2,23.0,0.6523188426031558,2,23.0
255.0,19,0,5,155,174,0,40.0,2.1052631578947367,9.117889954384495,5,40.0,0.6088880243911888,5,40.0
260.0,22,0,3,156,178,0,6.0,0.2727272727272727,7.984175893743255,3,23.0,0.552621827997689,3,23.0
265.0,23,0,5,159,182,0,23.0,1.0,8.574011098574019,5,23.0,0.5299999313777937,5,23.0
270.0,26,0,8,160,186,0,55.0,2.1153846153846154,8.04006799735226,8,55.0,0.40316531644929604,8,55.0
275.0,25,0,5,165,190,0,22.0,0.88,5.669389356213011,5,63.0,0.3228800847344118,5,63.0
280.0,23,0,1,169,192,0,4.0,0.17391304347826086,6.166466374292298,1,34.0,0.34694550219006387,1,34.0
285.0,28,0,2,169,197,0,10.0,0.35714285714285715,8.823054467122814,2,13.0,0.6051222960144206,2,13.0
290.0,32,0,2,171,203,0,20.0,0.625,9.892269897153774,2,20.0,0.7363085023071221,2,20.0
295.0,30,0,4,175,205,0,32.0,1.0666666666666667,8.95391695824575,4,32.0,0.600303137516549,4,32.0
300.0,29,0,5,180,209,0,54.0,1.8620689655172413,8.687142434959798,5,54.0,0.49377369984803365,5,54.0
305.0,27,0,7,185,212,0,86.0,3.185185185185185,8.4515119757105,7,86.0,0.4558997179287648,7,86.0
310.0,23,0,8,191,214,0,125.0,5.434782608695652,7.652665653451834,8,125.0,0.39118994966414483,8,125.0
315.0,20,0,10,196,216,0,170.0,8.5,6.282044923248312,10,170.0,0.286170100433556,10,170.0
320.0,21,0,5,199,220,0,51.0,2.4285714285714284,5.889639887162216,5,138.0,0.3663376219730598,5,138.0
325.0,22,0,3,200,222,0,10.0,0.45454545454545453,8.705693187733333,3,65.0,0.5487367909870219,3,65.0
330.0,23,0,4,201,224,0,27.0,1.173913043478261,9.017033633589861,4,27.0,0.4426994347991294,4,27.0
335.0,23,0,1,204,227,0,3.0,0.13043478260869565,8.116059402056568,1,22.0,0.47274421161000624,1,22.0
340.0,21,0,1,210,231,0,5.0,0.23809523809523808,10.995988350973109,1,8.0,0.7560268996159557,1,8.0
345.0,21,0,1,213,234,0,10.0,0.47619047619047616,11.814092268808787,1,10.0,0.8082596398930872,1,10.0
