step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,3,0,0,0,3,0,0.0,0.0,14.054998080152112,0,0.0,0.9720640577563618,0,0.0
10.0,10,0,0,0,10,0,0.0,0.0,13.425707880638026,0,0.0,0.9486102191208972,0,0.0
15.0,13,0,1,0,13,0,3.0,0.23076923076923078,10.284221170583919,1,3.0,0.7314933589224455,1,3.0
20.0,15,0,0,0,15,0,0.0,0.0,6.28794453577619,0,1.0,0.4559957934060831,0,1.0
25.0,17,0,2,0,17,0,6.0,0.35294117647058826,8.92916352272797,2,6.0,0.5502676010542717,2,6.0
30.0,19,0,2,0,19,0,16.0,0.8421052631578947,11.519842473237174,2,16.0,0.6581481108462546,2,16.0
35.0,16,0,3,4,20,0,27.0,1.6875,10.507748243021247,3,27.0,0.5497864443894668,3,27.0
40.0,15,0,3,9,24,0,42.0,2.8,9.811574324536037,3,42.0,0.5774711984452291,3,42.0
45.0,18,0,4,13,31,0,60.0,3.3333333333333335,9.926604628322913,4,60.0,0.6997437229506317,4,60.0
50.0,20,0,4,14,34,0,80.0,4.0,9.42057929144693,4,80.0,0.6471516396172865,4,80.0
55.0,22,0,2,16,38,0,3.0,0.13636363636363635,7.250219855987646,2,37.0,0.4919030119495403,2,37.0
60.0,25,0,5,17,42,0,17.0,0.68,8.463662020985119,5,18.0,0.5395246099174211,5,18.0
65.0,27,0,7,18,45,0,47.0,1.7407407407407407,8.069133296257458,7,47.0,0.36669215366609453,7,47.0
70.0,27,0,5,22,49,0,20.0,0.7407407407407407,7.249155023970711,5,58.0,0.3947422417184804,5,58.0
75.0,26,0,1,26,52,0,5.0,0.19230769230769232,8.759339797695255,1,31.0,0.5294095962501608,1,31.0
80.0,28,0,2,29,57,0,13.0,0.4642857142857143,10.50235576072932,2,13.0,0.6550424083630563,2,13.0
85.0,25,0,4,33,58,0,28.0,1.12,9.893422476897543,4,28.0,0.5548544928487195,4,28.0
90.0,22,0,4,38,60,0,48.0,2.1818181818181817,9.94267510830276,4,48.0,0.5013404223749336,4,48.0
95.0,21,0,4,42,63,0,68.0,3.238095238095238,9.928333880924962,4,68.0,0.5667079938858455,4,68.0
100.0,20,0,5,48,68,0,90.0,4.5,8.825839609725568,5,90.0,0.5706032598119977,5,90.0
105.0,19,0,1,53,72,0,1.0,0.05263157894736842,7.871756768424237,1,52.0,0.5967955239476856,1,52.0
110.0,23,0,4,53,76,0,13.0,0.5652173913043478,8.678386775149235,4,13.0,0.5590478028963958,4,13.0
115.0,24,0,6,54,78,0,41.0,1.7083333333333333,7.8783911247439375,6,41.0,0.3752651216353929,6,41.0
120.0,22,0,3,58,80,0,13.0,0.5909090909090909,6.30597221786359,3,46.0,0.32620063667868876,3,46.0
125.0,22,0,1,62,84,0,2.0,0.09090909090909091,8.942610955686538,1,11.0,0.5288838795149029,1,11.0
130.0,25,0,1,63,88,0,7.0,0.28,10.987230798787877,1,7.0,0.7124585674287502,1,7.0
135.0,25,0,1,67,92,0,12.0,0.48,11.446485642310499,1,12.0,0.8312124738432832,1,12.0
140.0,23,0,1,71,94,0,17.0,0.7391304347826086,11.279704467211735,1,17.0,0.7918909197843412,1,17.0
145.0,23,0,1,76,99,0,1.0,0.043478260869565216,10.343238094757645,1,1.0,0.7659298908508034,1,1.0
150.0,22,0,3,82,104,0,13.0,0.5909090909090909,9.524637162375353,3,13.0,0.6105675048170626,3,13.0
155.0,21,0,7,87,108,0,39.0,1.8571428571428572,7.9123783932485905,7,39.0,0.5493492133700026,7,39.0
160.0,25,0,5,88,113,0,11.0,0.44,6.365318432422717,5,42.0,0.4418005694805827,5,42.0
165.0,26,0,3,90,116,0,14.0,0.5384615384615384,7.028455361940408,3,26.0,0.4258644477596829,3,26.0
170.0,30,0,7,90,120,0,40.0,1.3333333333333333,8.626005081448282,7,40.0,0.47443984279603296,7,40.0
175.0,34,0,7,93,127,0,75.0,2.2058823529411766,9.141627940970523,7,75.0,0.5807470633533316,7,75.0
180.0,32,0,6,98,130,0,19.0,0.59375,6.919157516019129,6,72.0,0.4192946903518282,6,72.0
185.0,32,0,6,101,133,0,27.0,0.84375,7.2665792864374525,6,33.0,0.3993742309539511,6,33.0
190.0,33,0,9,105,138,0,68.0,2.0606060606060606,8.513370100381561,9,68.0,0.48382127902322725,9,68.0
195.0,33,0,6,109,142,0,36.0,1.0909090909090908,7.162192774565725,6,82.0,0.3636960405287045,6,82.0
200.0,31,0,3,114,145,0,14.0,0.45161290322580644,7.195309570116992,3,55.0,0.37727679153179167,3,55.0
205.0,32,0,4,118,150,0,31.0,0.96875,8.198547966122117,4,36.0,0.5149892466373639,4,36.0
210.0,36,0,6,119,155,0,57.0,1.5833333333333333,9.149965423699495,6,57.0,0.6029314351525473,6,57.0
215.0,34,0,8,125,159,0,91.0,2.676470588235294,8.61926106862904,8,91.0,0.5300900945840573,8,91.0
220.0,35,0,9,130,165,0,134.0,3.8285714285714287,8.494577481990369,9,134.0,0.48332146259142644,9,134.0
225.0,33,0,10,136,169,0,183.0,5.545454545454546,8.317344115551089,10,183.0,0.47387312319382713,10,183.0
230.0,31,0,11,140,171,0,237.0,7.645161290322581,7.412136012916393,11,237.0,0.32427562344033045,11,237.0
