step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,5,0,0,0,5,0,0.0,0.0,12.854262778000049,0,0.0,0.9667167068788334,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,11.968166160483905,0,0.0,0.9194523779541418,0,0.0
15.0,8,0,0,0,8,0,0.0,0.0,7.320679037773024,0,0.0,0.5372763711337308,0,0.0
20.0,11,0,0,0,11,0,0.0,0.0,9.036824734078499,0,1.0,0.6774225664424547,0,1.0
25.0,13,0,0,0,13,0,0.0,0.0,12.313105783956736,0,0.0,0.9326590753480798,0,0.0
30.0,16,0,0,0,16,0,0.0,0.0,12.21963318067948,0,0.0,0.8922138076496982,0,0.0
35.0,20,0,1,3,23,0,2.0,0.1,11.879139107386377,1,2.0,0.8849879185500787,1,2.0
40.0,19,0,2,8,27,0,8.0,0.42105263157894735,11.642488081445597,2,8.0,0.7890813212045471,2,8.0
45.0,22,0,4,10,32,0,21.0,0.9545454545454546,9.592668507191265,4,21.0,0.6187804586162121,4,21.0
50.0,24,0,7,13,37,0,50.0,2.0833333333333335,7.99556832934918,7,50.0,0.48185936489088493,7,50.0
55.0,27,0,10,14,41,0,95.0,3.5185185185185186,7.701397425649359,10,95.0,0.46336127231010416,10,95.0
60.0,32,0,11,15,47,0,148.0,4.625,7.610646338065711,11,148.0,0.4646690120066002,11,148.0
65.0,32,0,9,19,51,0,73.0,2.28125,6.565554078958861,9,147.0,0.41909698948858287,9,147.0
70.0,32,0,5,23,55,0,22.0,0.6875,6.627621926602628,5,102.0,0.39349266143582795,5,102.0
75.0,35,0,9,24,59,0,59.0,1.6857142857142857,7.623704422153727,9,64.0,0.42184444053423886,9,64.0
80.0,35,0,6,27,62,0,29.0,0.8285714285714286,6.1207359775701065,6,78.0,0.31277882335068324,6,78.0
85.0,31,0,7,33,64,0,25.0,0.8064516129032258,6.009677907119671,7,64.0,0.27375208231783865,7,64.0
90.0,32,0,9,36,68,0,69.0,2.15625,8.102853318420275,9,76.0,0.40455347517105844,9,76.0
95.0,33,0,12,39,72,0,125.0,3.787878787878788,7.634318910365992,12,130.0,0.3736580439669138,12,130.0
100.0,30,0,12,44,74,0,185.0,6.166666666666667,7.094583251654508,12,190.0,0.33680654691128825,12,190.0
105.0,29,0,7,48,77,0,104.0,3.586206896551724,5.9420047226268355,7,189.0,0.26255371135714295,7,189.0
110.0,26,0,4,52,78,0,15.0,0.5769230769230769,7.834740497562302,4,131.0,0.40565314929266416,4,131.0
115.0,24,0,5,56,80,0,37.0,1.5416666666666667,8.102874180107293,5,46.0,0.33428330934764067,5,46.0
120.0,23,0,3,60,83,0,9.0,0.391304347826087,7.739175903567337,3,49.0,0.4190353619923926,3,49.0
125.0,24,0,2,64,88,0,12.0,0.5,10.03037311853621,2,28.0,0.6587660313613187,2,28.0
130.0,23,0,2,68,91,0,22.0,0.9565217391304348,11.09164028738651,2,31.0,0.7273616529036632,2,31.0
135.0,21,0,3,71,92,0,36.0,1.7142857142857142,10.07806815040946,3,45.0,0.5190559067399384,3,45.0
140.0,18,0,1,77,95,0,1.0,0.05555555555555555,8.749840593491532,1,11.0,0.5134757272361843,1,11.0
145.0,18,0,3,81,99,0,14.0,0.7777777777777778,10.933743681279461,3,14.0,0.6703545498601305,3,14.0
150.0,18,0,3,83,101,0,29.0,1.6111111111111112,9.355695850421855,3,29.0,0.48537465216281156,3,29.0
155.0,14,0,1,88,102,0,2.0,0.14285714285714285,5.873798759085656,1,22.0,0.34822977212249273,1,22.0
160.0,19,0,1,89,108,0,4.0,0.21052631578947367,9.982629711127412,1,6.0,0.6726724734294501,1,6.0
165.0,23,0,2,90,113,0,12.0,0.5217391304347826,11.378496833123501,2,12.0,0.7893204647441998,2,12.0
170.0,24,0,2,93,117,0,22.0,0.9166666666666666,10.593397135637725,2,22.0,0.6919808789177099,2,22.0
175.0,23,0,4,98,121,0,40.0,1.7391304347826086,9.929118565023261,4,40.0,0.605318398701863,4,40.0
180.0,26,0,5,101,127,0,63.0,2.423076923076923,10.258132927397709,5,63.0,0.6528508146731556,5,63.0
185.0,27,0,6,104,131,0,89.0,3.2962962962962963,9.628885703684615,6,89.0,0.6185238892027701,6,89.0
190.0,28,0,8,107,135,0,122.0,4.357142857142857,8.503871758791234,8,122.0,0.4582638469298085,8,122.0
195.0,27,0,10,112,139,0,169.0,6.2592592592592595,7.7682108512002594,10,169.0,0.40367645223855264,10,169.0
200.0,28,0,11,115,143,0,222.0,7.928571428571429,7.236295675662937,11,222.0,0.3598913486921842,11,222.0
205.0,28,0,13,119,147,0,281.0,10.035714285714286,6.7971413293562035,13,281.0,0.37069899516563687,13,281.0
210.0,28,0,14,122,150,0,347.0,12.392857142857142,5.88013850647839,14,347.0,0.3072403988440912,14,347.0
215.0,27,0,10,125,152,0,154.0,5.703703703703703,4.623193039599254,10,305.0,0.26796754913648974,10,305.0
220.0,31,0,4,126,157,0,12.0,0.3870967741935484,7.094903947570293,4,186.0,0.3917680312901174,4,186.0
225.0,36,0,5,128,164,0,36.0,1.0,9.374023210832249,5,74.0,0.5588137947014125,5,74.0
230.0,35,0,4,132,167,0,5.0,0.14285714285714285,7.023253804567634,4,73.0,0.3720057975312504,4,73.0
235.0,32,0,7,138,170,0,22.0,0.6875,6.153280869479356,7,63.0,0.2721374274425982,7,63.0
240.0,33,0,9,140,173,0,66.0,2.0,6.998751249118242,9,104.0,0.30186573704079545,9,104.0
245.0,33,0,10,143,176,0,115.0,3.484848484848485,8.454023534570977,10,153.0,0.4368813280389774,10,153.0
250.0,33,0,10,148,181,0,165.0,5.0,8.630812275248356,10,203.0,0.4188138900630358,10,203.0
255.0,34,0,12,154,188,0,222.0,6.529411764705882,8.464983180081928,12,260.0,0.4849004881675224,12,260.0
260.0,31,0,13,160,191,0,283.0,9.129032258064516,6.871306686844798,13,321.0,0.330280644886615,13,321.0
265.0,31,0,15,163,194,0,357.0,11.516129032258064,6.54937902269571,15,395.0,0.31865228430196973,15,395.0
270.0,30,0,11,166,196,0,204.0,6.8,4.696020302614349,11,363.0,0.1970187715129886,11,363.0
275.0,30,0,6,170,200,0,29.0,0.9666666666666667,6.3715207702471055,6,249.0,0.3469247587028107,6,249.0
