step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,5,0,0,0,5,0,0.0,0.0,12.183286312126587,0,0.0,0.9547937214575961,0,0.0
10.0,9,0,0,0,9,0,0.0,0.0,11.905786895072529,0,0.0,0.9275689753985346,0,0.0
15.0,13,0,0,0,13,0,0.0,0.0,11.554777556771446,0,0.0,0.8452738688768822,0,0.0
20.0,18,0,0,0,18,0,0.0,0.0,10.474337770881188,0,1.0,0.7431390532345721,0,1.0
25.0,22,0,0,0,22,0,0.0,0.0,11.180924006906501,0,0.0,0.7637402818363266,0,0.0
30.0,23,0,2,2,25,0,8.0,0.34782608695652173,10.44987355399065,2,8.0,0.6554288411416497,2,8.0
35.0,22,0,4,6,28,0,25.0,1.1363636363636365,9.09456405095021,4,25.0,0.5382615186797588,4,25.0
40.0,19,0,6,11,30,0,52.0,2.736842105263158,8.119568154118625,6,52.0,0.39967607452494036,6,52.0
45.0,17,0,7,15,32,0,87.0,5.117647058823529,8.010140118171112,7,87.0,0.3439730108431149,7,87.0
50.0,21,0,1,17,38,0,10.0,0.47619047619047616,9.684218348082878,1,68.0,0.5966964478361689,1,68.0
55.0,24,0,1,20,44,0,4.0,0.16666666666666666,10.667798197720671,1,14.0,0.7141077116839282,1,14.0
60.0,27,0,4,22,49,0,17.0,0.6296296296296297,9.556225666903364,4,17.0,0.5770868664123376,4,17.0
65.0,25,0,4,27,52,0,7.0,0.28,6.4311038935185,4,24.0,0.38113823803576397,4,24.0
70.0,22,0,3,31,53,0,13.0,0.5909090909090909,6.8798791649246285,3,20.0,0.3561340821584551,3,20.0
75.0,24,0,4,31,55,0,30.0,1.25,9.39091650818431,4,30.0,0.3790650426048047,4,30.0
80.0,22,0,4,35,57,0,50.0,2.272727272727273,9.898341101015845,4,50.0,0.4859299364868585,4,50.0
85.0,21,0,5,39,60,0,72.0,3.4285714285714284,8.971260960121322,5,72.0,0.5214657783656845,5,72.0
90.0,23,0,1,43,66,0,1.0,0.043478260869565216,9.209584898479026,1,44.0,0.6396855210813591,1,44.0
95.0,21,0,2,48,69,0,7.0,0.3333333333333333,10.537021360089243,2,7.0,0.7359566218489586,2,7.0
100.0,22,0,4,50,72,0,20.0,0.9090909090909091,8.460135868253158,4,20.0,0.47253798896664356,4,20.0
105.0,19,0,2,54,73,0,3.0,0.15789473684210525,6.49326886630004,2,18.0,0.3257305565529279,2,18.0
110.0,17,0,2,57,74,0,7.0,0.4117647058823529,7.513969944261887,2,11.0,0.3151120955274491,2,11.0
115.0,20,0,3,58,78,0,21.0,1.05,10.220871352516298,3,21.0,0.568012082910568,3,21.0
120.0,20,0,3,61,81,0,36.0,1.8,10.209425812002559,3,36.0,0.6938083690932282,3,36.0
125.0,21,0,3,66,87,0,51.0,2.4285714285714284,10.46697316785932,3,51.0,0.7156567665237993,3,51.0
130.0,22,0,3,70,92,0,66.0,3.0,10.78898278206029,3,66.0,0.7372933297388214,3,66.0
135.0,22,0,0,72,94,0,0.0,0.0,8.978966208040916,0,22.0,0.5830951983480802,0,22.0
140.0,26,0,5,74,100,0,13.0,0.5,8.726195187113131,5,13.0,0.5024806038098691,5,13.0
145.0,27,0,9,77,104,0,50.0,1.8518518518518519,6.9072231866166725,9,50.0,0.3871549803328369,9,50.0
150.0,30,0,8,80,110,0,36.0,1.2,6.963592081076177,8,76.0,0.4494738806376555,8,76.0
155.0,30,0,3,84,114,0,10.0,0.3333333333333333,6.193144232540189,3,47.0,0.3430043684293066,3,47.0
160.0,34,0,5,84,118,0,31.0,0.9117647058823529,7.103119587768538,5,37.0,0.37795360122033017,5,37.0
165.0,37,0,5,85,122,0,56.0,1.5135135135135136,8.708654026791885,5,56.0,0.5303545444321925,5,56.0
170.0,33,0,6,91,124,0,83.0,2.515151515151515,9.228601576501818,6,83.0,0.5703432770282372,6,83.0
175.0,32,0,6,97,129,0,113.0,3.53125,9.42808189048781,6,113.0,0.5352705197041163,6,113.0
180.0,32,0,8,102,134,0,149.0,4.65625,9.45630237162772,8,149.0,0.508009951277667,8,149.0
185.0,29,0,4,108,137,0,19.0,0.6551724137931034,8.11989099003629,4,117.0,0.471579164971162,4,117.0
190.0,27,0,4,114,141,0,9.0,0.3333333333333333,8.336811631585663,4,30.0,0.5112768083531851,4,30.0
195.0,27,0,6,117,144,0,37.0,1.3703703703703705,8.774099172271702,6,37.0,0.43025609567001727,6,37.0
200.0,26,0,4,121,147,0,13.0,0.5,7.390821718872856,4,48.0,0.3950748415688943,4,48.0
205.0,23,0,2,126,149,0,4.0,0.17391304347826086,8.537116467330554,2,19.0,0.45059951444264484,2,19.0
210.0,22,0,3,129,151,0,15.0,0.6818181818181818,10.085326162884073,3,15.0,0.5581867723164121,3,15.0
215.0,22,0,3,133,155,0,30.0,1.3636363636363635,10.26144919822188,3,30.0,0.644767302047516,3,30.0
220.0,22,0,3,137,159,0,45.0,2.0454545454545454,10.303052085448018,3,45.0,0.7171498012240005,3,45.0
225.0,25,0,3,141,166,0,60.0,2.4,10.189273238281778,3,60.0,0.6809747478644821,3,60.0
230.0,21,0,6,146,167,0,83.0,3.9523809523809526,9.17912835755313,6,83.0,0.531498614757261,6,83.0
235.0,22,0,6,149,171,0,113.0,5.136363636363637,8.415471958002472,6,113.0,0.46720267739580207,6,113.0
240.0,23,0,3,152,175,0,11.0,0.4782608695652174,8.31644587368178,3,74.0,0.48525444783375704,3,74.0
245.0,21,0,4,156,177,0,15.0,0.7142857142857143,8.460670473019796,4,24.0,0.5044778111286311,4,24.0
250.0,24,0,6,157,181,0,41.0,1.7083333333333333,8.3953785540956,6,41.0,0.41491113817129094,6,41.0
255.0,23,0,3,161,184,0,9.0,0.391304347826087,7.403096437872224,3,42.0,0.42251432759683955,3,42.0
260.0,20,0,0,166,186,0,0.0,0.0,8.41747645973094,0,8.0,0.4832880319304224,0,8.0
265.0,24,0,0,167,191,0,0.0,0.0,11.500634134300734,0,1.0,0.7792474563327375,0,1.0
270.0,23,0,0,171,194,0,0.0,0.0,11.919974603234456,0,0.0,0.8282420796313513,0,0.0
275.0,21,0,3,175,196,0,7.0,0.3333333333333333,10.399937405562403,3,7.0,0.5948233407276301,3,7.0
280.0,20,0,0,181,201,0,0.0,0.0,9.772563890095402,0,4.0,0.6433422754539774,0,4.0
285.0,18,0,3,185,203,0,13.0,0.7222222222222222,9.868713654782855,3,13.0,0.6039353431718668,3,13.0
290.0,17,0,5,188,205,0,30.0,1.7647058823529411,7.539240755371479,5,30.0,0.39268195903112135,5,30.0
295.0,19,0,2,191,210,0,5.0,0.2631578947368421,8.469565274324282,2,26.0,0.5766853712597609,2,26.0
300.0,18,0,1,194,212,0,1.0,0.05555555555555555,9.576972470341367,1,6.0,0.6183811315604449,1,6.0
305.0,23,0,2,194,217,0,11.0,0.4782608695652174,11.092707615450143,2,11.0,0.6677253707176392,2,11.0
310.0,23,0,3,198,221,0,25.0,1.0869565217391304,11.058628623278377,3,25.0,0.7194501048711578,3,25.0
315.0,22,0,0,202,224,0,0.0,0.0,9.950551126914267,0,7.0,0.6751333576124673,0,7.0
320.0,21,0,3,207,228,0,11.0,0.5238095238095238,9.832156294865596,3,11.0,0.5800139068958978,3,11.0
325.0,21,0,7,210,231,0,39.0,1.8571428571428572,7.262536569082337,7,39.0,0.38205778238975985,7,39.0
330.0,20,0,5,215,235,0,17.0,0.85,4.226984676952111,5,50.0,0.2958596660031282,5,50.0
335.0,26,0,2,215,241,0,9.0,0.34615384615384615,8.415632194868259,2,28.0,0.5525067621634103,2,28.0
340.0,31,0,2,215,246,0,19.0,0.6129032258064516,9.704245286691162,2,19.0,0.5669883780901387,2,19.0
345.0,30,0,3,219,249,0,34.0,1.1333333333333333,9.644746210463918,3,34.0,0.6012832591905339,3,34.0
350.0,29,0,5,222,251,0,55.0,1.896551724137931,8.837762972169815,5,55.0,0.5047319053588818,5,55.0
355.0,26,0,6,228,254,0,85.0,3.269230769230769,8.613347141033842,6,85.0,0.4449867383118904,6,85.0
360.0,25,0,1,232,257,0,2.0,0.08,8.66683234187389,1,52.0,0.516747366650673,1,52.0
365.0,23,0,2,237,260,0,8.0,0.34782608695652173,10.685374100580656,2,10.0,0.6484230955262841,2,10.0
370.0,23,0,4,242,265,0,22.0,0.9565217391304348,10.041307416304116,4,22.0,0.5575290827545755,4,22.0
375.0,22,0,1,247,269,0,1.0,0.045454545454545456,8.671560039730078,1,14.0,0.5544597006334748,1,14.0
380.0,21,0,1,252,273,0,1.0,0.047619047619047616,8.457969005282049,1,2.0,0.5496502759992122,1,2.0
385.0,22,0,2,252,274,0,7.0,0.3181818181818182,10.071219142422867,2,7.0,0.5376713410607834,2,7.0
390.0,23,0,2,255,278,0,17.0,0.7391304347826086,11.58166052757491,2,17.0,0.6928648965800654,2,17.0
395.0,23,0,3,260,283,0,31.0,1.3478260869565217,11.233560453540967,3,31.0,0.7106817271267837,3,31.0
400.0,24,0,3,266,290,0,46.0,1.9166666666666667,10.741135047914042,3,46.0,0.7205268017401049,3,46.0
405.0,23,0,5,271,294,0,65.0,2.8260869565217392,9.936418869145864,5,65.0,0.6546175468981386,5,65.0
410.0,27,0,5,271,298,0,90.0,3.3333333333333335,9.513308314265315,5,90.0,0.5644670280292691,5,90.0
415.0,27,0,4,275,302,0,7.0,0.25925925925925924,7.542681991875759,4,53.0,0.43296081718415363,4,53.0
420.0,28,0,6,279,307,0,24.0,0.8571428571428571,8.052781928434365,6,29.0,0.47644900515971383,6,29.0
425.0,31,0,10,281,312,0,63.0,2.032258064516129,7.556050658115252,10,63.0,0.3771367160169719,10,63.0
430.0,33,0,8,284,317,0,38.0,1.1515151515151516,6.626288756596656,8,84.0,0.3507089405801676,8,84.0
435.0,30,0,4,290,320,0,9.0,0.3,5.900299168701037,4,65.0,0.2914002694858103,4,65.0
440.0,29,0,4,291,320,0,16.0,0.5517241379310345,6.639208089062309,4,40.0,0.23000139915011447,4,40.0
445.0,30,0,4,293,323,0,36.0,1.2,9.486970434122174,4,42.0,0.5323907223575588,4,42.0
450.0,27,0,4,300,327,0,56.0,2.074074074074074,10.475507631472077,4,56.0,0.64598111016671,4,56.0
455.0,28,0,1,305,333,0,2.0,0.07142857142857142,9.653463652609178,1,33.0,0.6380085920702088,1,33.0
460.0,26,0,5,310,336,0,17.0,0.6538461538461539,9.579216286381572,5,17.0,0.585519370548276,5,17.0
465.0,25,0,8,314,339,0,48.0,1.92,8.677615116576195,8,48.0,0.44288250130551254,8,48.0
470.0,24,0,4,319,343,0,16.0,0.6666666666666666,7.937484707951477,4,55.0,0.47066728685028564,4,55.0
475.0,26,0,0,322,348,0,0.0,0.0,9.241995587698849,0,19.0,0.5989422287551215,0,19.0
480.0,26,0,3,324,350,0,8.0,0.3076923076923077,9.88785226156315,3,8.0,0.6103382806537248,3,8.0
485.0,26,0,3,327,353,0,23.0,0.8846153846153846,9.713929629121465,3,23.0,0.5551683374948541,3,23.0
490.0,25,0,5,332,357,0,47.0,1.88,9.808524564346326,5,47.0,0.5572692039857566,5,47.0
495.0,23,0,5,337,360,0,72.0,3.130434782608696,9.00371754214268,5,72.0,0.4761250571678041,5,72.0
500.0,23,0,1,342,365,0,2.0,0.08695652173913043,8.418547358450592,1,51.0,0.558342930743691,1,51.0
505.0,22,0,2,346,368,0,7.0,0.3181818181818182,9.10527633162854,2,9.0,0.6000389825829298,2,9.0
510.0,26,0,6,347,373,0,30.0,1.1538461538461537,8.211106527020084,6,30.0,0.4916916971543645,6,30.0
515.0,25,0,4,351,376,0,12.0,0.48,6.7226180636728,4,39.0,0.40956032936862824,4,39.0
520.0,24,0,1,355,379,0,7.0,0.2916666666666667,7.796899103502526,1,22.0,0.4717566664984936,1,22.0
525.0,25,0,3,356,381,0,20.0,0.8,9.509764875195817,3,20.0,0.5359427882609586,3,20.0
530.0,25,0,4,359,384,0,38.0,1.52,10.052444713831708,4,38.0,0.593188161560072,4,38.0
535.0,21,0,4,365,386,0,58.0,2.761904761904762,8.962450892904881,4,58.0,0.49039748303198333,4,58.0
