step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,5,0,0,0,5,0,0.0,0.0,13.416227825051033,0,0.0,0.9713954229941321,0,0.0
10.0,7,0,0,0,7,0,0.0,0.0,13.103507530154916,0,0.0,0.9648310663087267,0,0.0
15.0,9,0,0,0,9,0,0.0,0.0,10.304835197999669,0,0.0,0.6797138480931898,0,0.0
20.0,11,0,0,0,11,0,0.0,0.0,9.651986260414356,0,0.0,0.6659779648530257,0,0.0
25.0,12,0,0,1,13,0,0.0,0.0,12.451094571658352,0,0.0,0.9001068523029117,0,0.0
30.0,13,0,0,2,15,0,0.0,0.0,12.541120851584143,0,0.0,0.9640650641219395,0,0.0
35.0,15,0,0,5,20,0,0.0,0.0,11.405193079183706,0,0.0,0.7511702488627046,0,0.0
40.0,14,0,3,10,24,0,10.0,0.7142857142857143,9.760114157921103,3,10.0,0.6584523261626293,3,10.0
45.0,18,0,5,11,29,0,29.0,1.6111111111111112,7.888925493947677,5,29.0,0.5252366108499605,5,29.0
50.0,24,0,9,12,36,0,65.0,2.7083333333333335,7.532931172543557,9,65.0,0.4965956050531866,9,65.0
55.0,27,0,12,13,40,0,116.0,4.296296296296297,6.197120865572991,12,116.0,0.3937548021168242,12,116.0
60.0,29,0,16,14,43,0,186.0,6.413793103448276,4.802977117201797,16,186.0,0.23199593076545302,16,186.0
65.0,31,0,20,16,47,0,277.0,8.935483870967742,4.4784147662497595,20,277.0,0.21325407467925978,20,277.0
70.0,33,0,21,18,51,0,378.0,11.454545454545455,3.540925148107889,21,378.0,0.1462854081083125,21,378.0
75.0,31,0,19,21,52,0,285.0,9.193548387096774,2.341237812163996,19,409.0,0.09941138585176183,19,409.0
80.0,33,0,13,22,55,0,127.0,3.8484848484848486,4.394972183903779,13,362.0,0.1713344614486651,13,362.0
85.0,34,0,7,23,57,0,49.0,1.4411764705882353,6.53057533622863,7,255.0,0.24910198756051669,7,255.0
90.0,34,0,1,26,60,0,11.0,0.3235294117647059,8.623651928311483,1,184.0,0.47875026396453096,1,184.0
95.0,35,0,2,30,65,0,20.0,0.5714285714285714,9.745823124511238,2,96.0,0.6153598714922934,2,96.0
100.0,32,0,2,36,68,0,30.0,0.9375,10.517398164986368,2,40.0,0.6759320638177723,2,40.0
