step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,3,0,0,0,3,0,0.0,0.0,13.242848621158737,0,0.0,0.9659130169389947,0,0.0
10.0,6,0,0,0,6,0,0.0,0.0,13.209594226147106,0,0.0,0.9480536044950512,0,0.0
15.0,10,0,0,0,10,0,0.0,0.0,11.235632148869259,0,0.0,0.7802783325166047,0,0.0
20.0,13,0,0,0,13,0,0.0,0.0,9.720989944264105,0,0.0,0.7018447410372521,0,0.0
25.0,17,0,1,0,17,0,5.0,0.29411764705882354,11.183675395427484,1,5.0,0.7798148891492129,1,5.0
30.0,21,0,2,1,22,0,11.0,0.5238095238095238,11.03840071184591,2,11.0,0.778008875676541,2,11.0
35.0,22,0,2,5,27,0,21.0,0.9545454545454546,10.717088120970056,2,21.0,0.7342222550577928,2,21.0
40.0,20,0,3,9,29,0,36.0,1.8,9.259055410586857,3,36.0,0.6015326232173243,3,36.0
45.0,21,0,1,11,32,0,2.0,0.09523809523809523,6.253215244317387,1,18.0,0.3687639082758956,1,18.0
50.0,23,0,5,13,36,0,23.0,1.0,8.750360108510392,5,23.0,0.5317119494316999,5,23.0
55.0,23,0,6,14,37,0,52.0,2.260869565217391,6.601303618163668,6,52.0,0.23489527555235787,6,52.0
60.0,21,0,6,19,40,0,17.0,0.8095238095238095,5.838742663077757,6,61.0,0.30971659461426854,6,61.0
65.0,22,0,0,23,45,0,0.0,0.0,9.700508093596573,0,25.0,0.6613249088667368,0,25.0
70.0,26,0,0,23,49,0,0.0,0.0,9.678249880710165,0,2.0,0.6225091665846342,0,2.0
75.0,28,0,2,25,53,0,2.0,0.07142857142857142,8.658655171662991,2,4.0,0.5138220478527776,2,4.0
80.0,27,0,7,30,57,0,26.0,0.9629629629629629,6.80716529135248,7,28.0,0.3766033676049506,7,28.0
85.0,27,0,12,35,62,0,79.0,2.925925925925926,6.026962166260311,12,81.0,0.3690867516126652,12,81.0
90.0,29,0,16,37,66,0,152.0,5.241379310344827,4.8490354929124555,16,154.0,0.3071604185298575,16,154.0
95.0,32,0,13,38,70,0,128.0,4.0,4.462705265075216,13,195.0,0.2672574010467547,13,195.0
100.0,34,0,10,39,73,0,45.0,1.3235294117647058,5.087134546066103,10,182.0,0.25117018261156565,10,182.0
