step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.666652807726335,0,0.0,0.9320473799230516,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.60971401378925,0,0.0,0.9293584913038385,0,0.0
15.0,18,0,3,0,18,0,7.0,0.3888888888888889,6.705810213375473,3,7.0,0.4720532781134372,3,7.0
20.0,18,0,6,0,18,0,37.0,2.0555555555555554,8.361801105457191,6,37.0,0.4738600329248783,6,37.0
25.0,23,0,6,1,24,0,67.0,2.9130434782608696,8.370586516610695,6,67.0,0.4915410191442018,6,67.0
30.0,18,0,6,6,24,0,97.0,5.388888888888889,8.287081223916191,6,97.0,0.4702569962616896,6,97.0
35.0,20,0,6,8,28,0,127.0,6.35,8.495948810147766,6,127.0,0.5001107254768007,6,127.0
40.0,23,0,3,11,34,0,5.0,0.21739130434782608,9.49754926245312,2,50.0,0.6871508135549613,2,50.0
45.0,24,0,3,14,38,0,15.0,0.625,9.587021958824417,3,15.0,0.5836068469609904,3,15.0
50.0,25,0,8,15,40,0,44.0,1.76,8.863509819425653,8,44.0,0.4003706825733631,8,44.0
55.0,23,0,1,21,44,0,1.0,0.043478260869565216,7.894358638811085,0,22.0,0.4745750005918781,0,22.0
60.0,18,0,4,26,44,0,12.0,0.6666666666666666,7.9709247794747755,2,10.0,0.5291159436157405,2,10.0
65.0,24,0,5,26,50,0,36.0,1.5,9.773916595964955,3,24.0,0.6420358205237168,3,24.0
70.0,20,0,0,30,50,0,0.0,0.0,10.886056141512494,0,8.0,0.7859553992788397,0,8.0
75.0,26,0,2,36,62,0,3.0,0.11538461538461539,9.503197711533648,2,11.0,0.6108727057283933,2,11.0
80.0,23,0,7,39,62,0,34.0,1.4782608695652173,9.014032467946851,7,42.0,0.5903274911025975,7,42.0
85.0,25,0,9,43,68,0,71.0,2.84,6.008267531405452,9,79.0,0.41256424004863884,9,79.0
90.0,25,0,3,43,68,0,8.0,0.32,6.458392832626435,2,57.0,0.4254800026414509,2,57.0
95.0,28,0,6,44,72,0,21.0,0.75,7.344109666874108,4,38.0,0.4014072897872705,4,38.0
100.0,26,0,2,48,74,0,13.0,0.5,8.220023848221375,2,28.0,0.511863068981491,2,28.0
105.0,26,0,4,52,78,0,22.0,0.8461538461538461,9.411897865606774,3,32.0,0.5917155771956155,3,32.0
110.0,27,0,3,57,84,0,36.0,1.3333333333333333,9.66358246549695,2,38.0,0.7082603669727462,2,38.0
115.0,24,2,6,62,86,0,60.0,2.5,9.590655775905416,4,55.0,0.6950159449382316,4,55.0
120.0,24,0,3,64,88,0,47.0,1.9583333333333333,8.237179766771822,3,74.0,0.48365720729059475,3,74.0
125.0,23,2,6,69,92,0,45.0,1.9565217391304348,7.827712684967761,5,66.0,0.4136737700953165,5,66.0
130.0,24,0,5,70,94,0,69.0,2.875,8.516135279205889,5,80.0,0.44087627323891704,5,80.0
135.0,23,2,6,75,98,0,95.0,4.130434782608695,8.017248045975673,5,95.0,0.4507101763054273,5,95.0
140.0,21,0,5,79,100,0,119.0,5.666666666666667,7.461895753642783,5,120.0,0.4688797635121586,5,120.0
145.0,24,2,6,82,106,0,146.0,6.083333333333333,8.981823793595021,5,144.0,0.6283032377676004,5,144.0
150.0,28,0,1,84,112,0,1.0,0.03571428571428571,8.616354556476223,1,30.0,0.6585345941257088,1,30.0
155.0,24,0,4,88,112,0,18.0,0.75,9.298848265936131,4,20.0,0.5897303992183744,4,20.0
160.0,29,0,7,89,118,0,45.0,1.5517241379310345,7.096776139367485,7,47.0,0.341457172958398,7,47.0
165.0,22,0,2,96,118,0,5.0,0.22727272727272727,7.301126989640912,1,35.0,0.44271789648299126,1,35.0
170.0,26,1,3,97,123,0,10.0,0.38461538461538464,8.000243962959125,2,14.0,0.4493695946511458,2,14.0
175.0,22,0,1,102,124,0,1.0,0.045454545454545456,9.660004321233307,0,3.0,0.6751491997017592,0,3.0
180.0,22,0,4,106,128,0,8.0,0.36363636363636365,8.084087368615544,4,13.0,0.39562432515623985,4,13.0
185.0,22,0,9,112,134,0,44.0,2.0,7.240391884445845,9,49.0,0.46657207989122823,9,49.0
190.0,23,0,11,115,138,0,93.0,4.043478260869565,4.709205597196123,11,98.0,0.33855365777203705,11,98.0
195.0,25,0,5,115,140,0,17.0,0.68,4.478505996520111,4,90.0,0.29925870605757593,4,90.0
200.0,29,0,6,115,144,0,25.0,0.8620689655172413,6.738513023373143,4,56.0,0.40064466699603646,4,56.0
205.0,30,0,8,116,146,0,58.0,1.9333333333333333,7.606765844979654,7,65.0,0.42432736704160084,7,65.0
210.0,29,0,8,121,150,0,88.0,3.0344827586206895,7.669457375606546,7,99.0,0.41121160895121034,7,99.0
215.0,24,0,3,126,150,0,59.0,2.4583333333333335,7.473154322369992,3,83.0,0.35822997992577005,3,83.0
220.0,32,0,5,130,162,0,76.0,2.375,8.92697834581704,4,85.0,0.5783077220930933,4,85.0
225.0,28,0,3,134,162,0,89.0,3.1785714285714284,9.789403580272415,3,89.0,0.6793273018191348,3,89.0
230.0,30,0,2,138,168,0,2.0,0.06666666666666667,7.644178372565774,2,34.0,0.41111493734973587,2,34.0
235.0,25,0,8,143,168,0,33.0,1.32,7.027425479570845,7,31.0,0.38602059701003094,7,31.0
240.0,26,0,8,146,172,0,68.0,2.6153846153846154,6.717295533941751,8,68.0,0.28234537114071895,8,68.0
245.0,23,0,1,151,174,0,3.0,0.13043478260869565,7.037703402126854,1,51.0,0.4498569639788609,1,51.0
250.0,24,0,3,154,178,0,7.0,0.2916666666666667,7.224842897658818,2,21.0,0.4107361860503552,2,21.0
255.0,29,0,2,155,184,0,5.0,0.1724137931034483,9.759506835577655,2,17.0,0.6645706334140126,2,17.0
260.0,28,0,1,160,188,0,2.0,0.07142857142857142,11.311630172210505,0,2.0,0.8285870682829318,0,2.0
265.0,24,0,0,166,190,0,0.0,0.0,9.868814724062876,0,0.0,0.6970594755517555,0,0.0
270.0,24,0,5,170,194,0,14.0,0.5833333333333334,9.10628566108138,4,12.0,0.5904266380726881,4,12.0
275.0,20,0,0,174,194,0,0.0,0.0,9.342074813428763,0,4.0,0.6072697630415496,0,4.0
280.0,21,0,3,179,200,0,9.0,0.42857142857142855,9.131186850694988,3,9.0,0.5726611808292826,3,9.0
285.0,19,0,6,181,200,0,32.0,1.6842105263157894,7.89828262729724,6,32.0,0.4388130359915122,6,32.0
290.0,25,2,0,185,210,0,0.0,0.0,7.7991761305333736,0,15.0,0.6058378808143492,0,15.0
295.0,25,0,3,187,212,0,11.0,0.44,9.388636625632389,2,6.0,0.7513975943017507,2,6.0
300.0,29,0,3,187,216,0,26.0,0.896551724137931,10.234999443026872,2,16.0,0.6651103742960506,2,16.0
305.0,26,0,5,192,218,0,13.0,0.5,8.038837546458655,5,19.0,0.4464755632801664,5,19.0
310.0,23,2,8,197,220,0,48.0,2.0869565217391304,7.368067161327636,6,43.0,0.38884329255627825,6,43.0
315.0,24,0,7,200,224,0,79.0,3.2916666666666665,7.531311501516112,6,73.0,0.44618068944109857,6,73.0
320.0,21,2,7,205,226,0,106.0,5.0476190476190474,7.831938633809647,6,103.0,0.5426903681535917,6,103.0
325.0,28,0,6,206,234,0,133.0,4.75,8.667601922653324,6,133.0,0.5908739963454934,6,133.0
330.0,24,0,1,210,234,0,1.0,0.041666666666666664,10.140633470427188,0,48.0,0.7405501951808421,0,48.0
335.0,25,0,2,213,238,0,9.0,0.36,9.785296080677782,1,3.0,0.5631454373355453,1,3.0
340.0,22,0,6,218,240,0,25.0,1.1363636363636365,8.133319059777968,6,25.0,0.4125060700116838,6,25.0
345.0,21,0,0,223,244,0,0.0,0.0,7.5508570711714995,0,14.0,0.4946112643197893,0,14.0
350.0,20,0,1,226,246,0,5.0,0.25,9.308245520408693,0,3.0,0.6561882794601378,0,3.0
355.0,22,0,2,228,250,0,2.0,0.09090909090909091,10.857409533600888,1,1.0,0.7771617824774293,1,1.0
360.0,18,0,0,232,250,0,0.0,0.0,10.681601568190368,0,0.0,0.8042287839489575,0,0.0
365.0,25,0,3,237,262,0,4.0,0.16,10.823134612912792,3,4.0,0.7057317578916409,3,4.0
370.0,19,0,4,243,262,0,24.0,1.263157894736842,9.830789718237684,4,24.0,0.6625894025783519,4,24.0
375.0,23,0,7,245,268,0,47.0,2.0434782608695654,6.334254311453202,7,47.0,0.34675785324837516,7,47.0
380.0,22,0,0,246,268,0,0.0,0.0,8.125061158621916,0,32.0,0.4925553585355718,0,32.0
385.0,24,1,1,249,273,0,1.0,0.041666666666666664,8.289622698762132,1,4.0,0.4926889875866043,1,4.0
390.0,22,0,1,252,274,0,3.0,0.13636363636363635,10.410504605081945,0,2.0,0.6584426181259018,0,2.0
395.0,22,0,3,256,278,0,10.0,0.45454545454545453,8.943994808955345,3,12.0,0.4191401853086106,3,12.0
400.0,22,0,8,262,284,0,41.0,1.8636363636363635,8.06620052023697,8,43.0,0.4857360909527492,8,43.0
405.0,23,0,11,265,288,0,85.0,3.6956521739130435,5.674070887385363,11,87.0,0.38142841673584194,11,87.0
410.0,24,0,4,266,290,0,11.0,0.4583333333333333,4.512428472376371,3,72.0,0.3456477884794098,3,72.0
415.0,28,0,8,266,294,0,30.0,1.0714285714285714,5.981140060115257,7,63.0,0.3608670411161222,7,63.0
420.0,27,0,5,267,294,0,41.0,1.5185185185185186,7.2354129923674915,5,63.0,0.3526337406526724,5,63.0
425.0,30,0,3,270,300,0,36.0,1.2,8.55996832742563,3,58.0,0.5203007561103226,3,58.0
430.0,24,0,5,276,300,0,58.0,2.4166666666666665,7.899654956530949,4,48.0,0.44558115767283013,4,48.0
435.0,32,0,5,280,312,0,75.0,2.34375,9.07616829475681,5,59.0,0.6125692491776418,5,59.0
440.0,29,0,3,283,312,0,81.0,2.793103448275862,10.202245972139655,3,70.0,0.7281186302101593,3,70.0
445.0,29,0,0,289,318,0,0.0,0.0,9.741447292380718,0,0.0,0.6468818439367618,0,0.0
450.0,26,0,6,292,318,0,19.0,0.7307692307692307,9.125807630541122,6,19.0,0.4667859264840231,6,19.0
455.0,25,0,6,297,322,0,49.0,1.96,7.014667100067845,6,49.0,0.2902503180498493,6,49.0
460.0,19,0,0,305,324,0,0.0,0.0,5.824891421149458,0,29.0,0.4669686433471742,0,29.0
465.0,22,0,3,306,328,0,8.0,0.36363636363636365,7.635631780894482,2,5.0,0.5773689781135304,2,5.0
470.0,28,0,2,306,334,0,4.0,0.14285714285714285,9.47887792180549,1,3.0,0.663735294073475,1,3.0
475.0,26,2,2,310,336,0,8.0,0.3076923076923077,9.533132105641558,0,0.0,0.711055069494231,0,0.0
480.0,24,0,0,314,338,0,0.0,0.0,8.229630499582855,0,3.0,0.5486184410877466,0,3.0
485.0,26,2,2,316,342,0,7.0,0.2692307692307692,8.933271245137579,2,11.0,0.5998276919678542,2,11.0
490.0,21,0,6,323,344,0,29.0,1.380952380952381,7.741785564992651,6,33.0,0.41280635862290893,6,33.0
495.0,22,2,9,326,348,0,67.0,3.0454545454545454,6.767500118755066,9,71.0,0.3388487325770631,9,71.0
500.0,21,0,4,329,350,0,5.0,0.23809523809523808,6.383616394755135,2,53.0,0.4456154542229234,2,53.0
505.0,26,2,6,330,356,0,20.0,0.7692307692307693,7.62176425641638,4,37.0,0.5122427575380882,4,37.0
510.0,31,0,4,331,362,0,29.0,0.9354838709677419,9.49674761285019,3,35.0,0.6713041478705446,3,35.0
515.0,27,0,2,335,362,0,3.0,0.1111111111111111,9.4955346144538,1,12.0,0.6372385220356725,1,12.0
520.0,29,0,8,339,368,0,26.0,0.896551724137931,7.3699514818008645,7,32.0,0.36191362130820337,7,32.0
525.0,23,0,6,345,368,0,41.0,1.7826086956521738,7.049362385107306,6,45.0,0.3742412040587706,6,45.0
530.0,27,0,4,347,374,0,5.0,0.18518518518518517,7.634437592587369,3,25.0,0.4480881046514414,3,25.0
535.0,23,0,6,351,374,0,31.0,1.3478260869565217,8.594457006732954,6,35.0,0.42238432055705627,6,35.0
540.0,23,0,8,355,378,0,66.0,2.869565217391304,6.35492368429843,8,70.0,0.24896099404686675,8,70.0
