step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.948952843130288,0,0.0,0.9360971926223237,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,11.476493245705472,0,0.0,0.8422413219633972,0,0.0
15.0,18,0,2,0,18,0,5.0,0.2777777777777778,6.961035359996964,2,5.0,0.5048295990811026,2,5.0
20.0,18,0,2,0,18,0,3.0,0.16666666666666666,8.848174155845255,1,6.0,0.6587022111315166,1,6.0
25.0,22,0,2,2,24,0,8.0,0.36363636363636365,8.540832780966412,2,8.0,0.4753520843239866,2,8.0
30.0,20,0,7,4,24,0,38.0,1.9,8.450425551691556,7,38.0,0.3988160016587893,7,38.0
35.0,18,0,0,10,28,0,0.0,0.0,6.5323803698159075,0,22.0,0.4471798844337499,0,22.0
40.0,23,0,2,11,34,0,4.0,0.17391304347826086,9.810869949020155,0,0.0,0.7653066936174775,0,0.0
45.0,27,0,1,11,38,0,4.0,0.14814814814814814,10.100868706258288,1,4.0,0.7209132200833713,1,4.0
50.0,23,0,2,17,40,0,3.0,0.13043478260869565,9.045558748734008,1,2.0,0.5473171906434554,1,2.0
55.0,23,0,6,21,44,0,29.0,1.2608695652173914,8.6834220184147,5,23.0,0.4904239900645227,5,23.0
60.0,19,0,4,25,44,0,39.0,2.0526315789473686,9.379905779741714,4,39.0,0.4614859740236754,4,39.0
65.0,22,0,0,28,50,0,0.0,0.0,10.098428817482386,0,10.0,0.6501319453210779,0,10.0
70.0,17,0,3,33,50,0,10.0,0.5882352941176471,9.956727342501198,3,10.0,0.5728843798889912,3,10.0
75.0,26,0,7,36,62,0,32.0,1.2307692307692308,7.875500578133761,7,32.0,0.5112188897591932,7,32.0
80.0,23,0,0,39,62,0,0.0,0.0,8.670484528786249,0,18.0,0.6600272766817121,0,18.0
85.0,28,0,1,40,68,0,1.0,0.03571428571428571,8.040991493748276,0,0.0,0.5554180796877349,0,0.0
90.0,27,0,7,41,68,0,22.0,0.8148148148148148,7.88744374622692,6,16.0,0.44640577520441627,6,16.0
95.0,25,0,9,47,72,0,65.0,2.6,6.887256583907101,7,49.0,0.4056276708292105,7,49.0
100.0,24,0,7,50,74,0,71.0,2.9583333333333335,7.156414567104387,6,70.0,0.43877582488431177,6,70.0
105.0,25,0,7,53,78,0,102.0,4.08,7.980034656669147,6,100.0,0.5186494568574382,6,100.0
110.0,29,0,6,55,84,0,130.0,4.482758620689655,8.523634962304273,6,130.0,0.5686601543784979,6,130.0
115.0,26,2,2,60,86,0,6.0,0.23076923076923078,9.892450398627382,1,50.0,0.757175145097019,1,50.0
120.0,25,0,5,63,88,0,23.0,0.92,7.779486435264938,4,17.0,0.40942962449943493,4,17.0
125.0,25,2,7,67,92,0,51.0,2.04,8.03245231786002,7,51.0,0.4334667602429555,7,51.0
130.0,22,0,1,72,94,0,1.0,0.045454545454545456,7.158888409843368,0,23.0,0.45547975802374985,0,23.0
135.0,23,2,4,75,98,0,14.0,0.6086956521739131,8.54965590920318,2,12.0,0.6575707741621314,2,12.0
140.0,24,0,3,76,100,0,19.0,0.7916666666666666,9.122343344647819,2,26.0,0.6122170997505327,2,26.0
145.0,25,2,3,81,106,0,26.0,1.04,9.596357338490522,1,16.0,0.6760411864945013,1,16.0
150.0,26,0,0,86,112,0,0.0,0.0,9.761994709016456,0,7.0,0.7708371562970301,0,7.0
155.0,24,0,1,88,112,0,2.0,0.08333333333333333,10.447150809850013,1,9.0,0.6646114296763964,1,9.0
160.0,24,0,4,94,118,0,17.0,0.7083333333333334,8.145895567503727,4,24.0,0.425667783643509,4,24.0
165.0,20,0,8,98,118,0,53.0,2.65,6.303280741477956,8,60.0,0.24857287609720155,8,60.0
170.0,23,0,2,101,124,0,2.0,0.08695652173913043,6.502119643069052,1,42.0,0.41902809837947647,1,42.0
175.0,20,0,3,104,124,0,11.0,0.55,6.929371341762852,2,19.0,0.4675548816189981,2,19.0
180.0,24,0,1,104,128,0,2.0,0.08333333333333333,7.490192700180947,0,27.0,0.3182906316908659,0,27.0
185.0,26,0,1,108,134,0,7.0,0.2692307692307692,9.705843371889559,0,4.0,0.649020591069078,0,4.0
190.0,24,0,6,114,138,0,32.0,1.3333333333333333,8.942369175887894,4,19.0,0.6338180063784142,4,19.0
195.0,24,0,2,116,140,0,4.0,0.16666666666666666,7.9744255881005435,2,16.0,0.45761425486772056,2,16.0
200.0,26,0,3,118,144,0,5.0,0.19230769230769232,7.871714033814503,2,18.0,0.41028334036856157,2,18.0
205.0,23,0,8,123,146,0,32.0,1.391304347826087,7.969491914553873,8,44.0,0.3582595644809546,8,44.0
210.0,24,0,12,126,150,0,83.0,3.4583333333333335,6.1356086619624035,12,95.0,0.28909907634887544,12,95.0
215.0,20,0,2,130,150,0,8.0,0.4,4.308798470774573,2,77.0,0.2953121894865968,2,77.0
220.0,31,0,5,131,162,0,13.0,0.41935483870967744,7.729040852688637,3,57.0,0.5518204720023735,3,57.0
225.0,31,0,5,131,162,0,31.0,1.0,9.252727124463588,4,61.0,0.6178794827078589,4,61.0
230.0,32,0,8,136,168,0,52.0,1.625,7.5820936314279805,6,68.0,0.4113746194971461,6,68.0
235.0,27,0,8,141,168,0,38.0,1.4074074074074074,6.378089301088198,8,87.0,0.30089402238167695,8,87.0
240.0,28,0,7,144,172,0,61.0,2.1785714285714284,6.572144260121071,6,81.0,0.3250284797922519,6,81.0
245.0,28,0,11,146,174,0,108.0,3.857142857142857,6.810565845636353,9,118.0,0.3482431730106698,9,118.0
250.0,27,0,11,151,178,0,158.0,5.851851851851852,6.927207625505408,10,168.0,0.39220139951807764,10,168.0
255.0,29,0,6,155,184,0,149.0,5.137931034482759,7.911809711328182,6,175.0,0.5237505490151854,6,175.0
260.0,31,0,9,157,188,0,186.0,6.0,8.399393101536182,8,209.0,0.5133176658843541,8,209.0
265.0,29,0,8,161,190,0,211.0,7.275862068965517,7.063097978463244,8,213.0,0.3680177580521214,8,213.0
270.0,30,0,11,164,194,0,263.0,8.766666666666667,7.44538742529008,10,260.0,0.3772221788406663,10,260.0
275.0,26,0,4,168,194,0,8.0,0.3076923076923077,6.952896317599076,3,127.0,0.37778290638957673,3,127.0
280.0,28,0,7,172,200,0,38.0,1.3571428571428572,7.598517680099586,6,32.0,0.3999883364057237,6,32.0
285.0,26,0,9,174,200,0,70.0,2.6923076923076925,7.957679756702435,9,70.0,0.3571230658769157,9,70.0
290.0,31,2,1,179,210,0,1.0,0.03225806451612903,7.989183531379013,0,43.0,0.5332287915090239,0,43.0
295.0,29,0,3,183,212,0,10.0,0.3448275862068966,9.358283112889067,2,6.0,0.6939521097008741,2,6.0
300.0,31,0,4,185,216,0,26.0,0.8387096774193549,9.34602886727639,2,14.0,0.6039652249465158,2,14.0
305.0,29,0,5,189,218,0,7.0,0.2413793103448276,7.853317769866921,4,21.0,0.42103017765102335,4,21.0
310.0,25,2,7,195,220,0,37.0,1.48,7.297646224967825,7,52.0,0.3200992945771445,7,52.0
315.0,25,0,13,199,224,0,89.0,3.56,5.989401256045948,13,104.0,0.3013868325686402,13,104.0
320.0,24,2,2,202,226,0,14.0,0.5833333333333334,5.998599611164241,2,82.0,0.4149087016732075,2,82.0
325.0,28,1,4,205,233,0,10.0,0.35714285714285715,8.035603617390867,2,46.0,0.562288045772349,2,46.0
