step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.30720309019001,0,0.0,0.9048912660395879,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.170478139729353,0,0.0,0.8971849594078894,0,0.0
15.0,18,0,3,0,18,0,5.0,0.2777777777777778,7.3865755487784845,3,5.0,0.4695694709958052,3,5.0
20.0,18,0,1,0,18,0,1.0,0.05555555555555555,9.42342109516385,0,5.0,0.7170190416520676,0,5.0
25.0,22,0,1,2,24,0,1.0,0.045454545454545456,8.838274617162135,1,1.0,0.5191164482901885,1,1.0
30.0,19,0,6,5,24,0,26.0,1.368421052631579,8.464363893740277,6,26.0,0.4507832895148826,6,26.0
35.0,18,0,0,10,28,0,0.0,0.0,7.0381187453215395,0,13.0,0.5216956031136621,0,13.0
40.0,22,0,3,12,34,0,5.0,0.22727272727272727,9.735739459925249,1,1.0,0.8034115093885398,1,1.0
45.0,26,0,3,12,38,0,18.0,0.6923076923076923,10.439492203236528,2,11.0,0.7513110964926705,2,11.0
50.0,22,0,2,18,40,0,3.0,0.13636363636363635,8.700162025917793,2,3.0,0.5929278227060626,2,3.0
55.0,23,0,0,21,44,0,0.0,0.0,9.483545507906527,0,1.0,0.6049206260670972,0,1.0
60.0,19,0,4,25,44,0,16.0,0.8421052631578947,9.246846410533422,4,16.0,0.4726060214184538,4,16.0
65.0,21,0,6,29,50,0,39.0,1.8571428571428572,6.872283907930998,6,39.0,0.36643007777648395,6,39.0
70.0,16,0,0,34,50,0,0.0,0.0,6.165644251985,0,32.0,0.5101538422911209,0,32.0
75.0,28,0,4,34,62,0,11.0,0.39285714285714285,8.293741367261674,2,11.0,0.6156470730826649,2,11.0
80.0,28,0,0,34,62,0,0.0,0.0,10.480894499923851,0,16.0,0.7351109225400547,0,16.0
85.0,29,0,1,39,68,0,1.0,0.034482758620689655,8.572668898509187,1,1.0,0.5573931803805621,1,1.0
90.0,26,0,6,42,68,0,26.0,1.0,8.36397818716179,6,26.0,0.47724116209328743,6,26.0
95.0,26,0,8,46,72,0,64.0,2.4615384615384617,7.114987107371018,6,56.0,0.3534310239009467,6,56.0
100.0,23,0,7,51,74,0,95.0,4.130434782608695,7.334280753334721,6,86.0,0.4255454485994603,6,86.0
105.0,24,0,9,54,78,0,138.0,5.75,7.6977222098106814,7,121.0,0.46140112128884264,7,121.0
110.0,28,0,6,56,84,0,146.0,5.214285714285714,8.668647455725607,6,148.0,0.5692774102834833,6,148.0
115.0,26,2,8,60,86,0,180.0,6.923076923076923,8.947536630106182,7,179.0,0.5606095200542041,7,179.0
120.0,24,0,6,64,88,0,206.0,8.583333333333334,7.163153821778951,6,206.0,0.373249732320619,6,206.0
125.0,24,2,1,68,92,0,1.0,0.041666666666666664,8.477313147641885,0,82.0,0.5488740258609581,0,82.0
130.0,23,0,6,71,94,0,14.0,0.6086956521739131,8.890117213189566,5,8.0,0.5006851291516893,5,8.0
135.0,24,2,6,74,98,0,29.0,1.2083333333333333,8.61852582700265,6,29.0,0.4574506699493483,6,29.0
140.0,21,0,0,79,100,0,0.0,0.0,7.752536383476491,0,22.0,0.5451362038969291,0,22.0
145.0,24,2,2,82,106,0,7.0,0.2916666666666667,9.396969705022089,1,4.0,0.7346868949333967,1,4.0
150.0,28,0,2,84,112,0,13.0,0.4642857142857143,10.745081164140528,2,10.0,0.7730858686189784,2,10.0
155.0,24,0,1,88,112,0,3.0,0.125,10.864666462903843,1,13.0,0.6789227920376815,1,13.0
160.0,24,0,8,94,118,0,25.0,1.0416666666666667,7.719411740969059,8,35.0,0.3947452847802189,8,35.0
165.0,20,0,8,98,118,0,65.0,3.25,7.114395037937468,8,75.0,0.3316365790957457,8,75.0
170.0,22,0,1,102,124,0,2.0,0.09090909090909091,6.095327770503357,1,44.0,0.4281968891075703,1,44.0
175.0,20,0,6,104,124,0,17.0,0.85,6.607104307884765,4,22.0,0.4110958598207058,4,22.0
180.0,24,0,7,104,128,0,37.0,1.5416666666666667,7.751257272821408,6,41.0,0.3305512324596362,6,41.0
185.0,25,0,2,109,134,0,15.0,0.6,9.186861090990252,0,16.0,0.6633878565354575,0,16.0
190.0,26,0,5,112,138,0,34.0,1.3076923076923077,8.960393555225112,4,32.0,0.6400938712982167,4,32.0
195.0,24,0,1,116,140,0,1.0,0.041666666666666664,7.803294276585696,1,11.0,0.510238308388614,1,11.0
200.0,25,0,7,119,144,0,24.0,0.96,7.696487947466669,6,31.0,0.4646502904492124,6,31.0
205.0,24,0,4,122,146,0,37.0,1.5416666666666667,8.788418138796223,4,39.0,0.5330271116429821,4,39.0
210.0,24,0,2,126,150,0,5.0,0.20833333333333334,8.750824914445785,2,18.0,0.5065445311242334,2,18.0
215.0,20,0,5,130,150,0,27.0,1.35,7.393362135002531,5,29.0,0.32236950752159343,5,29.0
220.0,28,0,9,134,162,0,65.0,2.3214285714285716,7.198638865689025,9,67.0,0.4626255717239207,9,67.0
225.0,24,0,2,138,162,0,5.0,0.20833333333333334,7.131633646024955,1,57.0,0.5994249579903986,1,57.0
230.0,30,0,5,138,168,0,13.0,0.43333333333333335,5.643285885336973,4,38.0,0.3583011288849827,4,38.0
235.0,30,0,7,138,168,0,39.0,1.3,7.638963312778467,6,34.0,0.4458760741577835,6,34.0
240.0,31,0,9,141,172,0,65.0,2.096774193548387,6.964005130366853,8,70.0,0.2862221316340223,8,70.0
245.0,27,0,8,147,174,0,103.0,3.814814814814815,7.655191934886709,7,95.0,0.4057239211410097,7,95.0
250.0,27,0,8,151,178,0,123.0,4.555555555555555,6.755070556437158,8,134.0,0.29955186399097083,8,134.0
255.0,29,0,8,155,184,0,152.0,5.241379310344827,8.013387006285908,7,153.0,0.5000576259776931,7,153.0
260.0,30,0,1,158,188,0,2.0,0.06666666666666667,8.27707728317383,1,65.0,0.6138663371360265,1,65.0
265.0,29,0,8,161,190,0,28.0,0.9655172413793104,6.8065170870785074,7,33.0,0.40642554083939736,7,33.0
270.0,30,0,9,164,194,0,64.0,2.1333333333333333,7.913980297453202,9,73.0,0.42231262313680434,9,73.0
275.0,25,0,1,169,194,0,1.0,0.04,7.055476044528393,1,47.0,0.35771162452324706,1,47.0
280.0,27,0,4,173,200,0,12.0,0.4444444444444444,7.534121587216697,2,36.0,0.47908969022900144,2,36.0
285.0,24,0,3,176,200,0,14.0,0.5833333333333334,8.243500320216734,3,37.0,0.46409959519496036,3,37.0
290.0,31,2,2,179,210,0,3.0,0.0967741935483871,9.758323660116229,0,8.0,0.6818765032021931,0,8.0
295.0,29,0,1,183,212,0,4.0,0.13793103448275862,10.231779097259631,1,13.0,0.7546017150431498,1,13.0
300.0,27,0,4,189,216,0,7.0,0.25925925925925924,9.698455653501432,2,8.0,0.6426629260904893,2,8.0
305.0,26,0,6,192,218,0,14.0,0.5384615384615384,7.791866402813382,6,17.0,0.4302524463993726,6,17.0
310.0,23,2,7,197,220,0,45.0,1.9565217391304348,7.926227507727974,6,44.0,0.46049844004373924,6,44.0
315.0,25,0,3,199,224,0,5.0,0.2,8.341048848859538,2,22.0,0.5186468520720059,2,22.0
320.0,22,2,4,204,226,0,22.0,1.0,9.657297152664052,4,22.0,0.5962920065410667,4,22.0
325.0,26,1,6,207,233,0,45.0,1.7307692307692308,8.64379072657923,6,45.0,0.49068755264874275,6,45.0
330.0,22,0,0,212,234,0,0.0,0.0,7.49090945432609,0,35.0,0.5017826153024507,0,35.0
335.0,24,0,1,214,238,0,2.0,0.08333333333333333,7.647626279104824,0,6.0,0.5159830379628813,0,6.0
340.0,26,0,6,214,240,0,18.0,0.6923076923076923,8.429793274211152,4,16.0,0.4636902564967731,4,16.0
345.0,24,0,6,220,244,0,35.0,1.4583333333333333,7.916779255430392,6,47.0,0.4427357514788577,6,47.0
350.0,21,0,6,225,246,0,47.0,2.238095238095238,7.745142776437184,4,51.0,0.4149600131031868,4,51.0
355.0,24,0,4,226,250,0,65.0,2.7083333333333335,8.376747775174726,4,70.0,0.48902287357181273,4,70.0
360.0,20,0,2,230,250,0,5.0,0.25,8.70297772146411,2,10.0,0.45236134799597644,2,10.0
365.0,27,0,5,235,262,0,26.0,0.9629629629629629,9.457893302534837,5,31.0,0.5483283042982736,5,31.0
370.0,24,0,8,238,262,0,61.0,2.5416666666666665,7.5833443652861225,8,66.0,0.43633921104787976,8,66.0
375.0,26,0,4,242,268,0,5.0,0.19230769230769232,5.480937455535808,2,44.0,0.36942991215808874,2,44.0
380.0,26,0,10,242,268,0,43.0,1.6538461538461537,6.337141427096063,8,59.0,0.32688486596563016,8,59.0
385.0,30,0,4,244,274,0,39.0,1.3,7.282357468210058,4,54.0,0.38676129146892557,4,54.0
390.0,28,0,4,246,274,0,59.0,2.107142857142857,9.189019987070429,4,59.0,0.5141013086023695,4,59.0
395.0,26,0,4,252,278,0,9.0,0.34615384615384615,7.833420038562149,4,28.0,0.43196327181124267,4,28.0
400.0,26,0,9,258,284,0,45.0,1.7307692307692308,7.9009031008769925,9,45.0,0.46056877984555417,9,45.0
405.0,27,0,12,261,288,0,95.0,3.5185185185185186,5.818186614436642,12,95.0,0.33395034990731626,12,95.0
410.0,26,0,4,264,290,0,15.0,0.5769230769230769,4.594821048507103,3,83.0,0.3360691244692319,3,83.0
415.0,29,0,9,265,294,0,27.0,0.9310344827586207,5.575142230894289,8,64.0,0.3420574843359728,8,64.0
420.0,29,0,5,265,294,0,37.0,1.2758620689655173,6.358821024938423,4,51.0,0.29228915906013453,4,51.0
425.0,32,0,6,268,300,0,59.0,1.84375,7.709959721701102,5,66.0,0.44935644157112864,5,66.0
430.0,28,0,3,272,300,0,8.0,0.2857142857142857,7.843549788590286,3,35.0,0.37962652476055464,3,35.0
435.0,34,0,10,278,312,0,45.0,1.3235294117647058,8.060149767502521,10,57.0,0.4456336968392318,10,57.0
440.0,29,0,13,283,312,0,108.0,3.7241379310344827,6.80016243125032,13,120.0,0.3996791943838257,13,120.0
445.0,31,0,7,287,318,0,29.0,0.9354838709677419,4.858400540238693,7,110.0,0.3436159005111085,7,110.0
450.0,31,0,9,287,318,0,29.0,0.9354838709677419,5.335944658233318,7,89.0,0.2996351368896499,7,89.0
