step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,12,0,0,0,12,0,0.0,0.0,12.299184890272189,0,0.0,0.8907509447744442,0,0.0
10.0,12,0,0,0,12,0,0.0,0.0,12.108430856864516,0,0.0,0.8777342320972156,0,0.0
15.0,18,0,3,0,18,0,5.0,0.2777777777777778,6.539467423765428,3,5.0,0.4658936036674196,3,5.0
20.0,18,0,6,0,18,0,35.0,1.9444444444444444,7.721072785788948,6,35.0,0.4354389812521176,6,35.0
25.0,24,0,6,0,24,0,65.0,2.7083333333333335,8.851508267531644,6,65.0,0.5111667071016663,6,65.0
30.0,19,0,7,5,24,0,97.0,5.105263157894737,7.9555219581707055,6,95.0,0.465098858758161,6,95.0
35.0,20,0,3,8,28,0,4.0,0.2,7.118917480872874,2,40.0,0.4462027453197968,2,40.0
40.0,24,0,6,10,34,0,24.0,1.0,8.888112832399864,6,24.0,0.5489141388444811,6,24.0
45.0,27,0,7,11,38,0,55.0,2.037037037037037,8.189006131850181,7,55.0,0.4725644987095783,7,55.0
50.0,23,0,1,17,40,0,1.0,0.043478260869565216,5.986820923073127,1,35.0,0.4289103606571736,1,35.0
55.0,26,0,6,18,44,0,23.0,0.8846153846153846,7.1004547137248135,5,21.0,0.43717731713905994,5,21.0
60.0,26,0,4,18,44,0,37.0,1.4230769230769231,8.325360831678937,4,39.0,0.364790291776129,4,39.0
65.0,27,0,3,23,50,0,11.0,0.4074074074074074,8.84782967790599,3,19.0,0.47841548065188716,3,19.0
70.0,22,0,8,28,50,0,44.0,2.0,7.778113744888949,8,52.0,0.34517093382675246,8,52.0
75.0,30,0,12,32,62,0,90.0,3.0,6.711145986289514,12,98.0,0.40645078229496284,12,98.0
80.0,27,0,4,35,62,0,16.0,0.5925925925925926,6.8396455515202454,3,78.0,0.5130964334975705,3,78.0
85.0,32,0,6,36,68,0,19.0,0.59375,6.287784613775125,4,48.0,0.42483913133242157,4,48.0
90.0,32,0,8,36,68,0,25.0,0.78125,6.969335385131882,8,55.0,0.348847070897488,8,55.0
95.0,32,0,7,40,72,0,48.0,1.5,7.946624509480723,6,55.0,0.3867637540973565,6,55.0
100.0,30,0,8,44,74,0,87.0,2.9,8.002169308533146,7,86.0,0.38133763476554156,7,86.0
105.0,27,0,11,51,78,0,141.0,5.222222222222222,7.209783203253338,9,130.0,0.38561060801049485,9,130.0
110.0,29,0,8,55,84,0,149.0,5.137931034482759,7.848225862497949,7,144.0,0.5273368897614886,7,144.0
115.0,28,2,8,58,86,0,189.0,6.75,8.444434765723749,7,174.0,0.6011994407956293,7,174.0
120.0,27,0,7,61,88,0,198.0,7.333333333333333,6.305857335236847,7,209.0,0.3901117859891309,7,209.0
125.0,27,2,4,65,92,0,7.0,0.25925925925925924,7.286740023079458,3,92.0,0.4910897062132989,3,92.0
130.0,28,0,7,66,94,0,34.0,1.2142857142857142,7.1091575526925395,6,40.0,0.3427858711127219,6,40.0
135.0,28,2,9,70,98,0,63.0,2.25,7.8040090425947914,9,75.0,0.38853108517004237,9,75.0
140.0,24,0,4,76,100,0,5.0,0.20833333333333334,7.021229025405802,2,51.0,0.43797728990614276,2,51.0
145.0,26,3,6,79,105,0,21.0,0.8076923076923077,7.549993808073108,4,40.0,0.47631618325041,4,40.0
150.0,31,0,5,81,112,0,33.0,1.064516129032258,8.997858113198403,4,40.0,0.6493908211823496,4,40.0
155.0,29,0,1,83,112,0,2.0,0.06896551724137931,8.91025109586209,0,24.0,0.5593020876563336,0,24.0
160.0,29,0,8,89,118,0,19.0,0.6551724137931034,6.970482198931908,8,47.0,0.3536263312554543,8,47.0
165.0,25,0,6,93,118,0,41.0,1.64,8.195840377481613,6,41.0,0.46535207573561094,6,41.0
170.0,28,0,7,96,124,0,72.0,2.5714285714285716,7.464913138843778,7,73.0,0.3723518305641576,7,73.0
175.0,22,0,7,102,124,0,104.0,4.7272727272727275,7.506119479740222,6,102.0,0.42369939394319966,6,102.0
180.0,24,0,3,104,128,0,4.0,0.16666666666666666,6.966337976830633,2,43.0,0.3534968887720933,2,43.0
185.0,26,0,7,108,134,0,33.0,1.2692307692307692,8.69895643954609,7,35.0,0.5060937070842502,7,35.0
190.0,27,0,10,111,138,0,74.0,2.740740740740741,7.274148338970463,10,76.0,0.3570343921171947,10,76.0
195.0,25,0,1,115,140,0,4.0,0.16,6.432948380023945,1,61.0,0.3649229954564701,1,61.0
200.0,27,0,4,117,144,0,13.0,0.48148148148148145,7.5208479760811535,3,32.0,0.4348196699572155,3,32.0
205.0,26,0,3,120,146,0,17.0,0.6538461538461539,8.937926732305032,3,35.0,0.5041380912233511,3,35.0
210.0,26,0,2,124,150,0,17.0,0.6538461538461539,10.422057909705064,1,17.0,0.6483098013097429,1,17.0
215.0,19,0,2,131,150,0,4.0,0.21052631578947367,8.809925778889886,2,7.0,0.5126359021053202,2,7.0
220.0,27,0,6,135,162,0,27.0,1.0,8.487329458633445,6,30.0,0.5401911340398144,6,30.0
225.0,24,0,9,138,162,0,67.0,2.7916666666666665,7.853908518549699,9,70.0,0.5383387998434362,9,70.0
230.0,27,0,3,141,168,0,3.0,0.1111111111111111,4.456902892961803,2,48.0,0.33742492367126514,2,48.0
235.0,27,0,10,141,168,0,39.0,1.4444444444444444,5.646927927299354,8,53.0,0.35047535269972874,8,53.0
240.0,31,0,9,141,172,0,63.0,2.032258064516129,6.15084527527738,9,82.0,0.25509124824922713,9,82.0
245.0,29,0,7,145,174,0,89.0,3.0689655172413794,8.186296829347667,6,92.0,0.4346084317947072,6,92.0
250.0,29,0,8,149,178,0,122.0,4.206896551724138,7.677010046477235,8,131.0,0.32719253326079456,8,131.0
255.0,30,0,6,154,184,0,147.0,4.9,9.173952750277902,6,147.0,0.5658926869762042,6,147.0
260.0,29,0,7,159,188,0,180.0,6.206896551724138,8.821627131641957,7,180.0,0.5232632169685064,7,180.0
265.0,28,0,7,162,190,0,208.0,7.428571428571429,7.230401611063036,7,208.0,0.3610307392323116,7,208.0
270.0,27,0,1,167,194,0,1.0,0.037037037037037035,8.509239273554131,0,87.0,0.5458385238771362,0,87.0
275.0,23,0,4,171,194,0,15.0,0.6521739130434783,8.722653549000762,3,10.0,0.49566339111907676,3,10.0
280.0,26,0,6,174,200,0,26.0,1.0,7.696216372903331,6,27.0,0.35804164698974805,6,27.0
285.0,21,0,0,179,200,0,0.0,0.0,8.410576858104031,0,23.0,0.5520612479832685,0,23.0
290.0,27,2,3,183,210,0,8.0,0.2962962962962963,9.36488059926752,1,7.0,0.6742678222862692,1,7.0
295.0,28,0,0,184,212,0,0.0,0.0,11.00028723781497,0,11.0,0.7566194247941987,0,11.0
300.0,27,0,2,189,216,0,3.0,0.1111111111111111,9.712645628102408,1,1.0,0.6337773104332254,1,1.0
305.0,25,0,6,193,218,0,22.0,0.88,8.34363728424223,6,22.0,0.4819040529103053,6,22.0
310.0,23,2,1,197,220,0,1.0,0.043478260869565216,9.698551599316428,0,9.0,0.6980004123288307,0,9.0
315.0,24,0,4,200,224,0,8.0,0.3333333333333333,9.257746651903206,4,8.0,0.45860053644387583,4,8.0
320.0,21,1,6,206,227,0,37.0,1.7619047619047619,8.598409522340047,6,37.0,0.4735212214131202,6,37.0
325.0,21,3,0,210,231,0,0.0,0.0,7.861198179826537,0,18.0,0.5308891604419782,0,18.0
330.0,22,0,2,212,234,0,3.0,0.13636363636363635,9.272566203099537,0,0.0,0.6896714706281869,0,0.0
335.0,26,0,0,212,238,0,0.0,0.0,10.14801950062624,0,1.0,0.7286020710665732,0,1.0
340.0,21,0,3,219,240,0,6.0,0.2857142857142857,9.389203890070013,3,7.0,0.5437880782507343,3,7.0
345.0,23,0,5,221,244,0,24.0,1.0434782608695652,8.514787742883724,5,25.0,0.39782489422848555,5,25.0
350.0,19,0,9,227,246,0,62.0,3.263157894736842,6.051483657731455,9,63.0,0.3166799685568486,9,63.0
355.0,20,0,1,230,250,0,1.0,0.05,5.476153139357816,0,36.0,0.44489815782259867,0,36.0
360.0,19,0,5,231,250,0,19.0,1.0,6.7035304636742605,3,17.0,0.43447234615224306,3,17.0
365.0,31,0,7,231,262,0,51.0,1.6451612903225807,9.084075424003386,5,39.0,0.6456291407602988,5,39.0
370.0,26,0,0,236,262,0,0.0,0.0,8.979102884936385,0,16.0,0.7087828337384146,0,16.0
375.0,30,0,5,238,268,0,7.0,0.23333333333333334,7.505854253096702,4,20.0,0.4256270535481341,4,20.0
380.0,27,0,6,241,268,0,35.0,1.2962962962962963,7.981442311245853,6,36.0,0.4519374637726656,6,36.0
385.0,29,0,8,245,274,0,71.0,2.4482758620689653,7.225903783209908,7,68.0,0.3787714067267139,7,68.0
390.0,22,0,9,252,274,0,114.0,5.181818181818182,6.785361004459038,8,106.0,0.39819222472705273,8,106.0
395.0,25,0,8,253,278,0,145.0,5.8,6.549869647009033,8,146.0,0.28839988593709076,8,146.0
400.0,27,0,6,257,284,0,155.0,5.7407407407407405,8.888982573893996,6,156.0,0.5692162518450816,6,156.0
